# timestamp tx ty tz qx qy qz qw
5.842560000999999836e+00 7.077453450762392073e-01 8.065768298247053547e-01 5.234442562141778943e-01 -1.504212512588478171e-03 -3.455891643577240868e-04 9.838799880125304043e-01 -1.788238201875743671e-01 
5.942799999000000000e+00 7.998118847301176615e-01 9.085784732130496311e-01 5.201050600609682384e-01 -1.105457747243124593e-03 4.233643886500880449e-04 9.948754187742715471e-01 -1.011022819210801865e-01 
6.043080001999999951e+00 8.967849227246269539e-01 1.021994436594614752e+00 5.123477839167851489e-01 -1.021949811691372884e-04 3.432131560015105193e-04 9.999864366241915103e-01 -5.212474818666379406e-03 
6.143240001999999755e+00 9.991118165664955031e-01 1.151086386503792358e+00 5.065140354865356187e-01 1.278943568420721566e-03 7.979845547072420085e-04 9.947034817372478743e-01 1.027758848610127174e-01 
6.252959999999999852e+00 1.155291680143201827e+00 1.214817083726689173e+00 5.046047234978165985e-01 1.821395337559023227e-03 1.455962697887022358e-03 9.728036498191896531e-01 2.316199325517538932e-01 
6.370240000999999985e+00 1.345626009939138168e+00 1.246112391413106479e+00 5.045371875788879912e-01 1.462217758160988014e-03 3.240108133043152891e-04 9.333375258655823847e-01 3.589972023742004636e-01 
6.470559999999999867e+00 1.488925162779056732e+00 1.223502538850004484e+00 5.087034482297703164e-01 6.546806284926608415e-04 7.239441763741312486e-04 8.960861206031018877e-01 4.438793567240497118e-01 
6.663000000000000256e+00 1.700457734520091524e+00 1.080131213079119856e+00 5.119891739689858001e-01 -3.184260900405836217e-04 -4.646898841821308951e-04 8.286814128448035666e-01 5.597204393613347539e-01 
6.873000001000000303e+00 1.912563028491195860e+00 8.153294279455984839e-01 5.049602400349353371e-01 -1.552240334016967383e-03 -6.085473509527534845e-04 7.643732841207638851e-01 6.447719552738587767e-01 
6.990200001999999913e+00 2.006417076212648531e+00 6.537454007192990968e-01 5.076303706304403640e-01 -5.538444223651200430e-04 2.933914857621858652e-03 7.338543085875358640e-01 6.793004568912369701e-01 
7.100279999999999703e+00 2.058245878018763353e+00 4.968957017113706520e-01 5.061874035091191715e-01 -4.716266371065074708e-04 -8.467112154089582673e-06 7.048118033232131374e-01 7.093942986506688309e-01 
7.200559998000000128e+00 2.117917808665026325e+00 3.493421991836939133e-01 5.053366644315152589e-01 -3.903595206057054577e-05 1.686037218602507175e-04 6.799170150438350602e-01 7.332891614281711323e-01 
7.330040001000000416e+00 2.141543774830262592e+00 1.496449701196279625e-01 5.083178041067135666e-01 -1.779625464090203073e-03 -6.076574431314290658e-04 6.386642991903136446e-01 7.694832994877501831e-01 
7.430280000999999857e+00 2.113081375069594703e+00 -1.534775201617988305e-03 5.073159465629939469e-01 -2.107661709918286306e-03 -7.686236924118325852e-04 6.031578802554997676e-01 7.976187748734331340e-01 
7.540040001000000380e+00 2.104151165810004720e+00 -1.516221667921650029e-01 5.147830690061698800e-01 -1.369362944611741744e-03 2.302237140058279157e-03 5.547817199241522612e-01 8.319917303389776642e-01 
7.640320000000000000e+00 2.107918958058957681e+00 -3.027193314887339226e-01 5.133511375015831213e-01 -1.164445473447737458e-03 1.116115110109019114e-03 4.999266619440521642e-01 8.660663384501492423e-01 
7.762999999999999901e+00 2.104525271367107653e+00 -4.813160386978207472e-01 5.127171307039652959e-01 5.778665921812591207e-04 4.741800605600770060e-03 4.098680296339838880e-01 9.121324197978850634e-01 
7.880279999999999951e+00 2.106565237322152839e+00 -6.502356615764494085e-01 5.125378806769256279e-01 -1.211844462945858413e-03 1.799139177941548378e-03 2.997350758123449865e-01 9.540200995912792026e-01 
8.000239998999999713e+00 2.064015104494598241e+00 -8.370396383343134961e-01 5.122341649748056724e-01 -8.191282135123522431e-04 9.634347113068394844e-04 1.661333584648359007e-01 9.861025705234174321e-01 
8.100520000999999581e+00 1.984858130071897264e+00 -9.948421433464108565e-01 5.070620785342102588e-01 2.102896059178927966e-04 1.331623200297423273e-03 4.863709687064300680e-02 9.988156921730350080e-01 
8.200719998000000288e+00 1.869510722454938989e+00 -1.104437954325160787e+00 5.087474427060389992e-01 -8.646070700792287539e-04 2.391962519623030449e-03 -6.006795713781756807e-02 9.981911355348631609e-01 
8.330040001000000416e+00 1.682586722182288330e+00 -1.140748682195660280e+00 5.052885910836985017e-01 -6.206892907717619264e-04 -2.763530131069459909e-04 -1.653622223106218647e-01 9.862327541566843214e-01 
8.440080000000000027e+00 1.524762200141269730e+00 -1.126350579710451383e+00 5.071202077782926976e-01 1.301154194996620526e-03 -1.341424178918672544e-03 -2.350562940829507008e-01 9.719800500813237099e-01 
8.540319999999999467e+00 1.374738747476259348e+00 -1.084278483584044883e+00 5.053186161781750840e-01 2.050303681053065354e-03 -1.433579336600623822e-03 -2.789855688574723325e-01 9.602921248451133929e-01 
8.640480000000000160e+00 1.221116355662475339e+00 -1.008191643971312557e+00 5.059631327170512893e-01 1.761883758808407063e-03 -1.765580525095517461e-04 -3.142970484992563263e-01 9.493231280563532160e-01 
8.740679999999999339e+00 1.073240482198237311e+00 -9.217363176770717592e-01 5.086007060938249058e-01 2.146778751320663897e-03 -6.764801182630025009e-04 -3.414095110978859759e-01 9.399120442960143818e-01 
8.840959999000000735e+00 9.120746463800774029e-01 -8.309100571600286367e-01 5.103892068146358429e-01 7.214717475085429162e-04 4.959814623729312229e-04 -3.584821121494186635e-01 9.335362769142749872e-01 
8.941319999999999268e+00 7.491638283868085058e-01 -7.043775666830417448e-01 5.094337089127535245e-01 5.075492233966846572e-04 2.186036729069143741e-03 -3.716138229739386900e-01 9.283847810994458882e-01 
9.041639998999999150e+00 5.943006751253367970e-01 -5.662074892880455401e-01 5.118220101617778628e-01 -7.576006617599212586e-04 1.013324454050622313e-03 -3.818837307990069485e-01 9.242096011895709617e-01 
9.141959999000000892e+00 4.531728490367139539e-01 -4.152530410128101312e-01 5.112121013224459887e-01 9.432522277971936526e-04 -3.483361085854383096e-04 -3.861023826200733478e-01 9.224554789459804560e-01 
9.242319999999999425e+00 2.959449447364826957e-01 -2.662858687700433435e-01 5.121651485421607752e-01 1.750937040177198527e-04 5.520036338201765938e-04 -3.841831358769163263e-01 9.232568192583943123e-01 
9.342639998999999307e+00 1.375479489341263073e-01 -1.268840556306860268e-01 5.140171142258544990e-01 6.275985896134325583e-04 1.572058211237523009e-03 -3.784197382964142875e-01 9.256326528303912005e-01 
9.442880001000000689e+00 -1.159102430759983982e-02 2.274912922981070507e-02 5.159734371607138659e-01 2.684330698986422091e-04 1.225523580472359479e-03 -3.700266923980690681e-01 9.290203681910043088e-01 
9.543160000000000309e+00 -1.459547529108030095e-01 1.650075352935914674e-01 5.213240669796963545e-01 4.609677829874636633e-04 1.436407248951445618e-03 -3.561413302061935404e-01 9.344309759030061668e-01 
9.643400001999999915e+00 -2.730259484557289729e-01 3.205279172090155781e-01 5.220093224223480988e-01 1.411564858293512569e-03 1.735455453519945236e-03 -3.364927508312203219e-01 9.416834902886532799e-01 
9.743639998999999108e+00 -3.989244668092646329e-01 4.530802595899908747e-01 5.213577770068182904e-01 1.191353292614663216e-03 9.538999386981734680e-04 -3.111598817581802678e-01 9.503564438154957772e-01 
9.843880001000000490e+00 -5.055289932040230028e-01 5.890716346712749907e-01 5.230198523075342276e-01 4.629746921005326488e-04 1.993692120374913196e-03 -2.796114953212676668e-01 9.601111363251284558e-01 
9.944160000000000110e+00 -6.139370742908590861e-01 7.093743143150221808e-01 5.240575733050050200e-01 1.504749745365060358e-03 1.552428830916996461e-03 -2.360515594031488973e-01 9.717382150360419635e-01 
1.006011999999999951e+01 -7.192190508388968118e-01 8.411525133170597579e-01 4.904616741656234180e-01 1.037465744697369961e-03 1.262146261202047939e-02 -1.632459223936239268e-01 9.865042132365060557e-01 
1.017016000099999928e+01 -8.335257682331065343e-01 9.712583714676421565e-01 4.717247889107966663e-01 1.552540888024451322e-03 7.849134414954109934e-03 -6.885091939872563238e-02 9.975949594744545346e-01 
1.027040000100000050e+01 -9.491082500731833349e-01 1.098054119335198919e+00 4.675042752603112972e-01 1.539671464839616720e-03 7.697872406874423611e-03 3.605637558925710306e-02 9.993190088839070118e-01 
1.037072000000000038e+01 -1.070662319866748424e+00 1.189411546609131731e+00 4.631661821105327315e-01 2.408696662030792267e-03 8.630508522626409440e-03 1.516005112587877068e-01 9.884013198363632569e-01 
1.047104000000000035e+01 -1.202786532422755128e+00 1.214903011526417220e+00 4.667160642207961452e-01 -1.285420500645200435e-03 8.993571092982243984e-03 2.691178679965863241e-01 9.630644880085977855e-01 
1.057140000100000066e+01 -1.358341979344744432e+00 1.223288005758300434e+00 4.646155065103275694e-01 -4.328789378753666005e-03 8.860807170714647338e-03 3.743026992815138287e-01 9.272542308097220243e-01 
1.068016000100000085e+01 -1.509969026621339250e+00 1.192224014729206694e+00 4.640645803067473540e-01 -4.001835696665440208e-03 9.168488620938830547e-03 4.627876025808293492e-01 8.864128443282573988e-01 
1.078035999999999994e+01 -1.635196299306788781e+00 1.134640082348739254e+00 4.653197567839004178e-01 -4.575533548350345717e-03 9.689023004365823408e-03 5.265482102824223798e-01 8.500778441645829853e-01 
1.088055999999999912e+01 -1.756146923013977901e+00 1.047688561075539759e+00 4.672166750290607795e-01 -5.471534951942567428e-03 9.887620170093281216e-03 5.761977093132791827e-01 8.172323223049435814e-01 
1.098091999899999927e+01 -1.847423503680080348e+00 9.245044574651968272e-01 4.582043033779720775e-01 -8.186366231891503004e-03 7.892625475617431191e-03 6.171857260201714102e-01 7.867354326793296604e-01 
1.108116000100000065e+01 -1.922872849431937148e+00 7.917063349200806899e-01 4.541112085524254827e-01 -7.844458651018272610e-03 4.519323175063876159e-03 6.497300604703877269e-01 7.601112157262361890e-01 
1.118151999900000071e+01 -1.974708302137770044e+00 6.448412635752416300e-01 4.486435484238244231e-01 -9.091233739448988799e-03 3.612159879192680233e-03 6.787454538334191101e-01 7.343085742627051271e-01 
1.128180000000000049e+01 -2.029700707995349074e+00 4.916114905996999407e-01 4.423378201676360644e-01 -1.056686025289366171e-02 2.202746398357773201e-03 7.053284245482148718e-01 7.087986134736674604e-01 
1.138208000100000028e+01 -2.053300395982171178e+00 3.416793806657815180e-01 4.457292356971712666e-01 -9.400475511319365471e-03 1.058544024739470043e-03 7.313476537288322588e-01 6.819393605704247019e-01 
1.148244000000000042e+01 -2.078867734200132933e+00 1.852531974995914044e-01 4.492719120947613054e-01 -9.191914761675183676e-03 2.707938585934790716e-03 7.584611575838930975e-01 6.516479262403034323e-01 
1.158275999900000031e+01 -2.095217140378442977e+00 3.806154397818922730e-02 4.562670552272516389e-01 -8.395712455001523924e-03 3.234186949292637992e-03 7.853423123338529876e-01 6.189965073168237630e-01 
1.169016000100000063e+01 -2.092879069835053674e+00 -1.189014677406405873e-01 4.469577852656332895e-01 -9.628262038169225004e-03 1.430837850102048342e-03 8.190957871402987367e-01 5.735743302548907963e-01 
1.179036000199999989e+01 -2.083744033929054940e+00 -2.566488967864188342e-01 4.492755199638898134e-01 -8.888112889035355846e-03 2.445239027014387348e-03 8.523455173893966785e-01 5.228979946478428120e-01 
1.189059999900000086e+01 -2.084295114389765224e+00 -3.979074091578867489e-01 4.571641483728474675e-01 -6.899746306850580539e-03 1.012872585302168659e-03 8.893076078126114226e-01 4.572565120824377272e-01 
1.199095999999999940e+01 -2.084550281569206298e+00 -5.589255160765058683e-01 4.492447137558245873e-01 -7.749632353679080168e-03 1.098701255283330604e-03 9.271398147653365784e-01 3.746340501022188962e-01 
1.209120000200000078e+01 -2.069854137425057417e+00 -7.215541857913301271e-01 4.486700936151395980e-01 -8.277022086698671011e-03 2.911800371653911618e-03 9.620103535281877560e-01 2.728722477528717216e-01 
1.219148000000000032e+01 -2.022994697685610355e+00 -8.756135428194681269e-01 4.504718798213112607e-01 -8.257456051463774038e-03 1.495357699290919768e-03 9.876078966490260402e-01 1.567175560253438182e-01 
1.229180000000000028e+01 -1.946561967574927055e+00 -1.018266260723088346e+00 4.525665379185431214e-01 -5.976662643971466203e-03 4.032966657861116627e-04 9.990104416613897476e-01 4.407296078224526986e-02 
1.239212000000000025e+01 -1.840238780146343789e+00 -1.109096969246571085e+00 4.476156837643571196e-01 -7.630142486528278950e-03 2.848025822724702723e-03 9.979629717620800422e-01 -6.327517863669664122e-02 
1.249248000000000047e+01 -1.716147781538850392e+00 -1.139936676059640330e+00 4.477830931290193717e-01 -5.308460166911236656e-03 3.020111291366236062e-03 9.887511221379577941e-01 -1.494459407763681358e-01 
1.259280000000000044e+01 -1.572329791712438585e+00 -1.133021843402072459e+00 4.515744487704067001e-01 -6.055266988469891996e-03 8.596298546217651668e-04 9.759985181528825215e-01 -2.176916601681188890e-01 
1.269300000099999970e+01 -1.423764187275883275e+00 -1.094048873681009226e+00 4.534012060798068844e-01 -6.415974805830347398e-03 5.611066963182803971e-04 9.649336996855935045e-01 -2.624150285383901604e-01 
1.279327999999999932e+01 -1.262748753351781383e+00 -1.039783918653500505e+00 4.574299832142399991e-01 -8.143446602038381318e-03 -4.877407408758804852e-03 9.538442363131899304e-01 -3.001520274655500864e-01 
1.289363999999999955e+01 -1.099537055174218514e+00 -9.697658030882153612e-01 4.594886830444021575e-01 -8.053971749698617469e-03 -6.208667043852583202e-03 9.443806083139415497e-01 -3.286974660662102532e-01 
1.299395999999999951e+01 -9.400574748236770750e-01 -8.778897762020275719e-01 4.572753083682961628e-01 -7.316552656719952329e-03 -2.629901912494750794e-03 9.367329877178087738e-01 -3.499586160670768997e-01 
1.309420000200000089e+01 -7.697496766667963897e-01 -7.482192573419242931e-01 4.613696497331679636e-01 -8.856771573656623334e-03 -3.615844895517679545e-03 9.309003957831406550e-01 -3.651480630633802127e-01 
1.319436000199999981e+01 -6.189597518446081637e-01 -6.176759324186712474e-01 4.588203890691237574e-01 -1.015424803255463894e-02 -3.425479672756544854e-03 9.260831746249053031e-01 -3.771674463387894582e-01 
1.329463999999999935e+01 -4.748064685100392701e-01 -4.742119624408731582e-01 4.618148397618636603e-01 -9.730190527549175891e-03 -3.053053942021512895e-03 9.231474784850481896e-01 -3.843109506451533042e-01 
1.339495999999999931e+01 -3.265577967219092659e-01 -3.223830341866080751e-01 4.625170759416414312e-01 -8.784157849094909737e-03 -1.173487191445956495e-03 9.232377767125922174e-01 -3.841271153077346900e-01 
1.349532000099999962e+01 -1.796289944303423314e-01 -1.641946759650893539e-01 4.626517623026547565e-01 -8.550392105150204924e-03 -1.638473414825602787e-03 9.241598001710703558e-01 -3.819071111050996725e-01 
1.359568000099999985e+01 -4.290924698440279350e-02 -1.372947689168946273e-02 4.650285684969200917e-01 -9.456888910671288478e-03 -1.697032946586339054e-03 9.264794383925403221e-01 -3.762229513630337419e-01 
1.369600000099999981e+01 9.561171765481180085e-02 1.379435977960286608e-01 4.713034699874094069e-01 -9.478301646348632342e-03 -2.558511711504063424e-03 9.315346359255961550e-01 -3.635203012925813382e-01 
1.379627999999999943e+01 2.365161770545717301e-01 2.902203387749912045e-01 4.774899180017630473e-01 -1.071288661894922306e-02 -3.392834644819021483e-03 9.380842057687558411e-01 -3.462252405381867071e-01 
1.389655999800000075e+01 3.602745547601776122e-01 4.326882265154434193e-01 4.831051356109977712e-01 -9.870149988090713353e-03 -4.226125708966297842e-03 9.460380846704081748e-01 -3.238778070800926168e-01 
1.399680000000000035e+01 4.836135718925551608e-01 5.598761848028438459e-01 4.804601540144555205e-01 -9.555818911875789065e-03 -2.658607939335027193e-03 9.565695953825227305e-01 -2.913355434608378980e-01 
1.409704000199999996e+01 5.952118808004618344e-01 6.769830423832634558e-01 4.776846133784153348e-01 -9.993792513265426294e-03 -4.150211042300035874e-03 9.677750140148555502e-01 -2.515841681688442133e-01 
1.419727999999999923e+01 6.929132253943441899e-01 7.766789812801869752e-01 4.807090808533703852e-01 -9.077893872467903552e-03 -1.172786877744364919e-03 9.805149621573492347e-01 -1.962314882084637280e-01 
1.429755999800000055e+01 7.780600425126609210e-01 8.723909559238580691e-01 4.714602859198859797e-01 -7.717580247138190047e-03 -3.819392663691832408e-03 9.924504537176219721e-01 -1.223442670322312242e-01 
1.439771999799999946e+01 8.780593453315904684e-01 9.832361997382430552e-01 4.647522642082074773e-01 -8.426609373071160605e-03 -2.694696200720516927e-03 9.995442236588419904e-01 -2.886602470484671626e-02 
1.449800000099999941e+01 9.888116817808825232e-01 1.110673296558035039e+00 4.592207495080645741e-01 -5.943266726162324716e-03 -1.888878919931547256e-03 9.965607799689372159e-01 8.263106625180766107e-02 
1.459832000099999938e+01 1.124063027168614282e+00 1.198243115295445804e+00 4.510955947325950288e-01 -5.674451965528284555e-03 -2.938129484626832415e-03 9.799698165761089319e-01 1.990439603579328975e-01 
1.469855999800000035e+01 1.279001105200941346e+00 1.242376319606182555e+00 4.527244220514095030e-01 -6.327823129671205846e-03 2.823614646999405447e-04 9.509330325095148861e-01 3.093322132818711601e-01 
1.479884000100000030e+01 1.438655397504811084e+00 1.241424463784169818e+00 4.547156315112514946e-01 -6.003136303602306552e-03 1.152758551243787200e-03 9.143390586095483386e-01 4.049035576139199399e-01 
1.489916000100000026e+01 1.573274038289444121e+00 1.190276308787888926e+00 4.532062069821962136e-01 -6.115700800885551409e-03 4.452815121578087600e-03 8.763345059070170029e-01 4.816438268711344950e-01 
1.499955999800000050e+01 1.683516650094293077e+00 1.108544915343006254e+00 4.493100082087572167e-01 -6.108158508555448438e-03 5.470399112672386099e-03 8.413686056848884709e-01 5.403996725260015177e-01 
1.509980000000000011e+01 1.783591105565922597e+00 1.004272090121670402e+00 4.448838660975496517e-01 -3.926410978331103599e-03 7.468693056199499254e-03 8.087951065307121823e-01 5.880301430522056894e-01 
1.520004000199999972e+01 1.867937158448043533e+00 8.842306681954303915e-01 4.473110045132180912e-01 -2.920920922792083659e-03 7.286204460165060688e-03 7.792010294151618943e-01 6.267250647365572025e-01 
1.530020000200000041e+01 1.938421464392689586e+00 7.457851868570000153e-01 4.464029974473239237e-01 -2.615444268053457658e-03 7.023547718066514012e-03 7.514179023716298644e-01 6.597841592440015779e-01 
1.540039999899999934e+01 2.004100798802397776e+00 5.904172271831649166e-01 4.463694679160309375e-01 -3.538160271080075751e-03 7.929275121365791934e-03 7.258690534272643768e-01 6.877782323247181306e-01 
1.550064000000000064e+01 2.046044046538841865e+00 4.446611721862197553e-01 4.518878481953331194e-01 -3.830119058215795350e-03 6.480711154449403898e-03 7.008902026327913370e-01 7.132295745336548753e-01 
1.560084000099999990e+01 2.070282284395665862e+00 3.017352841108846828e-01 4.502771692209706078e-01 -2.353354870940252853e-03 7.421440220815563385e-03 6.734359458218575067e-01 7.392046958631161013e-01 
1.570116000099999987e+01 2.092013457473150151e+00 1.528471646692371455e-01 4.538628283461483837e-01 -2.574925905038314301e-03 7.588400558839787299e-03 6.436494873583183951e-01 7.652785734110668647e-01 
1.580152000100000009e+01 2.088676387952294267e+00 2.660391102360493143e-03 4.554542913233824430e-01 -4.593485593234093375e-03 7.060370097943294808e-03 6.068291240013153898e-01 7.947877936236451557e-01 
1.590184000100000006e+01 2.090368013753421295e+00 -1.415609990003974805e-01 4.555807184770457319e-01 -5.364013649037871131e-03 7.681524874417348762e-03 5.636111825259968455e-01 8.259871839380958924e-01 
1.600223999900000038e+01 2.086902498866147759e+00 -2.843847843494765604e-01 4.576001733226573442e-01 -5.110381020136721061e-03 7.263008879038336529e-03 5.078026271167679351e-01 8.614277660757886368e-01 
1.610252000099999847e+01 2.084144687827085285e+00 -4.346710153619863237e-01 4.593794780121451815e-01 -4.068529460808953044e-03 8.414975251438317969e-03 4.357732922372947737e-01 9.000080247405459755e-01 
1.620284000099999844e+01 2.090520698178196302e+00 -5.848340703159462528e-01 4.572218397519288713e-01 -4.663040600237549141e-03 9.958315065488075601e-03 3.528121165167805162e-01 9.356296649943998123e-01 
1.630307999900000127e+01 2.084375190337627082e+00 -7.464071455612185657e-01 4.557723998914886554e-01 -3.129398686096214813e-03 1.070019492672437920e-02 2.533032900106965690e-01 9.673227628497704789e-01 
1.640336000199999944e+01 2.029663371433793717e+00 -9.009147980352145701e-01 4.579064412903789960e-01 3.744289496080089263e-04 1.241925550397609754e-02 1.309934611410440153e-01 9.913054557497119612e-01 
1.650368000099999932e+01 1.943682537434789026e+00 -1.036675683000343406e+00 4.567898788411688948e-01 1.708922533267927301e-03 1.323528793103343967e-02 1.460178102820571498e-02 9.998044140196253871e-01 
1.660404000200000141e+01 1.820099304758086234e+00 -1.124476403504698796e+00 4.590635621276908940e-01 1.356695254683866004e-03 1.372512814594877874e-02 -8.736004326185282942e-02 9.960814096457248912e-01 
1.673004000099999899e+01 1.646790566672965639e+00 -1.125286184099768771e+00 4.595063958332519793e-01 4.225540123668748379e-04 1.118444850031543973e-02 -1.837707230635275968e-01 9.829055002744278013e-01 
1.683032000000000039e+01 1.503070155673140063e+00 -1.110147532985805263e+00 4.587957998208886945e-01 3.533443966979462475e-03 1.450869771511398808e-02 -2.461087148271663694e-01 9.691272798325450966e-01 
1.693063999900000027e+01 1.360759140942325640e+00 -1.071286335013046820e+00 4.591923776457016992e-01 3.982578984329797865e-03 1.204502054290971028e-02 -2.902402078763894333e-01 9.568698186492183844e-01 
1.708020000000000138e+01 1.115526434344007001e+00 -9.474110134269333461e-01 4.404624166087393600e-01 -1.614677048365799989e-03 6.142356676414544026e-03 -3.279825299651416559e-01 9.446625301531326180e-01 
1.718044000000000082e+01 9.472743816747430934e-01 -8.559091726245108278e-01 4.456571775965909032e-01 5.806439632158911200e-03 5.509860970900825120e-03 -3.498530969291434034e-01 9.367704675239985068e-01 
1.733007999999999882e+01 7.068614397686743267e-01 -7.037680054504797944e-01 4.496378347038092471e-01 9.111623177783460814e-03 8.010943204302931747e-03 -3.683517788082629751e-01 9.296074126888167477e-01 
1.743044000100000090e+01 5.545322919221127300e-01 -5.574839162041580476e-01 4.573687179223666077e-01 4.114212153583547693e-03 1.055294068595255715e-02 -3.778133840663018272e-01 9.258125766518654487e-01 
1.753076000000000079e+01 3.982576575894961057e-01 -4.142787708416196257e-01 4.581877475904591046e-01 2.940019369064505832e-03 1.041823255153873258e-02 -3.814140984942882007e-01 9.243409943043556787e-01 
1.763112000099999932e+01 2.435532231817751636e-01 -2.626129357158634714e-01 4.599416670617141878e-01 8.045684425325511568e-04 9.398225059877278117e-03 -3.813572494576639160e-01 9.243797087163881931e-01 
1.774015999999999948e+01 9.209692445729555921e-02 -8.525888485450638932e-02 4.607498068893476906e-01 6.105616024492656292e-04 1.002290599035277410e-02 -3.773585188982319649e-01 9.260128985873442575e-01 
1.784047999999999945e+01 -4.714074362522169270e-02 6.314904269014415261e-02 4.643332541912683076e-01 1.289636923760486761e-03 9.726582872451136619e-03 -3.672780426369102180e-01 9.300595364729044023e-01 
1.794084000000000145e+01 -1.840519239360452475e-01 2.169884634143142144e-01 4.707241005355244368e-01 1.924006972171770410e-03 1.054152674008861958e-02 -3.528080396524142515e-01 9.356344548662920424e-01 
1.805008000200000140e+01 -3.208578690067280803e-01 3.711009783475565649e-01 4.759334718377183360e-01 3.915894777939129406e-03 1.091564426078744411e-02 -3.301216873150424336e-01 9.438672351596339993e-01 
1.815036000099999924e+01 -4.509314649076014980e-01 5.071420450953775250e-01 4.748170973611842149e-01 2.087208123571383279e-03 9.399328725437184479e-03 -3.054265632506377171e-01 9.521670453275647983e-01 
1.835295999999999950e+01 -6.823460554197112726e-01 7.648703365752119732e-01 4.683165074336350653e-01 -3.344572460820548470e-03 1.095581090508894288e-02 -2.132373450612371213e-01 9.769333602036848196e-01 
1.851000000000000156e+01 -8.131381454052750701e-01 8.655832925683387691e-01 4.815596413570424894e-01 7.464806557305388732e-04 8.122723834650494648e-03 -9.817024018914737027e-02 9.951362919874359170e-01 
1.862003999999999948e+01 -9.230832425560290266e-01 1.006197174382690518e+00 4.722146729533868714e-01 -8.534172445227626927e-04 8.485093328148205633e-03 3.870452700493169466e-03 9.999562320578200270e-01 
1.872027999899999884e+01 -1.043986657499537785e+00 1.155132718610155873e+00 4.616648464095111093e-01 -2.226416940947481874e-04 6.968922005324428189e-03 1.197849063630730959e-01 9.927754692424219929e-01 
1.882056000000000040e+01 -1.176599621807962404e+00 1.235067384420346137e+00 4.546678870133742945e-01 5.808985984284896443e-04 5.354706190568244220e-03 2.338573507267268370e-01 9.722560880522521654e-01 
1.894008000000000180e+01 -1.357940439725672466e+00 1.249214083183860735e+00 4.473703806295736274e-01 -4.256570466023623439e-04 6.216925493603795740e-03 3.632078138582771620e-01 9.316874068972591516e-01 
1.904032000000000124e+01 -1.500954502897889009e+00 1.216158811071797352e+00 4.543428215620461952e-01 -3.861921895297910391e-03 5.367965055784309179e-03 4.481259949081921046e-01 8.939460468972041385e-01 
1.914063999900000113e+01 -1.628527947774209395e+00 1.151677952982099074e+00 4.541808828835168788e-01 -1.390489132662254624e-03 5.881021541304364345e-03 5.152444313532146269e-01 8.570220695234546104e-01 
1.924095999900000109e+01 -1.744555541105503815e+00 1.060865012198511925e+00 4.566509016804136678e-01 -5.299785221784385561e-03 6.549164101965996090e-03 5.681539189379289922e-01 8.228792843952269509e-01 
1.934131999999999962e+01 -1.850332045345415288e+00 9.452142778024312797e-01 4.582467925093058336e-01 -4.298144898406601119e-03 6.694825400942630393e-03 6.105291502454420760e-01 7.919539339690293556e-01 
1.946011999899999978e+01 -1.939935434970839534e+00 7.789891975711951133e-01 4.432333052764819148e-01 -4.297178985756256592e-03 4.985981457825573032e-03 6.502219259012669283e-01 7.597159290709086799e-01 
