# timestamp tx ty tz qx qy qz qw
4.599959999000000188e+00 3.108961167915992585e-02 3.367907893531397329e-02 7.774079452383723110e-01 -1.471453319763134371e-01 3.552992031687977059e-01 3.529379582012170391e-01 8.529627923690188407e-01 
4.699599998000000056e+00 3.049309481431146732e-02 3.443127913033178222e-02 7.796065913613463572e-01 -1.473422789748311257e-01 3.560100168542303378e-01 3.527722009241098244e-01 8.527009411165868968e-01 
4.799959999000000366e+00 3.218342924150308787e-02 3.097847927554496852e-02 7.855485609963147597e-01 -1.472196316282543549e-01 3.564084649867091947e-01 3.532798132511926759e-01 8.523454462236901286e-01 
4.899959999000000010e+00 3.207124882921871811e-02 2.987538555745676214e-02 7.828291601827845891e-01 -1.476923615066699502e-01 3.555248468649502280e-01 3.528465895287212772e-01 8.528120155533616131e-01 
4.999959998999999655e+00 2.941340640444419993e-02 3.544273754234100737e-02 7.786864092756941025e-01 -1.476679026904330616e-01 3.555331404186694577e-01 3.525520929579814555e-01 8.529345803342682775e-01 
5.099959999000000188e+00 1.062484928827956976e-01 7.198390742282373411e-02 7.850714423143240195e-01 -1.459615964884404260e-01 3.570306616127836286e-01 3.525274689153798380e-01 8.526128679998908888e-01 
5.199879997000000031e+00 2.287220486538216746e-01 1.928916683274930766e-01 7.913869245269395947e-01 -1.482674481607567929e-01 3.596849798120546060e-01 3.494695125314333239e-01 8.523582221839250961e-01 
5.299959999000000366e+00 3.707680784371084615e-01 3.637913465685087555e-01 7.942717031676544970e-01 -1.452740712744098051e-01 3.613436011376520707e-01 3.429454989824519129e-01 8.548184783098152772e-01 
5.399959999000000010e+00 5.236854991645685242e-01 5.186133492433340209e-01 7.942962964908327761e-01 -1.401904386089104781e-01 3.615946485501439489e-01 3.322311588034852492e-01 8.597781156685906367e-01 
5.499959998999999655e+00 6.698527270475940210e-01 6.443084880156773053e-01 7.929079576367021875e-01 -1.316999561391866136e-01 3.624565404251716694e-01 3.165505285411649994e-01 8.666464912155713574e-01 
5.599839996000000042e+00 8.093196598205824044e-01 7.489959247666239106e-01 7.901051923173969538e-01 -1.253378576129660360e-01 3.650442248840701231e-01 2.991985375279004322e-01 8.726473345337999454e-01 
5.699959998999999833e+00 9.302079027019638513e-01 8.376628670273000843e-01 7.887633329413425987e-01 -1.147993936488632266e-01 3.675528719274200329e-01 2.752480985590617379e-01 8.808884547974165091e-01 
5.799959999000000366e+00 1.042879428771160910e+00 9.066762007350461783e-01 7.861558084017328252e-01 -1.012234142727746616e-01 3.711245388161518721e-01 2.443218172475278838e-01 8.901276575347641939e-01 
5.899959999000000010e+00 1.159641023653550596e+00 9.609159335260164525e-01 7.862363358552019177e-01 -8.593398306269635356e-02 3.759974897304749208e-01 2.063220131535037083e-01 8.992621782103632500e-01 
5.999959998999999655e+00 1.260969506183487354e+00 1.003671616615615436e+00 7.812733043729541693e-01 -6.378029181589636720e-02 3.783109805570366024e-01 1.545646836974023108e-01 9.104518850106108063e-01 
6.099959999000000188e+00 1.366697958919442124e+00 1.026025005777576826e+00 7.798196078109094209e-01 -3.759137519388822124e-02 3.814283977171984419e-01 9.110760429396225213e-02 9.191293001345011149e-01 
6.199879997000000031e+00 1.447874036506041628e+00 1.044736969401675708e+00 7.787116753554390591e-01 -4.206306701153663709e-03 3.828202710948937493e-01 1.134794987166378756e-02 9.237435634722864775e-01 
6.299959999000000366e+00 1.538425425700942872e+00 1.039952833649423258e+00 7.819390470609197674e-01 3.235511532870963269e-02 3.827613201699143763e-01 -7.699741083596139957e-02 9.200643004803568115e-01 
6.399879997000000209e+00 1.614231498320738645e+00 9.892736063719670403e-01 7.862448595603577228e-01 7.293209790724267116e-02 3.775336981983543061e-01 -1.730464064541849534e-01 9.067547391840943272e-01 
6.499959998999999655e+00 1.684090129918685896e+00 8.756114950596562974e-01 7.895943487471231981e-01 1.137135168717208766e-01 3.683436046880085302e-01 -2.701425558583432363e-01 8.822784279808901786e-01 
6.599879997000000387e+00 1.753207589759074869e+00 8.360136355191345459e-01 7.867386380126965006e-01 1.450851455871922657e-01 3.569624697423885995e-01 -3.487672280944956182e-01 8.543357164093279277e-01 
6.699919998000000376e+00 1.815419938847185444e+00 7.681709152219313719e-01 7.868059382012402292e-01 1.747017159248588636e-01 3.444312698601139089e-01 -4.169555887940512573e-01 8.227967232365872574e-01 
6.799959999000000366e+00 1.868371807082974456e+00 6.836928226067091607e-01 7.881180127837725813e-01 1.962142422535615160e-01 3.326022601588045635e-01 -4.701332369565733305e-01 7.936311783081922977e-01 
6.899959999000000010e+00 1.923477417989962746e+00 5.982745247882766959e-01 7.861494213210166171e-01 2.143793952997271046e-01 3.213990833757152110e-01 -5.138738334112167294e-01 7.659489456950995256e-01 
6.999959998999999655e+00 1.962603566653793763e+00 4.946729519755622140e-01 7.848039674995196391e-01 2.295456375611386879e-01 3.102353495230225633e-01 -5.498179053475433786e-01 7.407854609414377123e-01 
7.099959999000000188e+00 1.994133796467660202e+00 3.792902086188764676e-01 7.848492954861254756e-01 2.419142979294597873e-01 2.999684163878461041e-01 -5.789189339704464698e-01 7.185744843212750199e-01 
7.199959998999999833e+00 2.012385914361446648e+00 2.536790357717957911e-01 7.881509855670099096e-01 2.529907940659907317e-01 2.916512551893727934e-01 -6.042022102062397648e-01 6.970472671535394849e-01 
7.299839996000000220e+00 2.028805943543184220e+00 1.236148340291006315e-01 7.872762856761008621e-01 2.624603250799582566e-01 2.830445453628411823e-01 -6.278322813168277783e-01 6.758897762474090909e-01 
7.399959999000000010e+00 2.043150504951159796e+00 -1.101609224805839837e-02 7.816838387525272269e-01 2.712962380388096451e-01 2.736920834374018674e-01 -6.497512761545957138e-01 6.552207825040030631e-01 
7.499959998999999655e+00 2.046920368219917297e+00 -1.456180572323297062e-01 7.820465853039820781e-01 2.799388804978151235e-01 2.637821978825538038e-01 -6.706921988393791390e-01 6.342122276351016552e-01 
7.599959999000000188e+00 2.023687420040482188e+00 -2.748988480534397816e-01 7.817368611066078943e-01 2.882527895928284623e-01 2.531008358990343710e-01 -6.915272584153446811e-01 6.120787098304594220e-01 
7.699959998999999833e+00 2.000375758903114143e+00 -4.008726630281230774e-01 7.809950170223695087e-01 2.971891086320692654e-01 2.444546558209647058e-01 -7.133415873609119107e-01 5.857169407651995341e-01 
7.799919998000000021e+00 1.942462266427001039e+00 -5.154184946320498062e-01 7.823701254552947182e-01 3.071931493791063561e-01 2.318620881601588524e-01 -7.354769852047260414e-01 5.576252731743103208e-01 
7.899959999000000010e+00 1.883422962103065590e+00 -6.260109603264527589e-01 7.805423941205806848e-01 3.170535419725814541e-01 2.183243291706795097e-01 -7.600702198711767332e-01 5.235501883103419463e-01 
7.999959998999999655e+00 1.817122949529782927e+00 -7.295495958261553060e-01 7.825252117313536981e-01 3.282519296206841131e-01 2.020659247362996680e-01 -7.859021015787611697e-01 4.835058629374086592e-01 
8.099919998000000732e+00 1.743305975726813006e+00 -8.161646605779442343e-01 7.764768861499734554e-01 3.387171768226375779e-01 1.806581602242614271e-01 -8.137421036455906309e-01 4.364138998979476547e-01 
8.199959999000000721e+00 1.671837174959020844e+00 -8.846274159540771231e-01 7.791282983795145833e-01 3.511871189071948951e-01 1.539985381502599338e-01 -8.445098326059817806e-01 3.738384683162812583e-01 
8.299959999000000366e+00 1.620042220783135090e+00 -9.424673359763116043e-01 7.774497594483528173e-01 3.635069608535174690e-01 1.233409214920651448e-01 -8.735912889509542811e-01 2.991453933550337618e-01 
8.399959999000000010e+00 1.552316002317795540e+00 -9.809796020746157641e-01 7.800921153992295132e-01 3.747415731451954612e-01 8.628761553487940272e-02 -8.993744163777849243e-01 2.079636024093820534e-01 
8.499839996000000397e+00 1.487623788032130134e+00 -1.003125704842904087e+00 7.764374716587107983e-01 3.812722017721357215e-01 4.757124666036450372e-02 -9.159798411299003851e-01 1.155396697703825470e-01 
8.599959998999999300e+00 1.410822160181698592e+00 -1.029155861803695782e+00 7.807341668990274153e-01 3.840558514699262682e-01 7.193608370250849718e-03 -9.231403540768616800e-01 1.616297080278530571e-02 
8.699959999000000721e+00 1.316246537502113068e+00 -1.009990440662221101e+00 7.815067010919225510e-01 -3.850592198865201432e-01 2.624415362424927303e-02 9.204007974659756952e-01 6.247410347437908767e-02 
8.799959999000000366e+00 1.226974908683845289e+00 -9.693420716643090795e-01 7.823097197944834935e-01 -3.797598233864144524e-01 5.646162844964630612e-02 9.131884188920562639e-01 1.366801838444765549e-01 
8.899959999000000010e+00 1.119400600773295951e+00 -9.250332500886633280e-01 7.871297356861619576e-01 -3.775910950068716021e-01 7.966316873195693204e-02 9.027609672214458314e-01 1.900036330718314348e-01 
8.999839996000000397e+00 1.007963583644668981e+00 -8.689137895558266544e-01 7.866924427344519355e-01 -3.726848114644283894e-01 9.559721106287831505e-02 8.934068887177210039e-01 2.319295921878979649e-01 
9.099720000999999669e+00 8.972188596798190696e-01 -7.954961925433640113e-01 7.825710266037578799e-01 -3.693382627853233346e-01 1.118864087719675382e-01 8.831572033678550815e-01 2.666533954674130125e-01 
9.199959999000000721e+00 7.780528935980950411e-01 -7.189310425810966354e-01 7.790467085645252920e-01 -3.645644375396974168e-01 1.221040510837811677e-01 8.753535148330289228e-01 2.931545593364627833e-01 
9.299959999000000366e+00 6.575721530875352494e-01 -6.303419902133490238e-01 7.844679087977037835e-01 -3.628315631122154272e-01 1.302393194834231271e-01 8.682372451745770103e-01 3.123380581384575527e-01 
9.399959999000000010e+00 5.333073060168038726e-01 -5.205824451622208526e-01 7.850669732070308937e-01 -3.599435494699199656e-01 1.373982638611474238e-01 8.621734299640076982e-01 3.289670727398658623e-01 
9.499959998999999655e+00 4.040376331773844476e-01 -4.096438654149665015e-01 7.840876137868633133e-01 -3.585374845796278076e-01 1.416831992206749880e-01 8.582694276936112532e-01 3.387481847868540896e-01 
9.599959998999999300e+00 2.727269376379881649e-01 -2.892787325974787160e-01 7.854977211016652694e-01 -3.567717127301137658e-01 1.449032077989195200e-01 8.550431113550240880e-01 3.473014297257130956e-01 
9.699959999000000721e+00 1.389398540898620360e-01 -1.587343312049655786e-01 7.760928289578722383e-01 -3.553479884057677562e-01 1.472697627856664193e-01 8.529865469576708437e-01 3.527794988576535284e-01 
9.799919998000000021e+00 7.457448806351776351e-03 -2.554609917747253239e-02 7.758772779543103848e-01 -3.552771941449117121e-01 1.481003971932313978e-01 8.520175824097711015e-01 3.548385927944351370e-01 
9.899959999000000010e+00 -1.253389200639186130e-01 1.068780480584491516e-01 7.724250936157779357e-01 -3.551782710374018492e-01 1.477769071850980054e-01 8.519796336900581357e-01 3.551634627365874430e-01 
9.999839996000000397e+00 -2.569526816794452384e-01 2.421881598541875957e-01 7.720001555470176191e-01 -3.550122119156243206e-01 1.463028183435606255e-01 8.539093731761456807e-01 3.512842113409440081e-01 
1.009995999899999930e+01 -3.910429709470764070e-01 3.649709110336195605e-01 7.782734270802285081e-01 -3.566877793470759062e-01 1.435476840059805026e-01 8.561230450402776970e-01 3.452842629369798355e-01 
1.019983999599999969e+01 -5.165033347499684568e-01 4.941508829375366174e-01 7.777867583384477923e-01 -3.572024960867000165e-01 1.400703726447472264e-01 8.602782725176587597e-01 3.357200639381350826e-01 
1.029995999900000037e+01 -6.445751911186617944e-01 6.077814712308313716e-01 7.827015904269842839e-01 -3.609321838659489412e-01 1.343089958673448214e-01 8.645017033781894344e-01 3.229951348473711903e-01 
1.039995999900000001e+01 -7.624329726619291092e-01 7.147828382481310472e-01 7.895024643013349719e-01 -3.634435871557433750e-01 1.279061406235455778e-01 8.708160146774667210e-01 3.053330095607243999e-01 
1.049995999899999966e+01 -8.880167824156676160e-01 8.010355933242507831e-01 7.883222816287096535e-01 -3.671947621747957968e-01 1.186094413294189187e-01 8.776870712656901219e-01 2.841922095905758394e-01 
1.059995999899999930e+01 -1.013293799737092327e+00 8.828979311450729783e-01 7.844151306317866945e-01 -3.706467122209133880e-01 1.059438429592461095e-01 8.869271735775453580e-01 2.544741747773248686e-01 
1.069995999900000072e+01 -1.115557862197389838e+00 9.470369074797920783e-01 7.825240709185578014e-01 -3.738629656527208134e-01 9.011148207532780618e-02 8.970177696964718450e-01 2.178658407376152795e-01 
1.079995999900000037e+01 -1.228195598902041441e+00 9.904089277527686752e-01 7.839445804316073074e-01 -3.774222314466583739e-01 7.186236075000622392e-02 9.067744444558739625e-01 1.736328517274366989e-01 
1.089995999900000001e+01 -1.333269036067041391e+00 1.014144188063364149e+00 7.849212270175067729e-01 -3.811348201451414397e-01 4.648240233496871154e-02 9.164177824580331810e-01 1.129339769104129032e-01 
1.099995999899999966e+01 -1.421144680225922219e+00 1.038069802266401442e+00 7.854403889450066734e-01 -3.839241095880625010e-01 1.584803006915025750e-02 9.223967386471023655e-01 3.918385577160330563e-02 
1.109995999899999930e+01 -1.507375887687489424e+00 1.046735913238591165e+00 7.849011781612477145e-01 3.837198945208363798e-01 1.915993088616459866e-02 -9.220988252760582427e-01 4.610527108551753378e-02 
1.119995999900000072e+01 -1.586609698297518856e+00 9.816286549498328684e-01 7.882171528361838764e-01 3.809737148453977706e-01 6.170004542824450433e-02 -9.110231601433269599e-01 1.452202970438919161e-01 
1.129991999800000002e+01 -1.661190532905674422e+00 9.096618155188811450e-01 7.828006947604754240e-01 3.718430293337786074e-01 9.888864690874415997e-02 -8.919974789480928923e-01 2.372641873496351417e-01 
1.139995999900000001e+01 -1.729665671289317030e+00 8.533619175345806829e-01 7.846301104572395158e-01 3.607305433409987439e-01 1.346777292874346832e-01 -8.642776406343046780e-01 3.236657909549416900e-01 
1.149995999899999966e+01 -1.794540856073018054e+00 7.898030669053995867e-01 7.864621851854557422e-01 3.478910018963223827e-01 1.650483524486099640e-01 -8.336794860282452646e-01 3.958653896582187137e-01 
1.159995999899999930e+01 -1.854827715091889484e+00 7.172295805976032224e-01 7.826528246163140246e-01 3.362847752537770352e-01 1.890342457648749586e-01 -8.032344907426219871e-01 4.538644695744116775e-01 
1.169995999900000072e+01 -1.908228911574138209e+00 6.296835336809488703e-01 7.816056385404593909e-01 3.235972631046932224e-01 2.092373328606063065e-01 -7.746441212072252558e-01 5.014289933057497484e-01 
1.179991999800000002e+01 -1.957392615604427455e+00 5.232995913196462068e-01 7.833204201145297363e-01 3.134499767218724142e-01 2.254892273376846168e-01 -7.487847509277492097e-01 5.387254562630021670e-01 
1.189995999900000001e+01 -1.986492268431433228e+00 4.097049239901680018e-01 7.811244130730055080e-01 3.033415227015537341e-01 2.380868439640703438e-01 -7.260531384730923854e-01 5.693376989535329225e-01 
1.199995999899999966e+01 -2.010180483618495106e+00 2.912726197169933084e-01 7.824694179977903508e-01 2.930766401280232025e-01 2.493359987697606750e-01 -7.042237596412374012e-01 5.966628353480009084e-01 
1.209983999600000004e+01 -2.030021561192931756e+00 1.661579466858815468e-01 7.831447487266126606e-01 2.851020093619155982e-01 2.591587294660447904e-01 -6.828166454717863321e-01 6.207374854686967813e-01 
1.219995999900000072e+01 -2.038642690736605978e+00 3.560902879386635550e-02 7.860092983643084397e-01 2.761352209696271709e-01 2.681816122148044657e-01 -6.624847846681901631e-01 6.426055342844980700e-01 
1.229995999900000037e+01 -2.037125162643573795e+00 -9.299712964407072513e-02 7.824053321642272518e-01 2.677150299490607677e-01 2.770187623054166104e-01 -6.415076701571205131e-01 6.633680556069395662e-01 
1.239991999799999967e+01 -2.023790632577306070e+00 -2.281207254389724381e-01 7.763722860482786814e-01 2.576450315653762702e-01 2.853695789518023718e-01 -6.194619701596031369e-01 6.844341521611339019e-01 
1.249987999700000074e+01 -2.009096846832373107e+00 -3.618688606869212565e-01 7.768738653922562243e-01 2.475859681451626493e-01 2.941675435310428521e-01 -5.951360253556774449e-01 7.056768070684914518e-01 
1.259995999899999930e+01 -1.967456278691032567e+00 -4.818810303697914077e-01 7.796528161101334842e-01 2.363829483708292933e-01 3.037838144601100465e-01 -5.682183879134214965e-01 7.273007352042563101e-01 
1.269991999800000038e+01 -1.916477861595532683e+00 -5.906112364040936313e-01 7.821542554472392661e-01 2.230617016893058913e-01 3.129974761169339592e-01 -5.358222318697848374e-01 7.517782871418825508e-01 
1.279995999900000037e+01 -1.839064045930461466e+00 -6.950700909368507929e-01 7.819699313143686492e-01 2.068726330881508479e-01 3.245164842161931684e-01 -4.975223341792928133e-01 7.774087034140566566e-01 
1.289983999600000075e+01 -1.778204646560476387e+00 -7.897741155044385453e-01 7.850787225943375303e-01 1.885348334893343636e-01 3.356070204005929813e-01 -4.508607474853833508e-01 8.053242395432453904e-01 
1.299991999799999931e+01 -1.698554138459886342e+00 -8.686438882973962494e-01 7.780587527693689776e-01 1.630458959749199466e-01 3.476422561881422624e-01 -3.941471727493268129e-01 8.349903614604577973e-01 
1.309983999600000004e+01 -1.649012550824370704e+00 -9.256801097288902547e-01 7.801178788028040323e-01 1.354552225632658924e-01 3.595873978195099352e-01 -3.255695678185381303e-01 8.639173817675970257e-01 
1.319995999900000072e+01 -1.584462340530346403e+00 -9.718828738579523563e-01 7.745179712475598333e-01 9.852882499175423525e-02 3.718090655437853997e-01 -2.393369202642974813e-01 8.914975760054553167e-01 
1.329995999900000037e+01 -1.519882558820431440e+00 -1.007231071884966411e+00 7.739187157265232653e-01 6.010737560182898703e-02 3.784254110027179818e-01 -1.448954256510586458e-01 9.122426362164196556e-01 
1.339995999900000001e+01 -1.434865218135596976e+00 -1.018853011167190292e+00 7.734156682586034171e-01 2.017869940431542622e-02 3.835963881163991784e-01 -5.023571544607697420e-02 9.219126878441492590e-01 
1.349995999899999966e+01 -1.350843272146199148e+00 -1.004883577356892044e+00 7.774540021487390540e-01 -1.513889474817275288e-02 3.834296377036381931e-01 3.822512567501988590e-02 9.226545217812512911e-01 
1.359995999899999930e+01 -1.257177325280793179e+00 -9.639811983293108399e-01 7.788695437220023443e-01 -4.821140496890307520e-02 3.822362019650099585e-01 1.140193171644168224e-01 9.157350826803832833e-01 
1.369995999900000072e+01 -1.168069504461262564e+00 -9.462213942023309787e-01 7.813655727523246552e-01 -7.174465695949423794e-02 3.778615911107981451e-01 1.727668873970193419e-01 9.067661908012043526e-01 
1.379995999900000037e+01 -1.048431307303925752e+00 -8.920709619242788158e-01 7.837219093568760231e-01 -9.132835218972690239e-02 3.747700422539770315e-01 2.197267719216244586e-01 8.960617686388387959e-01 
1.389976000200000072e+01 -9.329589583887714088e-01 -8.233903225106304902e-01 7.843650773032728729e-01 -1.077791912667819124e-01 3.690620417987299784e-01 2.563755955074634718e-01 8.868192652741732074e-01 
1.399995999899999966e+01 -8.232024348770644595e-01 -7.472856061317005860e-01 7.829663130797932524e-01 -1.175613548571800837e-01 3.676426253576034475e-01 2.845762284855844482e-01 8.775161525836623344e-01 
1.409980000300000036e+01 -7.031283633678854228e-01 -6.605394851069245066e-01 7.890183306007578778e-01 -1.283670445356954737e-01 3.625545603488250501e-01 3.059510079968373875e-01 8.709018735501490305e-01 
1.419995999900000072e+01 -5.768111743812923686e-01 -5.573736968075106990e-01 7.848429380560401070e-01 -1.345386250564472586e-01 3.614876360876204675e-01 3.234312765685243840e-01 8.640707474859681270e-01 
