# timestamp tx ty tz qx qy qz qw
1.499959999000000099e+00 3.557877474468819357e-02 3.627391700543766695e-02 7.790570169847385040e-01 -1.470803248951459141e-01 3.560294207135527023e-01 3.531406654410705892e-01 8.525855382464261334e-01 
1.599959999000000188e+00 3.561701178686736691e-02 3.186573849636467615e-02 7.778923826279536824e-01 -1.475188956012828123e-01 3.553513458678217440e-01 3.531049799120002941e-01 8.528074047473154229e-01 
1.699959999000000055e+00 3.363873525762398065e-02 3.634901303152988927e-02 7.826050993658841826e-01 -1.476778219637754075e-01 3.555940876767322290e-01 3.528812446208522413e-01 8.527713250949670032e-01 
1.799959998999999922e+00 3.465375928316345722e-02 3.726779335585687220e-02 7.838115029614968199e-01 -1.473271680418477836e-01 3.552757235943432290e-01 3.529562353034783606e-01 8.529336209469532415e-01 
1.899839996000000086e+00 3.162435911375337944e-02 3.418532352378165357e-02 7.835418341847103507e-01 -1.473668920113403724e-01 3.557131934906243020e-01 3.532219944811959000e-01 8.526343564097952354e-01 
1.999959999000000099e+00 3.361936388666331849e-02 3.243067228197992619e-02 7.819344324377892619e-01 -1.469838426685862454e-01 3.558801844151966431e-01 3.528048592218179236e-01 8.528034800846295838e-01 
2.099959999000000188e+00 3.288977242614753854e-02 3.391612112398888212e-02 7.808548478817245453e-01 -1.471974503339737728e-01 3.557804497962813728e-01 3.531281036009241148e-01 8.526744540591960630e-01 
2.199959998999999833e+00 3.382517869489393147e-02 3.376444381623485563e-02 7.777436813590735687e-01 -1.474988377917256510e-01 3.557290572364854020e-01 3.529311100593229833e-01 8.527253732826445276e-01 
2.299959998999999922e+00 3.612357619582839963e-02 3.188285165455512910e-02 7.742544548958018025e-01 -1.469927716966560882e-01 3.550854602136512828e-01 3.535783755535525374e-01 8.528128595153249281e-01 
2.399919998000000110e+00 3.608052853824809947e-02 3.341689539890067145e-02 7.760617842914222519e-01 -1.469704722205728287e-01 3.545877318239515352e-01 3.536760999846010889e-01 8.529832571832167698e-01 
2.499879996999999854e+00 3.152681733331175878e-02 3.344714683675160949e-02 7.800887880942010133e-01 -1.471059521674022985e-01 3.551455753206013144e-01 3.534656180304875384e-01 8.528150538290505400e-01 
2.599959999000000188e+00 3.221951584918556627e-02 3.700886363292881648e-02 7.791765133483988803e-01 -1.466522821164414070e-01 3.552891277094296640e-01 3.525769349588533386e-01 8.532011772240664094e-01 
2.699959998999999833e+00 3.134432829700960210e-02 3.638798846060433551e-02 7.747926130357299934e-01 -1.471220063501299802e-01 3.548407210236640963e-01 3.527817376297808227e-01 8.532222591715661331e-01 
2.799919998000000021e+00 3.039788475569156143e-02 3.717023398835821862e-02 7.780495110108122114e-01 -1.468878236481329924e-01 3.552066829270284498e-01 3.539466872193013924e-01 8.526276574650710760e-01 
2.899919998000000110e+00 3.106492804577871969e-02 3.465609193055735338e-02 7.807429184999569172e-01 -1.474143836053915524e-01 3.558434165030915364e-01 3.527876733815351051e-01 8.527516167957074344e-01 
2.999959999000000099e+00 3.665597909409686050e-02 3.451286912089249204e-02 7.766341774903298134e-01 -1.469831503672985040e-01 3.549208241386160867e-01 3.527090277716820044e-01 8.532429336532618702e-01 
3.099839996000000042e+00 3.815840834368786766e-02 3.186388842237047186e-02 7.736747245700337228e-01 -1.476422119409871447e-01 3.543516943231576066e-01 3.542290447029850520e-01 8.527358546890653201e-01 
3.199959998999999833e+00 3.319785569265473746e-02 3.539899402032822828e-02 7.745091026703271320e-01 -1.464154394636688616e-01 3.548687516374834927e-01 3.529831401074314257e-01 8.532488447093333761e-01 
3.299839996000000220e+00 2.673528956132103368e-02 3.915735345642503556e-02 7.735845065034253620e-01 -1.469888216493746291e-01 3.552227765479982757e-01 3.531339661864097978e-01 8.529404828340105826e-01 
3.399919998000000110e+00 3.593367158557551899e-02 3.387466065287448452e-02 7.746852538017926504e-01 -1.470144838359748185e-01 3.550884038013421562e-01 3.533745880218480684e-01 8.528923540334065745e-01 
3.499959999000000099e+00 3.576064944687842168e-02 3.750693063731207894e-02 7.777339414170796328e-01 -1.472280789136284351e-01 3.554676587973106261e-01 3.529225198579500344e-01 8.528847116144572249e-01 
3.599959999000000188e+00 3.022899968836472231e-02 3.752088141695448381e-02 7.822709659687263617e-01 -1.473750440117894134e-01 3.553846253834684887e-01 3.527806217235360808e-01 8.529526348982867656e-01 
3.699959998999999833e+00 2.590839102265383304e-02 3.884516173255882221e-02 7.826329223364010268e-01 -1.471461238321308818e-01 3.560561760622653060e-01 3.520361031409185992e-01 8.530196948573067761e-01 
3.799959998999999922e+00 3.103050803040304992e-02 3.658938829259136133e-02 7.798336975103582480e-01 -1.469824088836685638e-01 3.552255302211980159e-01 3.528784096180428431e-01 8.530462016697942795e-01 
3.899879997000000209e+00 3.417408582248562116e-02 3.313486980291843048e-02 7.826564463823548756e-01 -1.472937667327521849e-01 3.558309086022212742e-01 3.532022903892273469e-01 8.526060361203169347e-01 
3.999879996999999854e+00 3.346753383417624267e-02 3.609690666378944507e-02 7.799668041509453253e-01 -1.475994397232122113e-01 3.556685651477486387e-01 3.529186651822851517e-01 8.527383496272989971e-01 
4.099959999000000188e+00 3.583225726814684431e-02 3.483994353078938983e-02 7.787985902692313722e-01 -1.476948941294471962e-01 3.553936610967298737e-01 3.533568501866319322e-01 8.526549714430429194e-01 
4.199959998999999833e+00 3.663332720011081706e-02 3.380236026769731228e-02 7.827341734387265326e-01 -1.473181537415056142e-01 3.560913537882616775e-01 3.535280106485527707e-01 8.523580556446416212e-01 
4.299959999000000366e+00 3.689281874152365581e-02 3.192092842274261988e-02 7.871323787184761889e-01 -1.478026157003177465e-01 3.559629974676729591e-01 3.530377817198155355e-01 8.525309706423137568e-01 
4.399959999000000010e+00 2.999720945063430802e-02 3.547408886949011964e-02 7.814060415396770765e-01 -1.472090018738306527e-01 3.552048129980090452e-01 3.530950763090314748e-01 8.529260915675396237e-01 
4.499959998999999655e+00 2.971417564930662822e-02 3.559488855666382429e-02 7.767419938063159224e-01 -1.473283873575318426e-01 3.550023605893016798e-01 3.532855349125225142e-01 8.529108986736101405e-01 
4.599959999000000188e+00 3.035153831738892499e-02 3.780070545312497893e-02 7.778677042868706870e-01 -1.469633168459854866e-01 3.553627786688839385e-01 3.524035818018507737e-01 8.531886043376238904e-01 
4.699919998000000376e+00 3.249345289405469045e-02 3.518794436398786640e-02 7.707387951162527617e-01 -1.469898260056358152e-01 3.548928078056272639e-01 3.529007112630771492e-01 8.531741756574007240e-01 
4.799879996999999676e+00 3.524867590611574508e-02 3.361886307386771633e-02 7.756148207735986677e-01 -1.475222391523067222e-01 3.554033347870154680e-01 3.529836796312249003e-01 8.528353771342739309e-01 
4.899959999000000010e+00 3.410712892331199675e-02 3.555565666269130953e-02 7.821108235056005720e-01 -1.472135241518016391e-01 3.556857694327664743e-01 3.530869137715004213e-01 8.527282351682421435e-01 
4.999959998999999655e+00 3.432523200225034293e-02 3.274415483882009426e-02 7.767096024152305711e-01 -1.474154460088594465e-01 3.550419926649966418e-01 3.532398013607503384e-01 8.528983013566711069e-01 
5.099959999000000188e+00 5.947827089596990219e-02 4.991426725248490626e-02 7.732841869237757626e-01 -1.472611957267913885e-01 3.549887664665062892e-01 3.526349889228131973e-01 8.531973279981082126e-01 
5.199959998999999833e+00 1.040452951517567975e-01 1.017218215933118480e-01 7.786421451486081891e-01 -1.471918255793845109e-01 3.561921733586819183e-01 3.527863695602129757e-01 8.526449903524628837e-01 
5.299919998000000021e+00 1.616809858666094502e-01 1.640029119667296142e-01 7.827857254373713491e-01 -1.467466673872580840e-01 3.570872969068504821e-01 3.510116303444277830e-01 8.530796641354423393e-01 
5.399959999000000010e+00 2.211470210032486228e-01 2.237658881047237258e-01 7.812494426576189754e-01 -1.465873206983639987e-01 3.569836672639209452e-01 3.503614856345169115e-01 8.534176281875429648e-01 
5.499959998999999655e+00 2.772259727544339469e-01 2.817399218587192111e-01 7.807715848300945671e-01 -1.445797281681391877e-01 3.560871519303243082e-01 3.484707365077819308e-01 8.549074734909628548e-01 
5.599959999000000188e+00 3.303031124257307938e-01 3.331045916875806090e-01 7.820076893095790904e-01 -1.449561312421462911e-01 3.574024194483029770e-01 3.457853668718945950e-01 8.553851241663478211e-01 
5.699959998999999833e+00 3.839528793573332432e-01 3.811245004086250554e-01 7.845267371328144002e-01 -1.425769402548363318e-01 3.574404992120317481e-01 3.426915935134804414e-01 8.570125888024130445e-01 
5.799959999000000366e+00 4.294794626191305587e-01 4.274720334047273917e-01 7.815422094891644189e-01 -1.419131249579357046e-01 3.572093311377932956e-01 3.401787097644881630e-01 8.582194382182983805e-01 
5.899879997000000209e+00 4.873286555040653445e-01 4.629358828615453003e-01 7.856354979470259181e-01 -1.408968881063396017e-01 3.592614937818726095e-01 3.365341085296923440e-01 8.589668444146678628e-01 
5.999959998999999655e+00 5.195406948277315751e-01 5.096935478518064278e-01 7.860032569223036614e-01 -1.394163406727641774e-01 3.594765600366532921e-01 3.314283851874783582e-01 8.611009884035962791e-01 
6.099919997999999843e+00 5.737798077237574734e-01 5.567112014153999811e-01 7.839226087468634807e-01 -1.366001170552541555e-01 3.608858481199689883e-01 3.276910033803271949e-01 8.623922651269642081e-01 
6.199760001999999659e+00 6.289158951777340523e-01 5.992265122885496176e-01 7.827569863469577838e-01 -1.339812064773072686e-01 3.606778891585555313e-01 3.212406117118302151e-01 8.653120627669665943e-01 
6.299879996999999676e+00 6.789088688532859406e-01 6.374374641813060904e-01 7.835717954744049196e-01 -1.324102295708359245e-01 3.614954563248857222e-01 3.176440969113453194e-01 8.665395512374705067e-01 
6.399959999000000010e+00 7.261096037262522174e-01 6.780605609207188689e-01 7.830754776827127950e-01 -1.290512936084076689e-01 3.630473625782990599e-01 3.103278727098509604e-01 8.690448708566872460e-01 
6.499919998000000199e+00 7.702968444707825046e-01 7.125636671673880596e-01 7.876821469938023457e-01 -1.266181939546390522e-01 3.643264967181935043e-01 3.024032071806911359e-01 8.716572359795710101e-01 
6.599919997999999843e+00 8.146643828105601948e-01 7.508167325951213833e-01 7.854035362262027364e-01 -1.228019006811707642e-01 3.650193692483119090e-01 2.946535882931372030e-01 8.745626427927474245e-01 
6.699839995999999687e+00 8.592993383264319052e-01 7.864484953314393456e-01 7.844927532603738207e-01 -1.191270618223196354e-01 3.666321775514398418e-01 2.845609500959263016e-01 8.777326786704334749e-01 
6.799959999000000366e+00 9.046984628882093205e-01 8.191826762711565957e-01 7.851889535485437888e-01 -1.143877138980466529e-01 3.680524351369777736e-01 2.740616927728919960e-01 8.811033108854922080e-01 
6.899959999000000010e+00 9.486051145938654283e-01 8.464896640355865642e-01 7.857542889317513657e-01 -1.100529974300983593e-01 3.695288974411966576e-01 2.644241355291676032e-01 8.839777193245295095e-01 
6.999959998999999655e+00 9.933053823276505323e-01 8.690658245852549424e-01 7.868454149213602866e-01 -1.051822001532465162e-01 3.707110115239428128e-01 2.520583857936992134e-01 8.876804722741693521e-01 
7.099959999000000188e+00 1.033496025680812780e+00 8.968863290366175800e-01 7.889680713131287382e-01 -9.990520406674842369e-02 3.730390313761932086e-01 2.387357069723746172e-01 8.909916349139834768e-01 
7.199959998999999833e+00 1.076904667112674518e+00 9.256335749456015005e-01 7.871346749411697319e-01 -9.409965102830929184e-02 3.736474790337490637e-01 2.238095551798454375e-01 8.952329864891452882e-01 
7.299959999000000366e+00 1.120428588347090582e+00 9.456656110809065208e-01 7.856473200970985893e-01 -8.638557275365252308e-02 3.757960797303106504e-01 2.082205997878557868e-01 8.988654076686558581e-01 
7.399959999000000010e+00 1.166726581668270146e+00 9.660223325081153112e-01 7.848794807567741616e-01 -7.936997672191745123e-02 3.769267163682316069e-01 1.902517597832054930e-01 9.030121401079932442e-01 
7.499959998999999655e+00 1.206841347128697617e+00 9.826415339239504831e-01 7.852461082731135855e-01 -7.098887597833758445e-02 3.785856140053721619e-01 1.703760147335517949e-01 9.069760338393842991e-01 
7.599959999000000188e+00 1.247974910315641006e+00 9.976765444581107145e-01 7.835659077913140758e-01 -6.254458735170123629e-02 3.795040883002575027e-01 1.492751769930108219e-01 9.109235659977740207e-01 
7.699959998999999833e+00 1.287538348686610989e+00 1.005380161467168465e+00 7.884935378273616458e-01 -5.277223975308294873e-02 3.816116464023354693e-01 1.267399043784751267e-01 9.140703685601436757e-01 
7.799959999000000366e+00 1.324288396882270513e+00 1.012213040128755015e+00 7.826946048900951247e-01 -4.266604381313462979e-02 3.829712410719859350e-01 1.007900222331248319e-01 9.172535138310262681e-01 
7.899879997000000209e+00 1.355437355721073267e+00 1.021196517058443165e+00 7.801839609599374725e-01 -3.091045820299312408e-02 3.824720615834970028e-01 7.531059656738445240e-02 9.203738260763478785e-01 
7.999959998999999655e+00 1.397584437278849734e+00 1.027121014571900304e+00 7.797571282065282050e-01 -1.851452600499969500e-02 3.841075465313429915e-01 4.418422990543648121e-02 9.220446620701980844e-01 
8.099959998999999300e+00 1.432709100662141743e+00 1.035647352320850922e+00 7.808606609441084423e-01 -5.876779179979790130e-03 3.847584603611977072e-01 1.353760910076941618e-02 9.228993031673526914e-01 
8.199959999000000721e+00 1.465534933380229887e+00 1.036639010388070492e+00 7.816772785501465703e-01 8.314841503124451721e-03 3.843955274700938118e-01 -1.928522857254812498e-02 9.229295866048886632e-01 
8.299800002999999649e+00 1.502482770480925156e+00 1.036886086647802241e+00 7.835763715246445438e-01 2.266934419252017788e-02 3.838499783745747962e-01 -5.350912522845228253e-02 9.215650104322565817e-01 
8.399959999000000010e+00 1.534087791500919673e+00 1.028977202898490262e+00 7.857958945945728857e-01 3.666767110328630203e-02 3.836470339742962810e-01 -8.826846931806299479e-02 9.185200664889322519e-01 
8.499959998999999655e+00 1.566437104519502022e+00 9.688960797301608974e-01 7.841611217125420419e-01 5.333300965749052103e-02 3.811825446610968560e-01 -1.267245597485301689e-01 9.142189801590787646e-01 
8.599959998999999300e+00 1.600073063395549555e+00 9.337687237652767536e-01 7.837835092969139827e-01 6.640867053178989288e-02 3.791507219094947811e-01 -1.597782975877493350e-01 9.090134840439219044e-01 
8.699919998000000376e+00 1.636219087966631625e+00 9.156365047604737573e-01 7.832468931791963795e-01 8.295285729797773067e-02 3.751882463392690048e-01 -1.984325355345701036e-01 9.016524453004534090e-01 
8.799919998000000021e+00 1.662969302239120539e+00 9.044925569626023343e-01 7.839847532908420513e-01 9.663623475959719211e-02 3.720393905587064953e-01 -2.325642857422265952e-01 8.933991174169594318e-01 
8.899919997999999666e+00 1.690516087151514135e+00 8.915756157770319268e-01 7.870215409016086960e-01 1.110043570978737348e-01 3.690099181713570320e-01 -2.665720115604740537e-01 8.834302890715590717e-01 
8.999919997999999310e+00 1.714327929845837151e+00 8.795118918659546869e-01 7.882453291532107720e-01 1.245053565146138214e-01 3.642000352254269324e-01 -2.983628156380867535e-01 8.734050496679531816e-01 
9.099959998999999300e+00 1.739882329505822112e+00 8.604620418092255862e-01 7.842453387813079768e-01 1.381053064834192601e-01 3.602117675256658047e-01 -3.286879193269275357e-01 8.620549046004503113e-01 
9.199959999000000721e+00 1.767193017329466542e+00 8.274477002656628333e-01 7.851266122100670763e-01 1.488964573156996707e-01 3.550030083474235987e-01 -3.574661354270750602e-01 8.508940422202666554e-01 
9.299959999000000366e+00 1.797983168679715860e+00 8.025433439805929048e-01 7.843813111565334228e-01 1.608033013178402082e-01 3.505471358324755426e-01 -3.846336627362539895e-01 8.386393440180500702e-01 
9.399959999000000010e+00 1.822865006412543343e+00 7.767879199827592007e-01 7.861255397831814484e-01 1.704830066087373863e-01 3.458296072335532156e-01 -4.087008153616368267e-01 8.272249214941875817e-01 
9.499959998999999655e+00 1.842086967225464056e+00 7.455931151860949457e-01 7.873776757788772951e-01 1.800680284441234791e-01 3.409098168277714391e-01 -4.311429774433960249e-01 8.157645094780385797e-01 
9.599959998999999300e+00 1.859333501136316347e+00 7.143948004906419680e-01 7.850827342670998465e-01 1.889031829183234756e-01 3.356131695679332450e-01 -4.518668644952799629e-01 8.046711904045628083e-01 
9.699919998000000376e+00 1.875102080420825379e+00 6.824776827990785000e-01 7.852687620373836053e-01 1.967157679207631460e-01 3.313180427171349973e-01 -4.706710537987650045e-01 7.937254061307293940e-01 
9.799959999000000366e+00 1.893622732423119848e+00 6.437377189015172085e-01 7.831981088253004986e-01 2.040367943417522867e-01 3.272001512044698801e-01 -4.886182302594666571e-01 7.826629368154724986e-01 
9.899919997999999666e+00 1.916792475813914765e+00 6.013144832900352288e-01 7.846806409965531026e-01 2.113618409464866066e-01 3.229946552945702209e-01 -5.050023909634737684e-01 7.719930116031028522e-01 
9.999959998999999655e+00 1.933871832784911593e+00 5.629047624813594553e-01 7.851865308601322369e-01 2.175352347013653209e-01 3.185493534231396140e-01 -5.202976219326282958e-01 7.619023006320255753e-01 
1.009995999899999930e+01 1.949036015958813373e+00 5.244330024177794591e-01 7.841439624984820611e-01 2.233744081901742340e-01 3.141642845774273440e-01 -5.341784987918890559e-01 7.523682658712330662e-01 
1.019995999900000072e+01 1.967314794232149611e+00 4.778263297059421322e-01 7.839178186122712777e-01 2.287166771024382594e-01 3.096250674883947451e-01 -5.482247250882468226e-01 7.424760265489670497e-01 
1.029995999900000037e+01 1.976352709655445850e+00 4.393980187487989686e-01 7.839632179849774785e-01 2.336405066271809439e-01 3.060681740968220765e-01 -5.596069130454488505e-01 7.338763447201271939e-01 
1.039991999799999967e+01 1.986918396034303314e+00 3.898564726341428588e-01 7.821799608110500124e-01 2.388730966737357408e-01 3.019114396714618342e-01 -5.716378539142795701e-01 7.245821487266174143e-01 
1.049995999899999966e+01 1.999898741408808300e+00 3.428346796966740828e-01 7.832000934348566368e-01 2.431449823776044017e-01 2.986768547943617347e-01 -5.824348712294487029e-01 7.158507349515524920e-01 
1.059987999700000039e+01 2.008281179017648022e+00 2.923862997716017986e-01 7.798325618575128182e-01 2.473619949786855510e-01 2.953998151550971119e-01 -5.932781613964623890e-01 7.068040859082045380e-01 
1.069991999800000038e+01 2.010150251829274204e+00 2.498032047323107130e-01 7.810754059022068096e-01 2.508869158842477742e-01 2.910049015229301816e-01 -6.015502423382886876e-01 7.003636260332672947e-01 
1.079995999900000037e+01 2.013968885566685074e+00 2.034229986081979025e-01 7.829217612496156553e-01 2.551400758578211692e-01 2.889247700284904297e-01 -6.111398568771593265e-01 6.913277763054327396e-01 
1.089995999900000001e+01 2.024539044189356041e+00 1.523899591469844161e-01 7.836623077155294714e-01 2.587933393214354449e-01 2.850409509414394971e-01 -6.197709911371150904e-01 6.838578670704741347e-01 
1.099995999899999966e+01 2.024441458442736153e+00 1.055010223857007629e-01 7.814082344480702824e-01 2.628544538656706342e-01 2.809672964117440053e-01 -6.297848883083090321e-01 6.747858244573206044e-01 
1.109995999899999930e+01 2.029503471854395169e+00 5.213188327715392173e-02 7.805220353366744135e-01 2.654486775829848488e-01 2.783256242179706907e-01 -6.372228001200614944e-01 6.678465014359736829e-01 
1.119995999900000072e+01 2.035130191988074877e+00 5.528727650559196564e-03 7.799011267125570690e-01 2.703461454329160740e-01 2.747820313686710203e-01 -6.465832691906764351e-01 6.582840366355305894e-01 
1.129995999900000037e+01 2.033696485148880129e+00 -4.592698220922774438e-02 7.829265223273869090e-01 2.723220971036841020e-01 2.716500643281897776e-01 -6.542387562852713945e-01 6.511670812885455017e-01 
1.139995999900000001e+01 2.034324985114227324e+00 -9.295685151074543906e-02 7.885314058309124130e-01 2.767007294891983271e-01 2.684777273541891218e-01 -6.624028772254930697e-01 6.423230063280183089e-01 
1.149995999899999966e+01 2.032227601048480548e+00 -1.436234364855856482e-01 7.860666628564848546e-01 2.805353035468922673e-01 2.645209527051833320e-01 -6.702093966749327336e-01 6.341513807068607234e-01 
1.159983999600000004e+01 2.029380798524138552e+00 -1.928050864227663364e-01 7.857154245862579822e-01 2.823180227810779819e-01 2.611597141675262024e-01 -6.786327632854334269e-01 6.257393309553872518e-01 
1.169995999900000072e+01 2.023713199009174790e+00 -2.422654180686930891e-01 7.818208163507228692e-01 2.867909099619089797e-01 2.570698752274325205e-01 -6.858264838291591170e-01 6.175014876842845890e-01 
1.179987999699999968e+01 2.019813327617762777e+00 -2.907436543846537713e-01 7.783034420242771478e-01 2.892859928260548275e-01 2.527323907755483212e-01 -6.953878607533744427e-01 6.073513613423161539e-01 
1.189980000299999929e+01 2.001327803947738904e+00 -3.411648936271078347e-01 7.797046605240339767e-01 2.931722711787255742e-01 2.496009956091616577e-01 -7.026832089515122615e-01 5.983190371870416024e-01 
1.199995999899999966e+01 1.990367614709006361e+00 -3.881035350670647976e-01 7.835826455579151251e-01 2.968825288818808250e-01 2.453704757001583248e-01 -7.114044243561606917e-01 5.878416782653784756e-01 
1.209995999899999930e+01 1.976595973973917619e+00 -4.328707256373130474e-01 7.849407601338148632e-01 3.002304055057404830e-01 2.411691118573658643e-01 -7.199858097415796632e-01 5.773383729378723794e-01 
1.219995999900000072e+01 1.962936068255497490e+00 -4.771689006277473610e-01 7.807861302271672521e-01 3.033162185099598229e-01 2.358637880955433974e-01 -7.287462427432872536e-01 5.668301851009531767e-01 
1.229995999900000037e+01 1.933045670038072039e+00 -5.243761493092656822e-01 7.779988392279484355e-01 3.076308948306806790e-01 2.305253946891463734e-01 -7.375151551539568251e-01 5.552410925600904656e-01 
1.239995999900000001e+01 1.909633595052014243e+00 -5.655142756118636260e-01 7.754685452911046495e-01 3.109325734827623200e-01 2.246799585032954460e-01 -7.473804593509638661e-01 5.424594915518450300e-01 
1.249995999899999966e+01 1.882414380902243556e+00 -6.086398409999641546e-01 7.767100466122726088e-01 3.151185310022221464e-01 2.202655642800916691e-01 -7.567203132683121281e-01 5.287322196523321916e-01 
1.259987999700000039e+01 1.858119254098014483e+00 -6.462723483605157249e-01 7.873179155707642485e-01 3.201775153099638560e-01 2.147293999576325718e-01 -7.661069534915194712e-01 5.142545860716417616e-01 
1.269995999900000072e+01 1.834512473054116688e+00 -6.825340619839550538e-01 7.859454488121895288e-01 3.239846156295803636e-01 2.087626953578286260e-01 -7.762991954227550506e-01 4.988102495421188332e-01 
1.279991999800000002e+01 1.818549008954622348e+00 -7.194534954561851992e-01 7.884606397350508722e-01 3.282208118986167933e-01 2.011514396728965592e-01 -7.869558187973882957e-01 4.821926339286675134e-01 
1.289995999900000001e+01 1.802973038819318807e+00 -7.564849066621633922e-01 7.856101069080309030e-01 3.329631826750712453e-01 1.938469545994492560e-01 -7.975833525131768020e-01 4.641332491529212012e-01 
1.299995999899999966e+01 1.780407658479864486e+00 -7.898104919790424061e-01 7.832302308703308347e-01 3.377342632964594471e-01 1.852240621866131087e-01 -8.089894230456295965e-01 4.440312236577367289e-01 
1.309995999899999930e+01 1.759224074799385695e+00 -8.241939493615724199e-01 7.789283524704189166e-01 3.419589836059515608e-01 1.760135635685163569e-01 -8.201802175561703212e-01 4.235418393743521359e-01 
1.319991999800000038e+01 1.739200772949809792e+00 -8.544118509239391202e-01 7.777295684473082282e-01 3.468590072043437611e-01 1.656417787524479268e-01 -8.323115461144000582e-01 3.993859292183427057e-01 
1.329995999900000037e+01 1.711816809486137458e+00 -8.812494047671250996e-01 7.798464044060529066e-01 3.515375587926681811e-01 1.553423115962521139e-01 -8.439697861165482706e-01 3.741725686209669277e-01 
1.339995999900000001e+01 1.687138880631912752e+00 -9.029475007793312802e-01 7.795455290223040068e-01 3.562979091059891856e-01 1.453190560435279888e-01 -8.545271732834778255e-01 3.488803262401983241e-01 
1.349991999799999931e+01 1.661851208834735916e+00 -9.257765831698550052e-01 7.809512390927392245e-01 3.609855802250873102e-01 1.300352052893262444e-01 -8.674241513922905655e-01 3.167895166136096563e-01 
1.359987999700000039e+01 1.642662367041105576e+00 -9.508751130229408099e-01 7.800316506793638638e-01 3.656269055173552163e-01 1.211563954015261596e-01 -8.762744148175566350e-01 2.894498985165840366e-01 
1.369995999900000072e+01 1.610442384557131179e+00 -9.670766110071210564e-01 7.807870379069286049e-01 3.700503965587523814e-01 1.049778572645913566e-01 -8.875401930190420785e-01 2.536035474250442068e-01 
1.379995999900000037e+01 1.584637065340325668e+00 -9.812918696097453486e-01 7.788944760139084877e-01 3.733017819560671136e-01 9.129358490331614118e-02 -8.964221488839694274e-01 2.207681859647637745e-01 
1.389995999900000001e+01 1.549724127073111468e+00 -9.972338767812032323e-01 7.804904242556480742e-01 3.767901230722476846e-01 7.690071075012076818e-02 -9.045312062768022798e-01 1.842248102530156528e-01 
1.399995999899999966e+01 1.525282513468647405e+00 -1.006241951281158009e+00 7.802921207130526504e-01 3.791734322456661865e-01 6.207335756121067083e-02 -9.111585717808307061e-01 1.488773442483301290e-01 
1.409995999899999930e+01 1.488779107696055259e+00 -1.019066240720059913e+00 7.808505218968648798e-01 3.822047085928935717e-01 4.639831299263667136e-02 -9.159843868657939758e-01 1.128687746852698598e-01 
1.419995999900000072e+01 1.456165804971507827e+00 -1.017380025975959779e+00 7.861988593241191481e-01 3.831434638035809970e-01 3.250614544716310533e-02 -9.199568092219647664e-01 7.631451905701473748e-02 
1.429995999900000037e+01 1.425235469392395871e+00 -1.017694290311482286e+00 7.813979129654474720e-01 3.852773699383617578e-01 1.615672496479330505e-02 -9.216836021417195157e-01 4.242223467540894716e-02 
