# timestamp tx ty tz qx qy qz qw
5.542919999000000431e+00 -1.229429299715105173e-01 -1.120320163111171718e-01 4.914648947427747716e-01 -1.233962018660859222e-03 -1.417411189897998516e-03 -9.262913424070390311e-01 3.768034199221403924e-01 
5.642919999000000075e+00 -7.130622672679626239e-02 -6.320365947109392313e-02 4.967697601352635273e-01 -1.392641675137583444e-03 4.656986090245755208e-04 -9.277651156509117980e-01 3.731618065333328627e-01 
5.742879998000000263e+00 -2.285625464775567842e-02 -1.672650923040298193e-02 4.993054787453413690e-01 -3.702361549172988485e-04 -6.115679231346093708e-04 -9.291025384885800431e-01 3.698215270693979151e-01 
5.842919999000000253e+00 2.188390401011213598e-02 3.314363254931913111e-02 5.035032305335963576e-01 -3.381970407571441208e-04 -1.001729505434213177e-03 -9.301571697229245039e-01 3.671600764977015485e-01 
5.942919998999999898e+00 6.276971810431909715e-02 8.542179571805724736e-02 5.010439291827223363e-01 -4.947253492114738697e-04 1.458434451450446514e-04 -9.321093536568736404e-01 3.621765961542565693e-01 
6.042919999000000431e+00 1.098924498390873999e-01 1.320498812188596605e-01 5.018708672720793018e-01 -2.036095123656950592e-04 -1.103786924280677866e-03 -9.336330635386497212e-01 3.582290368814731729e-01 
6.142879997999999730e+00 1.533944192536336459e-01 1.812155568578405762e-01 5.066279721045999773e-01 -5.794153326117235450e-04 5.281382143855438134e-05 -9.356108206585135312e-01 3.530326525341180854e-01 
6.242919998999999720e+00 1.978629252127739602e-01 2.256450485984394516e-01 5.019911674969396165e-01 -2.783690665889963518e-04 8.567293065286278684e-05 -9.382349182686695599e-01 3.459987764605456650e-01 
6.342879997999999908e+00 2.392712265447360098e-01 2.709692745782391610e-01 5.067779913394991897e-01 1.758305884832573251e-05 -1.344110238504149079e-03 -9.403660544475170857e-01 3.401615450066512447e-01 
6.442919998999999898e+00 2.796263790917585812e-01 3.168821621676397027e-01 5.061018522986109325e-01 -3.063960342635867716e-04 1.639618978595409047e-04 -9.432224645291241716e-01 3.321614993426711959e-01 
6.542919999000000431e+00 3.229296245926536746e-01 3.616312968200525724e-01 5.041186086176453474e-01 4.788599337212496145e-04 -7.863471241140201256e-04 -9.461768642372028193e-01 3.236487199628911848e-01 
6.642879997999999730e+00 3.625813886559290378e-01 4.065999848272343620e-01 5.063453841990156468e-01 -1.782011916719198014e-04 -5.486276940260391031e-04 -9.490515196426723143e-01 3.151204219277499718e-01 
6.742919998999999720e+00 4.017906242997944521e-01 4.508331457834963141e-01 5.008510867105816500e-01 -4.807562576712137823e-04 3.617453653145265811e-05 -9.525200299006438831e-01 3.044755494336123247e-01 
6.842919999000000253e+00 4.414875021407667077e-01 4.875544991004682194e-01 5.001566640112893314e-01 -4.858983457252925939e-04 -4.452771723562757352e-04 -9.561067775780702771e-01 2.930177392246343659e-01 
6.942839997000000096e+00 4.762216270751976066e-01 5.274900567990900013e-01 5.007109196767411952e-01 -8.728798732085648248e-04 2.972975454920701033e-04 -9.597093924207047433e-01 2.809929390471902488e-01 
7.042919999000000431e+00 5.136953614855394035e-01 5.665300416407834661e-01 4.984232528737687073e-01 -4.143801779130631881e-04 -9.234790148723318265e-04 -9.637917924946824977e-01 2.666540008990375132e-01 
7.142919999000000075e+00 5.500617499459221627e-01 6.072940708591502146e-01 5.056491371714386673e-01 -1.106693872670732074e-04 -1.526212335590824759e-03 -9.676534813585554451e-01 2.522784145400894240e-01 
7.242919998999999720e+00 5.811879427864684589e-01 6.461714038383126191e-01 5.041973033458925224e-01 -1.363219878182681671e-04 -5.670628402435340924e-06 -9.717630741819723861e-01 2.359587019810081288e-01 
7.342919999000000253e+00 6.148773963172707857e-01 6.810018928471470723e-01 5.015938560401728141e-01 -7.848432671390925515e-04 9.521328160281037701e-05 -9.761823660568820227e-01 2.169501397903784434e-01 
7.442919998999999898e+00 6.470206001876749324e-01 7.215336917640274850e-01 5.063094928926767935e-01 -6.343720150036927501e-04 3.251209030880262670e-04 -9.802976899010075185e-01 1.975245074498170883e-01 
7.542879998000000086e+00 6.809304254809631640e-01 7.558382364099227591e-01 5.037680773300682313e-01 -3.738090155934648315e-05 -7.065637847994654360e-05 -9.843891479924301580e-01 1.760056786728251277e-01 
7.642879997999999730e+00 7.158927976753517441e-01 7.889376515038892812e-01 5.049734678242117081e-01 -4.515220662486671335e-04 -9.415687373822307369e-04 -9.884553358963201752e-01 1.515089387271563448e-01 
7.742879998000000263e+00 7.475094150304545382e-01 8.265810857622205576e-01 5.049521193178626577e-01 -1.875791654657513988e-04 -8.529885625567948750e-05 -9.921022340150807972e-01 1.254317136949317235e-01 
7.842839997000000452e+00 7.799119599831173533e-01 8.606669013399029788e-01 4.997988058870382333e-01 -6.677613653078616571e-04 -1.101792184228634854e-04 -9.952499634039349008e-01 9.735015305465714863e-02 
7.942919998999999898e+00 8.097620575847702673e-01 8.952245831640799345e-01 5.009335287633694955e-01 -8.841375996900515321e-04 -7.338099542041407039e-05 -9.977647330565315720e-01 6.681878766157196836e-02 
8.042839996999999741e+00 8.454853294218460658e-01 9.407662705038583040e-01 4.994715368286016255e-01 -7.772884891785658210e-04 -3.975302008885790841e-05 -9.994137303619210488e-01 3.422849407104372466e-02 
8.142919999000000075e+00 8.771939902777201592e-01 9.920472788880867476e-01 4.957238958366083637e-01 1.143666214045464943e-03 1.444618901320965561e-04 9.999992801565654732e-01 3.329334829574291405e-04 
8.242919998999999720e+00 9.161163620803732810e-01 1.058548305466813888e+00 4.968470557515452524e-01 1.265976143180578542e-03 4.501355098728387731e-04 9.992967312281407777e-01 3.747315891649146552e-02 
8.342919998999999365e+00 9.509916760748686748e-01 1.100684865044100125e+00 4.963218644262259449e-01 7.281701389409362193e-04 -6.491571901956596016e-04 9.972866860492771712e-01 7.360919909931003258e-02 
8.442919999000000786e+00 9.925459710584345618e-01 1.136693253382003777e+00 4.978880150149234129e-01 1.671060445695850055e-03 4.222109731508968998e-05 9.937117920856958220e-01 1.119557057241865883e-01 
8.542799995999999396e+00 1.035481037611649446e+00 1.160979880749076099e+00 5.029454910120784161e-01 1.686116219321520345e-04 -2.889805906775207178e-04 9.883637792592624427e-01 1.521082769236681009e-01 
8.642919999000000075e+00 1.080486415766703345e+00 1.183750507574357069e+00 5.027950331251975769e-01 6.030040864121291632e-04 2.825370499215561150e-04 9.816345782451628699e-01 1.907697862669252009e-01 
8.742919998999999720e+00 1.126154102518296840e+00 1.205491829152645744e+00 5.085565176207222926e-01 5.185513633065672468e-04 3.045980325173270470e-04 9.732033261488104436e-01 2.299454811415405642e-01 
8.842839997000000452e+00 1.177360241228702531e+00 1.225398359709458651e+00 5.045077277434433238e-01 -2.668638831720298622e-04 -2.718709078745702376e-04 9.638379407491969308e-01 2.664887968418653830e-01 
8.942919999000000786e+00 1.223746427676164261e+00 1.240571488374259790e+00 5.020792817421564358e-01 1.121289763239081234e-03 8.164645908232070169e-04 9.530574730840614128e-01 3.027862762634104810e-01 
9.042879998000000086e+00 1.275871760259238208e+00 1.252859468481561933e+00 5.009229690725608419e-01 5.417614062880122183e-04 -5.250642390661816724e-04 9.418739985965467465e-01 3.359654767530078634e-01 
9.142919999000000075e+00 1.328979589837220532e+00 1.257614812826401529e+00 4.979053571345509743e-01 9.729466269877357423e-04 4.247386808212618055e-04 9.296984253537659004e-01 3.683201200947924248e-01 
9.242799996000000462e+00 1.371928277578924327e+00 1.253131388683920600e+00 4.970667272911815648e-01 1.237890542956291860e-03 -5.287690611894207233e-04 9.174916676445735719e-01 3.977527219681381565e-01 
9.342919998999999365e+00 1.419526099439377020e+00 1.253852496659990212e+00 4.955403276821545577e-01 8.908166917684968728e-04 -1.231559274673792517e-03 9.047977103231268359e-01 4.258389285884998654e-01 
9.442919999000000786e+00 1.469552959675466841e+00 1.244351152070382494e+00 4.966047735324225498e-01 9.497319659526695136e-04 -1.072843682329937751e-03 8.924950964803602949e-01 4.510548190343811603e-01 
9.542919999000000431e+00 1.515734650471137757e+00 1.226661803030453690e+00 4.985426488085452634e-01 6.509337457517236358e-04 -7.149779224535417156e-04 8.800881363433236126e-01 4.748093694942892573e-01 
9.642879997999999730e+00 1.563124177006938842e+00 1.207705823335871065e+00 4.989344194043318081e-01 6.127444760544733214e-04 -9.745250188417553701e-04 8.680306473348443630e-01 4.965092850417259784e-01 
9.742919998999999720e+00 1.604662393161770506e+00 1.183957406685582470e+00 4.982772807371297352e-01 1.209397017043589923e-03 -5.459193166756992968e-04 8.559735830951180624e-01 5.170178569201069330e-01 
9.842919998999999365e+00 1.640113175310443427e+00 1.155796502571067697e+00 5.019758282643088654e-01 4.843795561351384345e-04 -1.334349705567618519e-03 8.447991596388785274e-01 5.350816430795900525e-01 
9.942919999000000786e+00 1.675824562904830950e+00 1.124776943976294463e+00 4.964767483237865209e-01 6.339234392895178429e-04 -8.244223360670305430e-04 8.330296215718123731e-01 5.532274107930733598e-01 
1.004291999900000043e+01 1.711132674068283510e+00 1.088249928038981240e+00 4.791842014664025595e-01 -1.147560759712357419e-03 3.562198724422280770e-03 8.230204369649556373e-01 5.679994314984513348e-01 
1.014291999900000008e+01 1.749819404350186236e+00 1.051520223986136982e+00 4.250962675541187230e-01 -5.199869489487406529e-03 2.556399581672267642e-03 8.125142558416807992e-01 5.829125236538590382e-01 
1.024283999700000081e+01 1.774892233638057926e+00 1.009978387350158213e+00 4.013245598169824513e-01 2.044500629537049970e-03 -3.067874621977099980e-05 8.015763806455662444e-01 5.978888902355892210e-01 
1.034287999800000080e+01 1.801855995978976388e+00 9.758305570870996482e-01 3.833208533554362529e-01 2.498009171735324999e-03 -2.214734685520879098e-03 7.916624375411137615e-01 6.109496213984528801e-01 
1.044291999900000079e+01 1.833528378622355293e+00 9.392478634709715557e-01 3.778140404747492020e-01 2.511522150403934072e-03 -1.772012576251223064e-03 7.817060330688366809e-01 6.236395033123708354e-01 
1.054283999699999974e+01 1.861126860919652737e+00 8.975637368104838476e-01 3.800388247066315839e-01 3.198503132393587956e-03 -2.204317854852824721e-03 7.735568789704404535e-01 6.337149718588144243e-01 
1.064287999799999973e+01 1.903222889070289581e+00 8.529339463591762982e-01 3.798903066043538557e-01 2.297127790102955654e-03 -2.293690443967047292e-03 7.632967773506368347e-01 6.460398531624775842e-01 
1.074291999899999972e+01 1.929615204623119640e+00 8.039552030853790443e-01 3.838021889181981172e-01 1.870663975387699268e-03 -2.375336013483473913e-03 7.546478798117471909e-01 6.561230341107899822e-01 
1.084283999700000045e+01 1.957348487613515431e+00 7.564451653289233635e-01 3.857180748151554095e-01 1.825295267813094834e-03 -2.800787712560879120e-03 7.456488973577127810e-01 6.663306579729028067e-01 
1.094283999700000010e+01 1.973860951332796709e+00 7.080977760460993586e-01 3.916262493490269003e-01 1.199647376756646146e-03 -9.979446273094118389e-04 7.367207512313062034e-01 6.761953117686280157e-01 
1.104291999900000043e+01 1.989531761973563517e+00 6.584709003446944653e-01 3.952611768301733663e-01 1.852370124442231578e-03 -8.059674573045244247e-04 7.282317295080412700e-01 6.853279997775567622e-01 
1.114291999900000008e+01 2.012324230890463195e+00 6.078193198165927624e-01 3.989091472263003868e-01 3.726178896069255600e-04 -1.346942534173966189e-03 7.202265845710411618e-01 6.937374963045105369e-01 
1.124283999700000081e+01 2.023242450930229808e+00 5.597519076570950380e-01 3.956847518045372158e-01 6.323676982148316531e-04 -9.544312244805838036e-04 7.101789810453444929e-01 7.040202440651320837e-01 
1.134291999899999936e+01 2.026471926027634485e+00 5.138481134675320083e-01 3.963425044112547924e-01 1.362496996599563874e-03 -2.269090221228261487e-03 7.021452531597371927e-01 7.120288184453988922e-01 
1.144291999900000079e+01 2.039057659510245202e+00 4.602139590020481452e-01 3.940628750374726152e-01 1.348358628207219773e-03 -1.070919659298364638e-03 6.921037301770043282e-01 7.217959973116845340e-01 
1.154283999699999974e+01 2.053808133790962387e+00 4.079778002913448942e-01 4.011760249364653697e-01 5.134315796418735187e-04 5.481758844186009928e-05 6.838106639628508399e-01 7.296593103865186558e-01 
1.164291999900000008e+01 2.070932996917107971e+00 3.574107947140576225e-01 4.027459486189237103e-01 6.300594518737602859e-04 -1.190689721709240964e-03 6.744269089814197704e-01 7.383403887942480148e-01 
1.174291999899999972e+01 2.077153888147477367e+00 3.068085798872740022e-01 3.957502850400549388e-01 1.249747755454089096e-03 -7.305444919454593755e-04 6.650233011481406775e-01 7.468212057549802330e-01 
1.184283999700000045e+01 2.079895756824409414e+00 2.567631933375498221e-01 3.950395678865046833e-01 1.400688372815932616e-03 -9.669109936346106503e-04 6.543756129279882927e-01 7.561677461782752019e-01 
1.194287999800000044e+01 2.078966856019998311e+00 2.093306953329902298e-01 3.989523680265646410e-01 5.293465058969103925e-04 -1.202790060582859498e-03 6.436766080136369084e-01 7.652964767881829111e-01 
1.204291999900000043e+01 2.084179285149012628e+00 1.595924065615987597e-01 3.947422710270017676e-01 1.172353143579045898e-03 -8.298787376250915801e-04 6.326750350075389662e-01 7.744160619251108102e-01 
1.214287999799999973e+01 2.088622807674227477e+00 1.069077975774486711e-01 4.004050712470590412e-01 1.341177064831229181e-03 -9.224173932777209647e-04 6.206811619303235217e-01 7.840613787294059556e-01 
1.224291999899999972e+01 2.098897006531346143e+00 6.220256391608265656e-02 4.007342909199873016e-01 2.708808286376789627e-04 -1.451291720838454634e-04 6.092821245027119081e-01 7.929534654206148447e-01 
1.234287999800000080e+01 2.101298953846913786e+00 1.370588552318815524e-02 4.019623060557991345e-01 1.598623782959769689e-03 -4.370269774386459447e-04 5.958672232412306480e-01 8.030812572063968924e-01 
1.244291999900000079e+01 2.105572079971799404e+00 -3.824865097265270353e-02 4.046608056363790729e-01 -1.511836237180606986e-04 -9.830146960385893317e-04 5.817056023800822873e-01 8.133987970148744973e-01 
1.254291999900000043e+01 2.109462131835188714e+00 -8.457378925537588354e-02 4.022632188108754558e-01 9.337713577754703977e-04 1.988788388720879392e-04 5.671448729996103610e-01 8.236174971116839716e-01 
1.264215999700000026e+01 2.114050874644610278e+00 -1.331939378758648651e-01 4.015027122752099498e-01 1.459318147244592634e-03 -9.685205330349608462e-04 5.513747286851757856e-01 8.342558605882676170e-01 
1.274287999799999938e+01 2.113635778313144975e+00 -1.826634958019810184e-01 4.031907414020189373e-01 -1.382930647819637820e-04 -1.045062375425181452e-04 5.325116627740625885e-01 8.464226479502291456e-01 
1.284291999899999936e+01 2.109981955111380092e+00 -2.253725820592757667e-01 4.063693991468216860e-01 4.665755433870232005e-04 5.171804708351815036e-06 5.148596940885277196e-01 8.572743304704639744e-01 
1.294291999900000079e+01 2.113689930954430807e+00 -2.712280999802543779e-01 4.087312729790377741e-01 1.379420430653443153e-04 -3.090232380072438089e-04 4.938820395647467998e-01 8.695288474064543083e-01 
1.304287999800000009e+01 2.118483700062046005e+00 -3.197239830449935538e-01 3.982128562800157923e-01 1.202381373851564485e-03 -2.680717013915081756e-05 4.722934733320618417e-01 8.814405417317406899e-01 
1.314291999900000008e+01 2.119269744664336486e+00 -3.695788467918057485e-01 3.986026121343278494e-01 1.786939898536410399e-03 -8.452554913533191945e-04 4.482548774812051828e-01 8.939036062144860573e-01 
1.324291999899999972e+01 2.115589241787193764e+00 -4.114239125142358233e-01 4.005730326391938600e-01 6.666469293730605114e-04 2.845250194904738955e-04 4.221074289491454912e-01 9.065455272921084662e-01 
1.334291999899999936e+01 2.115267291633467384e+00 -4.602711879412669238e-01 4.012785736110972556e-01 1.099777703713138025e-03 -1.173345469070176373e-04 3.932978997551966338e-01 9.194104299874771291e-01 
1.344291999900000079e+01 2.116443989552814209e+00 -5.074977760824052053e-01 4.028155485871094954e-01 1.831033064449297384e-03 -2.194032363976039252e-04 3.642574759621321490e-01 9.312964567664979709e-01 
1.354279999599999940e+01 2.122248048272745269e+00 -5.611337661810901212e-01 3.943791661220790168e-01 6.972271699837715494e-04 -8.629793929156844099e-04 3.322324423255975101e-01 9.431968900538261202e-01 
1.364291999900000008e+01 2.116833042588811775e+00 -6.156177690428766835e-01 3.963180155783198044e-01 8.760171724699514998e-04 -1.500116189047658076e-03 2.974709217730657773e-01 9.547292982541258910e-01 
1.374287999799999938e+01 2.107729001766363019e+00 -6.622894127378300411e-01 3.973934406871413860e-01 1.651129439461322679e-03 -8.472466459599975810e-04 2.618578275790367504e-01 9.651046751934644341e-01 
1.384291999899999936e+01 2.100531861368241771e+00 -7.155542740595042250e-01 3.976011500680318167e-01 2.515103489456623864e-04 -1.109646057757868306e-03 2.251042275491998701e-01 9.743340249460904490e-01 
1.394128000000000078e+01 2.085770921135146061e+00 -7.638357802461386292e-01 3.957462926228396682e-01 5.290955492793997846e-04 -2.529145344298732324e-03 1.854036104491806058e-01 9.826590582262677565e-01 
1.404291999900000043e+01 2.064421250291580634e+00 -8.109971390456980345e-01 3.935386554210327237e-01 8.676298849789824269e-04 -1.446515255149342406e-03 1.439646218746921946e-01 9.895813975921718963e-01 
