# timestamp tx ty tz qx qy qz qw
1.442839997000000096e+00 -3.905434250634474136e-01 -3.888574155378384800e-01 5.017789886102624886e-01 -7.281361355832001534e-04 -4.422356800948464028e-04 -9.237603915692007561e-01 3.829699899643417282e-01 
1.542799996000000062e+00 -3.870584228332542565e-01 -3.898770694327653441e-01 4.970437153111390005e-01 -8.150285428360592825e-04 -7.665143069328735808e-05 -9.240058455826061223e-01 3.823774668860671078e-01 
1.642839997000000052e+00 -3.845733464244538435e-01 -3.936098331008617834e-01 4.982467235964021524e-01 -4.943447830840683697e-04 -1.343197842615396912e-03 -9.240502846472581355e-01 3.822682603697463710e-01 
1.742919999000000164e+00 -3.863049166523747635e-01 -3.918612638927660985e-01 5.000459158146796090e-01 -7.725226341815407110e-04 -6.610699113392153785e-05 -9.239144715329028479e-01 3.825982855825706963e-01 
1.842919999000000031e+00 -3.907620678993498076e-01 -3.932176149100473639e-01 4.992492449615222871e-01 -4.514870410755453993e-04 -1.114055082571510690e-03 -9.237546324732922587e-01 3.829829422113438242e-01 
1.942919998999999898e+00 -3.912700004313638957e-01 -3.892578691311859851e-01 5.011226897925384893e-01 -1.200937515928894453e-03 -2.393756530274182234e-04 -9.235478938038786945e-01 3.834811446457295769e-01 
2.042839997000000185e+00 -3.911990297441804709e-01 -3.905919430375245915e-01 4.982721892612693715e-01 -8.295399615947435159e-04 -1.799393194959032847e-04 -9.238731755315424676e-01 3.826978377500415696e-01 
2.139360002000000094e+00 -3.893191630885087240e-01 -3.907469996858852213e-01 5.011884417265922709e-01 -5.469374842858570201e-04 -4.183125932617548829e-04 -9.239557347279875321e-01 3.824987923343385332e-01 
2.242919998000000081e+00 -3.940276612995079475e-01 -3.839854169501289993e-01 5.024337404929531958e-01 -1.031170600114925725e-03 6.021357650771593482e-04 -9.237324527635699667e-01 3.830364601850754780e-01 
2.342919999000000253e+00 -3.909091657283820243e-01 -3.884196726458424287e-01 4.993771604586781931e-01 -6.971397248730480277e-04 -1.562930909702215385e-04 -9.236809490281426838e-01 3.831618378324539442e-01 
2.442799996000000196e+00 -3.929530897450986271e-01 -3.857906578979763412e-01 5.014346363776283066e-01 -4.665385534949803288e-04 -1.341678367330997445e-03 -9.238267034622268392e-01 3.828083126201043962e-01 
2.542919998999999986e+00 -3.915395729000612501e-01 -3.826827909688904628e-01 4.990574231539181560e-01 -7.391467090161871114e-04 4.667881598264189084e-05 -9.234858204827202099e-01 3.836318428527374924e-01 
2.642919999000000075e+00 -3.895202320450822930e-01 -3.836239991825078910e-01 4.979524437283843752e-01 -5.169288780015392519e-04 -1.513409627468383090e-03 -9.237598795932278062e-01 3.829688332354737601e-01 
2.742919999000000164e+00 -3.892186022592399874e-01 -3.875580091048403397e-01 4.999832800765158791e-01 -5.485929204888539577e-04 -1.213197631137993490e-03 -9.237534944035643569e-01 3.829852592130922329e-01 
2.842680001000000178e+00 -3.871141265313738367e-01 -3.905987169305419893e-01 4.967012461730128670e-01 -1.341414063345607163e-03 5.902732221745115269e-04 -9.239065849097367611e-01 3.826153088237072009e-01 
2.942879997999999997e+00 -3.883179149755532911e-01 -3.924921958860329574e-01 5.005238592624524641e-01 -6.374287154010740974e-04 -3.504159503926680729e-04 -9.239067275880793462e-01 3.826170796119551243e-01 
3.042919998999999986e+00 -3.839493648507659174e-01 -3.930836319632441955e-01 5.021263105994968612e-01 -6.962796886374135377e-04 2.473197158552847938e-04 -9.243347138418888109e-01 3.815819581877357702e-01 
3.142760002999999802e+00 -3.853361236758444663e-01 -3.943193027236031045e-01 5.017039297531257214e-01 -5.091253027747939808e-04 -6.374347186975889458e-04 -9.241210865340293568e-01 3.820988771137263651e-01 
3.242919999000000164e+00 -3.880287731966016174e-01 -3.900065057482436370e-01 5.026130003439166494e-01 -2.543316251427668725e-04 -6.737082821201197677e-04 -9.237103416295547875e-01 3.830909633483753907e-01 
3.342919999000000253e+00 -3.860248148976307969e-01 -3.876340052049412344e-01 5.000069123017257811e-01 -7.702765014289278617e-04 1.461828004177116746e-04 -9.239776587084528314e-01 3.824456451737242024e-01 
3.438440003000000189e+00 -3.893236619697708067e-01 -3.893824572238543946e-01 5.016502110810241444e-01 -2.164747809932348471e-04 -1.613977607352247434e-03 -9.238893942172597962e-01 3.826561582776590864e-01 
3.542919998999999986e+00 -3.895849196489636901e-01 -3.868756326015790892e-01 5.054187429247728458e-01 -4.607723850276942154e-04 -2.856005976475902743e-04 -9.236992323194558319e-01 3.831180422970909549e-01 
3.642599999000000199e+00 -3.869913707907501887e-01 -3.882301324359236916e-01 5.016598044758525665e-01 -3.792615172338620637e-04 3.316277272280642005e-04 -9.239013919333181057e-01 3.826303231154441487e-01 
3.742839996999999919e+00 -3.896413068930719703e-01 -3.870791212904461376e-01 4.999657034733541172e-01 -6.766209422422865376e-04 -9.088039588269255370e-04 -9.236622796242172084e-01 3.832058317130094816e-01 
3.842919999000000253e+00 -3.850784340240425707e-01 -3.878054748121886330e-01 5.013568389012977855e-01 -7.445201669362213909e-04 -5.628753503678359340e-05 -9.239653235105894646e-01 3.824755200943014133e-01 
3.942919998999999898e+00 -3.864378179624670673e-01 -3.951344190233632703e-01 4.958267543594377935e-01 -9.373001775134066037e-04 -9.514909228793009058e-04 -9.240376694301731808e-01 3.822990996686431719e-01 
4.042919999000000431e+00 -3.880858356595053293e-01 -3.948991083438529448e-01 4.975248713423255920e-01 -9.838938606218652298e-04 -5.421399660854257091e-04 -9.243242566399045845e-01 3.816063503457667871e-01 
4.142919997999999993e+00 -3.914350568053068802e-01 -3.923089893627945690e-01 4.948811021074500660e-01 -1.430516940513914745e-03 -4.306508804553126936e-05 -9.236423019707235005e-01 3.832529840417472911e-01 
4.242919998999999720e+00 -3.920256844463034795e-01 -3.895033404766413132e-01 4.981894453670617784e-01 -6.617567469456163594e-04 -9.074072594068395906e-04 -9.238026148665187121e-01 3.828674280424697596e-01 
4.342919999000000253e+00 -3.914200488544010148e-01 -3.860458480988553376e-01 4.977672293521021030e-01 -1.394236302134839586e-03 9.218082225794578836e-05 -9.236892809169685581e-01 3.831398699260146201e-01 
4.442919998999999898e+00 -3.923119970647696575e-01 -3.864122956987084967e-01 4.975091884209585924e-01 -4.889302488156407759e-04 -4.163135961445600642e-04 -9.236936363989224352e-01 3.831313791721279727e-01 
4.542919999000000431e+00 -3.888415645168988855e-01 -3.873504461258658882e-01 5.002848672196977819e-01 -1.008755683071900977e-03 -7.328908420497424721e-04 -9.238688392290904661e-01 3.827072160078488494e-01 
4.642879997999999730e+00 -3.918848441478941513e-01 -3.878651352464398960e-01 5.000906919733265621e-01 -6.217508314995108618e-04 1.706289465469104118e-04 -9.237004853136993043e-01 3.831148623362219396e-01 
4.742919998999999720e+00 -3.892406313219394787e-01 -3.864832186832685146e-01 4.996221723354064004e-01 -7.638275309589629032e-04 -9.762504374153647925e-04 -9.238102354588806353e-01 3.828486807656438784e-01 
4.842919999000000253e+00 -3.860337085667228663e-01 -3.899236136099833994e-01 5.015918386656743611e-01 -7.691067385894765577e-04 1.771167118971437226e-04 -9.241555524931205357e-01 3.820155649978546619e-01 
4.942839997000000096e+00 -3.841674904971096316e-01 -3.888516328464210470e-01 5.005860261679556666e-01 -6.749665058342327242e-04 -2.345729265844310118e-04 -9.241044489470257028e-01 3.821393159988538679e-01 
5.042919999000000431e+00 -3.682475804404172770e-01 -3.867937688420953202e-01 5.019584648465595933e-01 -2.933463130687671925e-04 -2.077149348068641106e-03 -9.239154702320550028e-01 3.825909084968001084e-01 
5.142919999000000075e+00 -2.423243353906030240e-01 -2.463594656508821534e-01 4.818301866131396438e-01 -3.111844562365800090e-03 -5.427951262819306552e-03 -9.265547153858141316e-01 3.761079807247129647e-01 
5.242680001000000090e+00 -4.458667364056440041e-02 -4.738662199862403446e-02 4.754161301812884766e-01 -5.518051002006776201e-03 2.346569335448235767e-03 -9.297313941985192454e-01 3.681895970382251804e-01 
5.342879997999999908e+00 1.423303833260924356e-01 1.586515268337190254e-01 4.762597019227787221e-01 -4.705009603148777031e-03 3.761725016631974495e-04 -9.360342073772460747e-01 3.518773706826486269e-01 
5.442879998000000441e+00 3.183777352505135494e-01 3.306892946396635669e-01 4.811386974208122225e-01 -1.556624170188229336e-03 -2.233397605994575513e-03 -9.447728971759706829e-01 3.277144513414825822e-01 
5.542879998000000086e+00 4.683784459562200242e-01 4.817868950228798575e-01 4.907979736056393705e-01 -7.107275813050460645e-04 -2.955909721982695904e-03 -9.561544165457520617e-01 2.928472113305386482e-01 
5.642879997999999730e+00 5.889889220643720336e-01 6.138575817728000317e-01 4.960339267085301929e-01 -6.921040108904120795e-04 -9.295232622162606650e-04 -9.691420470400053944e-01 2.465002021046860115e-01 
5.742799996000000462e+00 7.087665031902788959e-01 7.406956504988032597e-01 5.087554863846931452e-01 6.323999453422489946e-04 4.754232856616429320e-05 -9.833627942936653543e-01 1.816513490425835653e-01 
5.842919999000000253e+00 8.111743170400059766e-01 8.432555239129763125e-01 5.140742337586402533e-01 1.253671717258301186e-03 -2.599370269750129938e-03 -9.955345362080247895e-01 9.435390187214795499e-02 
5.942919998999999898e+00 9.221573673388608894e-01 9.211626947513644748e-01 5.230995597643197659e-01 -2.204751444841876028e-03 5.964783157448648281e-04 9.998431983557157787e-01 1.756023879388126513e-02 
6.042919999000000431e+00 1.047333054765331672e+00 1.061973148658917676e+00 5.069768056490010499e-01 5.811927483221999025e-04 3.744538587993601671e-03 9.881832137497065238e-01 1.532304692580891137e-01 
6.142919999000000075e+00 1.192463345325821322e+00 1.202965122861799241e+00 5.150914953292436982e-01 -1.921766865523869472e-04 3.091752412925678588e-03 9.575149929390011083e-01 2.883668539068990344e-01 
6.242919998999999720e+00 1.365702991364482033e+00 1.233605471888265859e+00 5.098391629943036518e-01 -6.914825513305660441e-04 -6.007750573509854043e-04 9.174261011657032228e-01 3.979051517901075474e-01 
6.342919999000000253e+00 1.527905393726059602e+00 1.213232198090300251e+00 5.060587071242833579e-01 1.307945716353000167e-04 -1.615012615590560386e-03 8.739847093416676094e-01 4.859507202011252303e-01 
6.442919998999999898e+00 1.681401083439744149e+00 1.152923894974786201e+00 4.914788054659688377e-01 1.064171079099292044e-03 -4.355823181669849289e-03 8.352340670374401865e-01 5.498763020938629564e-01 
6.542879998000000086e+00 1.820909348853610998e+00 1.035186280132616821e+00 4.889462490253932980e-01 1.753490777848697689e-03 -9.926200516958260528e-04 8.011152247433532825e-01 5.985067557345794542e-01 
6.642879997999999730e+00 1.934484349614012944e+00 8.931261221498363323e-01 4.869316302589918322e-01 2.277488473320248702e-03 -2.930716014074887833e-03 7.690870999861676438e-01 6.391332072305158096e-01 
6.742879998000000263e+00 2.051873917742187636e+00 7.233971413517904514e-01 4.866344047803425332e-01 1.439179753115384357e-03 -1.849501607045931891e-03 7.361204463268372633e-01 6.768465088962354326e-01 
6.842919999000000253e+00 2.084874095016896689e+00 5.538208683360154039e-01 4.974916758794290517e-01 -6.132158592101048279e-04 -3.013450477577305810e-03 7.106064787194285026e-01 7.035829556523548467e-01 
6.942919998999999898e+00 2.097670498040013154e+00 3.784412650761762031e-01 4.984378125760315914e-01 -7.571009582763902311e-04 -2.181686740638301945e-03 6.795298067774786510e-01 7.336442658005768447e-01 
7.042919999000000431e+00 2.110955729120175484e+00 2.035478919946397680e-01 4.928045581159937738e-01 1.542535200808847892e-03 -6.448305015737555018e-04 6.455035468314306302e-01 7.637554424073332848e-01 
7.142919999000000075e+00 2.109496113495686664e+00 3.131318043058398115e-02 4.967305621472304922e-01 1.754851072157941061e-03 -6.716677821979329761e-04 6.059965894615239046e-01 7.954650230658203425e-01 
7.242919998999999720e+00 2.111101784131427017e+00 -1.333169202676870724e-01 5.019638017357290760e-01 1.413151527805617052e-04 -3.274234461800565234e-04 5.560591761957301982e-01 8.311426263839679640e-01 
7.342879997999999908e+00 2.098441642053793910e+00 -2.909291794591968849e-01 5.006384515503113919e-01 1.592102259462624533e-03 1.922504474824125991e-04 4.921289080465238719e-01 8.705208590924726764e-01 
7.442919998999999898e+00 2.094191072334808279e+00 -4.425574520469949258e-01 5.101110219267530610e-01 2.471318736735068043e-03 1.582695300636054528e-03 4.069142526755739619e-01 9.134616459538769107e-01 
7.542720002000000257e+00 2.089133123489329780e+00 -5.978921683577470558e-01 5.102592201481893630e-01 8.421174849648253250e-04 2.132078477962086934e-03 2.996391405151416776e-01 9.540498574764593176e-01 
7.642879997999999730e+00 2.053574482444683991e+00 -7.426428740803784345e-01 5.187985086324098383e-01 2.736747089962203797e-03 2.900981437223976167e-03 1.695058433396052222e-01 9.855211127093096435e-01 
7.742919998999999720e+00 1.980228590423206425e+00 -8.668724173098398822e-01 5.129446028318742634e-01 2.854173968618428300e-03 1.324000453434194145e-03 3.371450647011326601e-02 9.994265519622904659e-01 
7.842839997000000452e+00 1.868374166847558415e+00 -9.738928987712932583e-01 5.166941068337340681e-01 2.023049366965999542e-03 2.688702583181821690e-03 -8.965414127943586997e-02 9.959672751155658199e-01 
7.942919998999999898e+00 1.729941570421501762e+00 -1.089595625030843395e+00 5.175174661594325043e-01 2.780509035410379942e-03 9.986393588763999019e-04 -1.872844406008967455e-01 9.823012826000706577e-01 
8.042919999000000431e+00 1.570614933792001011e+00 -1.149199063559144474e+00 5.008336589283394202e-01 -5.495112268683885817e-04 -1.557889483774444351e-03 -2.515191790357908519e-01 9.678509046309403674e-01 
8.142839996999999386e+00 1.384509326527105122e+00 -1.153981605736843719e+00 4.839084109097883668e-01 -6.309642283307447669e-03 -1.495886919939654275e-03 -2.940225626172956463e-01 9.557764819289800151e-01 
8.242879997999999375e+00 1.192389161514517237e+00 -1.103412361901706884e+00 4.881782028022936260e-01 -4.356142414122654918e-03 -1.841483495752542195e-03 -3.248618697912224462e-01 9.457496489650702998e-01 
8.342879998000000796e+00 1.001247406284880848e+00 -1.000519434521573992e+00 4.755613191442182863e-01 -3.773436745044090029e-03 -3.641819809096056345e-03 -3.473665442855309871e-01 9.377147659255120615e-01 
8.442919999000000786e+00 8.161035956764000066e-01 -8.564495776116376469e-01 4.783067798345097543e-01 -4.491780845038291850e-03 -2.521164266556298952e-03 -3.634950823900602868e-01 9.315818765486073572e-01 
8.542799995999999396e+00 6.320950771920853528e-01 -6.951672535799753305e-01 4.853540058818606728e-01 -3.262758266288549956e-03 -1.532518993782906302e-03 -3.743411565175560618e-01 9.272840472752282848e-01 
8.642919999000000075e+00 4.570991332826023767e-01 -5.235322922765884845e-01 4.853323642791990689e-01 -1.907699433763042091e-03 -2.348589938069737225e-03 -3.792203136779481176e-01 9.253014635793957998e-01 
8.742879997999999375e+00 2.956893992161059304e-01 -3.327389851384515707e-01 4.918590127685960045e-01 -2.278006291119817443e-03 -1.305719192009747402e-03 -3.816128521724397316e-01 9.243185256401307281e-01 
8.842879998000000796e+00 1.236350638014081377e-01 -1.536702047670068516e-01 4.950385388256719477e-01 -1.266217578424187924e-03 -7.471302481910672370e-04 -3.766112198929043031e-01 9.263702432290313871e-01 
8.942919999000000786e+00 -3.540955489141061480e-02 2.331627372175262142e-02 4.937806061285309189e-01 -6.196607320008216784e-04 -1.723569768506471450e-03 -3.661210775292690900e-01 9.305654205463672612e-01 
9.042919999000000431e+00 -1.892681162069393408e-01 1.865590912980316374e-01 5.032558993955995597e-01 -1.342887988405043215e-03 3.961355911183052250e-04 -3.503967737001432714e-01 9.366003100090106726e-01 
9.142919999000000075e+00 -3.372894622538960552e-01 3.458700039381201741e-01 5.013994749210348711e-01 3.758739703441430196e-04 -5.814442509518493330e-04 -3.260947675070016150e-01 9.453368305772794633e-01 
9.242919998999999720e+00 -4.671971449373335528e-01 4.861818030445070327e-01 5.063298577834037806e-01 -8.143696747616498838e-04 2.335828153068914990e-04 -2.921941294486276597e-01 9.563586528896257377e-01 
9.342919998999999365e+00 -5.985223938207594463e-01 6.105226344316164733e-01 5.103781280964135858e-01 -3.990207785011073678e-04 9.424484287178975812e-04 -2.435383506092066719e-01 9.698907280492605754e-01 
9.442919999000000786e+00 -7.060927377774158797e-01 7.337489143312414530e-01 5.055323574714489787e-01 -1.595635281113862852e-03 3.072341288365477464e-04 -1.793458483632287825e-01 9.837847458820010438e-01 
9.542919999000000431e+00 -8.151124782389121970e-01 8.491258666604132310e-01 5.128454351740193706e-01 -2.285720806175386196e-03 1.424331081197022664e-03 -8.921009817990398216e-02 9.960091892869761265e-01 
9.642919999000000075e+00 -9.270572505610267244e-01 9.332110410624403496e-01 5.132252242336855508e-01 8.112621153768087871e-04 7.986262612041044413e-04 2.121709569902071116e-02 9.997742439670936898e-01 
9.742919998999999720e+00 -1.057006338547112900e+00 1.102639956816875211e+00 5.149971238437914822e-01 -7.768015075075016592e-04 9.183117719995571599e-04 1.614982500233788365e-01 9.868722655553217038e-01 
9.842919998999999365e+00 -1.204448397834009921e+00 1.196844708605716345e+00 5.176721044647774050e-01 -4.274623607776659694e-03 1.030351533949131100e-03 2.903545526257415577e-01 9.569090342024334506e-01 
9.942919999000000786e+00 -1.374200654808755750e+00 1.235007546755899188e+00 5.131191930846527027e-01 1.173215426746045424e-03 4.498552413375316462e-04 4.032743543677149711e-01 9.150782569294971802e-01 
1.004291999900000043e+01 -1.531707789600654346e+00 1.215091491339399310e+00 4.882676268227803540e-01 7.590243385765509804e-04 4.631385136956302218e-03 4.875707251240568030e-01 8.730708803732764034e-01 
1.014264000000000010e+01 -1.686533268009073216e+00 1.140042079729553182e+00 4.261913352373505881e-01 -1.878989824164996629e-03 4.748952511279786598e-03 5.518588157656590942e-01 8.339219173933556384e-01 
1.024291999899999972e+01 -1.829194351573117716e+00 1.034259768173074967e+00 3.806461847391713338e-01 4.572829868966157320e-03 -3.125322681550175060e-03 6.008318099221544584e-01 7.993562771197795236e-01 
1.034287999800000080e+01 -1.952888207331312520e+00 8.894667314909867617e-01 3.659928547013528433e-01 5.408221135438501942e-03 -3.711732677154735635e-03 6.406407758407488551e-01 7.678127183857056393e-01 
1.044287999800000044e+01 -2.073649279849862914e+00 7.272716676336555830e-01 3.527920212473781292e-01 4.634654640570544729e-03 -4.859934520221351889e-03 6.769449601544382800e-01 7.360030040253421335e-01 
1.054291999900000043e+01 -2.059030655283113909e+00 5.585502424215662565e-01 3.511745868607721310e-01 6.106140383387614542e-03 -4.831517175794958902e-03 7.051734278932992872e-01 7.089921072089675480e-01 
1.064291999900000008e+01 -2.103501186474120210e+00 3.780423689404243670e-01 3.635265681935091475e-01 5.248322213919047984e-03 -2.271377859539276765e-03 7.349024530381700338e-01 6.781487156037665498e-01 
1.074291999899999972e+01 -2.111288555334428718e+00 1.961070990451270479e-01 3.820882000014548252e-01 2.065556125645536586e-03 -2.000411574622124738e-03 7.654969385470198340e-01 6.434331114471526503e-01 
1.084276000300000042e+01 -2.109882265151340253e+00 2.755748250636339686e-02 3.886656267352392446e-01 1.871411815424709217e-03 -1.563883477465867694e-03 7.969235460119272751e-01 6.040752551611938692e-01 
1.094287999800000044e+01 -2.112572500790058427e+00 -1.415904912361065360e-01 3.976606072383470636e-01 -4.977973072251793427e-05 -1.036656743869948010e-03 8.319653064310190693e-01 5.548266862362646323e-01 
1.104287999800000009e+01 -2.100232095532001964e+00 -2.963688714906629884e-01 4.072534018468955130e-01 -8.351750314934997151e-04 -9.452451621325720643e-04 8.724334979339202212e-01 4.887312151653855907e-01 
1.114291999900000008e+01 -2.101093662409278195e+00 -4.466448620928849533e-01 4.083494326003593300e-01 -1.391064255915249728e-03 -1.641958606087932449e-03 9.148160898526358498e-01 4.038649411113893195e-01 
1.124291999899999972e+01 -2.087690167457155077e+00 -5.971060981644723542e-01 4.111257581082754520e-01 -3.011459748069344935e-03 -2.464934172228290445e-03 9.555911953147832039e-01 2.946698536440000016e-01 
1.134283999700000045e+01 -2.042175724093312716e+00 -7.493766237137388098e-01 4.142806735396245554e-01 -3.107581770543794020e-03 -5.592307326386212682e-03 9.865866965419111123e-01 1.631127194329905217e-01 
1.144287999800000044e+01 -1.969182968101317988e+00 -8.689642307997138548e-01 4.137105797845740951e-01 -1.456467672390998483e-03 -1.857267599472226102e-03 9.998014923262484865e-01 1.978396323262279072e-02 
1.154291999900000043e+01 -1.882749167812113100e+00 -9.794052194999394167e-01 3.855578845912758235e-01 -4.878889950306501862e-03 9.157822459685685057e-04 -9.957301190803671265e-01 9.217856438418178811e-02 
1.164291999900000008e+01 -1.730843279480737351e+00 -1.096304435978089575e+00 4.058557475903829537e-01 -3.138240062577333546e-04 5.220699768198471284e-04 -9.814697333004883673e-01 1.916162612423610856e-01 
1.174276000300000078e+01 -1.559743419525246866e+00 -1.160099265816630254e+00 3.972139755666190819e-01 -9.046677619897140060e-04 -2.011523308978275561e-03 -9.677294321411515909e-01 2.519819071242661579e-01 
1.184291999899999936e+01 -1.378354279824756556e+00 -1.142468755887932730e+00 4.014039352372190672e-01 -1.029318221875841471e-03 -2.560299052812064872e-03 -9.551302025820445074e-01 2.961733976716020567e-01 
1.194291999900000079e+01 -1.183687670959633342e+00 -1.094828059100175333e+00 3.852932972259775490e-01 -2.288130555377451691e-03 -5.896748546074207821e-03 -9.453801484332801097e-01 3.259085266810536341e-01 
1.204287999800000009e+01 -9.879315317456540679e-01 -9.952447556761756520e-01 3.884621956472077975e-01 -1.892612055686970340e-03 -9.591040516099556866e-04 -9.376105368469987988e-01 3.476808584499695431e-01 
1.214291999900000008e+01 -8.090489281150071710e-01 -8.489034491815702355e-01 3.855119229823208427e-01 -2.435254229329194935e-03 -4.484120897604654092e-03 -9.311217778219217367e-01 3.646727259644710339e-01 
1.224291999899999972e+01 -6.246718545803894296e-01 -6.921840828002678858e-01 3.817031931773394171e-01 -2.393966852789122714e-03 -2.910217255804010451e-03 -9.275872302721132057e-01 3.735876467368015041e-01 
1.234291999899999936e+01 -4.516587119052878907e-01 -5.163859554950025466e-01 3.863906813756046721e-01 -1.647650878534820482e-03 -2.891176024213716611e-03 -9.247825136666893986e-01 3.804815748023799848e-01 
1.244291999900000079e+01 -2.877835896048075992e-01 -3.285453003828907037e-01 3.881258274197427194e-01 -1.723753311874042394e-03 -2.906483787440910724e-03 -9.247587288360010760e-01 3.805389263506909758e-01 
1.254291999900000043e+01 -1.164903677932756648e-01 -1.486435677319862536e-01 3.946730394630851846e-01 -1.036096984334971410e-03 -1.479989192796742677e-03 -9.262725971245243661e-01 3.768498533251894433e-01 
1.264208000300000023e+01 4.075831179898736778e-02 2.858056498628758560e-02 4.028694951758277076e-01 4.293484132464439780e-05 -2.446697025161980420e-03 -9.305493991410032084e-01 3.661582002203204178e-01 
1.274291999899999972e+01 2.047440546139451256e-01 1.953647854797034011e-01 4.026947486274924937e-01 -2.774101483373993997e-04 -5.680262402441658282e-04 -9.372844946462999260e-01 3.485647378686355102e-01 
1.284287999800000080e+01 3.443242744588237425e-01 3.490199229766063893e-01 4.130497668032195313e-01 1.493595682887293710e-03 -9.324189132152926277e-04 -9.457448006712992905e-01 3.249056351775242435e-01 
1.294276000300000007e+01 4.740410336585755280e-01 4.941017580115409924e-01 4.147786896643014809e-01 6.834150043922490852e-04 -1.629504747170682248e-03 -9.567988425160057764e-01 2.907453398048583937e-01 
1.304291999900000043e+01 5.980178305283471163e-01 6.236372791786456427e-01 4.080761040243382487e-01 3.532108036781036282e-04 2.958471115957307185e-04 -9.703116778570076706e-01 2.418574694544978476e-01 
1.314291999900000008e+01 7.125213765073330485e-01 7.431180338021702303e-01 4.143748304223443535e-01 1.638434307575312903e-03 -2.660091306939835806e-03 -9.845044940059201055e-01 1.753315166460545915e-01 
1.324291999899999972e+01 8.115928116712377571e-01 8.438394917848419663e-01 4.188030288769626908e-01 1.885001560886540419e-03 -1.650475998212918996e-03 -9.961024673749153679e-01 8.816800546513714476e-02 
1.334291999899999936e+01 9.245704663588196759e-01 9.072848285350966213e-01 4.010510096783698186e-01 6.353143539271197040e-04 -4.607968814398043082e-04 9.995999588569566274e-01 2.827200550148586261e-02 
1.344291999900000079e+01 1.066073236410319369e+00 1.135869512062288367e+00 4.147716575758638724e-01 -9.446722274770660713e-04 4.004550475306309885e-03 9.862569157186296120e-01 1.651676946834616244e-01 
1.354291999900000043e+01 1.218326716339543037e+00 1.213238872189678741e+00 4.113369165118515025e-01 4.838854369059880655e-05 2.555502677154060685e-05 9.558254517029397546e-01 2.939348616315534124e-01 
1.364291999900000008e+01 1.385445532922179757e+00 1.239827434540700324e+00 4.118562308860148069e-01 -7.108112371368896553e-04 6.938251185699547633e-04 9.134518195183638500e-01 4.069456803710786441e-01 
1.374287999799999938e+01 1.540009111587601565e+00 1.212929905179865209e+00 4.129042966454908314e-01 -1.582543589409333030e-03 -3.751202236308430644e-03 8.708724242488157241e-01 4.914922631339789794e-01 
1.384291999899999936e+01 1.701641502130220696e+00 1.142222208364659153e+00 3.980613864310269534e-01 1.703479508510566919e-03 -6.752886321890832176e-04 8.327611309336939716e-01 5.536294256529924462e-01 
1.394140000199999996e+01 1.810336209545126973e+00 1.033223612820611592e+00 3.938717975305347507e-01 1.672918059441127602e-03 -2.808522174745298888e-03 7.991259080145901583e-01 6.011548025993115330e-01 
1.404291999900000043e+01 1.929008866644875475e+00 8.766511831221897033e-01 3.892962246990633313e-01 1.636731825031314744e-03 -2.870365813324863343e-03 7.626524081002133970e-01 6.468001132714621404e-01 
