# timestamp tx ty tz qx qy qz qw
6.760399998999999660e+00 1.631976230753724000e+00 9.488143608929106021e-01 7.658960362623611351e-01 1.057596268419747215e-01 3.676042611810536598e-01 -2.557008022060364150e-01 8.878619294304898046e-01 
6.890200002000000268e+00 1.737588348112023118e+00 8.926988889663132198e-01 7.596263017309545784e-01 1.415392648704934531e-01 3.553760276322554534e-01 -3.456544983636111734e-01 8.568530683462032282e-01 
7.060199998999999949e+00 1.801367831998687885e+00 7.771673144001420841e-01 7.634500535934116705e-01 1.817309390759454524e-01 3.361440910059729226e-01 -4.397483226713182480e-01 8.127743389534198837e-01 
7.160439999000000277e+00 1.859935801634229335e+00 7.062041283066664565e-01 7.658933574611723749e-01 1.990119733303756799e-01 3.254772450150925645e-01 -4.799529554993409719e-01 7.900023135694274057e-01 
7.260679999999999801e+00 1.912163547366386274e+00 6.331267408899521332e-01 7.640010265468840656e-01 2.132791949896520600e-01 3.176656611836089494e-01 -5.167567475402414789e-01 7.658737977304368449e-01 
7.430040001000000061e+00 1.978252675363995072e+00 4.907974855728332586e-01 7.627632237017357708e-01 2.353524486819185135e-01 3.007879934385169207e-01 -5.645242601342546074e-01 7.317430321578689556e-01 
7.573000001000000481e+00 2.028096455461051661e+00 3.471197904506109211e-01 7.659899584317733101e-01 2.462482225526325952e-01 2.916079442840265878e-01 -5.961072006435967907e-01 7.063869495892686201e-01 
7.709999999999999964e+00 2.045276011156225149e+00 1.660178291157881347e-01 7.580047224016430718e-01 2.593486711781910481e-01 2.816229703025337483e-01 -6.269987677279422744e-01 6.784533971562010102e-01 
7.880160001000000136e+00 2.041515528929187528e+00 -1.232484287588077321e-03 7.632548737221824808e-01 2.709800660465813693e-01 2.683052460851335641e-01 -6.568429636809400840e-01 6.504914428956688477e-01 
8.030040000999999705e+00 2.039095658175720693e+00 -1.964207466025762461e-01 7.540537197342944697e-01 2.842525568186785034e-01 2.544082775367568217e-01 -6.847486448756223698e-01 6.209636890293076528e-01 
8.130280000999999146e+00 2.024772953801816655e+00 -2.935669914831313121e-01 7.521947464820109008e-01 2.881046646531819078e-01 2.528389471381035647e-01 -7.009501975806230467e-01 6.014454979596408624e-01 
8.283039999999999736e+00 1.999090240393051277e+00 -4.441653322797185499e-01 7.670606580446811540e-01 3.017393697647948736e-01 2.318385423892968256e-01 -7.324021206205597601e-01 5.646158642797068916e-01 
8.420040000000000191e+00 1.938672063548590341e+00 -5.674936180116740836e-01 7.632396647303459902e-01 3.144210578543446544e-01 2.188498502694093684e-01 -7.574020752023985503e-01 5.287588631720269161e-01 
8.520279998999999549e+00 1.878870979802507390e+00 -6.510745350168214429e-01 7.596446965558217856e-01 3.235474192017354089e-01 2.032535547627127015e-01 -7.816907789966396347e-01 4.929140731658076535e-01 
8.620439999000000242e+00 1.831749575613079939e+00 -7.318794782596770299e-01 7.617429778641132687e-01 3.331301939920044419e-01 1.864196608170371472e-01 -8.062221233453599201e-01 4.519707614760850589e-01 
8.740120000999999306e+00 1.767753414587554195e+00 -8.252922419727659609e-01 7.570144072023634596e-01 3.457080953655280453e-01 1.626831999175715471e-01 -8.370109618402948870e-01 3.917045270501292031e-01 
8.840479999999999450e+00 1.725480510327970007e+00 -8.929491443456922806e-01 7.622156651063393129e-01 3.564092017649499455e-01 1.364280774819334463e-01 -8.621537947276320946e-01 3.332422426668938953e-01 
8.940760000000000929e+00 1.666314973801300559e+00 -9.439935787849071946e-01 7.618664777681640743e-01 3.662802604317036970e-01 1.073643067718694916e-01 -8.859059238999729136e-01 2.635945142401043828e-01 
9.041120000999999462e+00 1.603839809857549703e+00 -9.816616668186911587e-01 7.635228097903355993e-01 3.742453978233548084e-01 7.672660451143725746e-02 -9.046790585310133803e-01 1.887032297357034427e-01 
9.170160000999999284e+00 1.512682772335171011e+00 -1.036048753743000539e+00 7.526030982715590234e-01 3.806919841945183847e-01 3.509128724391440829e-02 -9.200570100632010639e-01 8.565635091591398964e-02 
9.280160001000000491e+00 1.425047222704825423e+00 -1.042856388990502925e+00 7.563614435568924987e-01 3.831673439485988597e-01 -4.128257725260673326e-05 -9.236769895694733057e-01 1.816935899315934647e-03 
9.380400000999999932e+00 1.351262582846025406e+00 -1.016786611451237832e+00 7.570782999315971429e-01 3.812377239457154232e-01 -2.803459563983635300e-02 -9.216503538141906926e-01 -6.657463549461326013e-02 
9.480759998999999993e+00 1.265416033831954890e+00 -9.791010882195329001e-01 7.561253637824667528e-01 3.792671098052437517e-01 -5.093144615708092987e-02 -9.155125470972670376e-01 -1.240923881987194000e-01 
9.581080001000000124e+00 1.171799327910602040e+00 -9.244987926037875337e-01 7.558798428192854413e-01 3.772639781233187439e-01 -7.031004228390388966e-02 -9.073264749043193911e-01 -1.717170760040046817e-01 
9.681440000000000268e+00 1.083286715203574779e+00 -8.910086965179295770e-01 7.563972060951363874e-01 3.725632872453998323e-01 -8.638105301037211914e-02 -8.990526972155996610e-01 -2.131639176693279070e-01 
9.781800000000000495e+00 9.992174478008746252e-01 -8.431342829752027646e-01 7.560212505961692031e-01 3.699469951089832120e-01 -9.936443676102492406e-02 -8.904699452501066981e-01 -2.456194284097452107e-01 
9.882080001000000280e+00 9.100916324663067547e-01 -7.876064416618104858e-01 7.563297537597176712e-01 3.657741907623914823e-01 -1.120504129485567074e-01 -8.826463744807787615e-01 -2.731099072446321330e-01 
9.982440000000000424e+00 8.210928067693790133e-01 -7.208253189766806734e-01 7.600633953383746366e-01 3.600597759590816738e-01 -1.244092409445739650e-01 -8.751316639274658860e-01 -2.983681732097008821e-01 
1.008275999900000031e+01 6.979380797313701201e-01 -6.299515504899453333e-01 7.220741952899247806e-01 3.497680930541516853e-01 -1.254614773529172667e-01 -8.739255680585776842e-01 -3.133296949927271702e-01 
1.018300000099999991e+01 5.798892953381601378e-01 -5.390244999700479767e-01 7.097952810346994656e-01 3.496748341199110710e-01 -1.319624408996810383e-01 -8.676963487113227291e-01 -3.277440594383137507e-01 
1.028327999999999953e+01 4.686465196487294427e-01 -4.437082840271663331e-01 7.098272434361702077e-01 3.480910492985578863e-01 -1.346418698647793843e-01 -8.641626410170423211e-01 -3.375304662353469376e-01 
1.039020000200000027e+01 3.635265963868405947e-01 -3.444252845511481809e-01 7.112400006835756239e-01 3.478200272595032838e-01 -1.378029228319465893e-01 -8.598769774210640593e-01 -3.473368167736336498e-01 
1.049043999999999954e+01 2.526194851170996403e-01 -2.391699608264926946e-01 7.212758651650513775e-01 3.457464940593681924e-01 -1.406709906225281914e-01 -8.580363469377658703e-01 -3.527667204622338959e-01 
1.059068000100000084e+01 1.380459531077697088e-01 -1.310689298227867838e-01 7.251791352860528228e-01 3.467257387746754960e-01 -1.412523613293699964e-01 -8.570970356904963339e-01 -3.538550570355757374e-01 
1.069096000000000046e+01 2.767961790848797593e-02 -2.016647298313230252e-02 7.258331663537140876e-01 3.460877822877429510e-01 -1.415273453897011313e-01 -8.569064081440452840e-01 -3.548300475281379596e-01 
1.079132000100000077e+01 -6.996420020054393285e-02 9.267776752351938874e-02 7.206480282659206704e-01 3.462769559017742083e-01 -1.410362139238431345e-01 -8.567694285127679388e-01 -3.551716486832637854e-01 
1.089164000000000065e+01 -1.946087922175520624e-01 1.941623672036113801e-01 7.244163061263115821e-01 3.471968449286925718e-01 -1.393197053174767275e-01 -8.581615056160913912e-01 -3.515720386344600712e-01 
1.099200000100000096e+01 -3.093322513766667559e-01 2.888887861590099249e-01 7.279908380765480747e-01 3.469108220061106751e-01 -1.374285782342705708e-01 -8.605953748219322685e-01 -3.466144338940653769e-01 
1.109220000200000023e+01 -4.165208038155168713e-01 3.964925217413083347e-01 7.266449024461046902e-01 3.480687967064981514e-01 -1.344415389176984998e-01 -8.632583711607684229e-01 -3.399386231110584355e-01 
1.119247999999999976e+01 -5.227157833327353842e-01 4.989281852585375487e-01 7.313923796649948184e-01 3.490782719765028741e-01 -1.327851149297853417e-01 -8.670249931628598583e-01 -3.298178770275793648e-01 
1.129279999999999973e+01 -6.262606524927519791e-01 5.962298729153929777e-01 7.279911070115623328e-01 3.508958338154820611e-01 -1.294330898376636618e-01 -8.715472511865905991e-01 -3.170556347144208864e-01 
1.139304000199999933e+01 -7.328438296593674517e-01 6.814330294009880440e-01 7.285465078062011157e-01 3.537274481297451589e-01 -1.230189239160132675e-01 -8.771618552968880600e-01 -3.005495198787369038e-01 
1.149328000000000038e+01 -8.369025104968690343e-01 7.623994359430362744e-01 7.376448201079292000e-01 3.550539427060346864e-01 -1.171748986669822051e-01 -8.832550939100900500e-01 -2.829609115447137002e-01 
1.159352000099999991e+01 -9.380232787629565472e-01 8.392734903861959195e-01 7.362266221800213284e-01 3.576265436798610198e-01 -1.068741320482684276e-01 -8.908681400805449346e-01 -2.589108526752219586e-01 
1.171000000000000085e+01 -1.047444897804340469e+00 9.009901342466585250e-01 7.366470446526550697e-01 3.630074261626436982e-01 -9.054428804106590123e-02 -8.996222240703930506e-01 -2.251819084686898786e-01 
1.181023999900000021e+01 -1.130238810071105826e+00 9.519645403319793031e-01 7.311354717581797225e-01 3.663123436756787199e-01 -7.831333974664063391e-02 -9.077281633158307272e-01 -1.889750425344033091e-01 
1.196300000000000097e+01 -1.254109918245270405e+00 1.001457461172702734e+00 7.360588216497971903e-01 3.729622038634385905e-01 -4.680349563686916209e-02 -9.199115226408945967e-01 -1.116741478009135036e-01 
1.208016000099999943e+01 -1.366918189084194157e+00 1.023229907877083678e+00 7.127579082140076405e-01 3.770957614810560576e-01 -1.782244061998921811e-02 -9.250632467446466833e-01 -4.169933206508508183e-02 
1.218036000000000030e+01 -1.447462213889549432e+00 1.034575513617705500e+00 7.200969566516982612e-01 3.768092231828073513e-01 1.219703369813042969e-02 -9.257693986525429297e-01 2.857900804606921044e-02 
1.232004000000000055e+01 -1.538526401850960124e+00 1.024925853358255701e+00 7.257153711008285102e-01 3.690566152711867720e-01 5.108386597018751279e-02 -9.171183626128543986e-01 1.417083618192099548e-01 
1.250999999999999979e+01 -1.674963035997249383e+00 9.387610336870647609e-01 7.222887777090903905e-01 3.589571068564295642e-01 1.141977154496872787e-01 -8.811588105992224085e-01 2.857753054687381944e-01 
1.261023999900000092e+01 -1.754889171763899691e+00 8.655716369272150601e-01 7.088602450799890153e-01 3.488192340609480024e-01 1.416959477760223740e-01 -8.561418283774414606e-01 3.539325748282753925e-01 
1.271039999999999992e+01 -1.800347211975509731e+00 8.080011330368168654e-01 7.067115306373628059e-01 3.379864317193179701e-01 1.652542329892864592e-01 -8.312458203486987607e-01 4.092508938226488424e-01 
1.282004000000000055e+01 -1.851076418347422869e+00 7.316304986093361551e-01 7.132176605820816917e-01 3.269768814665087175e-01 1.858497627491374482e-01 -8.032548915090801378e-01 4.618736422749360471e-01 
1.294016000000000055e+01 -1.895754292538345931e+00 6.547354005163359414e-01 7.223745527458277360e-01 3.144773307517240712e-01 2.021784258995955597e-01 -7.763502488913102129e-01 5.074523436535568477e-01 
1.307011999999999929e+01 -1.931736927876024579e+00 5.333741373755530590e-01 7.314274784551240138e-01 2.973280076482340273e-01 2.209540182551436305e-01 -7.484073179713346402e-01 5.501468545587151482e-01 
1.326011999900000049e+01 -1.929025092987342926e+00 3.285725786637551105e-01 7.006363570043947497e-01 2.916704310296361902e-01 2.343056214463599407e-01 -7.091222971195098035e-01 5.976407789288037398e-01 
1.339304000199999933e+01 -2.019603476691859800e+00 2.078407661600612244e-01 7.306761937305988885e-01 2.743544067457314162e-01 2.493300988356270675e-01 -6.886092778899033373e-01 6.232023116186391487e-01 
1.350020000199999970e+01 -2.043247352287013818e+00 8.959199967475883764e-02 7.271501631777719243e-01 2.679771170491182519e-01 2.588615694604356476e-01 -6.681117706573755921e-01 6.440538114106967305e-01 
1.360039999900000041e+01 -2.057659673749964835e+00 -2.274272092412576302e-02 7.191965248916670772e-01 2.594845718071736584e-01 2.682319366957773288e-01 -6.501637637928875391e-01 6.618203403267387541e-01 
1.370063999999999993e+01 -2.060694524811975903e+00 -1.310000165093212765e-01 7.218444213145768229e-01 2.519191580776877215e-01 2.734656258657516270e-01 -6.349103290489865881e-01 6.772310247022381713e-01 
1.380100000100000024e+01 -2.043454471457517574e+00 -2.487407241825321802e-01 7.232848954524188079e-01 2.445926629587916179e-01 2.802257109652326883e-01 -6.149994081757464981e-01 6.952865636363840807e-01 
1.390123999899999951e+01 -2.003541575507340244e+00 -3.565446670739537138e-01 7.228959049468514086e-01 2.363898887814680216e-01 2.885098484291593324e-01 -5.915137613644017023e-01 7.148377826100542620e-01 
1.400155999799999940e+01 -1.970652745440693243e+00 -4.589566450933274533e-01 7.232145493333158592e-01 2.263782209598310113e-01 2.941600691622149322e-01 -5.656518927723659385e-01 7.363833162678491417e-01 
1.410999999999999943e+01 -1.934934527034974483e+00 -5.605352215931627136e-01 7.222728046173392258e-01 2.150380235104538962e-01 3.041634374421966491e-01 -5.367465134776580049e-01 7.570641515266027799e-01 
1.421039999999999992e+01 -1.891796140140324267e+00 -6.565713758712408143e-01 7.250180321643309167e-01 1.994176733550356850e-01 3.128702037395156288e-01 -5.035867619660104877e-01 7.802210570263397038e-01 
1.435295999999999950e+01 -1.822805491049392046e+00 -7.651286923296348741e-01 7.079298427175902964e-01 1.848769091311861512e-01 3.267246759855554905e-01 -4.432932198178835548e-01 8.139793199613724051e-01 
1.447011999999999965e+01 -1.760232980141820169e+00 -8.628116336089346472e-01 7.032094209409370800e-01 1.527800664416479604e-01 3.431642804143645309e-01 -3.841009585270303561e-01 8.434231909862599519e-01 
1.457032000100000069e+01 -1.722789324834967273e+00 -9.190659701645366164e-01 7.041050088046041378e-01 1.308587289915811858e-01 3.532710678930337522e-01 -3.237712912126345377e-01 8.678982625354064728e-01 
1.467056000000000004e+01 -1.659764056318737246e+00 -9.761306487487519945e-01 7.091726522373003050e-01 9.626918523945802997e-02 3.619742505479849326e-01 -2.544614570587078739e-01 8.916030228045250805e-01 
1.477088000000000001e+01 -1.588482535019076991e+00 -1.004609990577399081e+00 7.149160413293107474e-01 6.447273151299440230e-02 3.688445689128208582e-01 -1.768841126654608353e-01 9.102245102447932279e-01 
1.487111999999999945e+01 -1.512962605934615734e+00 -1.033822402194819912e+00 7.169838868042410773e-01 3.657763194085496966e-02 3.738978774627730872e-01 -9.371603161532847392e-02 9.219975363187047357e-01 
1.497143999999999942e+01 -1.441402852316681305e+00 -1.058769201540699312e+00 7.124865826496890042e-01 3.136290015574820424e-03 3.742109117438857102e-01 -1.610305482250260975e-02 9.271983317129005586e-01 
1.507175999899999930e+01 -1.364786221411691258e+00 -1.040617890521184696e+00 7.157424545622971257e-01 -2.299689461940018775e-02 3.725627855346274053e-01 5.552726642819560965e-02 9.260586017335022957e-01 
1.517208000099999943e+01 -1.282260459226723270e+00 -9.854325877296179481e-01 7.192911576523148831e-01 -4.745206214475973516e-02 3.666159988872554343e-01 1.167727944331509449e-01 9.217943496938112435e-01 
1.527240000099999939e+01 -1.194442673921821463e+00 -9.266749365914278558e-01 7.188069285463736247e-01 -6.762053687863975315e-02 3.645063049426155999e-01 1.681310828749068009e-01 9.133970949755043645e-01 
1.537271999999999927e+01 -1.108141153348048080e+00 -8.872283814444005268e-01 7.190588287045144300e-01 -8.538851793189575212e-02 3.614309988945255681e-01 2.118412450791694879e-01 9.039908287233135997e-01 
1.547296000000000049e+01 -1.009548027989856545e+00 -8.536437022395846341e-01 7.254705674031903806e-01 -9.766714833578687971e-02 3.566946195209180215e-01 2.444477912331870784e-01 8.963676987659999762e-01 
1.557324000100000028e+01 -9.128817646603717417e-01 -8.083924221117357867e-01 7.184709297542318795e-01 -1.092932387385194548e-01 3.545909098848989971e-01 2.696763770362469725e-01 8.885913705133005047e-01 
1.567347999999999963e+01 -8.218339097578486463e-01 -7.372082470085110639e-01 7.221932894146169124e-01 -1.183676522448383200e-01 3.517378681435148757e-01 2.931031731984728439e-01 8.811128181827472261e-01 
1.578020000000000067e+01 -7.157831822666705923e-01 -6.455050477130137576e-01 7.249895317397896388e-01 -1.258487295066722800e-01 3.491090457194028773e-01 3.118583986138508957e-01 8.746593669432153328e-01 
1.588035999999999959e+01 -6.103848509648177600e-01 -5.611606529690940093e-01 7.224851318215020912e-01 -1.313874067617839814e-01 3.464812903641764086e-01 3.251989307408640895e-01 8.700192053662065828e-01 
1.598056000000000054e+01 -4.895811342750959194e-01 -4.665232868694796919e-01 7.260409741634747949e-01 -1.359641890414751142e-01 3.452389491426677282e-01 3.365780350491310857e-01 8.654702369837354858e-01 
1.608088000000000051e+01 -3.696474479589543227e-01 -3.636979949588465821e-01 7.222838222348244575e-01 -1.383837104902743698e-01 3.438740301126653742e-01 3.439677004970088103e-01 8.627204173942304433e-01 
1.618128000000000100e+01 -2.744306201325927841e-01 -2.584554507215290342e-01 7.215856539286308324e-01 -1.407164613738892400e-01 3.451382713905584154e-01 3.512335266692518942e-01 8.589022984906291569e-01 
1.628155999999999892e+01 -1.674787461068600047e-01 -1.463800053556449932e-01 7.123616757833428625e-01 -1.398851679144722249e-01 3.468046315436709159e-01 3.564417648432399166e-01 8.562170595718668897e-01 
1.638191999900000084e+01 -5.396718505751901124e-02 -3.694383381379563736e-02 7.130745488807508359e-01 -1.401036265890739096e-01 3.480714616723121213e-01 3.582356218685523452e-01 8.549176381964523896e-01 
1.648227999999999938e+01 4.872137399880180353e-02 7.052541295273294375e-02 7.105395245317720487e-01 -1.390854985760313356e-01 3.491524732718873092e-01 3.563767457911282688e-01 8.554198308680744933e-01 
1.658259999899999926e+01 1.639437065139211780e-01 1.794148064783678276e-01 7.105896030460349122e-01 -1.386411356559491548e-01 3.480104519595705881e-01 3.551015145884939828e-01 8.564869950308300339e-01 
1.668291999899999922e+01 2.763882478465483628e-01 2.952718112365111947e-01 7.139534212469454966e-01 -1.380349442464643972e-01 3.481415852520423626e-01 3.510287677035487386e-01 8.582087697749650745e-01 
1.678320000000000078e+01 3.943997196563264751e-01 4.035897435789957410e-01 7.211422553451353190e-01 -1.334195012058484453e-01 3.512025293110511148e-01 3.434149828064330112e-01 8.607681843426953083e-01 
1.688347999999999871e+01 5.052952468359352967e-01 5.014281052175918463e-01 7.255062022471353567e-01 -1.326549324548174646e-01 3.503487016152218025e-01 3.343970847955919923e-01 8.647755450642694575e-01 
1.701000000000000156e+01 6.406346650674978882e-01 6.325971210883013507e-01 7.279946192478301548e-01 -1.288864901854977763e-01 3.494713550392522516e-01 3.175890589040856749e-01 8.720062682160995005e-01 
1.712003999999999948e+01 7.455441699949366674e-01 7.204672107089677979e-01 7.328470711927048686e-01 -1.217534849497206723e-01 3.536437816839005932e-01 3.005081731658061361e-01 8.773862888879196964e-01 
1.722027999899999884e+01 8.427681314091555187e-01 7.910186613875471728e-01 7.351712431349758381e-01 -1.110725022831986347e-01 3.561697242762034699e-01 2.811298863572181950e-01 8.841785516689478763e-01 
1.732056000000000040e+01 9.407563338282000087e-01 8.554756413371085166e-01 7.398801385799854691e-01 -1.036829813175643572e-01 3.591624484603889167e-01 2.559616668258976602e-01 8.914793870896879913e-01 
1.755008000200000140e+01 1.148421432926710839e+00 9.398368777070961189e-01 7.397147186946959607e-01 -7.350693021595598731e-02 3.676904916207998086e-01 1.766605566382760950e-01 9.100500968623617126e-01 
1.765036000099999924e+01 1.226417096918819949e+00 9.757180144663556431e-01 7.365149008565665678e-01 -5.330209263535537478e-02 3.707928478517694693e-01 1.291194401647532408e-01 9.181499978561596942e-01 
1.775072000100000125e+01 1.315931133391582186e+00 1.009280901069660619e+00 7.349811834583925840e-01 -3.041052676762912715e-02 3.731491490343947781e-01 6.915731437061167775e-02 9.246901512370113707e-01 
1.785108000199999978e+01 1.399556750003054129e+00 1.040376556250729667e+00 7.301469635057665775e-01 -1.704049127502585978e-03 3.748056007163909631e-01 -1.217235101168016127e-03 9.271008972684500193e-01 
1.795140000199999974e+01 1.481460749416247502e+00 1.061185410336247470e+00 7.298073167520617854e-01 2.868166245440891687e-02 3.733144817969633045e-01 -7.469304824005955357e-02 9.242479677841792807e-01 
1.805183999999999855e+01 1.561857286254980437e+00 1.049503220993222019e+00 7.246425638836465621e-01 6.143870291324116800e-02 3.684629130201350078e-01 -1.540210371516750887e-01 9.147336142926191238e-01 
1.815220000100000064e+01 1.637201903432750516e+00 9.954486917838377691e-01 7.203146736937402483e-01 9.348399567464855953e-02 3.635854384980701237e-01 -2.303521505789391799e-01 8.977772305408426856e-01 
1.825252000000000052e+01 1.703836006260688762e+00 9.152106911603222761e-01 7.211934130350406980e-01 1.280859651475122762e-01 3.525105970924869436e-01 -3.069603338528514858e-01 8.747029869617081177e-01 
1.836011999899999836e+01 1.769893050872414886e+00 8.537969471470822080e-01 7.262978233058896560e-01 1.518025922588957244e-01 3.415552919872131832e-01 -3.751909467028034517e-01 8.482496133216468337e-01 
1.846039999899999984e+01 1.817123571697068618e+00 7.877206920571141469e-01 7.187179488081837375e-01 1.733389314041131057e-01 3.310902558266476947e-01 -4.284042369931722605e-01 8.226799891644879237e-01 
1.857011999999999929e+01 1.858214710207189091e+00 7.231686529908053496e-01 7.264586453348466089e-01 1.899076120775857468e-01 3.189395919362036924e-01 -4.765515489692445095e-01 7.969384883632046890e-01 
1.867040000100000086e+01 1.906960980743565459e+00 6.331506138349617396e-01 7.264282533317363288e-01 2.071067884785041113e-01 3.096224078128929080e-01 -5.137857878837239767e-01 7.728289619340278360e-01 
1.879020000199999885e+01 1.958628898394284557e+00 5.336910569147081951e-01 7.245068066988257227e-01 2.197706451514128134e-01 3.002932397260111297e-01 -5.502719191460859749e-01 7.474793282713119158e-01 
1.889052000099999873e+01 1.996320080065377311e+00 4.288176926775223441e-01 7.228620096493726388e-01 2.312916184308579648e-01 2.916351250635172976e-01 -5.792404537027925349e-01 7.252126138975129033e-01 
1.901000000000000156e+01 2.028764448146636479e+00 3.037322263512011178e-01 7.156578631638094157e-01 2.429083227711660853e-01 2.852201450344279410e-01 -6.015274832605235211e-01 7.055560927143622596e-01 
1.916300000000000026e+01 2.054002144036293220e+00 1.346271313685136195e-01 7.114673082904164891e-01 2.566586786275619203e-01 2.722787099517228193e-01 -6.344781895746138822e-01 6.763340529910908394e-01 
1.928020000000000067e+01 2.043868419303569439e+00 2.852622600982176321e-03 7.135459660678004079e-01 2.683263610829201840e-01 2.603366165349848549e-01 -6.558716616207806993e-01 6.557879771778132305e-01 
1.941000000000000014e+01 2.029064116154471353e+00 -1.334880694279365065e-01 7.165401038959663405e-01 2.726866008957481990e-01 2.539789615302184833e-01 -6.806950129581278430e-01 6.307065098878774645e-01 
1.956012000000000128e+01 2.008485956914611847e+00 -3.076220803395994796e-01 6.968979773448291670e-01 2.832598132110765721e-01 2.494014990425047484e-01 -7.057862696226065991e-01 5.995233186426035532e-01 
1.966044000000000125e+01 1.986237034305683880e+00 -4.081318303613448717e-01 7.008289803058207479e-01 2.900969288188717243e-01 2.382286149802290698e-01 -7.225898025831034577e-01 5.804778838047398581e-01 
1.976300000000000168e+01 1.954521963707671617e+00 -5.064909791365523883e-01 7.027306983446168775e-01 3.002475137785612924e-01 2.275613550224140913e-01 -7.433238675892195335e-01 5.527536390937786148e-01 
1.988024000100000066e+01 1.902818975656360045e+00 -6.251437102715937666e-01 6.975680808907560593e-01 3.097020870678554583e-01 2.137374120894040275e-01 -7.693761279871454972e-01 5.161986120784332055e-01 
1.998059999899999895e+01 1.859348232288674296e+00 -7.042951550508482761e-01 7.037392264981914280e-01 3.189838186107258888e-01 1.980390391804022487e-01 -7.920041027385256172e-01 4.814136071606426315e-01 
2.008096000000000103e+01 1.822684909773015560e+00 -7.745400290007214972e-01 7.556340380942729862e-01 3.378060328563595727e-01 1.851496584500585685e-01 -8.145461776660301023e-01 4.337290745158662864e-01 
2.019028000000000134e+01 1.768450244425392670e+00 -8.526277136242601529e-01 7.705525852613843707e-01 3.478439349965881666e-01 1.574034688100527379e-01 -8.430249985772160226e-01 3.788631601984943087e-01 
2.029052000100000086e+01 1.715984663258583343e+00 -9.104118594899383021e-01 7.698164315621975895e-01 3.585489865771170903e-01 1.293065876749411036e-01 -8.679355805372336308e-01 3.184492991591185151e-01 
2.040023999900000007e+01 1.649019713928626008e+00 -9.629075052543394353e-01 7.610938506607433096e-01 3.692467885524850502e-01 9.811980989688542931e-02 -8.925293622489359757e-01 2.396254307498186797e-01 
2.050052000100000171e+01 1.579235843527312166e+00 -9.969972237047186603e-01 7.579119971649976861e-01 3.760747318899685387e-01 6.569106669862417869e-02 -9.103937104809817216e-01 1.594850124482252718e-01 
2.060087999799999992e+01 1.508836148579660419e+00 -1.023872468704289052e+00 7.545813178575122571e-01 3.813259759587232511e-01 3.468075748301496092e-02 -9.202693440363178823e-01 8.057156468352508205e-02 
2.070116000100000164e+01 1.431116622621401380e+00 -1.037654761995062014e+00 7.543212982361792163e-01 3.840627390655811380e-01 2.172209495377080100e-03 -9.232896415039723026e-01 5.198975656248136339e-03 
2.082003999999999877e+01 1.342965667014723419e+00 -1.033832660677914239e+00 7.565835855840536972e-01 3.784278524375315200e-01 -3.139379002231370425e-02 -9.217085408976871674e-01 -7.911923642746324092e-02 
