# timestamp tx ty tz qx qy qz qw
5.870240000999999985e+00 2.146571669064130661e-01 2.476592451252417337e-01 5.198582704681367073e-01 -2.180307392611749787e-03 2.413717690172356505e-04 9.372090655357979694e-01 -3.487614185113224741e-01 
5.970640000000000391e+00 2.769328100399501280e-01 3.184811096738584535e-01 5.157656655353455299e-01 -8.726536336612118619e-04 -3.823257187088018733e-04 9.411212955562128224e-01 -3.380679974775024910e-01 
6.070879999999999832e+00 3.237348228031183828e-01 3.827785000346240474e-01 5.143140896009170682e-01 -3.640174539558490292e-06 -1.314460304888735720e-03 9.448387551386017158e-01 -3.275334647546209732e-01 
6.171160000999999617e+00 3.836774084663584494e-01 4.476057686872216279e-01 5.154742567312100565e-01 -7.281608039750544397e-04 3.138175731336615500e-04 9.491246449666977947e-01 -3.148999066090481525e-01 
6.290280000000000094e+00 4.446159998878135289e-01 5.113868126895469990e-01 5.191191219963358083e-01 -1.389999975404046647e-03 -7.181452033877592199e-04 9.548848150841913185e-01 -2.969725806439703075e-01 
6.530040000999999705e+00 5.705512607920371071e-01 6.079851477771678336e-01 5.209690654758771799e-01 2.940462756640270969e-04 1.157175642645315604e-04 9.670722137799954155e-01 -2.545022692355947691e-01 
6.630280001000000034e+00 6.101619285543850024e-01 6.875765577633093928e-01 5.209951304843596365e-01 -1.053030632879650317e-03 4.504382308482244874e-04 9.731007020792105111e-01 -2.303776972929685585e-01 
6.730520000000000280e+00 6.534575385102631140e-01 7.447663777346109626e-01 5.249434325173271132e-01 -2.228944523747432207e-03 4.450096592222828351e-04 9.791135622415219064e-01 -2.033018385863896993e-01 
6.830759999999999721e+00 7.004971971704871958e-01 7.961690519335485883e-01 5.232437156166758196e-01 -1.651971419825098856e-03 5.701012627695775225e-04 9.853334215772100446e-01 -1.706316672341374741e-01 
6.931120001000000030e+00 7.516772686961368244e-01 8.397933953243137406e-01 5.193258504502775708e-01 -1.149487497842706114e-03 6.326440667046139693e-04 9.906508994670965018e-01 -1.364157080038273517e-01 
7.031440000999999995e+00 7.971357911355176906e-01 8.902120388522126726e-01 5.195714122893180242e-01 -1.801635827382162564e-03 7.217795533532146788e-04 9.953405577272992355e-01 -9.640320975416488691e-02 
7.131759999999999877e+00 8.414664247313483614e-01 9.782817952778408710e-01 5.174833493704037446e-01 -1.241120577181286126e-03 3.472024081395907688e-04 9.986527550208452730e-01 -5.187663756115198921e-02 
7.270120000000000360e+00 8.963349244771530167e-01 1.089066363742006160e+00 5.212278276296739010e-01 -2.724786201513849319e-04 8.186471512271916687e-05 9.999664049583241177e-01 8.202412661523583379e-03 
7.380160001000000136e+00 9.678628619443410130e-01 1.122034190506135065e+00 5.168632049474018997e-01 -3.733613432818934765e-04 3.253906538464337015e-04 9.978431747223406312e-01 6.564240205420010521e-02 
7.552959999999999674e+00 1.069343560943927463e+00 1.182443818342826303e+00 5.160970997969226426e-01 2.521197075527349652e-04 2.964962096509217199e-04 9.866513350320373910e-01 1.628470545337650233e-01 
7.660119998999999957e+00 1.136898441522216086e+00 1.201735458614280549e+00 5.173180854164035614e-01 -1.095343879538484069e-03 7.515973110839095075e-04 9.751907488693226655e-01 2.213626215243491846e-01 
7.760399998999999660e+00 1.221062485266247499e+00 1.223450576491401431e+00 5.184950094013065502e-01 -1.089536893644601568e-03 2.410263109228662735e-03 9.609181967426131399e-01 2.768201478852308495e-01 
7.860719999999999708e+00 1.294168790096904775e+00 1.234343346726286761e+00 5.139981484169209303e-01 -2.071188963257861344e-03 2.638912736672462925e-04 9.455867869009456639e-01 3.253635513409506297e-01 
7.970240001000000518e+00 1.372654290003959110e+00 1.242146681706349121e+00 5.166176111644527058e-01 -1.274510228822223938e-03 1.342649536530264457e-03 9.274527994510513018e-01 3.739358892530695866e-01 
8.070560000000000400e+00 1.439669425688809401e+00 1.234640648471178714e+00 5.133218737094524808e-01 -2.132902942334087386e-03 7.899605547375796897e-04 9.097612059665898254e-01 4.151259403732227016e-01 
8.170799999999999841e+00 1.501324329139484659e+00 1.220135842157970663e+00 5.147072412631524818e-01 -1.362295764634319532e-03 2.097394495537228693e-03 8.926083792362791147e-01 4.508261283121665075e-01 
8.362999999999999545e+00 1.625072131366669392e+00 1.165208397048857591e+00 5.090922641806376880e-01 -2.539032703363669919e-03 -1.615965767020690691e-03 8.588871140663365544e-01 5.121562640674660605e-01 
8.550080001999999624e+00 1.733660806854138592e+00 1.081570338920343044e+00 5.053450190644337425e-01 5.714409772207327100e-04 1.775207700729754387e-03 8.290236849908660943e-01 5.592105358290073713e-01 
8.670120000000000715e+00 1.798773066244741203e+00 1.023902939568575921e+00 5.072706105454611869e-01 -1.021247371165639323e-03 1.413751416110053580e-06 8.112988417473057101e-01 5.846309245981266001e-01 
8.770320000999999976e+00 1.849217352835244910e+00 9.785300247351271796e-01 5.060715001041335981e-01 -1.004551103567032349e-03 -2.504184639091466390e-04 7.971659982113483700e-01 6.037594479828428673e-01 
8.870599998999999514e+00 1.889832216278561461e+00 9.163451188291923399e-01 5.073206880951283138e-01 -1.014578234936760071e-03 9.741795404749358954e-04 7.826351758491089106e-01 6.224792162747533331e-01 
8.970879999999999299e+00 1.924680766305701729e+00 8.488495442192779405e-01 5.079958899692913477e-01 1.001700002353617228e-04 7.896468572146765966e-04 7.695119617942357548e-01 6.386320369700907440e-01 
9.071240000999999609e+00 1.951814680369063248e+00 7.883598133724243340e-01 5.064688010363382897e-01 5.244525456358251634e-04 7.253379769061297187e-04 7.577134782618896169e-01 6.525868947962293332e-01 
9.171599998999999670e+00 1.981273592422329699e+00 7.231754318348710964e-01 5.033656223780305083e-01 1.160527589772222335e-03 2.113308767495263897e-03 7.444534014232262464e-01 6.676701968609379811e-01 
9.271879999999999455e+00 2.004022688284436082e+00 6.505088301769890169e-01 4.994566004001554926e-01 1.067888146922797623e-03 1.027873096027132971e-03 7.323653270623662337e-01 6.809104216956921585e-01 
9.372240000999999765e+00 2.014752577434758773e+00 5.858203567420575686e-01 5.062560258109172207e-01 9.996818771497517978e-04 1.099313898930276987e-03 7.213749014593677789e-01 6.925432948594284488e-01 
9.472559999999999647e+00 2.030287826883799163e+00 5.202802601492910739e-01 5.064119032762709471e-01 1.208033391736565562e-03 1.135979133523735540e-03 7.105264292723645347e-01 7.036686827459104343e-01 
9.572879999999999612e+00 2.042054967619979067e+00 4.438092363637085591e-01 5.045838467663952276e-01 4.888510540686679447e-04 1.262392765378779003e-03 6.972776293185568575e-01 7.168000046081293153e-01 
9.673160000999999397e+00 2.070200207160231010e+00 3.817240210822523405e-01 5.080087910557660180e-01 1.841566034112404734e-03 1.781724231153034368e-03 6.857646675770027178e-01 7.278189516366531109e-01 
9.780160001000000491e+00 2.089581706462788624e+00 3.060587651533495657e-01 5.059235894077769302e-01 7.542339003844738881e-04 3.284439535660160244e-05 6.725785230656976532e-01 7.400254941070621983e-01 
9.880400000999999932e+00 2.107018932409792988e+00 2.404874384603384319e-01 5.043633752760696698e-01 5.380767032201287919e-04 1.268378970875966554e-03 6.588810458549836380e-01 7.522459974413018280e-01 
9.980719999999999814e+00 2.107053267530419660e+00 1.693132730115151086e-01 5.074166915044782122e-01 -8.134652271158873812e-04 2.780462819332938230e-04 6.438943528194051025e-01 7.651140404783045579e-01 
1.014007999999999932e+01 2.107138234801013699e+00 5.350051663505583921e-02 4.598871240143314054e-01 -1.078780942135787978e-02 5.982620531804342875e-03 6.143744504931317740e-01 7.889182705235638915e-01 
1.026011999900000049e+01 2.107440701802688388e+00 -3.320430164409665652e-02 4.573849931797558388e-01 -4.509520174001022293e-03 1.091861170670505032e-02 5.924946932345900308e-01 8.054878386420349923e-01 
1.036035999899999993e+01 2.124931381992523072e+00 -1.039622531994007781e-01 4.557551610963714306e-01 -4.731804957997194638e-03 9.798576684824452168e-03 5.739365663101873016e-01 8.188275687432814420e-01 
1.046055999999999919e+01 2.104504111983905634e+00 -1.809382677757536695e-01 4.600649867307449181e-01 -7.785531325015554449e-03 9.070478481062075465e-03 5.503432329213234775e-01 8.348530466285590812e-01 
1.056084000000000067e+01 2.107923664213286141e+00 -2.427529673330797166e-01 4.593685568145089437e-01 -6.709872618618048686e-03 7.695545579073335106e-03 5.257572669843171287e-01 8.505734677063667704e-01 
1.066111999900000029e+01 2.108077275740201095e+00 -3.094070646288701876e-01 4.577890543476594298e-01 -8.820342826649047938e-03 5.126190022466644951e-03 4.963289057386104930e-01 8.680747160364469250e-01 
1.076140000000000008e+01 2.109456963666652474e+00 -3.803183909942874918e-01 4.593970047829689651e-01 -8.654418136332069425e-03 7.224108771483998132e-03 4.669197858774947196e-01 8.842279109033290840e-01 
1.086171999899999996e+01 2.104708880864315290e+00 -4.534369032005420852e-01 4.594160070435709398e-01 -7.628401483783751706e-03 6.320948644305130794e-03 4.312893546640090281e-01 9.021593635371262243e-01 
1.096203999899999992e+01 2.098821960925485008e+00 -5.304067250303918790e-01 4.562432196792123307e-01 -7.052330063777785020e-03 7.620589329124858105e-03 3.913903276471875636e-01 9.201662753265560379e-01 
1.106239999900000015e+01 2.095643905259086726e+00 -5.980920241272557059e-01 4.504728380239620966e-01 -7.979065804767376466e-03 5.650035774865837593e-03 3.491043465773305821e-01 9.370329441223578248e-01 
1.116271999900000012e+01 2.085638470946316048e+00 -6.685126964671549432e-01 4.472891747390259631e-01 -5.700638063266173609e-03 6.909305673691586158e-03 3.015430737570071740e-01 9.534105676229567283e-01 
1.126291999999999938e+01 2.065026226656540231e+00 -7.372207273829947116e-01 4.447587144390920399e-01 -4.650439530030111082e-03 6.175588667897794447e-03 2.510184395935368129e-01 9.679515225805376266e-01 
1.136323999899999926e+01 2.044600127171220194e+00 -8.061535480737090920e-01 4.472874470121884771e-01 -2.728264159033122385e-03 7.963971893875817359e-03 1.970947483424400903e-01 9.803483888227481069e-01 
1.147011999999999965e+01 2.021106940704322508e+00 -8.871456430357567147e-01 4.485193515792638697e-01 -3.204215148335486530e-03 9.169285721109346823e-03 1.376432933175837647e-01 9.904343252202605363e-01 
1.157040000099999943e+01 1.981815807624321524e+00 -9.598559046977233056e-01 4.512861451293496140e-01 -3.122451225240686825e-03 8.729549588027150919e-03 8.319720348272975630e-02 9.964900612450505735e-01 
1.167064000000000057e+01 1.932040135224755595e+00 -1.016031395428390161e+00 4.470834363002136880e-01 -2.651271661249818539e-03 6.262519716523954130e-03 3.018751776021205355e-02 9.995212038481383621e-01 
1.177088000000000001e+01 1.880408869276688488e+00 -1.038795593709937570e+00 4.466110560447082434e-01 1.094285936300315887e-03 7.537833950520267390e-03 -1.943821462176217180e-02 9.997821317542738839e-01 
1.187115999999999971e+01 1.831827632040506693e+00 -1.045607983231277682e+00 4.475178299975325347e-01 4.940721184843743091e-03 4.986197915711565107e-03 -6.495432275118549759e-02 9.978636352857201963e-01 
1.197140000099999924e+01 1.780708255139941576e+00 -1.071532001146737523e+00 4.499692619186521081e-01 3.355718569125407981e-03 4.642724261466084877e-03 -1.068865031995404891e-01 9.942548120392832312e-01 
1.207172000099999920e+01 1.712126502490931124e+00 -1.083751388685926242e+00 4.493640870034171786e-01 6.182920455722285165e-03 6.245540763092176199e-03 -1.436248569480024218e-01 9.895932683416261977e-01 
1.219016000100000063e+01 1.618070204603688556e+00 -1.103998886753030595e+00 4.490018800154894074e-01 2.368527125708307524e-03 8.114697956445409560e-03 -1.852802241830075747e-01 9.826494552220575995e-01 
1.229036000199999989e+01 1.557294668857894138e+00 -1.117865114118700820e+00 4.491562237544807212e-01 3.601371293530127200e-03 7.081700295889876637e-03 -2.123280378575387872e-01 9.771662374184214572e-01 
1.239068000099999978e+01 1.495267136362622651e+00 -1.104297975639476848e+00 4.469994758803771395e-01 3.470826441597919896e-03 6.529847975251497696e-03 -2.375682965495536925e-01 9.713427770303122433e-01 
1.249104000200000009e+01 1.433975881829498311e+00 -1.102797920700508305e+00 4.476987612250846182e-01 6.151403669414894776e-03 3.348272048735374904e-03 -2.608340889955828579e-01 9.653583266798970719e-01 
1.259132000099999971e+01 1.360396926177416477e+00 -1.084779456903387951e+00 4.487007902727275788e-01 6.077147921582936457e-03 4.596934091274436363e-03 -2.798167573291002186e-01 9.600232759434066399e-01 
1.269168000099999993e+01 1.287493702197305634e+00 -1.056713598898201045e+00 4.508388335478498155e-01 6.468022990720404507e-03 5.764712234475740868e-03 -2.969737913658806461e-01 9.548464125598441488e-01 
1.279195999999999955e+01 1.205462710421993933e+00 -1.022464577664323748e+00 4.572112791738006110e-01 3.550422663121513122e-03 1.147911524403357267e-02 -3.120111027721672037e-01 9.500025619566548896e-01 
1.289236000200000021e+01 1.134435455759966960e+00 -9.848464092783046908e-01 4.560165973123339045e-01 3.190090521494818275e-03 9.282920421425087595e-03 -3.256532105132398103e-01 9.454384214524578223e-01 
1.299268000100000009e+01 1.069481000731923315e+00 -9.383403425114427154e-01 4.566429436293190647e-01 2.699753515160907905e-03 8.327733317357597156e-03 -3.386843575022669417e-01 9.408594144383161106e-01 
1.309304000200000040e+01 9.997740094566063274e-01 -8.860588708586544238e-01 4.576111795992950926e-01 3.759840219756557540e-03 1.094221651751750742e-02 -3.481714508042400569e-01 9.373595595657291391e-01 
1.320020000200000077e+01 9.192894293522821947e-01 -8.324183270220808506e-01 4.631070333556756569e-01 3.708572734642442623e-03 9.720226690023574950e-03 -3.574767970478853196e-01 9.338641629374869746e-01 
1.330039999899999970e+01 8.410320547223812948e-01 -7.811100679486514542e-01 4.543287555202912276e-01 4.127069535138219031e-03 1.000072695340221106e-02 -3.639321043723286464e-01 9.313627369235707443e-01 
1.340071999799999958e+01 7.724734045393641946e-01 -7.295820713686964609e-01 4.577234272273336124e-01 4.155601581482273009e-03 9.211566602315344326e-03 -3.694127239511970084e-01 9.292105729942834458e-01 
1.350104000199999987e+01 6.966759043615624591e-01 -6.659105024762368430e-01 4.599978270841459382e-01 4.298930904985526040e-03 9.012906790775172122e-03 -3.741786108151772261e-01 9.273029847239030454e-01 
1.360136000199999984e+01 6.240128588599538340e-01 -6.116254372895979508e-01 4.582181258952073843e-01 4.664920586755841314e-03 1.011577682140154394e-02 -3.768466347018509244e-01 9.262087750903075234e-01 
1.370171999799999973e+01 5.561094911398627438e-01 -5.504457375823947896e-01 4.625959706052813480e-01 5.099946033587442022e-03 7.832914606950200018e-03 -3.779863965765352107e-01 9.257640582607858937e-01 
1.380200000099999968e+01 4.728283718453845097e-01 -4.841099231511622469e-01 4.625997694741220134e-01 5.608473483633030429e-03 8.687034720870767321e-03 -3.809116554717829617e-01 9.245537100373706352e-01 
1.390236000199999999e+01 4.040909115500040394e-01 -4.117123693873494528e-01 4.606714634109417283e-01 6.014603888853165860e-03 8.228083011914364212e-03 -3.813134420501436694e-01 9.243897195810102385e-01 
1.400271999799999989e+01 3.326347364890528957e-01 -3.444296022977522687e-01 4.576496681788511656e-01 4.710850609135943008e-03 9.535524371942839458e-03 -3.812460821740070172e-01 9.244125042715710672e-01 
1.410304000200000019e+01 2.569284493199746611e-01 -2.694543461052394395e-01 4.614622617192461473e-01 3.882110035255544826e-03 8.909824002512634414e-03 -3.811274012391613897e-01 9.244715354448607147e-01 
1.420332000099999981e+01 1.855628065875307986e-01 -1.965499383675491651e-01 4.635647232739605328e-01 3.347398441897225102e-03 9.216074813123064854e-03 -3.801385573720812983e-01 9.248776717236502076e-01 
1.430363999999999969e+01 1.207126888940118492e-01 -1.373964596694491891e-01 4.564934164549533935e-01 -8.831247350865266930e-04 1.006682693242855545e-02 -3.772759099999080656e-01 9.260458619232280197e-01 
1.440387999800000074e+01 5.359741826655528563e-02 -6.278859423691229846e-02 4.580942127963238963e-01 -1.769562655427643497e-03 8.508027929921654908e-03 -3.739770719966077350e-01 9.273973276297348134e-01 
1.450416000100000069e+01 -9.170066995517422992e-03 1.725940117031843357e-02 4.557393441054359839e-01 -1.423979828403787971e-03 9.956992120466759411e-03 -3.705615904677658778e-01 9.287535247979077369e-01 
1.460439999899999997e+01 -7.116464940971489739e-02 8.450081243966423017e-02 4.587324589813131515e-01 -1.658104285058820387e-03 9.915977884031186226e-03 -3.656474710703037645e-01 9.306992116349144251e-01 
1.470463999999999949e+01 -1.430898118042460143e-01 1.574587668636664439e-01 4.723677323382315385e-01 1.972161972454483745e-03 7.974140919247375489e-03 -3.574025964822817869e-01 9.339143853944299467e-01 
1.480487999800000054e+01 -2.073019723284462712e-01 2.268280843347799114e-01 4.717538709929401386e-01 2.122970405758249548e-03 8.431958474435822040e-03 -3.497598191388076594e-01 9.367991436557293605e-01 
1.490520000200000084e+01 -2.654157739721046405e-01 2.915460670183626646e-01 4.717454666749503756e-01 1.361505439826474770e-03 8.235086840534752012e-03 -3.409485093427400138e-01 9.400450070022220439e-01 
1.500552000100000072e+01 -3.275731212738892117e-01 3.598541545446553025e-01 4.659967968461614651e-01 2.102258354033798883e-03 7.894999550601074917e-03 -3.306640478927119764e-01 9.437132554374201288e-01 
1.510584000100000068e+01 -3.784468556247014837e-01 4.280968881940733217e-01 4.638510246949368865e-01 2.822359362899728476e-03 6.883060633375221067e-03 -3.195963195212650487e-01 9.475246814081316193e-01 
1.520612000000000030e+01 -4.374141341839039021e-01 4.889278716568586924e-01 4.714483310864449050e-01 3.597457734580748745e-03 6.256015462771022211e-03 -3.024852051640340989e-01 9.531268503144925130e-01 
1.530632000099999956e+01 -4.872092402215347229e-01 5.424280151100869807e-01 4.745986269373970168e-01 2.790658639747515060e-03 7.643180450075204822e-03 -2.883386849157295040e-01 9.574940043484378993e-01 
1.540659999900000088e+01 -5.400782182467307457e-01 6.036396712416938204e-01 4.761435507136159706e-01 2.504074702448576967e-03 7.639597959889163521e-03 -2.697773340858871105e-01 9.628892603677652318e-01 
1.550687999800000050e+01 -5.885906900730879521e-01 6.580340859787998653e-01 4.759703621729298173e-01 4.504517238325731962e-03 7.138042553379522585e-03 -2.491076362331660909e-01 9.684391125974083359e-01 
1.560707999899999976e+01 -6.378023189328806408e-01 7.014172003389720356e-01 4.715609853656069772e-01 1.462029991333857991e-03 7.206962816011419810e-03 -2.263577037069132158e-01 9.740165725966797305e-01 
1.570736000199999971e+01 -6.833366694078798487e-01 7.557856923825423401e-01 4.727758478516023155e-01 9.998207454649558294e-04 7.779256817991158333e-03 -1.992132771143281800e-01 9.799248569703619127e-01 
1.580768000099999959e+01 -7.268327473431688279e-01 8.074843420310342523e-01 4.737467447146084254e-01 1.101405430623464272e-05 8.656515611677878530e-03 -1.686096238842622053e-01 9.856449821892973029e-01 
1.590807999899999992e+01 -7.650009466108288469e-01 8.495982147009466523e-01 4.723172231718413827e-01 -2.209895338124929825e-04 8.474756197469963948e-03 -1.341367109134684876e-01 9.909266592546154273e-01 
1.600844000000000023e+01 -8.077596814430360039e-01 9.070916049914753421e-01 4.736739458185825757e-01 6.596498868983461045e-04 8.257166195346036033e-03 -9.505631134004186023e-02 9.954375185354681355e-01 
1.610999999999999943e+01 -8.585585951904156632e-01 9.691229892003945245e-01 4.696262057462877726e-01 5.016054102056542946e-04 8.171255939236966512e-03 -5.002471523679075105e-02 9.987145129610581762e-01 
1.621023999899999879e+01 -9.044406893524403745e-01 1.025937529464292508e+00 4.713377963578855856e-01 4.655870825606374711e-04 7.416663073288311606e-03 -1.263573217992657819e-03 9.999716752415673815e-01 
1.631055999999999884e+01 -9.608176994758041989e-01 1.099284547900878595e+00 4.676131554232752507e-01 1.345030164056650523e-03 9.708342205918794182e-03 4.797104867373867126e-02 9.988007253901000082e-01 
1.641087999899999872e+01 -1.011874096731747663e+00 1.148349955639661690e+00 4.719244568313065158e-01 1.168092943073148352e-03 7.829618582507000962e-03 1.007576346356335029e-01 9.948795923424802456e-01 
1.651119999999999877e+01 -1.077419997833130694e+00 1.168275586828306789e+00 4.673940416588266422e-01 -9.512886462696978082e-05 8.432372239513914389e-03 1.541015388811268205e-01 9.880191158720360578e-01 
1.661156000000000077e+01 -1.136987340404748359e+00 1.183178064715402655e+00 4.638161473564167414e-01 -4.601025169723771998e-05 8.193004535460955348e-03 2.087539343089190869e-01 9.779339645576607953e-01 
1.672004000000000090e+01 -1.214160941394106130e+00 1.193264618220305273e+00 4.646775563309500368e-01 -1.726374552790918646e-03 7.566689904989088583e-03 2.690249322083669847e-01 9.631020310695255215e-01 
1.682028000000000034e+01 -1.283047949412702060e+00 1.221407286933969605e+00 4.711100969859084997e-01 -2.534192358477282796e-03 1.008192953995603464e-02 3.178367776108513842e-01 9.480885438232914408e-01 
1.692060000000000031e+01 -1.364421928739787182e+00 1.223953392885166469e+00 4.651181647384040052e-01 -1.587049546283237494e-03 9.650459180710006107e-03 3.655840038360302913e-01 9.307270586029690040e-01 
1.702087999999999823e+01 -1.435191108142530370e+00 1.214876834348448176e+00 4.640550403715283934e-01 -2.593686506129634292e-03 9.537751252912474512e-03 4.085902252610185137e-01 9.126645076246109323e-01 
1.712124000000000024e+01 -1.498465605542610657e+00 1.199150030696749303e+00 4.581372438448044759e-01 -4.996911912697651545e-03 8.455481550810340849e-03 4.440506191885278953e-01 8.959479643743505362e-01 
1.722155999900000012e+01 -1.553668252314881704e+00 1.183308480125657480e+00 4.585388965560533991e-01 -5.981466157795636319e-03 6.873200861533548811e-03 4.771510903954946370e-01 8.787741403068752843e-01 
1.732188000000000017e+01 -1.612595884162462578e+00 1.158264281196486278e+00 4.609989396022562969e-01 -6.400609556162529905e-03 7.459833892805448410e-03 5.069680099513691474e-01 8.619089229882279657e-01 
1.742228000000000065e+01 -1.666589013883844395e+00 1.116960471274277555e+00 4.609123644681549781e-01 -7.594096058679031952e-03 7.999016459196831019e-03 5.348325526426473964e-01 8.448861802868270487e-01 
1.752255999999999858e+01 -1.734037213363921914e+00 1.074999343193775658e+00 4.541667989664057714e-01 -8.418461053624051726e-03 4.188208223109670184e-03 5.580271499842145433e-01 8.297695221391552245e-01 
1.762295999899999899e+01 -1.800154130655624574e+00 1.016783634351285270e+00 4.453026371389832150e-01 -9.313489620758496138e-03 2.806873175851147539e-03 5.802214933284830511e-01 8.144007432578265204e-01 
1.774007999999999896e+01 -1.844909581422500056e+00 9.740993606555122808e-01 4.574964909754614117e-01 -7.210858501326965729e-03 7.671276576300537983e-03 6.023881494020381089e-01 7.981339762599563015e-01 
1.784036000100000052e+01 -1.886686609303135143e+00 9.109576479832934837e-01 4.566433777483008827e-01 -8.144525090396771347e-03 6.042800960928071570e-03 6.193223311399426168e-01 7.850714445094547633e-01 
1.796011999899999978e+01 -1.936313738060701617e+00 8.464828029377471363e-01 4.695882144070182562e-01 -7.154412652722866826e-03 1.089713188418699880e-02 6.396765913605119147e-01 7.685337318080872615e-01 
1.806039999900000126e+01 -1.962498315157211959e+00 7.696445989794833409e-01 4.627386306147289186e-01 -7.377695530502712158e-03 1.007153445123651521e-02 6.533254260185761275e-01 7.569743675219644530e-01 
1.816071999900000122e+01 -1.979114172228358060e+00 7.049410707454970559e-01 4.537377186947449959e-01 -6.868632182054595740e-03 8.604346468997436936e-03 6.679038371232098870e-01 7.441662603444587631e-01 
1.829020000199999885e+01 -2.019425511243440052e+00 6.339062395257966109e-01 4.618172327353462503e-01 -7.137056768773593525e-03 9.422989092157612809e-03 6.863103960076384347e-01 7.272128172648373301e-01 
1.843004000099999828e+01 -2.024736327251331236e+00 5.209986718979818798e-01 4.379725812022625675e-01 -8.127414302754102510e-03 1.060615719393801686e-03 7.002045601081494652e-01 7.138953465319515246e-01 
1.853044000099999877e+01 -2.039575840663206741e+00 4.495590834973566818e-01 4.480515160870487956e-01 -4.372483441334052562e-03 5.145747115598012060e-03 7.136189510534038938e-01 7.005016537723453007e-01 
1.863079999900000061e+01 -2.066107956824419389e+00 3.785041314739239771e-01 4.515430868583336643e-01 -6.795664022396802166e-03 4.553516148862566879e-03 7.259147245728052589e-01 6.877361911770670799e-01 
1.873112000100000074e+01 -2.086850507127445908e+00 3.179389643777244534e-01 4.546171234654481919e-01 -3.341483513645791825e-03 6.505564358318927619e-03 7.379266088536359236e-01 6.748414655541372653e-01 
1.887300000100000119e+01 -2.105742946196854426e+00 2.285322778169329716e-01 4.651498508211879823e-01 -1.115261189539215256e-02 5.177153665351855519e-03 7.603228514314449571e-01 6.494290950397667572e-01 
1.898024000099999853e+01 -2.095454165765139987e+00 1.290205704334165260e-01 4.569927313503018840e-01 -9.762863743282692436e-03 5.339423048765411239e-03 7.689510998184001522e-01 6.392108843772030813e-01 
1.909020000199999956e+01 -2.090016104702426603e+00 5.460442182393360211e-02 4.519022756822783093e-01 -9.756601239031145734e-03 5.299592700281253663e-03 7.839960219855908186e-01 6.206666835954861572e-01 
1.919048000000000087e+01 -2.099108653490597831e+00 -8.473649815094796978e-03 4.532182675923716042e-01 -9.037129298389096066e-03 2.794429104461124396e-03 7.974825016366552388e-01 6.032680603252114082e-01 
1.929084000099999940e+01 -2.099824546519004631e+00 -7.528823652788835252e-02 4.522401018744220957e-01 -9.808452657013919454e-03 3.448355762622528665e-03 8.125943181422671246e-01 5.827371180790618110e-01 
1.939112000000000080e+01 -2.094249140306686741e+00 -1.443571386257654354e-01 4.477934925381796827e-01 -1.013488178494650893e-02 2.182799829273337090e-03 8.273417238652985839e-01 5.616033859165052711e-01 
1.951000000000000156e+01 -2.092534429273531948e+00 -2.270666884987289080e-01 4.581614436818780556e-01 -7.975656812942473126e-03 5.752938512359073546e-03 8.468202972908309700e-01 5.317883491186335965e-01 
1.962003999999999948e+01 -2.094462942456381427e+00 -2.988286645973911582e-01 4.574797889004676987e-01 -7.718419441701408756e-03 8.535729383739129594e-03 8.641531911859100523e-01 5.030974071227123368e-01 
