# timestamp tx ty tz qx qy qz qw
5.780800000000000161e+00 9.744951331269250394e-01 8.855276294258939140e-01 7.795192933407039115e-01 -1.036982632727210252e-01 3.653551506428635576e-01 2.487457455047728805e-01 8.910036675992353272e-01 
5.881040000000000489e+00 1.076773031930381430e+00 9.433777454283969188e-01 7.754688902573322329e-01 -8.745535676989435458e-02 3.706780233311015027e-01 2.114295228771129187e-01 9.001369995376348188e-01 
5.981200000000000294e+00 1.171357159066913622e+00 9.717215548649367207e-01 7.758070773245631102e-01 -6.741421759530391578e-02 3.755606977597804597e-01 1.614935562248821510e-01 9.101258233624094363e-01 
6.110000000000000320e+00 1.295444758310747568e+00 1.007064921640518751e+00 7.695824223940259667e-01 -3.408794825959267361e-02 3.806407292519240482e-01 8.000369818661268173e-02 9.206246535823076060e-01 
6.220040000000000013e+00 1.401315383322341068e+00 1.025236070426605917e+00 7.642391144823791338e-01 1.657025085265984065e-03 3.827170837122654823e-01 -8.008474763849039377e-03 9.238292320140480962e-01 
6.373000001000000303e+00 1.550388175933157697e+00 1.026021538613167916e+00 7.591959544366320145e-01 6.567541440744688319e-02 3.779566350430958455e-01 -1.523228444745605425e-01 9.108419020387413800e-01 
6.490200001999999913e+00 1.639717371199562290e+00 9.607257961216685294e-01 7.625013132312137287e-01 1.062018460885724158e-01 3.667978857593661157e-01 -2.559707245145105836e-01 8.880648425483453900e-01 
6.590480000000000338e+00 1.733485678404440566e+00 8.976913389992625669e-01 7.628994030216195155e-01 1.406091030705929334e-01 3.552225479749002712e-01 -3.412776978458806898e-01 8.588220141484399495e-01 
6.690800000000000303e+00 1.802786402704502633e+00 8.217926939940533027e-01 7.586845023755521833e-01 1.691675070128358382e-01 3.431594721325876285e-01 -4.085731859048013503e-01 8.286685588975908345e-01 
6.791040001999999909e+00 1.852424768616391049e+00 7.399950189796755673e-01 7.610973100139551972e-01 1.901782913901392258e-01 3.315613619374192522e-01 -4.638194994872259502e-01 7.992311618916103644e-01 
6.910000000000000142e+00 1.912692452862871706e+00 6.251739345284804683e-01 7.607846725809805921e-01 2.139208233108476076e-01 3.163523618881194932e-01 -5.173047577322887891e-01 7.658684936713466840e-01 
7.030040000999999705e+00 1.952684808796685045e+00 5.029455330220309328e-01 7.648143574422240354e-01 2.288793928427016178e-01 3.031190745017878774e-01 -5.584913631238708209e-01 7.374416214252085267e-01 
7.173000001000000125e+00 1.977565003336166027e+00 3.233467218659355491e-01 7.618975417338275102e-01 2.466005993249716088e-01 2.924763656521043864e-01 -5.964088643434838355e-01 7.056499726982775611e-01 
7.320039999999999658e+00 2.008812935573017988e+00 1.435456261886926821e-01 7.636764905647592805e-01 2.614587308378864550e-01 2.773573268698211192e-01 -6.315834738862964315e-01 6.751401767803854037e-01 
7.420279998999999904e+00 2.042643816302609050e+00 3.655548523343252199e-04 7.565673179892169475e-01 2.691762504270292511e-01 2.695046136672553105e-01 -6.550975410771249230e-01 6.525015851182880411e-01 
7.520559998999999607e+00 2.046354168494362469e+00 -1.282494631813311803e-01 7.553413270301656546e-01 2.796626386429103550e-01 2.608445726058153946e-01 -6.758668141037376120e-01 6.300417958927037043e-01 
7.620879999999999654e+00 2.038002069047217812e+00 -2.642107531721724079e-01 7.559587776000460391e-01 2.886787026393899946e-01 2.513173714691942506e-01 -6.954125552997194593e-01 6.081983729514858217e-01 
7.750080001999999801e+00 1.989180875216473687e+00 -4.067819490143078642e-01 7.651772916402609370e-01 2.991156854204937710e-01 2.353697671154757476e-01 -7.251223745626141914e-01 5.738711692193424474e-01 
7.850400001999999766e+00 1.944012272080069881e+00 -5.291323622858338238e-01 7.627251055434935978e-01 3.091185551485290395e-01 2.228186850261722196e-01 -7.489120008903682457e-01 5.421513302368095033e-01 
7.950720001000000536e+00 1.897107754945114300e+00 -6.387669571972467430e-01 7.576363223921859236e-01 3.212783997439530581e-01 2.069639013655281412e-01 -7.742858963691060525e-01 5.044077532735595781e-01 
8.051000000000000156e+00 1.856403157005155791e+00 -7.398870396347254630e-01 7.595739235081497842e-01 3.310859233249676681e-01 1.892767386236947347e-01 -8.020175535620708285e-01 4.596998682394937141e-01 
8.151360001000000466e+00 1.798445160283161925e+00 -8.313692140398525332e-01 7.572457709215310029e-01 3.447751500462161722e-01 1.652200340398640999e-01 -8.313803828670850438e-01 4.032850018725233077e-01 
8.262999999999999901e+00 1.733387674855714655e+00 -9.032948176899773252e-01 7.644557616581465487e-01 3.553563524857737965e-01 1.342135849908611678e-01 -8.657457821592923208e-01 3.258719296201640359e-01 
8.420040000000000191e+00 1.601169678902294891e+00 -9.683765221941743606e-01 7.613352810948165184e-01 3.744391829275932060e-01 7.593998755971310965e-02 -9.049706436489965977e-01 1.872331386281146093e-01 
8.520279998999999549e+00 1.530763248742695648e+00 -1.028648881961431227e+00 7.584959954957095629e-01 3.806227055964809258e-01 4.053439707374612011e-02 -9.187820032731108810e-01 9.655385330891216866e-02 
8.620439999000000242e+00 1.440643734167723178e+00 -1.024514445906826277e+00 7.608476837584426944e-01 3.798481132419591066e-01 5.832901782109910834e-04 -9.250282513264104223e-01 6.123918366717540779e-03 
8.750080002000000690e+00 1.304811973240061151e+00 -9.835535762923890424e-01 7.550914084232631662e-01 3.815771796463678367e-01 -3.934014320027148098e-02 -9.181180529129366885e-01 -9.954972380941570775e-02 
8.850319999999999965e+00 1.211033958361020124e+00 -9.458845249085635620e-01 7.561462132991623175e-01 3.773936511730436871e-01 -6.428836290536266151e-02 -9.101076348944424632e-01 -1.585712106441063696e-01 
8.950520000000000920e+00 1.106300497346937250e+00 -8.948469462471891900e-01 7.583747029926716232e-01 3.740832404367414044e-01 -8.376760772121841225e-02 -8.998653813075822017e-01 -2.080545845066604782e-01 
9.050799999000000540e+00 9.931901308461756894e-01 -8.358210110236263812e-01 7.574287260382378539e-01 3.697176138559543079e-01 -1.009539135933893578e-01 -8.899615922073788044e-01 -2.471543145883064452e-01 
9.151080002000000491e+00 8.755208608091309408e-01 -7.725696219223044947e-01 7.583720930640249769e-01 3.643351174955272165e-01 -1.142260598106269454e-01 -8.813984419134661685e-01 -2.781165466153455168e-01 
9.251360001000000111e+00 7.630974705466821995e-01 -6.823140450754741071e-01 7.589535613638527245e-01 3.602504367677735742e-01 -1.254719079013286442e-01 -8.732536770839742779e-01 -3.031569495898452371e-01 
9.351679999999999993e+00 6.452957951367372935e-01 -5.816427728049213819e-01 7.617339631392628929e-01 3.561071975332823492e-01 -1.335821627464070516e-01 -8.669013846972172255e-01 -3.222191123445422578e-01 
9.452040001000000302e+00 5.159817755795355065e-01 -4.709358252156524705e-01 7.632910225818626548e-01 3.548737796133752398e-01 -1.386525137002498353e-01 -8.618215044825490168e-01 -3.348185671196097779e-01 
9.552439999000000626e+00 3.849710310001183133e-01 -3.535568808912191718e-01 7.648918910021728079e-01 3.537067251659181122e-01 -1.426766860941961201e-01 -8.579099943962852359e-01 -3.442746793210620382e-01 
9.652759998000000508e+00 2.461154153946038259e-01 -2.362561317074491907e-01 7.643917555606298819e-01 3.537181858877734841e-01 -1.444653239751748641e-01 -8.554781542650279347e-01 -3.495283110212766275e-01 
9.760119999000000490e+00 1.079420673008428533e-01 -9.608406557900711631e-02 7.603836104360630621e-01 3.528435173867564556e-01 -1.468265759752092892e-01 -8.535949943255407568e-01 -3.540038022069718626e-01 
9.860359998999999931e+00 -3.008952080632285725e-02 2.623836879006612513e-02 7.615051809160982010e-01 3.535410166135052878e-01 -1.464974730492759614e-01 -8.534704773877487272e-01 -3.537443733526633993e-01 
9.960599997999999289e+00 -1.622842409873545833e-01 1.466857270063072205e-01 7.634579026401773216e-01 3.534279436905020666e-01 -1.437212540408149830e-01 -8.551060939993224697e-01 -3.510358318604176464e-01 
1.006091999799999925e+01 -2.927286303635147635e-01 2.781476302739270268e-01 7.344775971767697476e-01 3.440241526992406373e-01 -1.366786059349780202e-01 -8.619883767368514693e-01 -3.463265466274322302e-01 
1.016120000000000090e+01 -4.189472305563961552e-01 4.135956452103624059e-01 7.212404267204156616e-01 3.493591147254589968e-01 -1.342829945342379483e-01 -8.627119042502722213e-01 -3.400649262877666890e-01 
1.026156000099999943e+01 -5.548031492829855749e-01 5.419093217037226351e-01 7.223592527565049215e-01 3.508393930049443221e-01 -1.285553056169602693e-01 -8.681395630130798180e-01 -3.266782060900052520e-01 
1.036191999799999941e+01 -6.743274139825627955e-01 6.462480202601911250e-01 7.326097426617852459e-01 3.520480442578008407e-01 -1.238641438185412863e-01 -8.739704901138575233e-01 -3.112798231649032688e-01 
1.052003999999999984e+01 -8.789847662221960123e-01 7.980267928585909054e-01 7.312526199647626513e-01 3.583389999502631373e-01 -1.099205107852596619e-01 -8.850391257403470435e-01 -2.760726096902552107e-01 
1.063004000099999935e+01 -1.006292715666459836e+00 8.767309842674044784e-01 7.422702782354227979e-01 3.617864873539415882e-01 -9.632434250437935108e-02 -8.951274698197846380e-01 -2.420303056898012450e-01 
1.073028000100000057e+01 -1.106848030456611287e+00 9.378639219758214685e-01 7.333494132338387317e-01 3.654826590551336629e-01 -8.141606626529628021e-02 -9.046000546138027731e-01 -2.036965605150241332e-01 
1.083044000099999948e+01 -1.207997240036292164e+00 9.739335194148438513e-01 7.249939689447594260e-01 3.713805719257318727e-01 -5.874798964432144388e-02 -9.139113790037778351e-01 -1.529406202594710829e-01 
1.093075999999999937e+01 -1.308739452668929104e+00 9.971929060042453719e-01 7.259209266732655763e-01 3.748522116990514186e-01 -3.449633805755028537e-02 -9.222660348521163343e-01 -8.786854096988012952e-02 
1.103107999999999933e+01 -1.400799933087228277e+00 1.020834599117098174e+00 7.164948892569918959e-01 3.769594108661195042e-01 -4.177627098727036692e-03 -9.261775353850700832e-01 -8.889343530409824640e-03 
1.113144000099999964e+01 -1.492480048896552169e+00 1.032999418311632001e+00 7.176702016429474806e-01 3.746025912281358838e-01 3.456606041045480471e-02 -9.231157679008817896e-01 7.959310682907598522e-02 
1.124008000000000074e+01 -1.586432090804293704e+00 1.008369510594676388e+00 7.034753534408901832e-01 3.702120549411475059e-01 7.289935169397668280e-02 -9.082996413928902113e-01 1.806105695508148645e-01 
1.134032000000000018e+01 -1.665583452081970339e+00 9.759833916973795764e-01 7.118026894943546568e-01 3.616312180216534888e-01 1.102706991691938532e-01 -8.857440746241349583e-01 2.692960579255098130e-01 
1.144055999899999954e+01 -1.744917361659844568e+00 8.976920088215912807e-01 7.159046496786966030e-01 3.480655702445352717e-01 1.418151535804865471e-01 -8.572947660870843256e-01 3.518297920217274277e-01 
1.154076000000000057e+01 -1.811609573773207860e+00 8.187109360622393250e-01 7.191979166185804573e-01 3.349109134030264778e-01 1.668173102448733958e-01 -8.276146100668249073e-01 4.184022224836094761e-01 
1.164104000100000036e+01 -1.864353441456581217e+00 7.336513732437756063e-01 7.250074987660611869e-01 3.229253046645189640e-01 1.891323928093727458e-01 -7.980318075499136521e-01 4.723273411789921106e-01 
1.174131999999999998e+01 -1.913708745684742807e+00 6.293096036695541295e-01 7.200869954019449848e-01 3.104621498839663096e-01 2.071339495280230536e-01 -7.706960026963627364e-01 5.164650514403326120e-01 
1.184163999899999986e+01 -1.963916566008330200e+00 5.165429509395526031e-01 7.208565787038955230e-01 2.994583578836797488e-01 2.220007638279699602e-01 -7.444800032600120687e-01 5.538858862513565962e-01 
1.194195999899999983e+01 -1.995136642525922932e+00 3.960167281153706420e-01 7.212567691053506369e-01 2.886969576980676355e-01 2.358304966053797191e-01 -7.213241871186870657e-01 5.837201024920903869e-01 
1.204224000199999978e+01 -2.022497775297612765e+00 2.696209165832636478e-01 7.199946244773848258e-01 2.788251588864080199e-01 2.456138412442875063e-01 -6.998386764526276504e-01 6.100458148297559502e-01 
1.214248000000000083e+01 -2.049164413570154775e+00 1.378103111357073807e-01 7.212839274157940572e-01 2.714304818804780806e-01 2.550870493366954039e-01 -6.781537914009709844e-01 6.335323381362528705e-01 
1.224279999900000071e+01 -2.043883309474459953e+00 1.622966345199565452e-02 7.236040072611330531e-01 2.628179920068320907e-01 2.635918398746738833e-01 -6.583345176704243906e-01 6.542487335575809526e-01 
1.236299999999999955e+01 -2.036325845996379336e+00 -1.420259269596198803e-01 7.136237561756539893e-01 2.552529445100843453e-01 2.730056605870257447e-01 -6.290755060729218417e-01 6.815992581822090113e-01 
1.247016000099999999e+01 -2.016992245129317851e+00 -2.784164645626139301e-01 7.124587648632292325e-01 2.413228101373907641e-01 2.860254066549154373e-01 -6.053968946599329604e-01 7.024578745237751720e-01 
1.257032000100000069e+01 -1.975967171076457030e+00 -4.052454512693135502e-01 7.203298147957400976e-01 2.310228966005679896e-01 2.928596898740009613e-01 -5.786708738956796161e-01 7.252594987223974776e-01 
1.269016000100000063e+01 -1.937440159247986626e+00 -5.540412263692964245e-01 7.172980627838693168e-01 2.194257684416767995e-01 3.030268441571691840e-01 -5.418538285254214104e-01 7.526095866153545977e-01 
1.279048000000000052e+01 -1.906867371721544524e+00 -6.635315422024959942e-01 7.164462923931140814e-01 2.041849589979897184e-01 3.134477225170919090e-01 -5.045194676785240695e-01 7.781509056669423385e-01 
1.289084000100000083e+01 -1.856579701923130266e+00 -7.576068150788251021e-01 7.193333480596646456e-01 1.848228185766388199e-01 3.257089294443069050e-01 -4.596509887785170112e-01 8.052793832066166280e-01 
1.299112000000000045e+01 -1.803520643457528383e+00 -8.391968101247083700e-01 7.240414227631559729e-01 1.603852593831286422e-01 3.359413296087302436e-01 -4.017776830104055619e-01 8.366566694631557555e-01 
1.309144000000000041e+01 -1.729947864428159177e+00 -9.151047450418429152e-01 7.235146164057296714e-01 1.312344306372361658e-01 3.479674810023534737e-01 -3.305660987521686911e-01 8.674225661262412457e-01 
1.319184000099999921e+01 -1.652460455393212291e+00 -9.684545791839296314e-01 7.211268627296076872e-01 9.636189569358451223e-02 3.577117495659343227e-01 -2.467922604371771689e-01 8.954607567940610080e-01 
1.329212000000000060e+01 -1.579391316011872215e+00 -1.008161301533787357e+00 7.205547928150709547e-01 6.041938083467685711e-02 3.665470759180542437e-01 -1.548194758712628238e-01 9.154361621301047025e-01 
1.339248000000000083e+01 -1.486099498711012101e+00 -1.032880832736799759e+00 7.220712812272954695e-01 2.190482519042910928e-02 3.700755014428607770e-01 -5.938966027578373996e-02 9.268424178934564495e-01 
1.349284000099999936e+01 -1.387306676659284310e+00 -1.046586378261556982e+00 7.274317085411072803e-01 -1.365214395278305237e-02 3.692614514375222035e-01 2.918547801662600347e-02 9.287666578908591042e-01 
1.359312000000000076e+01 -1.294298393695953342e+00 -1.001948134293770609e+00 7.248102943070270365e-01 -4.339768823277425497e-02 3.675372460649793949e-01 1.051303782732088826e-01 9.230277972326842439e-01 
1.369336000200000036e+01 -1.203345150366154526e+00 -9.502057040302746005e-01 7.235878582683046290e-01 -6.887231187891731943e-02 3.625713531255332356e-01 1.686803678431475773e-01 9.139722367460300090e-01 
1.379359999899999956e+01 -1.101025289204617064e+00 -8.928117322391074806e-01 7.172769106785303883e-01 -8.676596099137633133e-02 3.607495916078953813e-01 2.166069644528966498e-01 9.030019493929948293e-01 
1.389384000100000094e+01 -9.850579944380801756e-01 -8.309661968913263363e-01 7.146352170266332404e-01 -9.914475610051229348e-02 3.572805377530088311e-01 2.564090096140912989e-01 8.926225697115663937e-01 
1.399412000000000056e+01 -8.644325714070875133e-01 -7.604740222119310555e-01 7.129697013191403920e-01 -1.109578810571665436e-01 3.557906590327861163e-01 2.852795012697721955e-01 8.830156619339547541e-01 
1.409432000099999982e+01 -7.379962676466156335e-01 -6.687925164489124663e-01 7.185519995136868676e-01 -1.198515858541936846e-01 3.532720761835224099e-01 3.061773052580320509e-01 8.758365103095560045e-01 
1.419468000100000005e+01 -6.152982059145988281e-01 -5.610317801031889928e-01 7.136803382439095289e-01 -1.255589149852968101e-01 3.527770079422561378e-01 3.238315712566261495e-01 8.688591096843962802e-01 
1.429495999999999967e+01 -4.906120461437741831e-01 -4.519247046940285673e-01 7.109521624205921153e-01 -1.305297850738210697e-01 3.512555653401790989e-01 3.382975032451152053e-01 8.632126040630584418e-01 
1.439532000099999998e+01 -3.457650197360379041e-01 -3.288295752649091908e-01 7.095247390328562886e-01 -1.366887295484246201e-01 3.495772496196123402e-01 3.493171961440635909e-01 8.585389517837540563e-01 
1.449555999800000095e+01 -2.180791650388070324e-01 -2.027559820094469167e-01 7.123801491261976260e-01 -1.386456969946134876e-01 3.484510927843481043e-01 3.526823708901114518e-01 8.573062751401470116e-01 
1.459580000000000055e+01 -8.682597712226473863e-02 -7.843781738673420711e-02 7.118479821654707385e-01 -1.411596521920734371e-01 3.477130685813846211e-01 3.565727868892444308e-01 8.555846654012906338e-01 
1.469607999900000017e+01 4.311332347393762726e-02 5.268171608272381734e-02 7.133398729121868120e-01 -1.415395263245344815e-01 3.476418384551289709e-01 3.563609635538310672e-01 8.556391037040208536e-01 
1.479636000200000012e+01 1.726586441278959994e-01 1.829991067364197532e-01 7.185515673471106757e-01 -1.423234142300071337e-01 3.478081807056670471e-01 3.539446794111397177e-01 8.564440300461810818e-01 
1.489663999999999966e+01 3.003018246331587982e-01 3.082093809467226220e-01 7.135190824676170829e-01 -1.396244720590584798e-01 3.483029559299168909e-01 3.478566223155681869e-01 8.591772375319219890e-01 
1.499684000100000070e+01 4.290773946030717045e-01 4.298707461956916553e-01 7.115449834909126636e-01 -1.397074298756728061e-01 3.487083076953509386e-01 3.386325721423515955e-01 8.626772448344182109e-01 
1.509704000199999996e+01 5.593950134212553049e-01 5.425440242535098934e-01 7.165028531415759128e-01 -1.349401476385181098e-01 3.510017150964762078e-01 3.272602629395223728e-01 8.668848656796643848e-01 
1.519732000099999958e+01 6.887922790975782306e-01 6.591211586738082717e-01 7.294088191529537468e-01 -1.269312217992973058e-01 3.531991911802156991e-01 3.100507981586754225e-01 8.735027168431792610e-01 
1.532004000000000055e+01 8.295321150424790346e-01 7.708886011359941115e-01 7.367307590535545625e-01 -1.145945937161810119e-01 3.572329683374870224e-01 2.849387671948911960e-01 8.820783875950799491e-01 
1.542027999899999990e+01 9.473970353224816510e-01 8.498195492493630931e-01 7.290514485367964870e-01 -1.035421600569894768e-01 3.607965801047667287e-01 2.571702251817503115e-01 8.904875190840548793e-01 
1.552043999900000060e+01 1.060829622173062425e+00 9.144527510880154919e-01 7.333250335497079053e-01 -9.042488333003033396e-02 3.637469563657052540e-01 2.212389681075826176e-01 9.003135613158332884e-01 
1.562068000000000012e+01 1.165959275082347091e+00 9.550610300674757802e-01 7.248789106894252265e-01 -7.377331293706843041e-02 3.691250403387649204e-01 1.745078532038447372e-01 9.098631268231787139e-01 
1.572107999900000053e+01 1.257713851252630688e+00 9.912786330350832342e-01 7.275160597367800186e-01 -4.799032729516006929e-02 3.731132333630954312e-01 1.163505535534523766e-01 9.192092741875044215e-01 
1.582144000000000084e+01 1.357448597107902888e+00 1.017505832892263484e+00 7.192688667554090198e-01 -1.972673436425130891e-02 3.766798033979664728e-01 4.348837673854853009e-02 9.251116906844869536e-01 
1.592171999900000046e+01 1.450875347506258795e+00 1.047893892377308678e+00 7.165456271475155736e-01 1.374725568421112341e-02 3.768981509785932493e-01 -4.004006579675181005e-02 9.252865974227308943e-01 
1.603004000099999971e+01 1.551062950121699702e+00 1.039997147839760938e+00 7.130256445740543736e-01 5.237929941520390320e-02 3.726069050921234638e-01 -1.409423990934060567e-01 9.157267282859611335e-01 
1.613028000099999915e+01 1.629185435609112664e+00 9.682900943176647734e-01 7.123498120690978652e-01 9.085355770566681810e-02 3.656767329892134377e-01 -2.330812968041379163e-01 8.964925903607533497e-01 
1.623063999900000098e+01 1.707949203668708948e+00 9.055026918775254119e-01 7.093926108507626616e-01 1.262159941119465612e-01 3.536485806954445255e-01 -3.204491523430467725e-01 8.696632925759990584e-01 
1.633091999999999899e+01 1.777216224333553418e+00 8.195986640068126938e-01 7.133680151610455322e-01 1.576657212353606008e-01 3.410247866341100664e-01 -3.948323160654362285e-01 8.384215854377621291e-01 
1.643128000100000108e+01 1.826252952747065450e+00 7.459869185138847669e-01 7.100829523466425375e-01 1.820909787850294725e-01 3.281065171178692008e-01 -4.529927556944231548e-01 8.086941632331327012e-01 
1.653160000000000096e+01 1.884860670966095331e+00 6.545707636092605863e-01 7.133489871928521131e-01 2.022658653561933417e-01 3.175681438757064212e-01 -5.003325209466535917e-01 7.796833072980896562e-01 
1.663200000000000145e+01 1.936639485231919089e+00 5.588323864028640342e-01 7.181440768519274931e-01 2.164046487650516382e-01 3.055453360106549221e-01 -5.388534950703480764e-01 7.546175746525873862e-01 
1.673228000099999946e+01 1.986335160522586740e+00 4.453462720713621259e-01 7.165327402139275437e-01 2.290685757701646508e-01 2.965659457488158401e-01 -5.692486717556428655e-01 7.318004335952861261e-01 
1.683271999899999827e+01 2.014035955491414676e+00 3.291376682222491024e-01 7.181621227664343188e-01 2.391692254693479902e-01 2.875199223727261666e-01 -5.950799289376529355e-01 7.113437646397167136e-01 
1.693291999999999931e+01 2.029030630883614350e+00 2.034615205531098980e-01 7.132284935037446205e-01 2.492241647170571894e-01 2.799239497725617420e-01 -6.210489441902684593e-01 6.883515122915327966e-01 
1.703312000100000034e+01 2.031735529081772462e+00 7.286857641616521775e-02 7.129587064255414885e-01 2.588532204202719234e-01 2.709483441752622568e-01 -6.437451446998307958e-01 6.672135274641887159e-01 
1.713344000100000031e+01 2.031558001925843016e+00 -5.406570787177955584e-02 7.193294596782433548e-01 2.680386625683897073e-01 2.598358305592838868e-01 -6.674459428243647574e-01 6.443261809227400772e-01 
1.723376000000000019e+01 2.028937635979711995e+00 -1.834294243665637314e-01 7.196439351339604107e-01 2.746749351191730137e-01 2.512919308807750052e-01 -6.891296573634716482e-01 6.216961141286533321e-01 
1.733404000100000175e+01 2.018340511849247232e+00 -3.194074300545946543e-01 7.232443603407431310e-01 2.839185798730652910e-01 2.410287523179899249e-01 -7.094751473382723272e-01 5.982809485160842655e-01 
1.747012000000000143e+01 1.966630559242668053e+00 -4.928967112794969130e-01 7.057942812862521009e-01 2.976466480722660957e-01 2.289484730350697383e-01 -7.386428949159484780e-01 5.598173281218774555e-01 
1.757047999999999988e+01 1.913979773922936056e+00 -5.982430377140021127e-01 7.075050120267116771e-01 3.077449115034261995e-01 2.126544410365198423e-01 -7.634020004866540754e-01 5.265816568142543952e-01 
1.768019999999999925e+01 1.852909372226457574e+00 -7.011817278641864215e-01 7.068706845336513167e-01 3.209685858695925376e-01 1.957635476272730768e-01 -7.929047596454864566e-01 4.795388826006393712e-01 
1.778043999999999869e+01 1.797384004472480701e+00 -7.864810365477066245e-01 7.134016576165387313e-01 3.336872594343295306e-01 1.728690538939802179e-01 -8.239074007508424557e-01 4.241997118976789105e-01 
1.788080000000000069e+01 1.735943008824263112e+00 -8.711942613171608230e-01 7.137916692363294180e-01 3.460639548707263868e-01 1.454436997287439082e-01 -8.548061909328320551e-01 3.583182144134264835e-01 
1.798108000099999870e+01 1.669125392937631958e+00 -9.384231580191051414e-01 7.184273203911917260e-01 3.556185312832372269e-01 1.090185073333452132e-01 -8.842889342892303883e-01 2.822821344850872105e-01 
1.808144000000000062e+01 1.597260478307470866e+00 -9.914406296115194639e-01 7.216562600931440974e-01 3.642566163447541472e-01 7.713997803695800404e-02 -9.072582957725153774e-01 1.955725529785738437e-01 
1.818179999999999907e+01 1.523530236079199351e+00 -1.043792034851922290e+00 7.146405108735305323e-01 3.699308849845040492e-01 4.165767665449752327e-02 -9.224754136375157287e-01 1.022476749549997704e-01 
1.828211999999999904e+01 1.436855223675146176e+00 -1.049263102550705984e+00 7.188391546058161552e-01 3.719428053712021676e-01 3.648320257978325803e-03 -9.281974891085479351e-01 9.713804278526718544e-03 
1.838243999999999900e+01 1.341680766444270922e+00 -1.030213855805265366e+00 7.225418162857053517e-01 3.675734163999358484e-01 -3.157577947132377688e-02 -9.262263319737471523e-01 -7.744180495310017120e-02 
1.848275999899999888e+01 1.249726471064564137e+00 -9.843352365218929201e-01 7.215034866397763702e-01 3.648626738759296884e-01 -5.386619750941150364e-02 -9.185608610290928455e-01 -1.421945992383512603e-01 
1.858312000000000097e+01 1.139239685265714064e+00 -9.255182919348393655e-01 7.209489945455962445e-01 3.611979801414055835e-01 -7.742422789036330910e-02 -9.083055692505668244e-01 -1.962707274018011261e-01 
1.869020000200000098e+01 1.015273311947100687e+00 -8.621690042574302604e-01 7.273740483351048836e-01 3.565496064620430339e-01 -9.497181516288234759e-02 -8.977292398954154207e-01 -2.406961607136845760e-01 
1.880023999899999865e+01 8.900878441786757023e-01 -7.894115904218097501e-01 7.247486356611220204e-01 3.531830711948033552e-01 -1.103425883166126581e-01 -8.872219631165054743e-01 -2.755414979232183592e-01 
1.890052000100000029e+01 7.720269917100898160e-01 -6.975824329573933058e-01 7.221590196932597960e-01 3.507325389557322537e-01 -1.186310449239515175e-01 -8.791865016897637553e-01 -2.999069089459470705e-01 
1.901000000000000156e+01 6.400597164375484427e-01 -5.721713359128307586e-01 7.189065491969277577e-01 3.494983728884724083e-01 -1.280467823864625543e-01 -8.711717690991113150e-01 -3.201786299592618845e-01 
1.912003999999999948e+01 5.099106962141244370e-01 -4.619039019314615802e-01 7.126213859652206217e-01 3.480306287209621874e-01 -1.359035649826277892e-01 -8.641496325283554159e-01 -3.371201752896049730e-01 
1.922027999899999884e+01 3.746017233180989336e-01 -3.513556717832877485e-01 7.150664494553500283e-01 3.471310031387206951e-01 -1.378608009429793113e-01 -8.611381423686894632e-01 -3.448699225362376608e-01 
1.933004000100000042e+01 2.300504968545364348e-01 -2.155484206277905601e-01 7.153722877391187618e-01 3.455872904896870601e-01 -1.418630749148995507e-01 -8.578832328672578722e-01 -3.528177275619660547e-01 
