# timestamp tx ty tz qx qy qz qw
5.701719997999999734e+00 4.884998215732612170e-01 4.734528406364637565e-01 7.733967427222677715e-01 -1.370598959126153038e-01 3.560369914290620885e-01 3.341130493322521100e-01 8.618702996515967829e-01 
5.802040002000000030e+00 5.423163262073237290e-01 5.384025327662020910e-01 7.732944775743988419e-01 -1.351052658014835761e-01 3.563356152639373109e-01 3.271899777830633571e-01 8.647068360864065273e-01 
5.902360001999999994e+00 6.095050466677857104e-01 5.889083278196095561e-01 7.725131667219159448e-01 -1.310831492267883203e-01 3.582687899745747862e-01 3.180457747333201857e-01 8.679327536061112180e-01 
6.002520000999999716e+00 6.721734347298289336e-01 6.423447812449679661e-01 7.694458686843888007e-01 -1.278199759477528230e-01 3.585578599918316511e-01 3.095251983878629654e-01 8.713737222563062712e-01 
6.110000000000000320e+00 7.369095575531182662e-01 7.101513066391340612e-01 7.696674307004957027e-01 -1.235680827236680102e-01 3.612586321548171830e-01 2.987376058577365101e-01 8.746305905701430294e-01 
6.210239999999999760e+00 8.023076046257971994e-01 7.523200608007848400e-01 7.696999319497656034e-01 -1.187941947032144785e-01 3.621342723700892718e-01 2.858904438712575602e-01 8.792116125665985216e-01 
6.320039999999999658e+00 8.715676691036470247e-01 8.036331292183032105e-01 7.710964482342143045e-01 -1.121456140261010148e-01 3.648389201952297323e-01 2.693092281136236776e-01 8.841878537434193497e-01 
6.450080001999999979e+00 9.746546513850360416e-01 8.564785260102359965e-01 7.689551387869909549e-01 -1.010668326954865248e-01 3.685102029841933469e-01 2.461844448211844560e-01 8.907180486790399199e-01 
6.550360000999999599e+00 1.031476850347720298e+00 8.835642741517238941e-01 7.685964161282873297e-01 -9.274849232837591162e-02 3.706986659232997527e-01 2.257742628789234096e-01 8.961059624642826460e-01 
6.650680000000000369e+00 1.083873283172808843e+00 9.146415187342434860e-01 7.729810341681258024e-01 -8.579517597077293556e-02 3.720302733107778148e-01 2.071955967504231777e-01 9.007232347934346350e-01 
6.751000000000000334e+00 1.138170880628013304e+00 9.453311205214492974e-01 7.745820761066389837e-01 -7.607865856400070070e-02 3.738802083378175434e-01 1.830164236128476174e-01 9.060520480090510365e-01 
6.851160000000000139e+00 1.184851446552600995e+00 9.648598731979337595e-01 7.720191743415046881e-01 -6.402904298776541936e-02 3.768369870494163165e-01 1.539145878650829413e-01 9.111554005640151166e-01 
6.951400001999999745e+00 1.244729278146589291e+00 9.765733458085478214e-01 7.681465883630266278e-01 -5.032856251166321904e-02 3.791996228840050498e-01 1.200428415237652230e-01 9.161135821982440142e-01 
7.073000000999999592e+00 1.315034365072309974e+00 9.956453470595937327e-01 7.643208587222564132e-01 -2.991854963486544061e-02 3.821195402774464900e-01 7.410136622192518840e-02 9.206509774822400072e-01 
7.190200002000000090e+00 1.380035385363844069e+00 1.010837390980324990e+00 7.581490990811790009e-01 -1.113008227918758572e-02 3.832760411339753981e-01 2.161604435929554216e-02 9.233136204326481966e-01 
7.290479999999999627e+00 1.429199024698819764e+00 1.033031834249806824e+00 7.583440604407548635e-01 8.447973684973741904e-03 3.833131750653731573e-01 -2.113117513437252210e-02 9.233378647539715045e-01 
7.410000000000000142e+00 1.485689396729656275e+00 1.038407304036736756e+00 7.622744151725463491e-01 3.369388011180533826e-02 3.819512229762381805e-01 -7.944498792946272370e-02 9.201446500914503002e-01 
7.510239999000000388e+00 1.534587727022001857e+00 1.013296297325369633e+00 7.609971994355926306e-01 5.311085345279470404e-02 3.791162326259603921e-01 -1.302357125499125357e-01 9.145974393527975810e-01 
7.610519999000000091e+00 1.581378843819963187e+00 9.942018514807351437e-01 7.615645718082891813e-01 7.237073938081360625e-02 3.756263755702405893e-01 -1.791695508822926663e-01 9.064023784077024359e-01 
7.710719999000000158e+00 1.623330535748611636e+00 9.661648803539185648e-01 7.661505335960241414e-01 9.494256085802382783e-02 3.706884661054126173e-01 -2.291831324581197760e-01 8.950143912361883114e-01 
7.811039999000000122e+00 1.667781941584025818e+00 9.370358882437013204e-01 7.618642513774561698e-01 1.149967390162140862e-01 3.654901524967567039e-01 -2.762312443399005946e-01 8.814128973319074190e-01 
7.911240000000000272e+00 1.714897896306891045e+00 9.033589765665939186e-01 7.576778301677205008e-01 1.325907887152174836e-01 3.587071464782058960e-01 -3.215530327061262850e-01 8.662287287200168828e-01 
8.011520000000000863e+00 1.752617907181956980e+00 8.606654080253559602e-01 7.553304247344470035e-01 1.493666455736634424e-01 3.519717359869821149e-01 -3.629473620865771299e-01 8.497496172990256502e-01 
8.120119998999999922e+00 1.786997570500269417e+00 8.293704307122456987e-01 7.587509528745951526e-01 1.645551061717291930e-01 3.452393980592713407e-01 -4.004174590856510174e-01 8.327045880796727362e-01 
8.220279999000000615e+00 1.812560327762199552e+00 7.869936528602229364e-01 7.632364480825157838e-01 1.785901898944063093e-01 3.382409921211370074e-01 -4.334691500966644795e-01 8.159673821458345300e-01 
8.320439998999999531e+00 1.842342204100442027e+00 7.404607048298564864e-01 7.662863403417371488e-01 1.915627476175861266e-01 3.302109147379060916e-01 -4.618000987057482853e-01 8.006277735861899725e-01 
8.420680000000000831e+00 1.866550920343556186e+00 6.806819816323136374e-01 7.620486681576872368e-01 2.032137474488081019e-01 3.236942675008575576e-01 -4.874302751855031368e-01 7.850717281602627162e-01 
8.521079999999999544e+00 1.900198478817378245e+00 6.319958472240732039e-01 7.586807887863629141e-01 2.109003749812347617e-01 3.193481321377708571e-01 -5.097414709134900912e-01 7.705200403966818712e-01 
8.630040000999999350e+00 1.944991602675218756e+00 5.699013200683684666e-01 7.558225531687059462e-01 2.191038390822878656e-01 3.137026182186373746e-01 -5.316859545093960415e-01 7.555752234481137863e-01 
8.730280001000000567e+00 1.968042176039823898e+00 5.195563787405474976e-01 7.602906161475873059e-01 2.268534881056575025e-01 3.075164635818113945e-01 -5.497829255099430101e-01 7.427715340986228432e-01 
8.830559999000000104e+00 1.994613636809639878e+00 4.591016467506059962e-01 7.599071014018197179e-01 2.326941434856908963e-01 3.019709640924094773e-01 -5.656655057412437460e-01 7.312244563306973255e-01 
8.930759999999999366e+00 2.009897295088111768e+00 3.984538540854530297e-01 7.649273193592507347e-01 2.401987719872495375e-01 2.955568083671005764e-01 -5.809012258402979079e-01 7.193776381497893890e-01 
9.031079999999999330e+00 2.019189323673067360e+00 3.304699466189149892e-01 7.630408821894024696e-01 2.457456924561654266e-01 2.915322862881636889e-01 -5.965160774104171226e-01 7.062480071269470194e-01 
9.131479999999999819e+00 2.033866731223791025e+00 2.644232547739729933e-01 7.585896176156868842e-01 2.506500067502943629e-01 2.871626132425934563e-01 -6.103120426547656852e-01 6.944286253830466160e-01 
9.231759999999999522e+00 2.043957302889648719e+00 1.941977524377448694e-01 7.587266428893661985e-01 2.569545295963688858e-01 2.828614007175661027e-01 -6.236101154159521265e-01 6.819632828415068682e-01 
9.340080000000000382e+00 2.041152384760862581e+00 1.145971515566735210e-01 7.591562410893623047e-01 2.619944080576155909e-01 2.781765823629792633e-01 -6.357675104149009826e-01 6.706534793477839651e-01 
9.440319999999999823e+00 2.034693859369970603e+00 4.613670342677557434e-02 7.613001065540098145e-01 2.666665686126196699e-01 2.715289668095651754e-01 -6.491611452130188198e-01 6.585973477038002954e-01 
9.540480000000000516e+00 2.041206202694887395e+00 -2.196822891250738152e-02 7.590928386304898190e-01 2.723573960040862607e-01 2.664179558142346638e-01 -6.615255207966668216e-01 6.459308047193548230e-01 
9.640760000000000218e+00 2.035290661643974985e+00 -8.426587940239183006e-02 7.635606559669184668e-01 2.764967239297296819e-01 2.620009578142662998e-01 -6.720974065532356878e-01 6.349723091237953199e-01 
9.741040001000000004e+00 2.037968861144574095e+00 -1.573646932161081313e-01 7.627587014069442395e-01 2.815081311619022642e-01 2.566560186647089403e-01 -6.827903882263853808e-01 6.234403286663684485e-01 
9.841319999999999624e+00 2.025233938298675263e+00 -2.279214674200310820e-01 7.615479591002615178e-01 2.856724803241955102e-01 2.517737260257628673e-01 -6.948242273881407582e-01 6.100985292492132617e-01 
9.950080001999999979e+00 2.025767088916699432e+00 -3.007702754155693881e-01 7.642069854409530016e-01 2.906182690263407475e-01 2.460196414483206973e-01 -7.054737170918105038e-01 5.977640752934973989e-01 
1.005031999999999925e+01 2.000067148747912249e+00 -3.736744746051660071e-01 7.389920615284653049e-01 2.841292192688626428e-01 2.326760713490755306e-01 -7.238527326994032007e-01 5.840970393966095076e-01 
1.015052000000000021e+01 1.981394685053480931e+00 -4.482278285613236490e-01 7.097524833814345957e-01 2.961079465000229227e-01 2.278421328972602411e-01 -7.323947862987701951e-01 5.692149163433763981e-01 
1.025079999899999983e+01 1.976390251906474660e+00 -5.132030430895772044e-01 7.090529826790236134e-01 3.001466773861489190e-01 2.226248321544014863e-01 -7.445868597373160869e-01 5.531186689652162203e-01 
1.035100000000000087e+01 1.949520804777961969e+00 -5.703318143665632167e-01 7.117874715072537439e-01 3.076414991560421641e-01 2.123868979602673013e-01 -7.576221949507833120e-01 5.350297382191431250e-01 
1.045136000099999940e+01 1.907682559674235723e+00 -6.304383393718978601e-01 7.190622624785658612e-01 3.151231510985603168e-01 2.028669265732207516e-01 -7.726400170401810374e-01 5.124153698920906885e-01 
1.055167999999999928e+01 1.882869984752226333e+00 -6.800350528643058778e-01 7.154048345826221622e-01 3.193887236084461123e-01 1.946774282043643445e-01 -7.869059026675239155e-01 4.907854317474802386e-01 
1.065199999999999925e+01 1.853264441996277823e+00 -7.342382847309535387e-01 7.117417606596072588e-01 3.271755785378673287e-01 1.844508642123141307e-01 -8.019383762139313809e-01 4.645735224312238509e-01 
1.075236000099999956e+01 1.825308604719235284e+00 -7.833307467947484559e-01 7.149183929405118487e-01 3.330034116166712410e-01 1.730209815928951123e-01 -8.176318382079073022e-01 4.366352510025922062e-01 
1.085272000099999978e+01 1.789385372481436809e+00 -8.413820660955619868e-01 7.130133775262764706e-01 3.370892316156158808e-01 1.604379265986298486e-01 -8.350516633983467996e-01 4.041273791544317540e-01 
1.095307999899999984e+01 1.754795138887130124e+00 -8.862741256813984059e-01 7.130866591394883214e-01 3.453165949173012672e-01 1.463878042743246566e-01 -8.512595866472479900e-01 3.669930158254640085e-01 
1.105327999900000080e+01 1.721170127699674701e+00 -9.204738938892191857e-01 7.060117150987708090e-01 3.522520182093732966e-01 1.307100971266592360e-01 -8.664521569687779756e-01 3.287761295315791421e-01 
1.115343999899999972e+01 1.679102279572377787e+00 -9.491221921970365294e-01 7.042492777580802166e-01 3.573945788153177205e-01 1.142904349271976899e-01 -8.826534720532333012e-01 2.830712936328911855e-01 
1.125364000000000075e+01 1.629415077095615283e+00 -9.667609664217117205e-01 6.978859488853416115e-01 3.643572058311188022e-01 9.792185531576706736e-02 -8.953214301319333268e-01 2.367580432551757152e-01 
1.135388000100000028e+01 1.588055409462723722e+00 -9.921144255334380935e-01 7.016079631894053259e-01 3.684278648992617700e-01 7.711387249881171413e-02 -9.076274604202664298e-01 1.858129425366255028e-01 
1.145408000199999954e+01 1.548660003196032919e+00 -1.014580751396391145e+00 7.081511343287280047e-01 3.716657141302130429e-01 5.528519377024458670e-02 -9.167758621262896979e-01 1.353878148192039776e-01 
1.155427999900000025e+01 1.495377098940929628e+00 -1.036305218158290131e+00 7.086157995125990094e-01 3.749898448269026185e-01 3.561917760826251861e-02 -9.225263257380919013e-01 8.401646429384425352e-02 
1.165447999999999951e+01 1.441145272180035297e+00 -1.044357507815727892e+00 7.084281992618093327e-01 3.774606427437705580e-01 1.625704612176238212e-02 -9.251405968068744379e-01 3.706406965959262861e-02 
1.175475999800000082e+01 1.394630103568961887e+00 -1.018438424760104155e+00 7.081823902316397579e-01 3.763219766931761856e-01 -2.448340285781913130e-03 -9.264293892582439183e-01 -1.020096540719570531e-02 
1.185507999900000087e+01 1.355097402346717939e+00 -9.816429972002096438e-01 7.104728737766273783e-01 3.762994308902009588e-01 -1.978941394361806785e-02 -9.248512731098061934e-01 -5.154548984835482378e-02 
1.195535999900000057e+01 1.307089392526755267e+00 -9.737066054472390819e-01 7.130834313855234363e-01 3.741323863734145050e-01 -3.650192036432449438e-02 -9.219232863437681891e-01 -9.353993191367866722e-02 
1.205568000000000062e+01 1.254642838470549693e+00 -9.526535245483632730e-01 7.158567874442218759e-01 3.660940958683800983e-01 -4.922810074524042873e-02 -9.201513942902448395e-01 -1.298954046227569215e-01 
1.215596000000000032e+01 1.191357303608048923e+00 -9.244058232663991959e-01 7.195640480806467787e-01 3.648860219591411047e-01 -6.539216075725749755e-02 -9.149266543123706352e-01 -1.596589208536825510e-01 
1.225627999900000020e+01 1.138523499584808141e+00 -9.077135918576554330e-01 7.276029044660655698e-01 3.602061465020697240e-01 -7.635724491788757617e-02 -9.097790149186140152e-01 -1.916323163598910306e-01 
1.235659999800000008e+01 1.083167428534524301e+00 -8.921144361670954037e-01 7.226486223979856627e-01 3.592504102179425729e-01 -8.723590219915293431e-02 -9.034625210073534696e-01 -2.169889645807802914e-01 
1.245679999999999943e+01 1.030414220614751741e+00 -8.721709038531371139e-01 7.235953389472611352e-01 3.578071434418241270e-01 -9.412496966917568986e-02 -8.980807201138396589e-01 -2.378345135501780672e-01 
1.255699999900000030e+01 9.642835496213756352e-01 -8.495213481339453088e-01 7.227517253086462867e-01 3.562670135948695638e-01 -1.007726965079971532e-01 -8.932325571549020182e-01 -2.550568073788258006e-01 
1.265719999999999956e+01 9.031812319842006387e-01 -8.170794733186528269e-01 7.204653720874544254e-01 3.552921388497142230e-01 -1.056981910968171762e-01 -8.881672486081152451e-01 -2.715769218092919934e-01 
1.275751999899999944e+01 8.322469051020944253e-01 -7.769994772405846017e-01 7.227018816315562422e-01 3.523223511614585468e-01 -1.106819910410491020e-01 -8.850807822253963231e-01 -2.832845992206310948e-01 
1.285787999999999975e+01 7.637975895671047510e-01 -7.145350286625737901e-01 7.305451120447555846e-01 3.503850264415184768e-01 -1.147718665035289548e-01 -8.806363457899071268e-01 -2.975518036707749392e-01 
1.295823999899999990e+01 6.990604350859201954e-01 -6.608066002805986772e-01 7.220461282690934235e-01 3.502525778591183414e-01 -1.214310804587068054e-01 -8.759748730932049865e-01 -3.086184433893667811e-01 
1.305847999999999942e+01 6.306920765845158705e-01 -6.034122044456156075e-01 7.158308263915318381e-01 3.485893388193538889e-01 -1.292633714951907653e-01 -8.729578407735782974e-01 -3.157859391615976952e-01 
1.315872000000000064e+01 5.598577489611556990e-01 -5.353139722754760577e-01 7.129663867114445219e-01 3.484804208712137252e-01 -1.340167968281308630e-01 -8.692486442800261282e-01 -3.240484320957965347e-01 
1.325903999900000052e+01 4.937676676230860484e-01 -4.890271586921582925e-01 7.099579236370207047e-01 3.476889191605637697e-01 -1.381629954971637930e-01 -8.662695315476487412e-01 -3.310592067432728824e-01 
1.335943999899999923e+01 4.237804687922000491e-01 -4.233322603517767901e-01 7.094022334028144972e-01 3.464497268083132075e-01 -1.412450801101657050e-01 -8.644124872536155246e-01 -3.358767087908818283e-01 
1.345975999799999911e+01 3.591915866135807489e-01 -3.593940617280571015e-01 7.198915837529306083e-01 3.466730636579629654e-01 -1.406756388676164982e-01 -8.619368436680455714e-01 -3.421881450018623427e-01 
1.355999999900000041e+01 2.857467435930258759e-01 -2.934764911284740707e-01 7.123148984147466001e-01 3.463321948116107607e-01 -1.437620497523218188e-01 -8.601055875188772237e-01 -3.458389216034672975e-01 
1.366020000099999976e+01 2.164309464474107880e-01 -2.309039026279101625e-01 7.100264646017009351e-01 3.460190257175120854e-01 -1.456649903022013970e-01 -8.589952032318354247e-01 -3.481084353409421017e-01 
1.376055999999999990e+01 1.430004285613498127e-01 -1.523003443859553829e-01 7.119833900518408587e-01 3.468501678155055390e-01 -1.454975271579170004e-01 -8.577632339735373757e-01 -3.503817384077023700e-01 
1.386083999999999961e+01 6.866497386849118589e-02 -7.776455189786100897e-02 7.074154479626443282e-01 3.468498515869781751e-01 -1.448938874665514909e-01 -8.569449888622341360e-01 -3.526271761817084682e-01 
1.396111999999999931e+01 4.096308110436480167e-03 -7.177441001167774760e-03 7.056661894120078715e-01 3.485048788279513365e-01 -1.434013355724566563e-01 -8.557011541939585353e-01 -3.546204147949441055e-01 
1.406140000000000079e+01 -6.431661808705127492e-02 6.632241787223705498e-02 7.117683838431773102e-01 3.482630619180523412e-01 -1.420510304140979729e-01 -8.564380142532328488e-01 -3.536212234761865192e-01 
1.416172000000000075e+01 -1.360218842374016079e-01 1.322388817163112351e-01 7.144556884966739574e-01 3.484036717075842393e-01 -1.389819984821847321e-01 -8.568678959035406217e-01 -3.536608433195156942e-01 
1.426203999900000063e+01 -2.046365111073119580e-01 1.963597028281179602e-01 7.110445291814651014e-01 3.489107085103038131e-01 -1.410987484672448777e-01 -8.574204788123896970e-01 -3.509733332747774215e-01 
1.436239999900000086e+01 -2.713547241214275263e-01 2.718005220332967986e-01 7.077335296891207328e-01 3.494539474297861381e-01 -1.390160419789051305e-01 -8.583684766822863299e-01 -3.489408752574711947e-01 
1.446271999900000083e+01 -3.340925020339018392e-01 3.432510864216664626e-01 7.102998888417740853e-01 3.503043082603717329e-01 -1.385297602653154103e-01 -8.589750047890023499e-01 -3.467824040689639897e-01 
1.456292000000000009e+01 -3.961197287050867155e-01 4.102274542293725124e-01 7.144349131874563330e-01 3.510769351127503435e-01 -1.367746494054303263e-01 -8.605265902392292832e-01 -3.428284788231047431e-01 
1.466311999999999927e+01 -4.676749659465690989e-01 4.752463160923638408e-01 7.262330094792988078e-01 3.494132630057651401e-01 -1.351365409450858146e-01 -8.640781726458232059e-01 -3.361801540590623749e-01 
1.476327999999999996e+01 -5.361524182481087752e-01 5.345489577591596708e-01 7.322436685547496493e-01 3.495990440008810984e-01 -1.328931326100844523e-01 -8.670566996812109073e-01 -3.291387257156707102e-01 
1.486351999899999932e+01 -5.984794118681739938e-01 5.916025549299601671e-01 7.327722600726607194e-01 3.498293536802293824e-01 -1.309098596383295732e-01 -8.695146175968317959e-01 -3.231502115543793963e-01 
1.496375999800000045e+01 -6.644469986159671215e-01 6.525599896227580743e-01 7.345112677224867603e-01 3.530016307989955471e-01 -1.264533262614112863e-01 -8.725991487038483596e-01 -3.130013228423376148e-01 
1.506400000000000006e+01 -7.343896269207336180e-01 7.067986022248459177e-01 7.374721276668465553e-01 3.544053327319655611e-01 -1.215621206464702203e-01 -8.768682263647362696e-01 -3.011998041767266487e-01 
1.516419999999999924e+01 -8.051982017848221540e-01 7.538751365915338232e-01 7.394757964995761768e-01 3.553160141595136934e-01 -1.171681310361898654e-01 -8.814965928406400808e-01 -2.880722365148805086e-01 
1.526451999900000089e+01 -8.736909503457869208e-01 7.975649931342047028e-01 7.392933917617662276e-01 3.569132369022940399e-01 -1.104898606025654095e-01 -8.860895478314796403e-01 -2.743172301201920460e-01 
1.536483999900000086e+01 -9.275285094823366716e-01 8.250068174366829155e-01 7.418833211796452831e-01 3.586774524821755850e-01 -1.042002641115909733e-01 -8.905764450630591078e-01 -2.595497698474688586e-01 
1.546511999900000056e+01 -9.906028044739577654e-01 8.680909162291743364e-01 7.466654392855909261e-01 3.603002266337791415e-01 -9.675489150362757973e-02 -8.960809673932329522e-01 -2.405427924973731202e-01 
1.556536000000000008e+01 -1.047941134775908445e+00 8.968997762674744134e-01 7.428012237501776527e-01 3.620664588203540979e-01 -8.917426135312479796e-02 -9.011175006578038271e-01 -2.212301471470472514e-01 
1.566559999999999953e+01 -1.108726229051806733e+00 9.217490285164530173e-01 7.411515548854243907e-01 3.653673395893194398e-01 -7.993521751230595052e-02 -9.062129210243742294e-01 -1.972179186083584390e-01 
1.576591999799999932e+01 -1.167896138038784670e+00 9.540637656796843169e-01 7.430149800512275693e-01 3.673165248628519342e-01 -6.795549957920608841e-02 -9.118418198783299067e-01 -1.703079964348448994e-01 
1.586620000099999928e+01 -1.222935672444101396e+00 9.651700523210828830e-01 7.366911367986679338e-01 3.699728937212021784e-01 -5.869698688141686965e-02 -9.166867953160591220e-01 -1.391392770745613905e-01 
1.596647999900000059e+01 -1.277411317462583851e+00 9.772169435166698781e-01 7.301621266240236885e-01 3.719178776366837136e-01 -4.509990939280220101e-02 -9.212737730735853781e-01 -1.043907227812950061e-01 
1.606679999900000055e+01 -1.334716160884065195e+00 1.005410311294970382e+00 7.239981519935542176e-01 3.734544355506222990e-01 -3.074095479092437549e-02 -9.248401442403016981e-01 -6.524709462300491702e-02 
1.616712000000000060e+01 -1.384954979877422110e+00 1.021140785176630317e+00 7.256064637323282884e-01 3.750839440677142811e-01 -1.434279215509902741e-02 -9.265839503840894720e-01 -2.341366258142774451e-02 
1.626736000000000004e+01 -1.433406917864640917e+00 1.028282866891711445e+00 7.164196624189196339e-01 3.761961759632319047e-01 3.519832514638598746e-03 -9.262746998830692080e-01 2.188437376982608346e-02 
1.636756000000000100e+01 -1.480584974597488834e+00 1.042569167612199310e+00 7.233426932937070397e-01 3.747135507270157873e-01 2.334902200522716298e-02 -9.242569018681173754e-01 6.923478107972992623e-02 
1.646783999999999892e+01 -1.540262874128983439e+00 1.014470284432121838e+00 7.166027096285366715e-01 3.736956935856791673e-01 4.511524025564248030e-02 -9.182788478763305173e-01 1.227998319386890691e-01 
1.656812000000000040e+01 -1.582820696550876649e+00 9.798991921144746264e-01 7.107565877168411372e-01 3.706995813519308736e-01 6.645173438566553958e-02 -9.101461458905495405e-01 1.726258323434738395e-01 
1.666844000000000037e+01 -1.621487143076479898e+00 9.367600702691665226e-01 7.113496498555108571e-01 3.664923178415807614e-01 8.620915836099729557e-02 -8.998596889651532260e-01 2.202353278708744089e-01 
1.676872000099999838e+01 -1.665098872858021606e+00 9.285145038285558261e-01 7.176640896008636972e-01 3.603053229835974092e-01 1.083217138220991665e-01 -8.859838484400889280e-01 2.710697296576625170e-01 
1.686904000099999834e+01 -1.713761471302320372e+00 9.001466945076072035e-01 7.163941813699833405e-01 3.539490821014441568e-01 1.280787438521444888e-01 -8.716154135631942745e-01 3.140097944028582000e-01 
1.696936000000000178e+01 -1.759916726735053727e+00 8.572328545201117755e-01 7.100376390213261057e-01 3.474032438012476520e-01 1.449932417257099870e-01 -8.541762948175509740e-01 3.587067059744810660e-01 
1.706955999999999918e+01 -1.800483407804257308e+00 8.204942122987447517e-01 7.074513154676896898e-01 3.413661259940856119e-01 1.605902320645703762e-01 -8.382176574924080636e-01 3.937903014882909170e-01 
1.716988000099999923e+01 -1.823940921061532272e+00 7.862474140600869132e-01 7.086253949916182515e-01 3.346307647380055150e-01 1.728856712084895497e-01 -8.224859461501441427e-01 4.262034277856182607e-01 
1.727011999999999858e+01 -1.853058393129217052e+00 7.477416742676710193e-01 7.137836137379338641e-01 3.261644078142287295e-01 1.868277233348702993e-01 -8.068771511112735606e-01 4.556985202656673173e-01 
1.737043999999999855e+01 -1.872830086393692417e+00 6.972008729226224499e-01 7.161837853338235416e-01 3.201179113061868309e-01 1.965711083455384256e-01 -7.918957452575229317e-01 4.814407007689163742e-01 
1.747075999899999843e+01 -1.917744689267524061e+00 6.474707650595957764e-01 7.159690338892799044e-01 3.146230919478398835e-01 2.047970015546750899e-01 -7.758495783261125656e-01 5.070775359524936077e-01 
1.757108000099999856e+01 -1.944579253303332811e+00 5.969110436116900065e-01 7.125484701766275908e-01 3.067719860485508265e-01 2.142319840386490148e-01 -7.624368506369497700e-01 5.279065749453825118e-01 
1.767140000099999853e+01 -1.966437022823307235e+00 5.381154180854840208e-01 7.162925726748623489e-01 3.011089610354230617e-01 2.213287169639664709e-01 -7.494493273623773488e-01 5.465092824796251580e-01 
1.777179999999999893e+01 -1.987998386691592234e+00 4.827855663054841928e-01 7.168546987408371818e-01 2.960355782222989784e-01 2.277512738404666170e-01 -7.365644372699409193e-01 5.638836945052680960e-01 
1.787208000100000049e+01 -2.009150969797721231e+00 4.164471907459791344e-01 7.191577164364124641e-01 2.903344337217793059e-01 2.332765292902299614e-01 -7.239256789297648931e-01 5.807058518328355179e-01 
1.797240000100000046e+01 -2.027344666247344218e+00 3.455106028478100444e-01 7.238724104283460470e-01 2.847239479055528322e-01 2.398027196785273152e-01 -7.124790692475900800e-01 5.948110645381514683e-01 
1.807272000000000034e+01 -2.025434033928794619e+00 2.730813674912813127e-01 7.223485355931725804e-01 2.804783254285498351e-01 2.446907438049141792e-01 -7.003709522772231244e-01 6.090472687372912031e-01 
1.817308000099999887e+01 -2.038175041575167157e+00 2.073897279133515847e-01 7.178215196422699229e-01 2.764015222420319606e-01 2.514418963536245166e-01 -6.886316294036700647e-01 6.214220367305062220e-01 
1.827340000099999884e+01 -2.046870499705415014e+00 1.364130482121558852e-01 7.184010300057833698e-01 2.712759480277526225e-01 2.547602507586737564e-01 -6.785845838424472420e-01 6.332686907746660765e-01 
1.838016000100000014e+01 -2.045710353873976040e+00 7.091397458563473977e-02 7.222590319546072779e-01 2.662081387515065067e-01 2.612282705816015294e-01 -6.664007552375694754e-01 6.456026242351143862e-01 
1.848048000000000002e+01 -2.035472865989913505e+00 5.787926637373834796e-03 7.209210076905303577e-01 2.624335850054358987e-01 2.648773530224223793e-01 -6.552731127970694569e-01 6.569516317441759234e-01 
1.858079999999999998e+01 -2.042146360498655167e+00 -6.675249512717823519e-02 7.217160996912383997e-01 2.576605054237894321e-01 2.680719997132676169e-01 -6.434629473973377811e-01 6.691065682910933843e-01 
1.868111999999999995e+01 -2.042403621572553618e+00 -1.394663642046153340e-01 7.268569361398909967e-01 2.515281159947830303e-01 2.728772480393131805e-01 -6.329103072679285180e-01 6.794820489238013739e-01 
1.878143999999999991e+01 -2.034502553294743166e+00 -2.060871315436993978e-01 7.239065612087813850e-01 2.485308597793337015e-01 2.777194200521904688e-01 -6.193743699631737432e-01 6.909988587436356466e-01 
