# timestamp tx ty tz qx qy qz qw
3.438680000999999820e+00 -3.891841328165083214e-01 -3.880484946970343962e-01 4.992755071034014613e-01 -7.305429616878719550e-04 -8.870425787086851348e-04 -9.238246200563103860e-01 3.828142510934752774e-01 
3.542879998000000086e+00 -3.883030681618199198e-01 -3.887889183842199725e-01 5.037817029325887264e-01 -9.295991497325057197e-04 -4.692904427303464443e-05 -9.239114682133855450e-01 3.826051914792475417e-01 
3.642839997000000274e+00 -3.892219908896865643e-01 -3.921290041126691550e-01 4.998983011238462559e-01 -4.303015234395590706e-04 -1.913031374995716595e-04 -9.238872533820525756e-01 3.826645022495233639e-01 
3.742919999000000164e+00 -3.902857984042711337e-01 -3.863571867263786985e-01 4.984738562126225236e-01 -9.433808013284965700e-04 -1.406298823649926961e-03 -9.236947617179274150e-01 3.831254618674458379e-01 
3.842919999000000253e+00 -3.908130925935014433e-01 -3.862795456802185501e-01 4.988628095878922530e-01 -1.030493448792319227e-03 5.988185191902915469e-04 -9.237718180215941377e-01 3.829415199853780094e-01 
3.942919998999999898e+00 -3.901415628716198847e-01 -3.850431731411832481e-01 5.019561597737894898e-01 -4.753293767839476586e-04 -3.606177653974186560e-04 -9.236602446865209703e-01 3.832119471029667435e-01 
4.042919999000000431e+00 -3.888637796965138671e-01 -3.906933892131306818e-01 5.040236263438400144e-01 -8.575069538765517059e-04 -7.397031332600332459e-05 -9.238741982411416975e-01 3.826953423214143890e-01 
4.142879996999999648e+00 -3.901926549680798662e-01 -3.909982977806996107e-01 5.011924554012903155e-01 9.981406288645384680e-05 -5.672074562631611696e-04 -9.239695754241338266e-01 3.824655435505271428e-01 
4.242919998999999720e+00 -3.860981926895363237e-01 -3.915069475752402384e-01 4.977524788937210398e-01 -9.817984280664586710e-04 -9.236322083401392715e-04 -9.239807419634783470e-01 3.824366241039299230e-01 
4.342919999000000253e+00 -3.920096953125034034e-01 -3.920226817548909115e-01 4.971448007775550737e-01 -1.250819378621206889e-03 2.693081139451437974e-04 -9.239224480650123361e-01 3.825776690890049792e-01 
4.442919998999999898e+00 -3.905292837693024044e-01 -3.914519539307690366e-01 4.959770752363870661e-01 -8.765706369488334305e-04 -5.869828157372957442e-04 -9.240120804786489117e-01 3.823618210603815237e-01 
4.542919999000000431e+00 -3.894851858855635784e-01 -3.897169504256145500e-01 4.959784063983875280e-01 -1.403739851913423037e-03 -9.973925724586377248e-04 -9.235477909628819759e-01 3.834794812373476525e-01 
4.642879997999999730e+00 -3.902296872209570777e-01 -3.865236624475466565e-01 4.958689502675775462e-01 -1.368347407225090247e-03 5.356202998220663692e-04 -9.240488976050789116e-01 3.822714684240848815e-01 
4.742919998999999720e+00 -3.905653250793637010e-01 -3.900909465278780686e-01 4.987847259645600828e-01 -6.761478648361153631e-04 -1.006416508535412343e-03 -9.237133556901832021e-01 3.830824538783489941e-01 
4.842919999000000253e+00 -3.905976667765307386e-01 -3.880156633168508895e-01 5.031463808138921801e-01 -8.076389226870206006e-04 -1.296844340816460895e-04 -9.240841124944650931e-01 3.821882833586542905e-01 
4.942879998000000441e+00 -3.885848367877234866e-01 -3.874413628136461618e-01 4.986112004508461149e-01 -5.734061951567343517e-04 -1.659659099730454975e-04 -9.237692294634153312e-01 3.829491537491886977e-01 
5.042919999000000431e+00 -3.787320685818882926e-01 -3.836151477759442985e-01 4.961844498413299775e-01 -1.211209852939239186e-03 -1.819801665649723506e-03 -9.237938319830060196e-01 3.828840258913182026e-01 
5.142919999000000075e+00 -2.896626298209848960e-01 -2.981349385165521504e-01 4.874716372870413483e-01 -2.866156008960762166e-03 -2.758839649902755653e-03 -9.250998294068892847e-01 3.797031466617875051e-01 
5.242919998999999720e+00 -1.721412521726982947e-01 -1.654452090483536086e-01 4.826690607146610357e-01 -3.349570194071536684e-03 7.580376836889947748e-05 -9.263084877806998518e-01 3.767510585237111576e-01 
5.342919999000000253e+00 -3.341115129288742963e-02 -3.253162566804421174e-02 4.867019184481893856e-01 -2.395406076957486922e-03 -7.814610292936899827e-04 -9.291346036394747543e-01 3.697330654243713988e-01 
5.442919998999999898e+00 8.637284439623646448e-02 8.581052293468280356e-02 4.847218245809681303e-01 -2.528629303878394356e-03 -1.029075829997853605e-03 -9.325772760793888949e-01 3.609600686739837250e-01 
5.542919999000000431e+00 1.861851960627356750e-01 2.032674806773909770e-01 4.918821939918568420e-01 -7.853918086699743836e-04 -1.546580605976025959e-03 -9.370399762178222014e-01 3.492178034090467342e-01 
5.642919999000000075e+00 2.784118110491279330e-01 3.058117683644366869e-01 4.994698759193759163e-01 -8.065869304247423295e-04 6.563483955655927170e-05 -9.423915052049671726e-01 3.345109804283081245e-01 
5.742919998999999720e+00 3.690674529519138436e-01 4.024059904846659097e-01 4.993985714708388257e-01 -4.391340071785767305e-04 -4.574190849354722627e-04 -9.489102576632030273e-01 3.155454338612080356e-01 
5.842879997999999908e+00 4.524195000506499031e-01 4.911965478833646981e-01 5.031968157900760241e-01 -1.865009426763765540e-04 -1.382520416228762757e-03 -9.561316880308016186e-01 2.929338645463628876e-01 
5.942720001999999724e+00 5.303473335504074182e-01 5.796051060663743870e-01 5.035682631760354244e-01 -2.023018933347494903e-04 2.084092680494844130e-04 -9.648233282973965874e-01 2.628989555183799953e-01 
6.042919999000000431e+00 6.086375869459907939e-01 6.627766637576978370e-01 5.052908241011507817e-01 5.772533072403852167e-05 -1.089317223978723609e-03 -9.738030650165361291e-01 2.273904145301016699e-01 
6.142879997999999730e+00 6.829911609706958986e-01 7.376237213883065635e-01 5.084403359046182347e-01 -6.190381965685880445e-06 -1.267808576174135138e-03 -9.831439452089431041e-01 1.828288150759838915e-01 
6.242919998999999720e+00 7.542625928150679115e-01 8.046811476143167496e-01 5.051620253144804007e-01 2.441043963104975816e-04 5.655627106216476029e-04 -9.917076589595841263e-01 1.285127998012864647e-01 
6.342919999000000253e+00 8.261537270426244639e-01 8.835512221648298414e-01 5.080292243280465359e-01 -5.783572838351056118e-05 -1.555192194159455170e-03 -9.978868249150504299e-01 6.495739136716771611e-02 
6.442919998999999898e+00 8.981547349661603841e-01 9.675343748905174124e-01 5.082707686904618383e-01 -2.431766842907520773e-04 2.182398803493272322e-05 9.999361596888042270e-01 1.129676660021146188e-02 
6.542839996999999741e+00 9.795162056624774349e-01 1.056711899711013647e+00 5.080572274583686765e-01 -4.386771118446335994e-04 1.520630531516922518e-03 9.956133761215788525e-01 9.354945501161303356e-02 
6.642919999000000075e+00 1.066885613424936263e+00 1.160378271115887872e+00 5.084870427453858088e-01 6.657294430564584869e-04 2.700362923719070406e-03 9.832250235453426912e-01 1.823754860683011458e-01 
6.742919998999999720e+00 1.168598988279173634e+00 1.213383212356775598e+00 5.015334479546689206e-01 3.225270627908074627e-04 -5.726561802288601026e-04 9.644606822296780679e-01 2.642255863353452083e-01 
6.842839997000000452e+00 1.276217392279769491e+00 1.251796356929017584e+00 5.025498539367161399e-01 4.207422141352089588e-04 -7.027102749183044563e-05 9.398265636742103579e-01 3.416516475158539734e-01 
6.942879998000000441e+00 1.391834143134493607e+00 1.258268771133973951e+00 5.047114925451195999e-01 -8.006693104838644767e-05 -1.576721219805813637e-03 9.129731018845499424e-01 4.080166942354012116e-01 
7.042919999000000431e+00 1.500107154380944330e+00 1.242773219451716926e+00 4.982254242426165658e-01 8.441185999502925008e-04 2.520016733259418384e-04 8.855772196656219730e-01 4.644913475709234740e-01 
7.142919999000000075e+00 1.593839051327526235e+00 1.206190494249676837e+00 4.987566037084819048e-01 1.234895044758833535e-03 -1.410334576858214041e-03 8.593637138253243934e-01 5.113614116756911576e-01 
7.242760002999999891e+00 1.686573868074678906e+00 1.140607598860591487e+00 4.945381529596955539e-01 5.077896816010271652e-04 -2.931925459146735545e-03 8.342659776840916086e-01 5.513541733237795617e-01 
7.342919999000000253e+00 1.765837124394681323e+00 1.061320907824181203e+00 4.923421833966504790e-01 1.280755329843685959e-03 -1.509345607405080704e-03 8.106449826229611411e-01 5.855346221102909476e-01 
7.442879998000000441e+00 1.838935635391123036e+00 9.756928862175778816e-01 4.905271185439376569e-01 1.338929015183789326e-03 -3.878948746524717162e-03 7.889527140614741585e-01 6.144402135283362210e-01 
7.542919999000000431e+00 1.913383749848493576e+00 8.743438821368427760e-01 4.949239649602676927e-01 8.602487180308196783e-04 -1.795330949200554349e-04 7.672145533157826991e-01 6.413899413932798721e-01 
7.642919999000000075e+00 1.982240056768853176e+00 7.702592854910755849e-01 4.978247382436777335e-01 2.720624070966165715e-03 -8.974330402207898044e-06 7.483069275845803947e-01 6.633470737502739079e-01 
7.742919998999999720e+00 2.004314446971974473e+00 6.630154312288789598e-01 4.975421189187119175e-01 1.010254309770601674e-03 -5.157818751247444673e-04 7.292291714246813550e-01 6.842686087338507583e-01 
7.842879997999999908e+00 2.038406823095986642e+00 5.513964554609788182e-01 4.949547889610795837e-01 8.782730925314687596e-04 -1.314836872296781031e-03 7.096028596163049817e-01 7.046000861941025262e-01 
7.942839997000000096e+00 2.059428201556960492e+00 4.436088157142213384e-01 4.956429613659771305e-01 6.076649217288609354e-04 -1.723659728306210261e-03 6.906542187944768596e-01 7.231828329004186262e-01 
8.042919999000000431e+00 2.079217508398255365e+00 3.321888403327252770e-01 4.971821708140687912e-01 6.500355589999627258e-04 -8.140772891756003138e-04 6.694868864975377365e-01 7.428231441869405094e-01 
8.142919999000000075e+00 2.091561304205972416e+00 2.188937455686083833e-01 4.976147386348883650e-01 3.570893411985895599e-04 -1.281566889156404362e-03 6.481069183940924017e-01 7.615481944061218700e-01 
8.242879997999999375e+00 2.096791001349124439e+00 1.080531717312725598e-01 5.022062624141782061e-01 -9.406895720077792285e-04 -1.473923033020888354e-03 6.223881447311919723e-01 7.827068033127645430e-01 
8.342919998999999365e+00 2.099138805784546591e+00 6.567835557852442357e-03 4.959819995076166221e-01 1.014380294018661036e-03 -3.706391102516526153e-04 5.950420936048117504e-01 8.036938101650847877e-01 
8.442919999000000786e+00 2.103005295192323931e+00 -9.837026338889064137e-02 4.970419726818325890e-01 2.562893895165547272e-03 -5.310298531178802954e-04 5.629121348675449887e-01 8.265126000255773597e-01 
8.542919999000000431e+00 2.106643616652205342e+00 -2.043062686675950756e-01 4.997364128819173912e-01 5.128429044515797185e-04 -1.750830272652571405e-05 5.242394881407109741e-01 8.515707226998706636e-01 
8.642919999000000075e+00 2.107655934027335309e+00 -3.092264146050491824e-01 5.008483933060211557e-01 1.436046444350484426e-03 3.733001612217829064e-04 4.796112807535544698e-01 8.774798104751666550e-01 
8.742919998999999720e+00 2.110428432761790152e+00 -4.100025040334290272e-01 5.038133936517118494e-01 2.269664857022266752e-03 3.772461487851262816e-05 4.252796004626813731e-01 9.050591741033247040e-01 
8.842879998000000796e+00 2.113701598048001618e+00 -5.126091996418110641e-01 4.967536159660367878e-01 3.941431288512594255e-04 -5.619929127505288950e-04 3.618142582702236210e-01 9.322499511008449646e-01 
8.942919999000000786e+00 2.105186576481852256e+00 -6.162979855570887011e-01 4.985076964065228711e-01 1.582649953849941732e-03 -2.677019514701882994e-04 2.870451441055228980e-01 9.579157106970469515e-01 
9.042919999000000431e+00 2.085909855558408132e+00 -7.241607418442547184e-01 4.976192060402135908e-01 2.686569413384882078e-03 -1.002868058211270515e-04 2.050459297958619753e-01 9.787486597495262952e-01 
9.142680001000000445e+00 2.043373778330969337e+00 -8.214533960204341012e-01 4.960299087758634484e-01 2.909169542830672851e-04 -5.964937535727439424e-04 1.183202320090213921e-01 9.929752676979719528e-01 
9.242879997999999375e+00 1.984624720028229872e+00 -9.046484672168457752e-01 4.980584776573876438e-01 -3.036425944138931247e-04 -1.765083874869170788e-03 3.062565450363320327e-02 9.995293200133319456e-01 
9.342919998999999365e+00 1.913150513721642687e+00 -9.808125435865291397e-01 4.896284018166678353e-01 -8.688601350187495978e-05 -2.369050458358030499e-03 -4.896051542117307170e-02 9.987979014697816460e-01 
9.442720001999999724e+00 1.819936011681118737e+00 -1.070446585487271118e+00 5.050380796835119979e-01 7.876464861184366562e-04 3.241444984211368338e-04 -1.173134852096639480e-01 9.930945678692029155e-01 
9.542919999000000431e+00 1.724303900996428718e+00 -1.134108550856903319e+00 4.955623609504563043e-01 1.677861265149408615e-03 -2.579972936818565252e-03 -1.753006429414561695e-01 9.845101386504521157e-01 
9.642919999000000075e+00 1.613039767618364762e+00 -1.184413594328310504e+00 4.910327815802218998e-01 -2.527405985442493161e-03 -1.214237885669146050e-03 -2.194044444390235438e-01 9.756299644874307786e-01 
9.742919998999999720e+00 1.498608297960954294e+00 -1.177704819950116999e+00 4.899719570379542088e-01 -3.884109418955951701e-03 -2.005738507407615889e-03 -2.555098219323535536e-01 9.667965771573452383e-01 
9.842559998000000476e+00 1.380315239683371553e+00 -1.155136602827231629e+00 4.932117591212301644e-01 -2.269465261877844087e-03 -1.433139232395178129e-03 -2.853402864499294811e-01 9.584225146395705108e-01 
9.942839997000000096e+00 1.263855843188389505e+00 -1.111222308755426935e+00 4.845787526617112428e-01 -2.448745041098285800e-03 -1.986143048902847159e-03 -3.094828301631069034e-01 9.508998037215837806e-01 
1.004291999900000043e+01 1.146253107419017647e+00 -1.043222392090743522e+00 4.771897121921692686e-01 9.600196046916987299e-05 2.889964893467377848e-03 -3.303279341223999133e-01 9.438617985833336332e-01 
1.014279999600000082e+01 1.022152325093177883e+00 -9.695890369005697451e-01 4.228219894108967147e-01 9.566290622407865995e-04 6.349022274122333512e-03 -3.444939937546183106e-01 9.387665647241560940e-01 
1.024287999799999938e+01 9.115360763722893944e-01 -8.776969619026386837e-01 3.949142462312775215e-01 -2.850373198079840520e-04 -3.036163893549875294e-03 -3.580925938345769777e-01 9.336810990393681342e-01 
1.034291999899999936e+01 8.037263029119705582e-01 -7.833732274836077147e-01 3.812227520769279066e-01 -2.062109512250360523e-03 -2.535555731161598814e-03 -3.677654083140254881e-01 9.299128578039513870e-01 
1.044279999599999975e+01 6.912010752220731913e-01 -6.829873143839056970e-01 3.742661230794754323e-01 -2.051711548077043718e-03 -3.411516478578488325e-03 -3.752767263630404360e-01 9.269042726653489161e-01 
1.054283999699999974e+01 5.804291048835122924e-01 -5.826843869532097875e-01 3.766150860860721927e-01 -1.674618843715266168e-03 -3.237409975626370610e-03 -3.799891742000712780e-01 9.249837524622397389e-01 
1.064291999900000008e+01 4.723367079677722735e-01 -4.694934484080794945e-01 3.804331341403167088e-01 -1.214033479019993806e-03 -2.649133107891502720e-03 -3.827801908365673356e-01 9.238348519728023511e-01 
1.074287999799999938e+01 3.627649276813719736e-01 -3.579081047993807330e-01 3.876903854114714942e-01 -1.027523455224040559e-03 -2.144491602043197952e-03 -3.836331323026859752e-01 9.234825202194937299e-01 
1.084283999700000045e+01 2.449766796374453770e-01 -2.495887962475580868e-01 3.928452492824974218e-01 -6.656469446101927895e-04 -1.753663064172327531e-03 -3.813231225006672442e-01 9.244399157470125639e-01 
1.094291999900000079e+01 1.336819275351713299e-01 -1.400054335106878101e-01 3.975650578745340558e-01 -1.090723014322646190e-03 -5.383782421776193766e-04 -3.767498132405139866e-01 9.263142548268444854e-01 
1.104287999800000009e+01 2.722181202807382253e-02 -2.836144533388391259e-02 3.991508256602239735e-01 -3.795091289304890485e-04 -1.404787767585331457e-03 -3.709138474655874207e-01 9.286661403876119714e-01 
1.114283999699999939e+01 -7.763461103854719936e-02 7.677998965512683460e-02 4.040827271029265311e-01 -1.530736720568804266e-03 1.620151037971047001e-04 -3.621047440738142109e-01 9.321361407624080275e-01 
1.124291999899999972e+01 -1.770370357013887619e-01 1.862913984317026705e-01 3.983569477026909222e-01 -1.676786414125510999e-04 -1.180796523617994682e-03 -3.504264811825195669e-01 9.365894825853429140e-01 
1.134283999700000045e+01 -2.680751761887486539e-01 2.864922353256712517e-01 4.064699841742700492e-01 -9.894048101552099968e-04 -4.515590244508676859e-05 -3.362990535520041790e-01 9.417547268896994117e-01 
1.144287999800000044e+01 -3.676660601617914303e-01 3.863979451781759944e-01 4.046959602696306724e-01 -1.815341976099072926e-04 -2.632155918694721543e-06 -3.166582195245936093e-01 9.485396876493471519e-01 
1.154291999900000043e+01 -4.472485890071957182e-01 4.799579027517771324e-01 4.045754387426785392e-01 -1.793382400735259153e-05 -5.593144170487958800e-04 -2.950115400312907088e-01 9.554935259299912609e-01 
1.164279999600000082e+01 -5.280806538039024556e-01 5.648890590909924070e-01 4.121497979037588300e-01 -1.309327143361102824e-03 7.962638062078106508e-04 -2.667147794626895663e-01 9.637742879131770968e-01 
1.174291999899999972e+01 -6.008828431282975391e-01 6.494124645162220322e-01 4.062736039112067044e-01 -7.586230804759860544e-05 2.883715236733033370e-04 -2.318722032077474571e-01 9.727462117460852209e-01 
1.184291999899999936e+01 -6.748770323386646952e-01 7.273593752430537185e-01 4.058779288775525296e-01 -5.828980390798769095e-04 -3.349016393494732907e-04 -1.886696740996384181e-01 9.820403770446021197e-01 
1.194291999900000079e+01 -7.432683640698085625e-01 7.992418160791172621e-01 4.096191733018429426e-01 2.004687835466403096e-07 6.031905726882562770e-04 -1.366608342951525779e-01 9.906177126070608852e-01 
1.204291999900000043e+01 -8.160017017733084410e-01 8.505694012560651718e-01 4.085751349659161313e-01 -8.251198832392451143e-04 4.482033237683797733e-04 -7.431013808297547152e-02 9.972347374961663125e-01 
1.214291999900000008e+01 -8.897829646139300275e-01 9.680203894566909995e-01 4.066828396593616390e-01 -2.557546687050200104e-03 -3.130772704496804300e-04 2.968256101812640196e-03 9.999922751668036680e-01 
1.224291999899999972e+01 -9.679121273282748072e-01 1.049170124985128405e+00 4.049219246698055330e-01 2.395378954667806216e-04 -2.518913481345023096e-04 8.189439756217678501e-02 9.966409518077579133e-01 
1.234287999800000080e+01 -1.058260010521731909e+00 1.150542478823133763e+00 4.067890119212664302e-01 3.571391705447717426e-04 -1.160229147648080185e-04 1.702497978673989387e-01 9.854008652910783983e-01 
1.244291999900000079e+01 -1.159225248774889971e+00 1.211991217541613652e+00 4.091422019356358297e-01 -1.513827901092827015e-03 -2.812653120849094540e-04 2.551940083078792498e-01 9.668886426774637721e-01 
1.254291999900000043e+01 -1.269755519302207869e+00 1.244422051598586210e+00 4.022532690887308804e-01 9.275731077414138851e-04 -3.988445414094269259e-04 3.330858508234781912e-01 9.428959627193029824e-01 
1.264219999800000060e+01 -1.381136191257584134e+00 1.262125990977023493e+00 4.015312875872900089e-01 1.865094780373872160e-03 -7.322717257212441088e-04 4.001331389963506679e-01 9.164548304616583208e-01 
1.274287999799999938e+01 -1.490015953455513076e+00 1.247105313333155996e+00 3.977209092981133787e-01 8.989982877362561820e-04 -9.736719325759456752e-04 4.607971938377674603e-01 8.875044731810004528e-01 
1.284291999899999936e+01 -1.593489662472888924e+00 1.206783520736947501e+00 3.947409516940020846e-01 3.423434475448141300e-03 -9.566554275947717050e-04 5.057614820770653941e-01 8.626660351225122758e-01 
1.294291999900000079e+01 -1.682570076888064481e+00 1.156168811958394826e+00 3.928564729093607655e-01 4.078225513346422221e-03 -6.928195611958730925e-04 5.463933628566889356e-01 8.375184661270917985e-01 
1.304287999800000009e+01 -1.768880582839224891e+00 1.076825948795615995e+00 3.843616245384675612e-01 2.561941704730961826e-03 -2.497221923038954721e-03 5.822216050241476593e-01 8.130222647507717726e-01 
1.314291999900000008e+01 -1.842229128409875072e+00 9.844182560054588471e-01 3.864709039655337963e-01 2.519423825134389436e-03 -1.739984624026525957e-03 6.117403839603260396e-01 7.910526705530868119e-01 
1.324283999700000081e+01 -1.909057309926863510e+00 8.850680052368720130e-01 3.930779807867037512e-01 1.238305564668671938e-03 -1.246436151026301129e-03 6.373759988910692176e-01 7.705509386366753422e-01 
1.334276000300000042e+01 -1.982366332054172675e+00 7.839116318288424923e-01 3.887010417914074645e-01 1.549941941494395242e-03 -1.977330261599220818e-03 6.614355819415830284e-01 7.499977725211015578e-01 
1.344276000300000007e+01 -2.012481667048007683e+00 6.785794642480140748e-01 3.929964023829488617e-01 2.096912224465789960e-03 -1.412932016774195304e-03 6.820518042548441295e-01 7.312994891936892561e-01 
1.354287999800000009e+01 -2.045487891047906626e+00 5.660776744858843079e-01 3.977152771081089999e-01 3.055766499093994664e-04 -7.875202408855832854e-04 7.017899305551644762e-01 7.123834499805274945e-01 
1.364291999900000008e+01 -2.063534447882326983e+00 4.557719072271304017e-01 4.008961220486160770e-01 1.635683133546739394e-03 -3.296052788702893413e-04 7.215650687839049171e-01 6.923446160778065073e-01 
1.374268000100000009e+01 -2.073515790224733202e+00 3.459354842651253814e-01 4.014584154810875716e-01 9.811810855029940315e-04 -3.961925547714390916e-04 7.397401015809155211e-01 6.728918653306739106e-01 
1.384291999899999936e+01 -2.090202853678350792e+00 2.342843714243461051e-01 3.984637503523841273e-01 6.946316551267132109e-04 -6.083719161171106862e-04 7.592198048656312315e-01 6.508336463876681632e-01 
1.394128000000000078e+01 -2.100646674630058719e+00 1.233316691794241887e-01 4.025460974616451026e-01 1.476251589615419678e-03 -5.711363878560819698e-04 7.794258584542249624e-01 6.264924785321568379e-01 
1.404287999800000009e+01 -2.100709064741312915e+00 1.452878969387050821e-02 3.986836882406701865e-01 5.125898733259781929e-04 -8.313627490654060433e-04 8.014495047190172139e-01 5.980616502278367497e-01 
