# timestamp tx ty tz qx qy qz qw
1.199959999000000055e+00 3.151896734875950928e-02 3.462773129422559715e-02 7.797056131108494048e-01 -1.475149038271938440e-01 3.550521298213947796e-01 3.534746948589772564e-01 8.527795602337676639e-01 
1.299959998999999922e+00 3.136837433144031712e-02 2.993394339463259501e-02 7.801712822036027672e-01 -1.472776536886437060e-01 3.552340721412926561e-01 3.528413736920957833e-01 8.530070408413741312e-01 
1.399959999000000010e+00 3.901652577303186403e-02 2.633518143011387425e-02 7.790563146362438074e-01 -1.473024978108511684e-01 3.558475178005263140e-01 3.539488172696865220e-01 8.522879519078504496e-01 
1.499959999000000099e+00 3.506781317752501875e-02 3.177763751293263134e-02 7.768124875531654538e-01 -1.473878568913601084e-01 3.550936744806191814e-01 3.533924711027543464e-01 8.528183061782345087e-01 
1.599879996999999943e+00 3.359030219552503610e-02 3.140496772804910602e-02 7.786345627775410616e-01 -1.471854020843350042e-01 3.551109318336424514e-01 3.534461106970358535e-01 8.528238565721842912e-01 
1.699959999000000055e+00 3.358330809407790440e-02 3.208530498908235273e-02 7.802321954492781320e-01 -1.470902133008716306e-01 3.557426412967509832e-01 3.530899732159855087e-01 8.527245235881572016e-01 
1.799879997000000120e+00 3.252227050742041714e-02 3.165201326895986794e-02 7.781105665594222343e-01 -1.471450373940826895e-01 3.551547364707897114e-01 3.531986274849067686e-01 8.529151075432044316e-01 
1.899879997000000209e+00 3.178571331996219579e-02 3.501424529096880400e-02 7.809936343462698938e-01 -1.478747718499065500e-01 3.552575607561288540e-01 3.530289628738782493e-01 8.528163159485970812e-01 
1.999919998000000199e+00 3.065921107675015009e-02 3.796116361126655042e-02 7.764422572878189044e-01 -1.472379737900973429e-01 3.549582104592890475e-01 3.529726132921218174e-01 8.530744294418016738e-01 
2.099959999000000188e+00 3.472596436656150143e-02 3.201068303386045422e-02 7.793046704446795481e-01 -1.468387539302039024e-01 3.556740830744036241e-01 3.540343937750060621e-01 8.524048187321392467e-01 
2.199959998999999833e+00 3.323862228577061095e-02 3.196782759356378567e-02 7.800443547410488287e-01 -1.480933076494277689e-01 3.559030826248973378e-01 3.536249248912077259e-01 8.522621547993521895e-01 
2.299959998999999922e+00 3.098209326662183100e-02 3.615054197329305163e-02 7.847459386321767871e-01 -1.473184230105467618e-01 3.559745865750277294e-01 3.531770700314879607e-01 8.525522465857426901e-01 
2.399879997000000209e+00 3.406252752231494346e-02 3.383842397368697769e-02 7.803889099095566717e-01 -1.470310513136391939e-01 3.557230077064416629e-01 3.529373910453335594e-01 8.528060797977474738e-01 
2.499959999000000099e+00 3.432855008772302263e-02 3.565298938343567509e-02 7.794399400452259874e-01 -1.469654690820395293e-01 3.556709383011757986e-01 3.533272539762428166e-01 8.526776566458539319e-01 
2.599959999000000188e+00 3.538997799120437854e-02 3.659336446298017825e-02 7.782868652768257789e-01 -1.465353924805319896e-01 3.550865568919504556e-01 3.531091935801607962e-01 8.530854665708265117e-01 
2.699919997999999932e+00 3.366483009579986085e-02 3.477645158701168915e-02 7.802948415217166866e-01 -1.474304446224496412e-01 3.559130533643960481e-01 3.524719731485529972e-01 8.528503213272684569e-01 
2.799959998999999922e+00 3.550622172534510790e-02 3.657221716440808151e-02 7.762695148802428724e-01 -1.474874254561880926e-01 3.550769998109855607e-01 3.538059600317789988e-01 8.526365733321118467e-01 
2.899879997000000209e+00 3.892481948135635000e-02 3.830069901677091854e-02 7.741162762876359071e-01 -1.466934448100981059e-01 3.546815514224520016e-01 3.531247656408130209e-01 8.532203292359074043e-01 
2.999959999000000099e+00 3.068321208135487907e-02 3.200962903382093688e-02 7.783519925657811367e-01 -1.471010368202710639e-01 3.554064794583863263e-01 3.536210951754019116e-01 8.526427390017149444e-01 
3.099959999000000188e+00 3.342963442181130090e-02 3.295054799113902172e-02 7.820415706138413858e-01 -1.476952932661759199e-01 3.558337135019964403e-01 3.535737477611233248e-01 8.523814132045296477e-01 
3.199959998999999833e+00 4.212609341939266977e-02 3.586937466704363808e-02 7.784696813850257024e-01 -1.466091985673260156e-01 3.551561282506679462e-01 3.521574763255939655e-01 8.534371560515924271e-01 
3.299879997000000120e+00 3.832141511005710682e-02 3.052027103297043006e-02 7.821103747341316970e-01 -1.480445470018035559e-01 3.555461941900166511e-01 3.548056145353767343e-01 8.519288067639214646e-01 
3.399959999000000010e+00 3.174926364344996671e-02 3.441529922274364633e-02 7.831013478840450626e-01 -1.477531720563826922e-01 3.558915437894273892e-01 3.529230593128898086e-01 8.526168678906638210e-01 
3.499919998000000199e+00 2.911662609281101891e-02 3.493098942460519385e-02 7.784455370520879658e-01 -1.472703957541691144e-01 3.556465003245308787e-01 3.527978626719348587e-01 8.528544221820266724e-01 
3.599879996999999943e+00 3.172870657189753169e-02 3.773119537706082216e-02 7.762181525196528709e-01 -1.466348558390795642e-01 3.559550545839301194e-01 3.534563189479142387e-01 8.525625189773439194e-01 
3.699959998999999833e+00 3.050040124238516392e-02 3.485014455807564082e-02 7.778603062655092826e-01 -1.467455056081844456e-01 3.545675470657588257e-01 3.526491015962642805e-01 8.534554600533742486e-01 
3.799959998999999922e+00 2.603845070912521112e-02 4.156785752156071795e-02 7.742679586650348389e-01 -1.464477284363228105e-01 3.539518402793427887e-01 3.525111521773275358e-01 8.538190939474945562e-01 
3.899959999000000010e+00 3.030547961025290005e-02 3.715949058122718085e-02 7.806037011911556300e-01 -1.475358387296993312e-01 3.562453614555721182e-01 3.530035977142378933e-01 8.524733888705953166e-01 
3.999959999000000099e+00 3.415426446136993199e-02 3.121259775583873700e-02 7.841864786518056851e-01 -1.476464807023725179e-01 3.560514680677913657e-01 3.529272413990201529e-01 8.525668484649472356e-01 
4.099959999000000188e+00 3.392260910970610471e-02 3.341181709249654158e-02 7.795088906482825486e-01 -1.469038467556941230e-01 3.563392950330446229e-01 3.526132138366608881e-01 8.527048071000383755e-01 
4.199919998000000376e+00 3.374475871602330979e-02 3.014282381273667225e-02 7.796542266366232043e-01 -1.472839940858450269e-01 3.556842675521623698e-01 3.536957230609813485e-01 8.524643466974863859e-01 
4.299959999000000366e+00 3.233045905834630585e-02 3.407217182518519627e-02 7.793148379309348117e-01 -1.471967273164127288e-01 3.552536140792720842e-01 3.530629437527658676e-01 8.529211868042584355e-01 
4.399959999000000010e+00 3.246136053155941614e-02 3.572717260523856908e-02 7.806120887721761381e-01 -1.467872136075610290e-01 3.550903483078031164e-01 3.527894378869362857e-01 8.531728845757996504e-01 
4.499959998999999655e+00 3.167179813695726598e-02 3.976566659194458869e-02 7.794856562020106017e-01 -1.473451099413380094e-01 3.552642077620837280e-01 3.525356140303047003e-01 8.531092556641440838e-01 
4.599959999000000188e+00 2.739585249747769624e-02 3.731806600439201149e-02 7.766307461562839132e-01 -1.469123106333286854e-01 3.552984156761030965e-01 3.523610140651362022e-01 8.532417738070589008e-01 
4.699959998999999833e+00 2.741069457591361128e-02 3.750413703579037056e-02 7.770955193698487751e-01 -1.469193703819582364e-01 3.555726851629342211e-01 3.527010919802264777e-01 8.529857583151935208e-01 
4.799959999000000366e+00 3.158884838210634927e-02 3.519657072635281464e-02 7.790797976318002416e-01 -1.470219257082416298e-01 3.556553227871139256e-01 3.535125682349656295e-01 8.525976242250227211e-01 
4.899959999000000010e+00 3.354334545587143307e-02 3.317408848936992394e-02 7.762671151306027584e-01 -1.468761827240522289e-01 3.552773871575065634e-01 3.531262811318581218e-01 8.529403230572054628e-01 
4.999959998999999655e+00 3.413738486862250704e-02 3.243359003413943259e-02 7.775530713468145061e-01 -1.471590597437295866e-01 3.551752457951388720e-01 3.532734950474293312e-01 8.528731403946767653e-01 
5.099959999000000188e+00 1.009090224625175530e-01 6.683016170502717457e-02 7.791295400910188684e-01 -1.478207965521496081e-01 3.561972690855855217e-01 3.531895702981846519e-01 8.523670835005553448e-01 
5.199959998999999833e+00 1.945834914031542850e-01 1.703927713493670060e-01 7.853743671286474992e-01 -1.467962571282359352e-01 3.580149989334648342e-01 3.493725895439502294e-01 8.533550920379900928e-01 
5.299959999000000366e+00 3.204969770240065352e-01 3.042597239539121534e-01 7.948657185303006356e-01 -1.458409914768060422e-01 3.600898398652527255e-01 3.461565645840206651e-01 8.539562899974844079e-01 
5.399879997000000209e+00 4.468673202672993616e-01 4.552530509871156594e-01 7.919947623485978916e-01 -1.432051413267736439e-01 3.610736254328021921e-01 3.383930175010824715e-01 8.570929297461875596e-01 
5.499959998999999655e+00 5.664014657128221275e-01 5.711597853680850934e-01 7.883464912546560566e-01 -1.351687130897450129e-01 3.603258435264382609e-01 3.264258076429369382e-01 8.633312791699830901e-01 
5.599959999000000188e+00 6.810818307488069046e-01 6.603558631688459801e-01 7.906133641000376855e-01 -1.315348151934556398e-01 3.632150902406708348e-01 3.140241602467063742e-01 8.672728621344240052e-01 
5.699839995999999687e+00 7.898716319552754328e-01 7.363522636074715244e-01 7.904749476971162370e-01 -1.260860893263003879e-01 3.643319085337824448e-01 3.014300990948921566e-01 8.720690648464578532e-01 
5.799959999000000366e+00 8.974271764823131825e-01 8.050445404444338537e-01 7.874051372544565996e-01 -1.165986120660853220e-01 3.667855280371291049e-01 2.797189155987039322e-01 8.795626574287201960e-01 
5.899959999000000010e+00 1.002336821093526842e+00 8.700953766561654312e-01 7.871182329495034491e-01 -1.080444364599715684e-01 3.700927928979480530e-01 2.581959317474702975e-01 8.858287561510406194e-01 
5.999919998000000199e+00 1.094209666393328062e+00 9.274619330310593934e-01 7.849835613429619885e-01 -9.414395473634395994e-02 3.736623019341083207e-01 2.252587623865472399e-01 8.948585865196720945e-01 
6.099919997999999843e+00 1.190021157546449215e+00 9.651430606941390211e-01 7.843879611554425146e-01 -7.939727433564966463e-02 3.775534907127575668e-01 1.910715347138668141e-01 9.025747077670462915e-01 
6.199959998999999833e+00 1.272066869462897154e+00 1.003863100259197561e+00 7.820260096297079189e-01 -5.997221739173971833e-02 3.786263949284154329e-01 1.447836653128861673e-01 9.121858782414884459e-01 
6.299959999000000366e+00 1.353335400678663314e+00 1.031481512621706287e+00 7.800504107654349095e-01 -3.593540434657281624e-02 3.822104275999129164e-01 8.814678681037252383e-02 9.191593875511182565e-01 
6.399959999000000010e+00 1.436921826406125868e+00 1.033810126836526733e+00 7.804429093994569300e-01 -9.631901905124558641e-03 3.843999836879844478e-01 2.496325967571834739e-02 9.227788005111138281e-01 
6.499959998999999655e+00 1.505545916790418159e+00 1.032802472539193994e+00 7.823206864650561476e-01 2.096748778759824350e-02 3.823920234108345584e-01 -5.201829838625410263e-02 9.222964824396997496e-01 
6.599959999000000188e+00 1.575347553760673591e+00 9.986386067724943860e-01 7.827288905126236207e-01 5.522548009458868451e-02 3.814830801647946523e-01 -1.299179521581050323e-01 9.135327753306650145e-01 
6.699959998999999833e+00 1.637706777270327541e+00 9.167933073015512857e-01 7.871666769424497945e-01 8.838509356439189224e-02 3.746144116008661151e-01 -2.131236416377070841e-01 8.980147166008098925e-01 
6.799959999000000366e+00 1.699960990099782965e+00 8.780865990402295651e-01 7.870398315016151614e-01 1.200982419846475108e-01 3.665198859267994602e-01 -2.863735747995387881e-01 8.770574446117745948e-01 
6.899959999000000010e+00 1.759119631632012126e+00 8.303404368490936438e-01 7.871688099503760805e-01 1.476318258346969170e-01 3.564159727232185104e-01 -3.532533420614847874e-01 8.522819807498379641e-01 
6.999959998999999655e+00 1.815557719259689229e+00 7.716191525510239790e-01 7.845819618567312359e-01 1.705571254487596167e-01 3.449792961028750327e-01 -4.100533752721488012e-01 8.268952664315711854e-01 
7.099919997999999843e+00 1.865350506498993033e+00 7.092887475925535590e-01 7.890528223817934173e-01 1.913304568848226139e-01 3.353208722443947187e-01 -4.581175241594651615e-01 8.006752793508147281e-01 
7.199959998999999833e+00 1.908212024435821164e+00 6.349615879224742576e-01 7.915238448767087931e-01 2.084107487502626921e-01 3.256489168249669386e-01 -4.977041805618561687e-01 7.764072973815558942e-01 
7.299959999000000366e+00 1.939758153152347564e+00 5.434018384547466551e-01 7.869318913117515635e-01 2.220021748550003726e-01 3.162401985239388646e-01 -5.298754744715139520e-01 7.549431453763770783e-01 
7.399959999000000010e+00 1.973334558341625300e+00 4.507960960386671601e-01 7.823959661424574330e-01 2.330066679712035349e-01 3.080340245614672234e-01 -5.584752461306837779e-01 7.341173828841643934e-01 
7.499959998999999655e+00 1.999111203202991627e+00 3.522295707170236545e-01 7.863519990999562337e-01 2.441229044693881689e-01 2.979065393753300706e-01 -5.826119186958866880e-01 7.156948047207988273e-01 
7.599959999000000188e+00 2.018174037003721999e+00 2.499313438435303847e-01 7.847076689020576756e-01 2.522100043405388625e-01 2.913722576118229490e-01 -6.045101795323560845e-01 6.971798649175787732e-01 
7.699839995999999687e+00 2.035392013229959218e+00 1.413606278211545775e-01 7.847859761408682022e-01 2.608152702960125358e-01 2.838707896928441832e-01 -6.245251568687417709e-01 6.792356718972086815e-01 
7.799959999000000366e+00 2.040621292094548789e+00 3.161157256526828108e-02 7.883400878272586176e-01 2.688376699548639115e-01 2.756671671900985943e-01 -6.427729116648261964e-01 6.622513904678096752e-01 
7.899959999000000010e+00 2.038929503401669674e+00 -8.256718444301039406e-02 7.828418413079810678e-01 2.761743481401744971e-01 2.680857218986734680e-01 -6.609204819344737247e-01 6.442374497830126723e-01 
7.999959998999999655e+00 2.036047669097536428e+00 -2.004087763549054491e-01 7.807571498920388153e-01 2.834328784127947976e-01 2.609106479381668175e-01 -6.788974989449676478e-01 6.250516963847004837e-01 
8.099959998999999300e+00 2.010394183375689092e+00 -3.049458443575451816e-01 7.827278352309131604e-01 2.907085350923900302e-01 2.519270215407464208e-01 -6.964063056743889923e-01 6.058379163266314205e-01 
8.199959999000000721e+00 1.986426594588486694e+00 -4.024455175346099423e-01 7.852094047543829447e-01 2.981487776826380331e-01 2.444738665972349678e-01 -7.138635415586482846e-01 5.845841932097466387e-01 
8.299959999000000366e+00 1.956362310126267490e+00 -5.062200114490333913e-01 7.812697118978495503e-01 3.058843145914779682e-01 2.324637290271557299e-01 -7.340577208407453869e-01 5.599595192938335853e-01 
8.399839996000000752e+00 1.913019622306009193e+00 -6.136051093551591062e-01 7.786631462180834129e-01 3.138961003447667819e-01 2.217536903608742505e-01 -7.535216585318683657e-01 5.333850852086736705e-01 
8.499839996000000397e+00 1.841498933457498932e+00 -6.934730118386998043e-01 7.775500517743956230e-01 3.238983440499565436e-01 2.064837326749889845e-01 -7.772741430491796333e-01 4.982963349348089044e-01 
8.599959998999999300e+00 1.798897222929509043e+00 -7.708331338358029861e-01 7.797193604568644076e-01 3.324682227581897687e-01 1.933330820592819022e-01 -7.975703371448027434e-01 4.647243887985601507e-01 
8.699919998000000376e+00 1.735110736536069398e+00 -8.365082739949000201e-01 7.818389280495903204e-01 3.434254019537091307e-01 1.724772682016102454e-01 -8.254169884921015443e-01 4.135182950671871804e-01 
8.799879996999999676e+00 1.682879679489382996e+00 -8.953128347065625325e-01 7.798423826890373833e-01 3.548481689323014221e-01 1.499409962517989914e-01 -8.485830517181907062e-01 3.626393235503473922e-01 
8.899959999000000010e+00 1.630199173834354864e+00 -9.465002810815623668e-01 7.840186788984722099e-01 3.637520259641405240e-01 1.229931297288680003e-01 -8.752430390173956409e-01 2.941203432237809445e-01 
8.999959998999999655e+00 1.578874659021264559e+00 -9.872145885187422198e-01 7.812291622421336790e-01 3.738036659086662050e-01 9.181945992693370251e-02 -8.957263950813881825e-01 2.225179347523914830e-01 
9.099959998999999300e+00 1.514252320678955099e+00 -1.012946325520492685e+00 7.758095490960803531e-01 3.795603886810713368e-01 5.864144200187346168e-02 -9.123076573537303169e-01 1.420909249669500274e-01 
9.199839995999999687e+00 1.442079077493686912e+00 -1.024967754808007170e+00 7.791676889922192206e-01 3.838143986078290104e-01 2.560610294957213137e-02 -9.209827263886187776e-01 6.181951639113055647e-02 
9.299959999000000366e+00 1.367534619365407655e+00 -1.019809194551330123e+00 7.798699509272252195e-01 -3.844945500873123145e-01 5.523662688206231949e-03 9.230087562852202776e-01 1.372100304179382779e-02 
9.399959999000000010e+00 1.292480952434774455e+00 -9.961939710686156246e-01 7.839142267943310927e-01 -3.835012529351920496e-01 3.386608906693247545e-02 9.193932122359276260e-01 8.059775619054899976e-02 
9.499959998999999655e+00 1.214274725282208811e+00 -9.537709602591192271e-01 7.857576359952995748e-01 -3.808831157509811605e-01 5.786555854222619893e-02 9.124479565704525230e-01 1.379070550074451840e-01 
9.599959998999999300e+00 1.124163575208267041e+00 -9.124550737389304222e-01 7.849841355632599660e-01 -3.771090401092501154e-01 7.624820557204459170e-02 9.045970322700689348e-01 1.835189151643702166e-01 
9.699839995999999687e+00 1.038494818775161255e+00 -8.680491643855016148e-01 7.836105178443891761e-01 -3.738471219210963703e-01 9.221695606024198077e-02 8.958794955084183886e-01 2.216625633116200422e-01 
9.799959999000000366e+00 9.436054344540066863e-01 -8.205368248548082777e-01 7.859612122240923204e-01 -3.707180066285533648e-01 1.052883886109143574e-01 8.872469402780240877e-01 2.535258995691633266e-01 
9.899959999000000010e+00 8.429822135827012008e-01 -7.545053532767870275e-01 7.863556233780768512e-01 -3.681494536683615482e-01 1.161009753099100650e-01 8.796028839735389182e-01 2.780023557475861939e-01 
9.999879997000000742e+00 7.411328034988790003e-01 -6.816623753626921411e-01 7.865457993723171670e-01 -3.643820460049680410e-01 1.250811344436295602e-01 8.732548023112354230e-01 2.983395458129769473e-01 
1.009995999899999930e+01 6.409301988348012902e-01 -5.997941133085818999e-01 7.780984168687032909e-01 -3.622901495745474154e-01 1.303035581109980579e-01 8.678634012986630175e-01 3.139744367797823732e-01 
1.019995999900000072e+01 5.254209668306015768e-01 -5.182071843818942813e-01 7.808524458204787466e-01 -3.587455155983768629e-01 1.367114451548930021e-01 8.634395921514355088e-01 3.272364687914202097e-01 
1.029995999900000037e+01 4.237528915228625515e-01 -4.192269654077280250e-01 7.804789941118530638e-01 -3.584876742620281553e-01 1.403259464995410821e-01 8.591177197435940771e-01 3.372120397669358671e-01 
1.039983999600000075e+01 3.198292217589643327e-01 -3.131706711230902718e-01 7.790550319787052924e-01 -3.569632004974578887e-01 1.438946494619262606e-01 8.564362518798682711e-01 3.440763720641161760e-01 
1.049995999899999966e+01 2.074010766557364827e-01 -2.095335697473199588e-01 7.806294725276725632e-01 -3.564293172924992148e-01 1.459293860603299298e-01 8.536629046640025198e-01 3.506029110818624783e-01 
1.059987999700000039e+01 9.174231156226497763e-02 -9.959514999443383476e-02 7.725124265534339951e-01 -3.547157805511558237e-01 1.467233144700511027e-01 8.531252335340964166e-01 3.533076844993610632e-01 
1.069995999900000072e+01 -2.837292037113283913e-02 1.194178801138181742e-02 7.735434272650222320e-01 -3.543964532460760486e-01 1.474904097445911277e-01 8.525475452697871548e-01 3.547004595633260204e-01 
1.079991999800000002e+01 -1.384012024773323413e-01 1.256317512043065299e-01 7.738263815160818515e-01 -3.541422741921966266e-01 1.479419906687717834e-01 8.524007383864130594e-01 3.551188508446684877e-01 
1.089987999699999932e+01 -2.510117940529215108e-01 2.411685948974258420e-01 7.797086999271464203e-01 -3.559666753867455902e-01 1.461181745970478174e-01 8.539745082805179077e-01 3.502352698880877302e-01 
1.099995999899999966e+01 -3.578133124093457185e-01 3.485489173464546564e-01 7.824550075599367993e-01 -3.564131793787583269e-01 1.447784359237726803e-01 8.551512738009974246e-01 3.474552474393250434e-01 
1.109987999700000039e+01 -4.685239246857531015e-01 4.403418808728599698e-01 7.824772271461339912e-01 -3.586925026489632407e-01 1.416324287699246842e-01 8.576780491800261030e-01 3.401004375458819839e-01 
1.119995999900000072e+01 -5.677729015886097130e-01 5.434867671301749636e-01 7.874929115760643805e-01 -3.604355984810269642e-01 1.377322708710993215e-01 8.620630729667958514e-01 3.285776303027320711e-01 
1.129991999800000002e+01 -6.762744290551595538e-01 6.424363556793054597e-01 7.882570435694158384e-01 -3.624174252406159313e-01 1.330492838110222953e-01 8.657343687160228285e-01 3.185208011782058035e-01 
1.139995999900000001e+01 -7.846547301825921306e-01 7.281166348021826940e-01 7.892817080589669132e-01 -3.647211973591725220e-01 1.254216588015895362e-01 8.719710034063026249e-01 3.015201899026909160e-01 
1.149983999600000040e+01 -8.896562512987692406e-01 7.988312566235289403e-01 7.879016868691031128e-01 -3.667049489017566444e-01 1.190179164416205887e-01 8.782498357004215883e-01 2.829124283396502459e-01 
1.159983999600000004e+01 -9.885492829158082362e-01 8.634959620165681971e-01 7.847849429667074217e-01 -3.696381480648398554e-01 1.091967726995651949e-01 8.851097491453737698e-01 2.608149464563114250e-01 
1.169995999900000072e+01 -1.077682731863871091e+00 9.188097116181369595e-01 7.855170474271629955e-01 -3.726515690100097866e-01 9.539007264778716355e-02 8.936167125775724696e-01 2.312589742186885455e-01 
1.179995999900000037e+01 -1.167757240451593015e+00 9.653533310421270608e-01 7.842068637212498139e-01 -3.764315011826943613e-01 8.064195607335687688e-02 9.024275240326276037e-01 1.934444718939966334e-01 
1.189995999900000001e+01 -1.259686546137394947e+00 1.003975640943845393e+00 7.813290303520644686e-01 -3.791882651078794519e-01 6.181097607261524379e-02 9.112572249096073662e-01 1.483439681667857168e-01 
1.199995999899999966e+01 -1.344654436833387479e+00 1.029949870284693869e+00 7.793366573641473671e-01 -3.813917348851962874e-01 3.958913326491290269e-02 9.185332394770127085e-01 9.627945297132578517e-02 
1.209995999899999930e+01 -1.428716037309431641e+00 1.039455764217129596e+00 7.803543378698586386e-01 -3.833763933989085548e-01 1.304473268927538836e-02 9.229470062955239529e-01 3.195621228557721932e-02 
1.219995999900000072e+01 -1.501480449792784722e+00 1.043967852415610409e+00 7.804632020268522652e-01 3.830053996531141425e-01 1.788413271266358143e-02 -9.226372782757032986e-01 4.156289655060847049e-02 
1.229995999900000037e+01 -1.570771867100235752e+00 9.896703659128514019e-01 7.855449250307846576e-01 3.813878252576697880e-01 5.124437650759396806e-02 -9.148912004001832354e-01 1.220304554276718245e-01 
1.239995999900000001e+01 -1.635035193982798729e+00 9.363079204285127410e-01 7.837024811279057479e-01 3.751239763438856123e-01 8.434325735982249606e-02 -9.008630364382884670e-01 2.015291713104423177e-01 
1.249995999899999966e+01 -1.694166559458531118e+00 8.867823292291501236e-01 7.798333721974071153e-01 3.669008207918869058e-01 1.156772587350131665e-01 -8.803591075422623202e-01 2.774354001946829351e-01 
1.259995999899999930e+01 -1.753605349833269544e+00 8.332292057084351722e-01 7.872456897630939476e-01 3.575159193457462803e-01 1.440461408013215538e-01 -8.552065202267032928e-01 3.464893714045858553e-01 
1.269995999900000072e+01 -1.807851843811745907e+00 7.852792905663690259e-01 7.862183560014797123e-01 3.468529268943004729e-01 1.684458826691522526e-01 -8.295958597077237595e-01 4.038437089673057034e-01 
1.279991999800000002e+01 -1.857703757255466881e+00 7.171806429973431873e-01 7.842118179680235279e-01 3.357711954065682458e-01 1.892878280650200362e-01 -8.039282326515447830e-01 4.529097252515509320e-01 
1.289995999900000001e+01 -1.905429303681953401e+00 6.420162902203027100e-01 7.858121344487921656e-01 3.263120180106640622e-01 2.054781471524163849e-01 -7.791669704644103023e-01 4.941639708456402325e-01 
1.299983999600000040e+01 -1.944965686850647524e+00 5.593159627125074973e-01 7.789339230220051480e-01 3.155607517794953298e-01 2.201622197876149933e-01 -7.575686766809490713e-01 5.272947079446421714e-01 
1.309995999899999930e+01 -1.975717131088531753e+00 4.597499617398278504e-01 7.802048051365332304e-01 3.078714663958010411e-01 2.317540787416676740e-01 -7.370604020156026337e-01 5.552001179273096110e-01 
1.319995999900000072e+01 -2.005798825925550144e+00 3.601419892810290291e-01 7.816284008983900300e-01 2.997268862090742836e-01 2.424657361636675390e-01 -7.174606672796133289e-01 5.801933741234169828e-01 
1.329995999900000037e+01 -2.024648013324283458e+00 2.641969152379545216e-01 7.835275976933142594e-01 2.912875756968698049e-01 2.507902679357323361e-01 -6.994010126887059142e-01 6.025728281323151636e-01 
1.339995999900000001e+01 -2.035875414127631178e+00 1.526632217539083958e-01 7.824097563594225591e-01 2.847409244604660050e-01 2.604667506422175816e-01 -6.814304407427984600e-01 6.218779881748182081e-01 
1.349995999899999966e+01 -2.039453037010876990e+00 4.055358901054325477e-02 7.836471186639081266e-01 2.768692292868239480e-01 2.679187927453235973e-01 -6.635069675262107447e-01 6.413434761593667099e-01 
1.359995999899999930e+01 -2.035984174486050513e+00 -6.938262875787518102e-02 7.827994102506248275e-01 2.695090558370342726e-01 2.745327416710927060e-01 -6.469568030776520207e-01 6.583642893747562175e-01 
1.369995999900000072e+01 -2.032928232779225741e+00 -1.799507066014880141e-01 7.818308726216012250e-01 2.618427156893337604e-01 2.824617012588405696e-01 -6.280133460397662182e-01 6.762048630099706248e-01 
1.379995999900000037e+01 -2.018135086008790324e+00 -2.928049361535791650e-01 7.842702128054709343e-01 2.538398606461225726e-01 2.895137569592104998e-01 -6.081861365300048616e-01 6.941590113304202392e-01 
1.389995999900000001e+01 -1.993549217301497256e+00 -3.978471392259873562e-01 7.828386046062200121e-01 2.444771418492602266e-01 2.973278718717900504e-01 -5.873121276829206261e-01 7.119631510113215711e-01 
1.399995999899999966e+01 -1.955959722969078163e+00 -4.969243770297777640e-01 7.841814891453452452e-01 2.357253180810303106e-01 3.054804209863752340e-01 -5.622530605229070222e-01 7.314279067291651337e-01 
1.409991999800000073e+01 -1.913285196292817458e+00 -5.894366169694867930e-01 7.834379501979881200e-01 2.218093665064256315e-01 3.129617289714644035e-01 -5.362719453186972629e-01 7.518430433230796073e-01 
1.419995999900000072e+01 -1.858166616958095041e+00 -6.773279966708131150e-01 7.821288775225138101e-01 2.107319811905691009e-01 3.223932430949331129e-01 -5.040821326068944952e-01 7.730173558832390546e-01 
