# timestamp tx ty tz qx qy qz qw
2.242919998000000081e+00 -3.898706547450540572e-01 -3.895123462305269957e-01 5.034530611400929168e-01 -8.588447876641048303e-04 2.035753352554449348e-04 -9.242030721072047594e-01 3.819003828884156015e-01 
2.342919999000000253e+00 -3.856671041318710524e-01 -3.880135193608482136e-01 5.012624883700164125e-01 -1.629610393527643880e-04 -5.525897756813833057e-04 -9.237260004198541985e-01 3.830534482765803328e-01 
2.442879997999999997e+00 -3.851475602260068243e-01 -3.922063249937359775e-01 5.027630632758967044e-01 -6.288431641253682675e-05 -1.534090597015288441e-03 -9.239068886468301267e-01 3.826143015133342540e-01 
2.542919998999999986e+00 -3.841671987824172851e-01 -3.944080520471689444e-01 5.016129633957508993e-01 -8.401444241732179512e-04 5.876808180076290109e-04 -9.240649837854143511e-01 3.822340310990959833e-01 
2.642919999000000075e+00 -3.860256032049829700e-01 -3.910704549437944433e-01 5.011684155262102758e-01 1.905681198239777890e-04 -1.918459270648283045e-03 -9.239457908446824241e-01 3.825185731153624702e-01 
2.742879998000000263e+00 -3.875525984923409717e-01 -3.909098925100352728e-01 5.026428589498083133e-01 -8.102409428859857002e-04 -6.530649732124705394e-04 -9.238583487302578501e-01 3.827331557327590672e-01 
2.842919999000000253e+00 -3.868369515976334272e-01 -3.899484283758933301e-01 4.973326425992010691e-01 -7.442167454603115535e-04 2.850006419478218200e-04 -9.238826478490497207e-01 3.826750813934696183e-01 
2.942919998999999898e+00 -3.899015313492015800e-01 -3.918450757829812225e-01 4.985667783181464974e-01 -5.838837536546301245e-04 -1.474092971268731005e-03 -9.240708811508663301e-01 3.822178603084055992e-01 
3.042919998999999986e+00 -3.873059326836031380e-01 -3.938503314696448765e-01 5.009498738815132413e-01 -1.271692583528582273e-03 8.120663666052289897e-04 -9.238737589345994428e-01 3.826943962200685667e-01 
3.142839996999999830e+00 -3.885550287316635321e-01 -3.928220227073688231e-01 4.996323055745087727e-01 -5.916140983169994707e-04 -8.982609206920335264e-05 -9.240675298309813934e-01 3.822287825845932518e-01 
3.242879997999999819e+00 -3.929844993310039336e-01 -3.870424953357743392e-01 4.993185772661670740e-01 -1.119977172806790443e-03 -7.923750863988953102e-04 -9.236066830420164298e-01 3.833390311890758073e-01 
3.342919999000000253e+00 -3.916983501229213127e-01 -3.847782338670896474e-01 4.970420504681180573e-01 -9.550864125165694704e-04 -1.280968067619130135e-04 -9.237920239815287093e-01 3.828934157559562013e-01 
3.438559998000000117e+00 -3.914163369408600324e-01 -3.862151927571070287e-01 4.976958887193361214e-01 -6.557950711331230788e-04 -1.424954303203147463e-03 -9.237144993624951672e-01 3.830784033400389532e-01 
3.542919998999999986e+00 -3.927225319141187665e-01 -3.862015509195663721e-01 5.026428384392704896e-01 -8.395996520599883703e-04 -2.227796870014247589e-04 -9.236006617940717422e-01 3.833550090649500142e-01 
3.642919999000000075e+00 -3.905260053550351218e-01 -3.870931376529097023e-01 4.977421901959045991e-01 -6.626289198745805454e-04 -4.755925971474453656e-04 -9.236794086583798302e-01 3.831653491054507477e-01 
3.742919999000000164e+00 -3.906802068592299948e-01 -3.875755935316362311e-01 4.979034154939295798e-01 -8.997069537785618888e-04 -1.540944984510416154e-03 -9.237354834362584421e-01 3.830268563126270065e-01 
3.842919999000000253e+00 -3.923842860878593575e-01 -3.912295934049903057e-01 4.980084937299638081e-01 -1.526725430100768846e-03 9.729430360797951694e-04 -9.239439987447094493e-01 3.825234759788556649e-01 
3.942919998999999898e+00 -3.885982156331424520e-01 -3.905751141379125158e-01 4.984907445917683422e-01 -1.093850193051892124e-04 -1.544314557880912880e-03 -9.237649339067379728e-01 3.829568513706783084e-01 
4.042919999000000431e+00 -3.866898051050642882e-01 -3.910255443926029528e-01 5.004824772538614130e-01 -1.138674452717259407e-03 -6.366717764623139363e-04 -9.239790563033725146e-01 3.824408471675961874e-01 
4.142919997999999993e+00 -3.894648682225791414e-01 -3.942304093714556479e-01 4.950699108985007202e-01 -8.316268557806002701e-04 -3.485408232505343056e-04 -9.240487848636828039e-01 3.822735017078984221e-01 
4.242919998999999720e+00 -3.904014126697373799e-01 -3.939579768698616702e-01 4.961122943781644534e-01 -8.900700621527762738e-04 -1.817253544139058475e-03 -9.238461836618621081e-01 3.827585848785808875e-01 
4.342839997000000452e+00 -3.909994421753098526e-01 -3.897977100920638205e-01 4.965250587487726741e-01 -1.741807266922989084e-03 2.519158674329155523e-04 -9.237646154905100326e-01 3.829567048812579366e-01 
4.442919998999999898e+00 -3.879614579346594150e-01 -3.905998387758427004e-01 4.973127651034072172e-01 -4.245341553737052871e-04 -5.903206972199963364e-04 -9.239155471907337658e-01 3.825957827152202118e-01 
4.542919999000000431e+00 -3.865042502577708539e-01 -3.917589354510119248e-01 4.997577773295833747e-01 -1.273897723629221395e-03 -7.191538173099282227e-04 -9.240466623552037184e-01 3.822768967549374786e-01 
4.642919999000000075e+00 -3.913188432420713347e-01 -3.862290491794780900e-01 4.990456506406128478e-01 -1.025797218569319495e-03 6.850044097639970556e-04 -9.239781506819185752e-01 3.824432710500299537e-01 
4.742919998999999720e+00 -3.886979104693304432e-01 -3.861766612248995756e-01 4.974364937179806545e-01 -9.572713660645971361e-04 -1.190470898758047916e-03 -9.236655639375414006e-01 3.831965454000265670e-01 
4.842919999000000253e+00 -3.886660081937713951e-01 -3.876972747840711220e-01 5.039895750932590346e-01 -7.202012919271653414e-04 -1.173157637445994619e-06 -9.239030341386408329e-01 3.826260116852175375e-01 
4.942919998999999898e+00 -3.931140743238022428e-01 -3.876879629015324014e-01 5.010138760403061164e-01 -4.946365951644411804e-04 -1.554813854912397977e-04 -9.237702363922810633e-01 3.829468390206750561e-01 
5.042919999000000431e+00 -3.770749133137872300e-01 -3.845977508161271263e-01 5.028023250418328649e-01 -2.955921882016084978e-04 -1.367145148482126283e-03 -9.242722749127747495e-01 3.817313261535728031e-01 
5.142919999000000075e+00 -2.660013959212340628e-01 -2.624991506467558855e-01 4.912483956098291360e-01 -2.483915327522800282e-03 -3.387659393617418503e-03 -9.251563820215574774e-01 3.795629364588440358e-01 
5.242919998999999720e+00 -9.596823940384707763e-02 -8.020144106229296077e-02 4.791191055374084962e-01 -4.127540962442437233e-03 2.225592643736755069e-04 -9.283924724919568883e-01 3.715781625623983397e-01 
5.342879997999999908e+00 8.446551149964921790e-02 9.431205670884713899e-02 4.776428156594757501e-01 -4.081312370213973327e-03 -2.091134715452678140e-04 -9.335092628766926692e-01 3.585299921684471647e-01 
5.442839997000000096e+00 2.444740539932816759e-01 2.498685529857490872e-01 4.781045587088887938e-01 -2.441638127876396419e-03 -2.093237025159647765e-03 -9.399513449517841179e-01 3.412933135667047257e-01 
5.542879998000000086e+00 3.755996251272368247e-01 3.948370063645059158e-01 4.921534866274359654e-01 -3.289797604087092752e-04 -2.932573854207044025e-03 -9.487481207419560247e-01 3.160194537864937092e-01 
5.642839997000000274e+00 4.897434082083261808e-01 5.188402482259772963e-01 4.981479281117767721e-01 -6.692247055149062093e-04 -6.778901313557744593e-04 -9.590465897982176635e-01 2.832467673243114215e-01 
5.742919998999999720e+00 6.034369647534200132e-01 6.398112544979766003e-01 5.041039712499948422e-01 2.735310339800066143e-04 -3.759159717574776490e-04 -9.709699860646037184e-01 2.392008988897383059e-01 
5.842879997999999908e+00 6.985109044309174564e-01 7.417637341523297678e-01 5.108085157846804503e-01 8.062058537452877326e-04 -2.065334056496361675e-03 -9.835823079809437042e-01 1.804464681123915670e-01 
5.942879998000000441e+00 7.918566014615413540e-01 8.196450531437329268e-01 5.122517007404955303e-01 8.017397762329746963e-04 3.033611066107318372e-04 -9.943362971512896831e-01 1.062760243556022388e-01 
6.042839996999999741e+00 8.853812112604164675e-01 9.020350686842756316e-01 5.057236338913120299e-01 6.972471559111727128e-05 2.043184554139779771e-04 -9.999743009733050858e-01 7.165946230780094114e-03 
6.142879997999999730e+00 1.000264599520889863e+00 1.082931923554341092e+00 5.153173447213753589e-01 -7.786028488111803973e-04 4.217451200671070571e-03 9.939375398854020105e-01 1.098625217693845468e-01 
6.242919998999999720e+00 1.125317403202143129e+00 1.170398753007541481e+00 5.050895830082687832e-01 3.766680318834712653e-04 -6.162035948127453453e-04 9.744622342759704514e-01 2.245502892098047709e-01 
6.342919999000000253e+00 1.267778422548986983e+00 1.231942762478377418e+00 5.074090560462626298e-01 4.646997656067291139e-04 2.008819579071062598e-03 9.421843815992040350e-01 3.350885551142445684e-01 
6.442879998000000441e+00 1.415610785908795188e+00 1.239767929695395177e+00 5.096710047217034578e-01 -2.993237725493597102e-04 -1.286171296939223226e-03 9.042486080646199298e-01 4.270043453899169394e-01 
6.542919999000000431e+00 1.565067353276970552e+00 1.217127441746000072e+00 4.999406331088385724e-01 7.925607213508517601e-04 2.105260868544403031e-04 8.683596173498971948e-01 4.959343731606127292e-01 
6.642919999000000075e+00 1.690715859306657576e+00 1.153119405281619159e+00 4.991296211071273303e-01 8.626058462103743541e-04 -2.747736907607729612e-03 8.346887535199752906e-01 5.507144365279621478e-01 
6.742919998999999720e+00 1.815203363597968966e+00 1.042970650426275681e+00 4.877343440280116349e-01 1.584698115159445184e-03 -2.469121864191168615e-03 8.020470742234658834e-01 5.972536168987861993e-01 
6.842919999000000253e+00 1.924386815000917350e+00 9.110768582984535291e-01 4.854646998323506879e-01 2.561373287963772220e-03 -2.407913956435960186e-03 7.745265696925422994e-01 6.325316072399556067e-01 
6.942919998999999898e+00 2.024344312099929155e+00 7.692065584027302227e-01 4.795295764432386809e-01 3.374320268340650578e-03 -2.582314072840495838e-03 7.458329668589360750e-01 6.661194571269878351e-01 
7.042919999000000431e+00 2.076438781942584910e+00 6.190968164709913513e-01 4.844878122300356749e-01 6.835947845427890659e-04 -2.405401614921025277e-03 7.210150473345210420e-01 6.929148925073265186e-01 
7.142919999000000075e+00 2.073743019722268155e+00 4.707584362549685486e-01 4.864807519278044334e-01 3.310962330412051645e-04 -5.464213859253373197e-03 6.957569838834856135e-01 7.182563972005677755e-01 
7.242799996000000462e+00 2.086745271027920623e+00 3.142944834129498544e-01 4.920559725053428868e-01 2.476159553486028189e-04 -1.455727799164405201e-03 6.662118163957247985e-01 7.457611113738918940e-01 
7.342839997000000452e+00 2.101048035506775324e+00 1.615757997188463080e-01 4.952307118436427569e-01 1.877682675562405805e-03 -3.526083055520062457e-04 6.365441872132131529e-01 7.712378671332356106e-01 
7.442919998999999898e+00 2.105741523320917796e+00 1.362671880678500286e-02 5.024826966071209711e-01 8.794514557108632034e-04 -4.943211021598673026e-04 5.991530008993106726e-01 8.006339136741184026e-01 
7.542919999000000431e+00 2.103696933135935865e+00 -1.339124287660344026e-01 5.058439072279978799e-01 4.572769496225659162e-04 5.871767782502861728e-04 5.551145617296486812e-01 8.317735686332684564e-01 
7.642919999000000075e+00 2.103946228752115122e+00 -2.707964251834723002e-01 5.054309825172893511e-01 2.048538243322002225e-03 9.802227536551170409e-04 4.990074998369066206e-01 8.665946905912467191e-01 
7.742919998999999720e+00 2.099222075794381137e+00 -4.057400197757596305e-01 5.076090243184314676e-01 8.425583766890795386e-04 8.886888346494291064e-04 4.275517403540236572e-01 9.039900495291871563e-01 
7.842879997999999908e+00 2.096133648202803901e+00 -5.448548475288674808e-01 5.069798386216658459e-01 1.593578787005847219e-03 1.707288473492218689e-03 3.382295032477542485e-01 9.410607572338225424e-01 
7.942919998999999898e+00 2.074940320852276088e+00 -6.818748763342188379e-01 5.137904781421953615e-01 3.974906922440887835e-03 2.783568827723435085e-03 2.299322749107729491e-01 9.731945339005434459e-01 
8.042919999000000431e+00 2.030280829248108709e+00 -8.042986259591474729e-01 5.090120331761133210e-01 3.076421581306099801e-03 2.694395489087127605e-03 1.127509643011035539e-01 9.936148629687329148e-01 
8.142919999000000075e+00 1.951481182926779301e+00 -9.071069046447894912e-01 5.074705223634399243e-01 1.251251491859530418e-03 -3.571776332114384961e-04 -5.498767811376764278e-03 9.999840350457596116e-01 
8.242919998999999720e+00 1.851639080194797504e+00 -1.007076872420172853e+00 4.919606906646452060e-01 1.179761626246609782e-03 -3.075650546974341773e-03 -1.086480226891875928e-01 9.940748239956324062e-01 
8.342919998999999365e+00 1.717074851649554423e+00 -1.103630835168678326e+00 4.941266071353993539e-01 -2.321246735441174006e-03 -7.161141201869434137e-04 -1.892157921810944388e-01 9.819325246591238399e-01 
8.442919999000000786e+00 1.574218793156800134e+00 -1.146835414256764496e+00 4.977337860600969943e-01 -3.005036230838565268e-03 -4.742561499226173377e-04 -2.474086277160297276e-01 9.689064535702228698e-01 
8.542799995999999396e+00 1.407853346890993507e+00 -1.161220277834667414e+00 4.952286475720846237e-01 -1.543885361123779800e-03 -1.440108872422044602e-03 -2.844369336198199205e-01 9.586924289350475803e-01 
8.642919999000000075e+00 1.237707372183790788e+00 -1.122509546819324910e+00 4.824509800740413579e-01 -3.667828647083448169e-03 -2.870320202191093285e-03 -3.161103983901138448e-01 9.487109803963460486e-01 
8.742919998999999720e+00 1.074775864228614708e+00 -1.032794434485224899e+00 4.834860832536171937e-01 -3.942131547666725966e-03 -2.646662883464156579e-03 -3.390854050085388427e-01 9.407436116629427358e-01 
8.842919998999999365e+00 9.122282440014000127e-01 -9.145925536399728273e-01 4.834921911304229103e-01 -1.682602275932499995e-03 -1.873948406809404586e-03 -3.558108798837850695e-01 9.345545863796701491e-01 
8.942919999000000786e+00 7.556792138303981554e-01 -7.826602641014153150e-01 4.813477470192670804e-01 -3.045365086825749246e-03 -3.333211145298988105e-03 -3.691415886185531736e-01 9.293622022694486562e-01 
9.042919999000000431e+00 5.973514812262921136e-01 -6.367676621817753846e-01 4.894040488168164282e-01 -2.133395432325312438e-03 -1.345188066041114183e-03 -3.769310662850718363e-01 9.262378800082595731e-01 
9.142839996999999386e+00 4.476838905722917983e-01 -4.799509656575117744e-01 4.902617924200130539e-01 -8.915918008749459597e-04 -1.642050623233440917e-03 -3.816122041160246448e-01 9.243206339812614081e-01 
9.242919998999999720e+00 3.011885954337200633e-01 -3.259900174704678522e-01 4.931912953766985908e-01 -1.139750014892371762e-03 -1.562346702349489596e-03 -3.816355662841411922e-01 9.243108538742081937e-01 
9.342919998999999365e+00 1.503831487190220861e-01 -1.686543854502431661e-01 4.957009195845601401e-01 -6.548386407792862202e-04 -9.752186742146087568e-04 -3.773721653937737730e-01 9.260609423363596049e-01 
9.442879998000000441e+00 7.631026853118486400e-03 -1.188000105968647219e-02 4.946932314371982886e-01 -8.109818137355252581e-04 -1.090346742048868382e-03 -3.699613375400459536e-01 9.290461571838400934e-01 
9.542720001999999369e+00 -1.248172885428278922e-01 1.369554181514749391e-01 5.001702569292086897e-01 -1.941568555535042734e-03 3.483713486341147303e-05 -3.572559718410081020e-01 9.340044966068712373e-01 
9.642919999000000075e+00 -2.616230254716480075e-01 2.782158419775969671e-01 5.015027924144401794e-01 -3.808684463653064516e-04 -1.269956206449747308e-04 -3.385887100946695649e-01 9.409343888963602742e-01 
9.742919998999999720e+00 -3.927712122952385920e-01 4.111358870171872293e-01 5.075714780283209215e-01 -4.106886286611384279e-04 -1.262556287273820365e-04 -3.131576788361169483e-01 9.497010495836791799e-01 
9.842879998000000796e+00 -5.055806390522931126e-01 5.291529102199660217e-01 5.124005713639342430e-01 -1.960502361316012084e-03 1.965730881225103473e-03 -2.786385081412768860e-01 9.603920418836244810e-01 
9.942919999000000786e+00 -6.107749970154786601e-01 6.427034171209534685e-01 5.069742691550305214e-01 2.542817864590189757e-04 -3.770003208242705267e-04 -2.332047021645216878e-01 9.724275603354153308e-01 
1.004291999900000043e+01 -7.122909293083455884e-01 7.483844921360571778e-01 4.826738113316115797e-01 6.384525068641420942e-04 4.595903059945760302e-03 -1.729413994459300385e-01 9.849211858880603243e-01 
1.014279999600000082e+01 -8.090523443561908890e-01 8.226027765655787860e-01 4.305757964517503700e-01 1.119670462664682951e-03 5.557136057859250224e-03 -9.643739875443339826e-02 9.953229087579408274e-01 
1.024291999899999972e+01 -9.034651225947853970e-01 9.127372771519439709e-01 4.136590134911427574e-01 -1.970192532801433565e-03 1.498542476156748367e-04 5.884838578067694281e-03 9.999807320943731037e-01 
1.034279999600000011e+01 -1.009766052396530389e+00 1.082279075027630544e+00 3.932021983015984157e-01 -6.354982422987721577e-03 -1.279182541551950872e-03 1.222741779003743284e-01 9.924751902739012976e-01 
1.044291999900000079e+01 -1.137635961079186853e+00 1.179669261649397338e+00 3.856293485678555788e-01 2.099884311480902481e-03 -2.251022812091583308e-03 2.380164433346175779e-01 9.712562463554695880e-01 
1.054279999599999940e+01 -1.280883525847602789e+00 1.237637099641456739e+00 3.852222005456688581e-01 3.046739488925018658e-03 -1.420917830396066853e-03 3.472837121200961219e-01 9.377540837912102800e-01 
1.064287999799999973e+01 -1.438081486722377456e+00 1.251331283841807140e+00 3.868513023097942538e-01 1.442502603908246781e-03 -1.963552886578483724e-03 4.337247782633881221e-01 9.010421079875646777e-01 
1.074287999799999938e+01 -1.581657313162647460e+00 1.218939237023710431e+00 3.862725314674960719e-01 2.977385309901241749e-03 -1.916121144076885201e-03 5.035642890543492456e-01 8.639505023122940885e-01 
1.084291999899999936e+01 -1.700922106921199717e+00 1.141232841895613026e+00 3.910537487822047797e-01 4.481568601509547042e-03 -1.115357918031745872e-03 5.563684497204246515e-01 8.309228722783337240e-01 
1.094291999900000079e+01 -1.822206118952481635e+00 1.028921779576757789e+00 3.841954220376930795e-01 2.584116017389398098e-03 -2.380181900970574933e-03 6.015153041131577893e-01 7.988535510318410804e-01 
1.104291999900000043e+01 -1.941095084835177786e+00 9.013066632184845162e-01 3.820940621214360400e-01 3.224741646932768359e-03 -2.865091365288485389e-03 6.368352558357482929e-01 7.709878398635068297e-01 
1.114291999900000008e+01 -2.053414569298926740e+00 7.537417011434061065e-01 3.884154731904830293e-01 2.183653468443586248e-03 -2.142969371867324037e-03 6.689627527386456940e-01 7.432896304860807657e-01 
1.124291999899999972e+01 -2.083270933821748105e+00 6.059496926247223136e-01 3.886352216255688496e-01 1.575681312045148401e-03 -1.403350292195725772e-03 6.962884032507223875e-01 7.177590175921997329e-01 
1.134287999800000080e+01 -2.061416549529923259e+00 4.563614487561719057e-01 3.939433720804662031e-01 2.530904459907042190e-03 -1.073043423917225195e-03 7.213066015752929161e-01 6.926104457949844306e-01 
1.144291999900000079e+01 -2.090777628970237334e+00 2.956437167801699850e-01 3.909517328326012620e-01 1.910416810496945233e-03 -1.349508472390840551e-03 7.497558096819580964e-01 6.617104767061228188e-01 
1.154283999699999974e+01 -2.101290013558212433e+00 1.464542256076276083e-01 3.960729449200292573e-01 1.232218589880495129e-03 -3.491822363381116975e-04 7.747400417583752974e-01 6.322785995155486560e-01 
1.164291999900000008e+01 -2.109145255851815559e+00 -4.703045605815134485e-03 3.999988399338950118e-01 3.528522733152318993e-04 -1.187716357328716214e-03 8.034929779064517996e-01 5.953129423086229721e-01 
1.174283999700000081e+01 -2.105418195251220759e+00 -1.519441330441972660e-01 4.007993695675269308e-01 2.327720450031543200e-05 -6.174647331428286413e-04 8.354631639452966274e-01 5.495461035126986138e-01 
1.184287999800000080e+01 -2.105249161196120600e+00 -2.884518522749506264e-01 4.038449718790320664e-01 5.067965703992334385e-05 -4.498241132438173537e-04 8.706047349736347751e-01 4.919829169100556898e-01 
1.194287999800000044e+01 -2.101047776381801846e+00 -4.205605812504841223e-01 4.028501239507568110e-01 -6.602334221533651950e-04 -1.744950179331844833e-03 9.082926266881601318e-01 4.183312366350643852e-01 
1.204291999900000043e+01 -2.100701095120401707e+00 -5.613205166260158974e-01 4.014931168603567135e-01 -1.539014031049242611e-03 -2.611782570223894137e-03 9.448109614219670771e-01 3.276019798543908235e-01 
1.214276000299999936e+01 -2.074125715149449878e+00 -7.025664790539087878e-01 4.094016517304833180e-01 -1.864377164874074641e-03 -4.600239921205765206e-03 9.759021182718803367e-01 2.181522803981459369e-01 
1.224291999899999972e+01 -2.020931115294718694e+00 -8.250099110307779204e-01 4.131978176758558385e-01 -2.534528136743835740e-03 -6.242507703210730102e-04 9.951670806583371442e-01 9.816143872245620960e-02 
1.234291999899999936e+01 -1.937463280764031071e+00 -9.279280972928126703e-01 4.088982306468176287e-01 -5.518125354486449986e-04 -6.188693601767091771e-04 -9.998547137437283627e-01 1.702539010089630309e-02 
1.244287999800000044e+01 -1.827634258256080280e+00 -1.017846891443459745e+00 4.218682965105208238e-01 2.236538476442099035e-03 1.939610052798402835e-03 -9.930405296433851836e-01 1.177359006168955946e-01 
1.254287999800000009e+01 -1.706453296992783697e+00 -1.100277955701633115e+00 4.010319160590852805e-01 -1.200888971196924530e-03 9.710985093998284628e-05 -9.800728490611663180e-01 1.986347375674352156e-01 
1.264219999800000060e+01 -1.561647848509117864e+00 -1.145735067726138867e+00 3.941531814013580215e-01 -2.359918875678111531e-03 -9.443745284762517954e-04 -9.679800368376217934e-01 2.510143167699533939e-01 
1.274291999899999972e+01 -1.391632899123434797e+00 -1.167693900239104243e+00 3.872203434691247614e-01 -2.362154222466967581e-03 -4.243042254483134039e-03 -9.561276209055392661e-01 2.929102069941729169e-01 
1.284291999899999936e+01 -1.224153302130891907e+00 -1.106970379699806717e+00 3.833850928628821375e-01 -2.741381816968262771e-03 -3.078630212644794736e-03 -9.483319741978961659e-01 3.172530119252902070e-01 
1.294259999900000047e+01 -1.050722707822499435e+00 -1.023989478806120346e+00 3.903690266357021654e-01 -1.241127367177737072e-03 -4.986671749712316346e-03 -9.398956979927040045e-01 3.414230068441887478e-01 
1.304291999900000043e+01 -8.859669171846435987e-01 -9.105791110491944229e-01 3.849329388938015906e-01 -1.914772178929215760e-03 -3.661736105413101496e-03 -9.340822880450070365e-01 3.570338982460937727e-01 
1.314279999600000082e+01 -7.338015186813011681e-01 -7.686397097740169659e-01 3.919481707564920203e-01 -1.171645031886491516e-03 -2.806453897281124821e-03 -9.292538025400851609e-01 3.694294540629296519e-01 
1.324283999700000081e+01 -5.845201330554601338e-01 -6.205943288090349785e-01 3.855210302019118074e-01 -2.146264372566397162e-03 -2.914066369373981800e-03 -9.258184589180326052e-01 3.779511646933728097e-01 
1.334291999899999936e+01 -4.320938545488433591e-01 -4.633640803734030977e-01 3.910539740515776019e-01 -1.054830385265657575e-03 -1.561026050641628124e-03 -9.243009530110501970e-01 3.816597945728520402e-01 
1.344291999900000079e+01 -2.874756145514715255e-01 -3.037702613109103389e-01 3.945324567158315365e-01 -1.094092427662470609e-03 -2.741498187692669765e-03 -9.240677000156840570e-01 3.822174419583314608e-01 
1.354291999900000043e+01 -1.402588348902226445e-01 -1.469171283774594605e-01 3.956173804486278756e-01 -1.157177065242572531e-03 -1.769807577307458543e-04 -9.261410740756879090e-01 3.771754771044670829e-01 
1.364291999900000008e+01 4.763938299159381842e-03 6.246334932190475940e-03 4.023314767525966729e-01 -3.319415325805892070e-04 -1.605971478301750511e-03 -9.294816222761457247e-01 3.688647780980641167e-01 
1.374291999899999972e+01 1.435656659962513959e-01 1.543441028343866539e-01 4.029327549115586105e-01 -9.389262908742652958e-04 5.640844762591873222e-05 -9.345050784992015025e-01 3.559485545619039404e-01 
1.384291999899999936e+01 2.783555183797055133e-01 2.947301869929894735e-01 4.028698108372968933e-01 -5.475436921070555847e-05 -7.325418310713113432e-04 -9.419370819025083552e-01 3.357886152349601749e-01 
1.394140000199999996e+01 3.998033678633622356e-01 4.237812757825286658e-01 4.073163768966545084e-01 2.176890292072068797e-04 -1.595558306375118376e-03 -9.506410579486334056e-01 3.102885523951547375e-01 
1.404291999900000043e+01 5.140647709887290473e-01 5.416008725091198128e-01 4.033982091550052940e-01 -6.212972733598386013e-04 4.168718473178978389e-05 -9.618562618633231809e-01 2.735546449362376009e-01 
