# timestamp tx ty tz qx qy qz qw
5.810519999000000269e+00 4.588667072064763763e-01 5.216172496256235025e-01 5.271106057031771375e-01 -9.946605764264801908e-04 -2.086024599942610473e-03 9.544649982096802265e-01 -2.983142603186746400e-01 
5.950080001999999979e+00 5.710785716639534826e-01 6.416641366107194155e-01 5.166542035474157579e-01 -8.453184240394417568e-04 -7.430146958935145369e-04 9.660522054212816734e-01 -2.583448109248132618e-01 
6.050360000999999599e+00 6.388749419948042130e-01 7.119689269192365222e-01 5.169808031841064411e-01 -4.963225889704139934e-04 1.014167665930671130e-03 9.747244486275984388e-01 -2.234080256853692159e-01 
6.160119998999999957e+00 7.095846422438977230e-01 7.931298734010112650e-01 5.197718042720682607e-01 -5.703787622921961285e-04 1.420033387841129237e-03 9.848701539764704860e-01 -1.732876497179939024e-01 
6.260399998999999660e+00 7.791921680134895611e-01 8.636107522938581971e-01 5.143979029302025996e-01 -1.524230293520011906e-04 9.865544365575921060e-04 9.932102811484811999e-01 -1.163293276164561879e-01 
6.360759997999999804e+00 8.547607146982247883e-01 9.513031560582307922e-01 5.131589706617316615e-01 -3.306901769733622005e-04 2.419862654247896365e-03 9.987822832085837543e-01 -4.927633531996541971e-02 
6.460960000000000036e+00 9.311138012904416339e-01 1.039376387666440360e+00 5.161355216849617955e-01 2.983868609845468267e-04 -2.049614875562617530e-04 9.996541981702441459e-01 2.629685536051400152e-02 
6.562999999999999723e+00 1.019749184662487762e+00 1.128399970744117908e+00 5.100416465091981433e-01 -3.142150916966375464e-04 5.761920348859234705e-04 9.939207648053394184e-01 1.100965672741821277e-01 
6.670119999999999827e+00 1.123780576175828383e+00 1.178344819387179498e+00 5.118600324600286466e-01 7.467029880495625440e-04 1.547452794306517637e-03 9.797009897237450859e-01 2.004574521537823006e-01 
6.770400001000000501e+00 1.226069799652865333e+00 1.224195165933983809e+00 5.108324513934220379e-01 3.392366246187159917e-04 4.138998603031919825e-04 9.588657106979439071e-01 2.838598844823267964e-01 
6.870720000000000383e+00 1.349197732812019268e+00 1.234316785119266013e+00 5.109894785732855826e-01 -5.951614796348265009e-05 1.791418936281120259e-03 9.325795912013117306e-01 3.609601985205460051e-01 
6.971080000999999804e+00 1.458083970486615533e+00 1.222772364633331499e+00 5.107548399156117691e-01 -6.943154810582781011e-04 3.324310444070832106e-04 9.049884291349508114e-01 4.254356850484488084e-01 
7.071400000999999769e+00 1.550183494447398447e+00 1.192233236044567324e+00 5.110690648330351582e-01 -2.713880546453687533e-04 -5.718957649863969268e-04 8.771775746234808935e-01 4.801658811562942164e-01 
7.171719999999999651e+00 1.638309764449102257e+00 1.135534210741602434e+00 5.125808770750976961e-01 -1.716172176465736521e-03 5.561436909542042572e-05 8.507495016319871484e-01 5.255687478324830852e-01 
7.452960000000000029e+00 1.826021772621733152e+00 9.237466725398060241e-01 5.033314825931078929e-01 -9.477598495379457996e-04 9.312258068245711723e-04 7.847009562493916235e-01 6.198732252616098171e-01 
7.593040002000000399e+00 1.934916182289683650e+00 7.830190595158683653e-01 5.056116864899022900e-01 1.175694359756881101e-03 1.011028134446930772e-03 7.582664150792436386e-01 6.519431040305085912e-01 
7.700239998999999891e+00 2.020998251130920575e+00 6.724728324127828838e-01 5.131682144754936559e-01 -6.765373255904313021e-04 -2.355639996384978677e-04 7.366318276526554465e-01 6.762937297218830635e-01 
7.800480000000000302e+00 2.064686096992505604e+00 5.710610863795446690e-01 5.117074666270033934e-01 -3.622291852350310263e-04 -4.436453545146679459e-04 7.205086113744604281e-01 6.934458771016239753e-01 
7.910000000000000142e+00 2.117039286974019774e+00 4.513010840349699904e-01 5.086567877395837822e-01 2.017819343070541283e-03 9.847318967988202918e-04 6.983017808684256478e-01 7.158000790090425225e-01 
8.010400000000000631e+00 2.171325573730652270e+00 3.389475929071497640e-01 5.102433121021854312e-01 -5.715424554993119586e-04 2.542731050878314588e-04 6.792523969531200079e-01 7.339045997151318890e-01 
8.110679999000000251e+00 2.245622591682785441e+00 2.298684867147173794e-01 5.098545968189773792e-01 -2.076918841207104542e-04 4.506632774279833282e-04 6.568921555006010937e-01 7.539844967727402647e-01 
8.210879999999999512e+00 2.274659067165130999e+00 1.148912388737867718e-01 5.099483720596917902e-01 -1.064774324269216615e-03 7.603481339493037890e-04 6.319993812289665946e-01 7.749678972820321921e-01 
8.311239998999999656e+00 2.307069549555601284e+00 2.018409774854734717e-03 5.106126630772709341e-01 -2.332282998449982173e-03 9.756817052700641904e-04 6.042476752746188673e-01 7.967926499357413928e-01 
8.411559998999999621e+00 2.209690848427311671e+00 -1.033954459330538866e-01 5.087648732081671010e-01 -3.349442917226044033e-04 1.875623894429678687e-04 5.718324041613368491e-01 8.203704807883530625e-01 
8.511879998999999586e+00 2.102425241213518259e+00 -1.925838422216737955e-01 5.077961428381676523e-01 -1.006618641659514073e-03 8.431833673615088962e-04 5.369182745246239286e-01 8.436333408580979354e-01 
8.612199998999999551e+00 2.068628070461507207e+00 -2.964941370709464619e-01 5.094419742989219069e-01 -8.887692830024739683e-04 1.409399479971223555e-03 4.904536354786939167e-01 8.714657920384354384e-01 
8.712399999000000506e+00 2.064161529765534464e+00 -4.089781381500194879e-01 5.120960896050996691e-01 -9.126758291929062852e-05 2.114421286829039695e-03 4.364555600329750873e-01 8.997234222661599778e-01 
8.812720000000000553e+00 2.081038274065086124e+00 -5.231969933038125298e-01 5.143923328144131002e-01 -1.275667781343372675e-03 2.632997918784363029e-03 3.766542552981573255e-01 9.263493852346650348e-01 
8.913040000000000518e+00 2.105941704683893967e+00 -6.337946848221106544e-01 5.125832692507699129e-01 -6.196908111318546065e-04 2.616125812308092279e-03 3.098214157972063454e-01 9.507910568298522103e-01 
9.013360000000000483e+00 2.091371239604492782e+00 -7.504423791436491964e-01 5.147761143650713134e-01 1.913579267198330244e-04 4.255580912618754132e-03 2.305081494030441491e-01 9.730611584259255542e-01 
9.113679999000000365e+00 2.054283430143747591e+00 -8.798943414142842423e-01 5.113115274753486927e-01 -3.119972432878045086e-04 2.392993864629426592e-03 1.421809606433217521e-01 9.898378262290274954e-01 
9.213879999999999626e+00 1.994171794275811260e+00 -9.962895667125661880e-01 5.089128953423434076e-01 -1.224827764686669184e-03 3.001596674315230862e-03 5.552006250842234786e-02 9.984523946781803660e-01 
9.314080000000000581e+00 1.912731545175340386e+00 -1.073105574640020210e+00 5.086427651958806972e-01 -2.315698863119678309e-03 2.025734372017295396e-03 -2.495320696822657044e-02 9.996839715461133258e-01 
9.414399999000000463e+00 1.820709081050227773e+00 -1.106460152685378784e+00 5.076395829250035518e-01 -1.719604094371204005e-03 2.138495222763516206e-03 -9.532107384045092335e-02 9.954428834679682758e-01 
9.514720000000000510e+00 1.716469423343374379e+00 -1.132212206042090497e+00 5.056987334888125574e-01 -1.125164177865126819e-03 2.316029370613576551e-03 -1.553583383004104312e-01 9.878549125753440796e-01 
9.615039999000000392e+00 1.599502660411816990e+00 -1.124078914832388865e+00 5.083644815603602929e-01 -2.076476264196932403e-03 1.488894934963718580e-03 -2.047642136817630631e-01 9.788080811878614451e-01 
9.715239999999999654e+00 1.495592681272652769e+00 -1.113613492648923176e+00 5.074185286608163814e-01 -7.549433749839013505e-04 1.531200894045437431e-03 -2.446709585461598890e-01 9.696047540588915714e-01 
9.815559999999999619e+00 1.389443171001695454e+00 -1.100664637035956517e+00 5.044936566017158563e-01 -1.471946729778133341e-03 1.726586310228592170e-03 -2.771358426122982888e-01 9.608281576729980067e-01 
9.915879999999999583e+00 1.273046603904894880e+00 -1.059363845458542563e+00 5.049015046308861221e-01 -2.028336049910504490e-03 5.088175856664513752e-04 -3.014982202372729625e-01 9.534645361608732328e-01 
1.002003999999999984e+01 1.148017283764199981e+00 -9.988428651737298880e-01 4.811730702916289792e-01 4.556917246499617331e-03 9.244546956916135927e-03 -3.234135921564396110e-01 9.462016660471577190e-01 
1.012027999899999919e+01 1.012968337857305778e+00 -9.228939369376644164e-01 4.465228828954195817e-01 1.518671981162289086e-03 8.604353058865569018e-03 -3.403444639800482507e-01 9.402603236057365255e-01 
1.022039999999999971e+01 8.866850398363184116e-01 -8.379028595517852285e-01 4.396622251426428596e-01 7.837456012192343079e-04 8.493620760781779924e-03 -3.536699418047664079e-01 9.353314856125590770e-01 
1.032067999999999941e+01 7.767748855446541256e-01 -7.493136040649197582e-01 4.400635339910989319e-01 1.460580404402469362e-03 7.301160899738635274e-03 -3.649531888158313864e-01 9.309961875822768684e-01 
1.042103999999999964e+01 6.727849142642674529e-01 -6.625180268308477061e-01 4.478340623823098832e-01 3.032955338095830785e-03 6.157587755687213282e-03 -3.722066803633037324e-01 9.281245842843816041e-01 
1.052128000000000085e+01 5.585714118398270589e-01 -5.487784535036361877e-01 4.520928406354244311e-01 5.798091242386476350e-03 5.341311861261919050e-03 -3.786902334518476576e-01 9.254899951803416958e-01 
1.062155999900000047e+01 4.521454996305828145e-01 -4.331677802834377200e-01 4.569876593384073482e-01 6.349929110517515095e-03 4.402847163199090190e-03 -3.820599117116315058e-01 9.241053450582493722e-01 
1.072187999900000044e+01 3.498519695003362573e-01 -3.247194990940758252e-01 4.537471061449384058e-01 6.464224789683985055e-03 4.065540819642750672e-03 -3.836339493947350521e-01 9.234537614914388737e-01 
1.082227999999999923e+01 2.356204234293382549e-01 -2.089015035572479029e-01 4.590698493290777393e-01 5.865165547601485299e-03 5.773752026096199905e-03 -3.812608291596841781e-01 9.244309683985522108e-01 
1.092256000000000071e+01 1.234121771334475148e-01 -1.053484272497066665e-01 4.616908745122498825e-01 4.544800548020668657e-03 6.975445947757479524e-03 -3.776325924292420755e-01 9.259181846373644165e-01 
1.103004000099999971e+01 3.884178116794700930e-03 -2.435572058840762555e-03 4.623060543242709097e-01 2.839172021847309602e-03 6.694448654463271316e-03 -3.707336252553874445e-01 9.287108668092646235e-01 
1.113028000099999915e+01 -8.462843570352424072e-02 1.202992038564729138e-01 4.617928971353608136e-01 5.157811420919834570e-03 6.762278352691769058e-03 -3.633183387401097142e-01 9.316263332866500102e-01 
1.123044000099999984e+01 -1.812177179736811916e-01 2.191238588188230696e-01 4.697399715498417061e-01 2.499657930515320359e-03 8.382039361777648620e-03 -3.544793261395940420e-01 9.350230328880467789e-01 
1.133075999999999972e+01 -2.727368994724336249e-01 3.337663103950812560e-01 4.667701082194368745e-01 3.253459276180739514e-03 7.251320203409487505e-03 -3.386305789235792840e-01 9.408859314184164768e-01 
1.143107999999999969e+01 -3.696484024865829277e-01 4.341990498329737491e-01 4.705414870688124918e-01 2.430601365801490343e-03 8.615465595973741814e-03 -3.208618178907815532e-01 9.470838037441891011e-01 
1.153139999999999965e+01 -4.593321791900357165e-01 5.260130184885176696e-01 4.790560428707644758e-01 1.339193941583079325e-03 9.579694706048665423e-03 -2.971170846913643859e-01 9.547921478304075560e-01 
1.163171999899999953e+01 -5.398228977058969758e-01 6.067914474431645999e-01 4.821005331156236751e-01 2.446155731497520747e-03 9.314318076342354563e-03 -2.709897967411520892e-01 9.625341352015897023e-01 
1.173204000099999966e+01 -6.155202183098531510e-01 6.876480091709825659e-01 4.842320609332233516e-01 1.648705069261241583e-03 9.525765519059982769e-03 -2.356439912827224259e-01 9.717914501066531319e-01 
1.183228000100000088e+01 -6.822310804575879573e-01 7.754617476075107430e-01 4.843525712687155593e-01 1.908838106222264649e-03 8.370281131582450046e-03 -1.931013206754963740e-01 9.811413487614393247e-01 
1.193260000000000076e+01 -7.586847388098416634e-01 8.445367762845674697e-01 4.792570927688918347e-01 1.648684093297373386e-03 9.312989853789761796e-03 -1.419498541222160848e-01 9.898287531389449168e-01 
1.203284000000000020e+01 -8.246813425734778047e-01 9.215222242023485277e-01 4.773924357525030082e-01 2.849414258820945779e-03 9.561422624482365101e-03 -7.931715435508650269e-02 9.967995889976890567e-01 
1.213312000099999999e+01 -9.020006997405422000e-01 1.008033071608515963e+00 4.766158379786763488e-01 3.751090258772216330e-04 9.262591097186691561e-03 -7.249172541474479745e-03 9.999308399894578647e-01 
1.223344000099999995e+01 -9.846407386158687602e-01 1.104761174617846953e+00 4.747783580762792721e-01 -1.202699665796728946e-03 9.507476908030398216e-03 7.467914133877687211e-02 9.971616512935275178e-01 
1.233371999899999949e+01 -1.079054597394949244e+00 1.177603271267905427e+00 4.627344351087365193e-01 -2.644136458309842390e-03 9.730237027419496448e-03 1.587727807189721341e-01 9.872637472822145543e-01 
1.243395999900000071e+01 -1.182502752507759602e+00 1.207967637133916528e+00 4.586243880929571359e-01 -5.519366720856345478e-03 7.131906221598870686e-03 2.445327753968251916e-01 9.695991779217573159e-01 
1.253424000000000049e+01 -1.292016370518116020e+00 1.216869526329982243e+00 4.589260017295089811e-01 -6.861709748717290114e-03 6.567456272742215259e-03 3.271266085116643074e-01 9.449328754076991022e-01 
1.263447999999999993e+01 -1.414174064845300061e+00 1.221266656742082013e+00 4.531417622894799990e-01 -9.285485029338314336e-03 6.013457324411777653e-03 3.971592426787844965e-01 9.176831292002516349e-01 
1.273475999999999964e+01 -1.515003627613526582e+00 1.198278807447117345e+00 4.542887872802410798e-01 -7.179537563165904260e-03 4.788495968931133495e-03 4.547309164783143176e-01 8.905871600863661808e-01 
1.283512000099999995e+01 -1.605660293208815537e+00 1.150416826728197783e+00 4.525510420086717445e-01 -7.341588472726980411e-03 5.407674160207832578e-03 5.049540984409947031e-01 8.630981335698085788e-01 
1.293544000099999991e+01 -1.696284144391457804e+00 1.091546863645792786e+00 4.535858832680921271e-01 -7.678107387993569552e-03 5.973096259019995344e-03 5.467034895533299244e-01 8.372698697931285627e-01 
1.303560000000000052e+01 -1.783926438678248072e+00 1.014843483296931526e+00 4.518826366907564562e-01 -7.447192739560692248e-03 5.009254536761129778e-03 5.802425805724806818e-01 8.143943553003328839e-01 
1.313592000000000048e+01 -1.863651008842025281e+00 9.333753878693885619e-01 4.463071528650845443e-01 -7.137348849009253482e-03 3.076000409179116980e-03 6.103224739809198773e-01 7.921150458057639732e-01 
1.323620000100000027e+01 -1.918407804055133337e+00 8.413436626966964704e-01 4.474277259151233643e-01 -6.289904450294458646e-03 4.007951110178916386e-03 6.344178236861275355e-01 7.729544423731775638e-01 
1.333647999999999989e+01 -1.965766131612678436e+00 7.370266489849488512e-01 4.449172771885467892e-01 -6.273166371532488961e-03 4.442138972228640466e-03 6.591007036793106177e-01 7.520155242810022678e-01 
1.343675999999999959e+01 -2.013423465010907520e+00 6.301766491291312944e-01 4.508568241811398702e-01 -6.222660495554245726e-03 5.540513781601825311e-03 6.808988057237672642e-01 7.323302322944937881e-01 
1.353695999900000047e+01 -2.037627955369774480e+00 5.243380899165778208e-01 4.502352129439690653e-01 -5.676378484318391968e-03 4.796777123059242816e-03 7.006120539222107091e-01 7.135038129685093988e-01 
1.363715999999999973e+01 -2.052670240269089064e+00 4.172223944600664258e-01 4.484105223978787080e-01 -4.629373498898393946e-03 5.439966599729279331e-03 7.192230443628444547e-01 6.947426571666733830e-01 
1.373740000000000094e+01 -2.073548788468510651e+00 3.075301607425485750e-01 4.525755727212277812e-01 -2.955020158427717602e-03 8.013773723495489290e-03 7.386274481179356810e-01 6.740598725176600858e-01 
1.383760000000000012e+01 -2.083857392338420045e+00 1.928194067680549240e-01 4.529883018612071988e-01 -5.143579944685565571e-03 6.479792623589449886e-03 7.590617524446825470e-01 6.509661922202105711e-01 
1.393779999899999922e+01 -2.087412348011342011e+00 8.044777495514210397e-02 4.573051752398392678e-01 -3.667138082638772469e-03 6.400343810934773503e-03 7.796500499295649922e-01 6.261721479811880320e-01 
1.403812000099999935e+01 -2.094584657603398181e+00 -2.508172544736425591e-02 4.570779167974103330e-01 -7.093896326136404917e-03 6.081193993536050668e-03 8.006957391743226848e-01 5.989984979511859819e-01 
1.413844000099999931e+01 -2.099930838952253076e+00 -1.371689655651167628e-01 4.604712807470162095e-01 -7.839446188149539266e-03 6.166208287184777107e-03 8.235538289470847317e-01 5.671505826062263056e-01 
1.423863999900000010e+01 -2.105630631519462170e+00 -2.417561467396925901e-01 4.618518038037882634e-01 -6.420799119122993191e-03 7.910952909662630553e-03 8.481354887458119052e-01 5.296815594843756747e-01 
1.433904000100000076e+01 -2.099258221416095083e+00 -3.410804377639540252e-01 4.611357196979629092e-01 -7.572121326068056470e-03 4.321095118743848579e-03 8.738948233063005278e-01 4.860370361188646182e-01 
1.444008000000000003e+01 -2.098667420359881408e+00 -4.456494538817294959e-01 4.652531646985029190e-01 -7.533188650408237375e-03 6.326623578229737498e-03 9.026678976892231754e-01 4.302255954140077887e-01 
1.454031999999999947e+01 -2.099183244573461948e+00 -5.544153688906294786e-01 4.588760213108581953e-01 -1.045779331470962810e-02 6.090560225763213750e-03 9.292569577865774644e-01 3.692359917525912527e-01 
1.464048000000000016e+01 -2.093087270423190205e+00 -6.747223959638615209e-01 4.550095240414394615e-01 -9.707636511299631496e-03 6.166160760506566967e-03 9.541064492024909915e-01 2.992470474544678405e-01 
1.474075999999999986e+01 -2.060622489260417023e+00 -7.860211197516046022e-01 4.612157551890124774e-01 -1.224866384387720761e-02 5.738696809649706382e-03 9.762744975393837787e-01 2.161141240464206914e-01 
1.485008000200000033e+01 -2.010918440903646243e+00 -9.030057506995894379e-01 4.643410262078722650e-01 -1.222098957661899715e-02 2.081762481644441366e-03 9.925465322088277142e-01 1.212347583992764710e-01 
1.496011999899999978e+01 -1.939921984960831791e+00 -1.028552982245262815e+00 4.592093824147724934e-01 -1.310953113903050998e-02 3.425720063605579725e-03 9.995493172624442257e-01 2.679064315585687542e-02 
1.506032000000000082e+01 -1.866521291962674800e+00 -1.092674489497316825e+00 4.594501382446800064e-01 -1.379754535329326751e-02 -1.390213632384065855e-03 9.986586408061326470e-01 -4.988773152479616946e-02 
1.516060000000000052e+01 -1.777806646761848075e+00 -1.121063643608298133e+00 4.584151122700325653e-01 -1.393628810690777584e-02 -3.761297334163457248e-04 9.930263834232898601e-01 -1.170658438258179584e-01 
1.526083999999999996e+01 -1.674594687072430421e+00 -1.117464656204090634e+00 4.580505116680300137e-01 -1.352323106380981348e-02 -1.521704890404784218e-03 9.846607602609540599e-01 -1.739487436094460659e-01 
1.536111999999999966e+01 -1.563266421415671070e+00 -1.107795044906146886e+00 4.563020149113301005e-01 -1.394963570012852129e-02 -1.833815414119247282e-03 9.755813566020419270e-01 -2.191876661688441363e-01 
1.552003999999999984e+01 -1.377610975158638285e+00 -1.073046117827057389e+00 4.477301355081407253e-01 -8.484490846007912077e-03 -4.038572930344595455e-03 9.608684309111776845e-01 -2.768460463637239521e-01 
1.564007999999999932e+01 -1.276299762976782715e+00 -1.033726700103895446e+00 4.554392759392657530e-01 -8.552836063738848693e-03 -6.890574936648049056e-03 9.502494040106986839e-01 -3.112966603013664901e-01 
1.578303999999999974e+01 -1.119469803681905518e+00 -9.500460101595935569e-01 4.644459468408717040e-01 -1.282481267912451671e-02 -3.417298990950880418e-03 9.400475282283872192e-01 -3.407853613115076619e-01 
1.589016000099999992e+01 -9.666925686316570898e-01 -8.799373497601519212e-01 4.610982167933143083e-01 -1.178463388510697825e-02 -3.639606734049105011e-03 9.357887916121738758e-01 -3.523455473327351539e-01 
1.599036000199999918e+01 -8.277534492188728388e-01 -8.025205063300286934e-01 4.619858816264696966e-01 -1.137375823961665061e-02 -3.055177245762889272e-03 9.322957717427563518e-01 -3.615052822176254566e-01 
1.609064000000000050e+01 -7.115234846846024697e-01 -7.041391249976751698e-01 4.620999099930030996e-01 -1.156659420710991551e-02 -2.130681845701510712e-03 9.289430986555283765e-01 -3.700358970677695147e-01 
1.619104000200000115e+01 -6.124928028620120202e-01 -6.002085509420552745e-01 4.610975335422793919e-01 -1.097590304103128640e-02 -2.418203468895198990e-03 9.254389956345910884e-01 -3.787301397676444692e-01 
1.630023999899999865e+01 -5.022546854971358110e-01 -4.814766864859684192e-01 4.613998840141773083e-01 -9.543110796784411501e-03 -9.820630663684010424e-04 9.235974922728181769e-01 -3.832437976288457504e-01 
1.642004000000000019e+01 -3.518059644967517219e-01 -3.468459121860410499e-01 4.487484416055347869e-01 -8.337575737869230841e-03 -5.043301515252660884e-03 9.240862086102182849e-01 -3.820600745461331660e-01 
1.664008000000000109e+01 -1.091435125010685736e-01 -9.392106341648565060e-02 4.485813465276789480e-01 -6.380126879375802931e-03 4.580678389012711395e-04 9.267981247158959546e-01 -3.755056480841794109e-01 
1.674028000099999858e+01 -6.712560445369053497e-03 -4.180721291135558459e-03 4.671052020611947131e-01 -7.648923533592824620e-03 -4.945245300127694421e-03 9.290775470111150014e-01 -3.697730678709189589e-01 
1.684047999999999945e+01 9.680490544580838685e-02 8.993187715580303054e-02 4.750877452874938678e-01 -9.540813139119540959e-03 -3.469583869969403416e-03 9.326559323811209889e-01 -3.606244836833454315e-01 
1.694079999899999933e+01 1.967721453274615118e-01 2.039441892716904459e-01 4.734909520662808902e-01 -9.022909899764050556e-03 -3.375162681673464764e-03 9.371397980885871615e-01 -3.488213952403987905e-01 
1.704108000000000089e+01 2.888959178713110809e-01 3.243008834440662680e-01 4.752301593053503415e-01 -8.501200950604763731e-03 -3.870645205941045282e-03 9.413543896386860066e-01 -3.372904273192885993e-01 
1.714132000000000033e+01 3.730071521315019289e-01 4.249598832962453443e-01 4.776313740285921261e-01 -8.335024375474869851e-03 -2.048672390334706477e-03 9.474910481611741320e-01 -3.196673513665449495e-01 
1.732003999999999877e+01 5.199971582295432881e-01 5.876095056534240690e-01 4.869578711046548825e-01 -9.698835161289521070e-03 -6.816227740542998240e-04 9.614793280616820148e-01 -2.747055537518826029e-01 
1.755008000200000140e+01 6.903496653552149143e-01 7.178017429397685056e-01 4.876274171691833970e-01 -8.710492763061418106e-03 -1.644532108869234898e-04 9.818302169774859589e-01 -1.895618549868984537e-01 
1.766011999899999907e+01 7.623041469255087410e-01 8.329075259086042848e-01 4.746296068709224825e-01 -7.533646375728014419e-03 1.803880364160955570e-04 9.908894154596736836e-01 -1.344676523465528906e-01 
1.793004000100000184e+01 9.663591678069290980e-01 1.130007581821579121e+00 4.643424140442796721e-01 -7.229322244993382184e-03 -2.926583344109278360e-03 9.980278464097083191e-01 6.228773045931642466e-02 
1.803028000100000128e+01 1.078820237132724458e+00 1.215277283971810007e+00 4.554352812979889920e-01 -7.562686809463901177e-03 -3.610050132646228267e-03 9.889085477034200711e-01 1.482896798517628623e-01 
1.813060000000000116e+01 1.192343098127738532e+00 1.223144736769345542e+00 4.556729312721891634e-01 -7.309244166841006619e-03 -1.640735214420311954e-03 9.727781340900066853e-01 2.316176943568758195e-01 
1.823092000000000112e+01 1.295468537670041220e+00 1.209365271466599001e+00 4.562153103138806287e-01 -5.568865538408558288e-03 1.926006296156534969e-04 9.488337737648846471e-01 3.157270846314336743e-01 
1.833128000099999966e+01 1.413106093648269557e+00 1.204045134544548645e+00 4.524353328263319152e-01 -6.487835961920078269e-03 3.465978617983820134e-03 9.220181861003227120e-01 3.870769058497117165e-01 
1.843159999999999954e+01 1.509723407685642504e+00 1.185535039272531899e+00 4.476798574796785890e-01 -4.088457808404553570e-03 8.497089278232698370e-03 8.942585728141906332e-01 4.474515174854588051e-01 
1.853191999999999950e+01 1.596525168114348858e+00 1.158294296209133378e+00 4.484439865910442302e-01 -4.600004160414503281e-03 5.489004519565575044e-03 8.674450423721583592e-01 4.974816386764829845e-01 
1.863228000100000159e+01 1.684243199193475204e+00 1.100494188059492728e+00 4.490048675545661450e-01 -3.751790412513202055e-03 7.368381910658496764e-03 8.415268373266261426e-01 5.401521865557270541e-01 
1.873260000000000147e+01 1.766942267925043941e+00 1.039109392289991884e+00 4.485452696788936877e-01 -2.777927306734013103e-03 7.544385054023357642e-03 8.171200910374950555e-01 5.764115662979706345e-01 
1.883299999999999841e+01 1.837976860995800932e+00 9.555812091370591288e-01 4.461494487445237245e-01 -3.295793204013424196e-03 6.698644148914829378e-03 7.956245838036274387e-01 6.057441366832997387e-01 
1.894008000000000180e+01 1.908828973960833508e+00 8.548297987743329607e-01 4.436155208488046786e-01 -4.305865991049569533e-03 6.767723647336161899e-03 7.726663268070568247e-01 6.347618265289415307e-01 
1.904044000100000034e+01 1.955052598385476070e+00 7.561104621152160421e-01 4.470548832091618130e-01 -2.932622094605358883e-03 6.295901182999504887e-03 7.531429958718054429e-01 6.578203103358485349e-01 
1.914084000000000074e+01 1.996292264328038524e+00 6.478240660688474595e-01 4.487889194827765493e-01 -2.891298489833372693e-03 7.118825091857559385e-03 7.340124603462570008e-01 6.790926610882745962e-01 
1.924116000000000071e+01 2.018860668078009013e+00 5.357092604503785882e-01 4.541379668777233980e-01 -5.003278027137518687e-03 7.204759307579997746e-03 7.156002482271061060e-01 6.984550915805352034e-01 
1.934148000000000067e+01 2.043075062852399704e+00 4.271506344175804992e-01 4.556605323880933978e-01 -2.957435052892898406e-03 7.679442777543723717e-03 6.967243143438605069e-01 7.172919078755728428e-01 
1.944179999900000055e+01 2.073957083235137500e+00 3.228151787334833100e-01 4.539973273763678319e-01 -2.959895474799474190e-03 8.125616293416166799e-03 6.781983876337351891e-01 7.348280968735478869e-01 
1.954215999999999909e+01 2.094049956065179963e+00 2.116523263214160067e-01 4.581078624390507725e-01 -5.033443547593323408e-03 7.305477703505638618e-03 6.558140307786644030e-01 7.548704677231627969e-01 
1.964240000199999869e+01 2.103183505869817616e+00 9.920690520058944584e-02 4.555063313032336469e-01 -5.548918539359397328e-03 8.307904196364419153e-03 6.306616811805529910e-01 7.759936879167216306e-01 
