# timestamp tx ty tz qx qy qz qw
8.730600000000000804e+00 2.672393128643406612e+00 2.965165758576968069e-01 5.066148192214547930e-01 -4.526832962240542402e-04 1.302441116166409060e-03 6.705449143362073317e-01 7.418677699886928600e-01 
8.830920000000000769e+00 2.966088187321877179e+00 2.065811110417395402e-01 5.060961002285990773e-01 8.095108847406676028e-04 1.591258600694767491e-03 6.513386463229812184e-01 7.587851816947369654e-01 
8.983040000000000802e+00 3.529898057413924928e+00 6.436280128199234341e-02 5.059318254204567822e-01 -1.617874296565014781e-03 2.311013579550189739e-03 6.189642858994597319e-01 7.854141748435309323e-01 
9.100200001999999344e+00 4.070794065688021490e+00 -4.416180789670270945e-02 5.066269876252879056e-01 1.086342637759378851e-03 5.389529075932337349e-03 5.880844133322458145e-01 8.087809760354524036e-01 
9.210000000000000853e+00 4.716705487823869447e+00 -1.530874577098916278e-01 5.044502973305216020e-01 1.826729715508525502e-03 5.212868032842410057e-03 5.593599573193931418e-01 8.289065681837978206e-01 
9.310239999000000211e+00 5.440976093778236766e+00 -2.510535206657971141e-01 5.061415147452664742e-01 -2.199392240219991135e-03 5.300699286495686412e-03 5.266969215651108316e-01 8.500338755837081317e-01 
9.410399999999999210e+00 6.254664980026093168e+00 -3.501306260376234047e-01 5.091331385889934502e-01 -1.425457505280831047e-03 2.823306657255755282e-03 4.940820585569626333e-01 8.694096203675857337e-01 
9.510680000000000689e+00 7.137131948369289880e+00 -4.633659100898252503e-01 5.226297747786825543e-01 5.503741641177420547e-03 -1.682550808401181821e-03 4.523138669316065785e-01 8.918403529765166482e-01 
9.611039999000000833e+00 8.099335011539144702e+00 -6.156200046508095713e-01 5.169423511654256398e-01 3.414624245683335873e-03 -1.306039379352409182e-04 4.147187054796172556e-01 9.099433444859958975e-01 
9.711239999000000012e+00 9.148143487181298994e+00 -7.920431780086414353e-01 5.143159985363513487e-01 1.728723418624722712e-03 6.492244211194465008e-04 3.920290809752661199e-01 9.199510645995568892e-01 
9.811559998999999976e+00 1.029826756869259974e+01 -9.818514774991262684e-01 4.882928070148297994e-01 7.171391300099443609e-03 -1.903380682249575934e-03 3.712898979250422449e-01 9.284874428622005293e-01 
9.911879998999999941e+00 1.153892379232268972e+01 -1.200662518230493525e+00 4.191721098246771748e-01 1.155671915252151548e-05 1.371807509040237107e-02 3.677726516212719843e-01 9.298146388215731140e-01 
1.001219999999999999e+01 1.281939763599060633e+01 -1.480637868268803281e+00 3.579850542313725570e-01 -9.000000931674462593e-03 4.950437588467635625e-02 3.853570190997513967e-01 9.213948426962407234e-01 
1.011255999900000013e+01 1.425949388407428486e+01 -1.779138803916534117e+00 2.169926508822915268e-01 -5.829747825061622896e-03 1.036323473687033453e-01 4.029738375216642687e-01 9.093066635945156184e-01 
1.021291999900000036e+01 1.572747139660489246e+01 -2.121713300965164528e+00 1.116429602416333933e-01 -5.017505875094840570e-03 1.483811652086307054e-01 4.168896692701892781e-01 8.967502604778505582e-01 
1.031311999999999962e+01 1.728348406104438340e+01 -2.499018581805231065e+00 -1.554816114116785997e-02 -4.194772686811533251e-03 1.927101797827615592e-01 4.298041407384204926e-01 8.821075686442602093e-01 
1.041339999999999932e+01 1.893018035903434182e+01 -2.909592937200928375e+00 -1.713970250267695117e-01 -3.361526520336306258e-03 2.366217398209813083e-01 4.417189868569762479e-01 8.653804715838977479e-01 
1.051368000000000080e+01 2.066476860558803352e+01 -3.351082157443438181e+00 -3.623182866257964596e-01 -2.520378488305012078e-03 2.799770781594847491e-01 4.525954936983802579e-01 8.466191434444713115e-01 
1.062003999999999948e+01 2.259770078812904970e+01 -3.851001521335729372e+00 -6.100285549444336430e-01 -1.621801069064820458e-03 3.252396352921528844e-01 4.629683038944988338e-01 8.245465848274118326e-01 
1.073004000100000077e+01 2.469426809737191064e+01 -4.400492338122477420e+00 -9.228791073559232672e-01 -6.879887106680448658e-04 3.711451307095500196e-01 4.724080177430232674e-01 7.994258283039203938e-01 
1.083028000100000021e+01 2.668839153100527994e+01 -4.928986508991645366e+00 -1.265524105339027816e+00 1.647317257374980028e-04 4.120666962018021962e-01 4.798472227781240274e-01 7.745629897575069256e-01 
1.093055999899999975e+01 2.875825614977957656e+01 -5.483088810469146424e+00 -1.668676328485373173e+00 1.017405004542971990e-03 4.520361349575404697e-01 4.861616525781959353e-01 7.478698527867787549e-01 
1.103071999900000044e+01 3.089600937977329309e+01 -6.061370042982847650e+00 -2.136981842062635195e+00 1.866671437394338499e-03 4.908970964389517411e-01 4.913277722426778737e-01 7.194537845016689692e-01 
1.113104000100000057e+01 3.310273423322582431e+01 -6.665268881370598031e+00 -2.676758310235420435e+00 2.712905535928857546e-03 5.286661476880741839e-01 4.953471852697803879e-01 6.893011548247145459e-01 
1.123128000100000001e+01 3.536790949754009006e+01 -7.293513090813635635e+00 -3.291350906334804538e+00 3.552090693435320384e-03 5.651628742399895655e-01 4.981994576606602609e-01 6.575528725390061835e-01 
1.133159999999999989e+01 3.768945630877596642e+01 -7.947572774819349206e+00 -3.985805843934828285e+00 4.383591915331022833e-03 6.003596597810244573e-01 4.998824311905820661e-01 6.242329609862808937e-01 
1.143191999999999986e+01 4.005959685935793146e+01 -8.627751649191873540e+00 -4.763224895909597301e+00 5.204780502246472706e-03 6.341440670378206690e-01 5.003894045029951831e-01 5.894445079284118538e-01 
1.153228000100000017e+01 4.247305885177242146e+01 -9.335448430253347141e+00 -5.626976857396823739e+00 6.014044420608442680e-03 6.664491847242364209e-01 4.997186830083453768e-01 5.532546654730406965e-01 
1.163260000000000005e+01 4.492148964017547286e+01 -1.007151910744886791e+01 -6.578808481175076217e+00 6.808834856538705134e-03 6.971732663884301351e-01 4.978723791747849958e-01 5.157774151910837768e-01 
1.173287999899999967e+01 4.739829530141971503e+01 -1.083764063832661151e+01 -7.620443052288755403e+00 7.587300057991305281e-03 7.262459499126011631e-01 4.948562396539082364e-01 4.771024279482765640e-01 
1.183320000099999980e+01 4.989883394249355320e+01 -1.163641193980453714e+01 -8.753919473724996791e+00 8.348229583792112288e-03 7.536220299410903989e-01 4.906749542277237808e-01 4.372898397048354258e-01 
1.193344000099999924e+01 5.241349035959313341e+01 -1.246910498130163525e+01 -9.978414778016221121e+00 9.088936588437835501e-03 7.792054786686356538e-01 4.853440413575856316e-01 3.964814577358343750e-01 
1.203368000000000038e+01 5.493770343390264088e+01 -1.333882222258481320e+01 -1.129474075993877769e+01 9.808295464617099862e-03 8.029587266352309349e-01 4.788731505764439178e-01 3.547418186266880213e-01 
1.213391999999999982e+01 5.746504794764977220e+01 -1.424825716354424543e+01 -1.270221328792909077e+01 1.050461657949412764e-02 8.248259821226529009e-01 4.712774807369193852e-01 3.121689605988284266e-01 
1.223412000100000085e+01 5.998827396945722512e+01 -1.519990372946054258e+01 -1.419890891864191573e+01 1.117600153462901952e-02 8.447483233181375395e-01 4.625785633318971191e-01 2.688802922340408075e-01 
1.233444000100000082e+01 6.250539743435888340e+01 -1.619837513707949839e+01 -1.578539213829960453e+01 1.182191349431373044e-02 8.627083780113442568e-01 4.527816465642514610e-01 2.249076454238622125e-01 
1.243479999900000088e+01 6.500866636676347809e+01 -1.724617038836281324e+01 -1.745808590385628634e+01 1.244025447181312111e-02 8.786448067933358974e-01 4.419149967001782531e-01 1.803880562022652789e-01 
1.253512000099999923e+01 6.749071281447398007e+01 -1.834574387958885211e+01 -1.921256015945439444e+01 1.302907700821705379e-02 8.925074179988320422e-01 4.300128381037018888e-01 1.354617385114441075e-01 
1.263551999999999964e+01 6.994951917490527649e+01 -1.950180265307416150e+01 -2.104730839222754923e+01 1.358768045730939823e-02 9.042788921470804597e-01 4.170883576518854552e-01 9.018056128380820546e-02 
1.273579999899999926e+01 7.237567976406107562e+01 -2.071541566884380003e+01 -2.295448210746116402e+01 1.411365738840327476e-02 9.139093666524006343e-01 4.031982853842779879e-01 4.474135054376407461e-02 
1.283615999999999957e+01 7.477002325484257028e+01 -2.199237225907846849e+01 -2.493320443402651776e+01 1.460683724202107951e-02 9.213966407811050585e-01 3.883482170270751710e-01 -8.393808087581751528e-04 
1.293647999999999954e+01 7.712616365940571939e+01 -2.333457192300249261e+01 -2.697610094010967785e+01 1.506545045979763159e-02 9.267128657002320358e-01 3.725902706669332320e-01 -4.639998402605536448e-02 
1.303675999999999924e+01 7.944120894652311904e+01 -2.474526362113374489e+01 -2.907766330475718064e+01 1.548845987136735804e-02 9.298481341260594890e-01 3.559625876695167723e-01 -9.183334262613815357e-02 
1.313695999900000011e+01 8.171196347107718339e+01 -2.622699716416797244e+01 -3.123119894683843611e+01 1.587476722981383606e-02 9.307977433027150305e-01 3.385124067091740407e-01 -1.370148710801293301e-01 
1.323715999999999937e+01 8.393856063933300504e+01 -2.778398190105065879e+01 -3.343234347736454026e+01 1.622381762840287636e-02 9.295628353643703434e-01 3.202677604995614602e-01 -1.818748360842658285e-01 
1.333732000000000006e+01 8.611903082390089992e+01 -2.941851966809409191e+01 -3.567396192969440705e+01 1.653467541556806128e-02 9.261481068214765244e-01 3.012791958965588823e-01 -2.262903144745480322e-01 
1.343759999999999977e+01 8.825633459944091896e+01 -3.113610712927122393e+01 -3.795328354589287301e+01 1.680706090815931031e-02 9.205535171332894784e-01 2.815601125015829154e-01 -2.702273476360714244e-01 
1.353795999899999991e+01 9.034964993697738578e+01 -3.293890766623900390e+01 -4.026299269047134288e+01 1.704010826040008517e-02 9.127879535861107563e-01 2.611626614686745618e-01 -3.135634263084949303e-01 
1.363828000100000004e+01 9.239725332554434090e+01 -3.482720129219971028e+01 -4.259379347610416744e+01 1.723296704344441307e-02 9.028776715499151617e-01 2.401588114696543985e-01 -3.561444256227184746e-01 
1.373859999999999992e+01 9.440143193665107901e+01 -3.680381997043142661e+01 -4.494007269983370634e+01 1.738528434362969846e-02 8.908433215572187924e-01 2.185899753856614669e-01 -3.978875752662537346e-01 
1.383895999900000007e+01 9.636502404411950806e+01 -3.887146860771297696e+01 -4.729632765535744454e+01 1.749673805913715477e-02 8.767071673070319093e-01 1.964979941401710506e-01 -4.387107439006119880e-01 
1.393932000000000038e+01 9.828988763932120776e+01 -4.103095979756992762e+01 -4.965532108444904935e+01 1.756699693746301832e-02 8.605068674176064025e-01 1.739433717667145107e-01 -4.785009997161273620e-01 
1.403963999900000026e+01 1.001785183792915319e+02 -4.328265950693774755e+01 -5.201001575747295647e+01 1.759589228981843154e-02 8.422882271945484334e-01 1.509884393102385591e-01 -5.171494848337538919e-01 
1.413995999900000022e+01 1.020354757808642461e+02 -4.562837508372059858e+01 -5.435552190153599383e+01 1.758339236226611271e-02 8.220880587628945912e-01 1.276782984559655942e-01 -5.545813480645086502e-01 
1.424015999999999948e+01 1.038628779125107116e+02 -4.806578223184339294e+01 -5.668354803163276756e+01 1.752961566354506104e-02 7.999814951813691843e-01 1.040961869325824490e-01 -5.906661285136758366e-01 
1.434028000100000000e+01 1.056662770693382356e+02 -5.059588659070283967e+01 -5.898994658468056684e+01 1.743479032369116624e-02 7.760173141866192337e-01 8.028887463280227899e-02 -6.253375283351554348e-01 
1.444048000000000087e+01 1.074537203552291231e+02 -5.322271268695477175e+01 -6.127369793264175968e+01 1.729898738522916632e-02 7.502134693432918056e-01 5.627419755161219839e-02 -6.585695724116300553e-01 
1.454068000000000005e+01 1.092292983068245320e+02 -5.594394118476690636e+01 -6.352869826101212425e+01 1.712258493199194515e-02 7.226489255233459197e-01 3.212744841207536284e-02 -6.902560004439639574e-01 
1.464095999899999967e+01 1.110002852568344593e+02 -5.876118807218357887e+01 -6.575295747114780909e+01 1.690580812483362394e-02 6.933643545852036238e-01 7.885944854555288278e-03 -7.203457842461559180e-01 
1.474131999999999998e+01 1.127728175361875174e+02 -6.167369054493416058e+01 -6.794316921166446832e+01 1.664907084639677057e-02 6.624246124954439319e-01 -1.639344252176359179e-02 -7.487642271153622797e-01 
1.484176000000000073e+01 1.145532714516674275e+02 -6.468036898533597423e+01 -7.009658016573222028e+01 1.635288314498457851e-02 6.298987300226527308e-01 -4.065352515049899113e-02 -7.754402849908567097e-01 
1.494208000200000086e+01 1.163446186886195903e+02 -6.777359048947772635e+01 -7.220684979336871834e+01 1.601855497733230618e-02 5.959289195626933378e-01 -6.478894939737581127e-02 -8.002591407328203399e-01 
1.504232000000000014e+01 1.181541292490405652e+02 -7.095243615188891795e+01 -7.427348612527835314e+01 1.564685376149397428e-02 5.605858994767211056e-01 -8.875290380242592536e-02 -8.231778173074437710e-01 
1.514272000100000071e+01 1.199927889843715292e+02 -7.422246161690334532e+01 -7.630056093205104162e+01 1.523772030580310827e-02 5.238666496881271284e-01 -1.125461172376927832e-01 -8.441949350027555532e-01 
1.524295999899999998e+01 1.218613286540168872e+02 -7.757086507906043948e+01 -7.828140845307352436e+01 1.479341937036731183e-02 4.859744297713732841e-01 -1.360368822618270024e-01 -8.631941534680195316e-01 
1.534315999999999924e+01 1.237683644229516489e+02 -8.099878782004918776e+01 -8.021896775829408455e+01 1.431456952618941070e-02 4.469565418242659183e-01 -1.591989487053646346e-01 -8.801595361728733469e-01 
1.544340000200000063e+01 1.257217369659996962e+02 -8.450615339122516900e+01 -8.211585279743007959e+01 1.380191326475061625e-02 4.068734860138896736e-01 -1.819964019869869665e-01 -8.950647768726550657e-01 
1.555008000199999962e+01 1.278571918934256502e+02 -8.832090811864404145e+01 -8.409117264784229917e+01 1.322074173208361535e-02 3.631677836973412621e-01 -2.057877027170069151e-01 -9.086176125565902373e-01 
1.565032000000000068e+01 1.299236298148581170e+02 -9.197989669729933837e+01 -8.590846995839913802e+01 1.264257483014838077e-02 3.212179286907568265e-01 -2.276450553296788248e-01 -9.191502096710841840e-01 
1.575051999999999985e+01 1.320525678452975455e+02 -9.570591457784995271e+01 -8.769065076746139198e+01 1.203496128144754262e-02 2.785307726180664689e-01 -2.489593197073295960e-01 -9.275209955077929891e-01 
1.585083999999999982e+01 1.342525750062883105e+02 -9.950165429827876551e+01 -8.944398530305845441e+01 1.139832467725564354e-02 2.351376682140621788e-01 -2.697137501918150937e-01 -9.337210609727296662e-01 
1.595108000199999942e+01 1.365239781299863466e+02 -1.033562109231157535e+02 -9.116893865308250611e+01 1.073541223122093102e-02 1.912266268614737641e-01 -2.898178858878724395e-01 -9.377221831054545209e-01 
1.605136000099999904e+01 1.388736380233002592e+02 -1.072707541332103460e+02 -9.287206111450549884e+01 1.004700501593451881e-02 1.468486555512770186e-01 -3.092489044269635667e-01 -9.395210570971158637e-01 
1.615172000100000105e+01 1.413063088761452661e+02 -1.112435533800504857e+02 -9.455890863604945196e+01 9.334403496005701587e-03 1.020897009899793262e-01 -3.279675980797946422e-01 -9.391102108049342867e-01 
1.625199999999999889e+01 1.438212458152025874e+02 -1.152649294803459128e+02 -9.623210065761814747e+01 8.600418644482530142e-03 5.712632218203372164e-02 -3.459001279028874332e-01 -9.364912648791914318e-01 
1.635240000199999955e+01 1.464260568958566466e+02 -1.193396500655694723e+02 -9.790063381246177698e+01 7.845303033120512928e-03 1.197465234350901693e-02 -3.630395408680818226e-01 -9.316638461661104209e-01 
1.645268000000000086e+01 1.491164686074684766e+02 -1.234548125211681082e+02 -9.956647052026220024e+01 7.072636441041995660e-03 -3.315125785230108035e-02 -3.793045841026010945e-01 -9.246508400258459659e-01 
1.655311999899999975e+01 1.519013556102082987e+02 -1.276188910701513066e+02 -1.012404636951570325e+02 6.282072716059601894e-03 -7.827099679396452847e-02 -3.947018010703433055e-01 -9.154478938859724746e-01 
1.665332000000000079e+01 1.547702213429332403e+02 -1.318123973941394240e+02 -1.029223031427609101e+02 5.478635284042432732e-03 -1.230990916819997422e-01 -4.091348084852309830e-01 -9.041158544309522149e-01 
1.675371999900000120e+01 1.577356309241185102e+02 -1.360510386031386929e+02 -1.046258566343728091e+02 4.660698979622819073e-03 -1.677268224580988620e-01 -4.226335149795273360e-01 -8.906329628384220820e-01 
1.685407999999999973e+01 1.607901233806057064e+02 -1.403223163472453621e+02 -1.063536505291940273e+02 3.832112797838878662e-03 -2.119418084014148274e-01 -4.351315887305375885e-01 -8.750580876816386189e-01 
1.695435999900000112e+01 1.639310844813780648e+02 -1.446222517401052698e+02 -1.081114942522366391e+02 2.995174946900546441e-03 -2.556231701765557807e-01 -4.465964449061483599e-01 -8.574378174295090860e-01 
1.705471999999999966e+01 1.671616558316895009e+02 -1.489557482290141195e+02 -1.099086702992451592e+02 2.150520805825873426e-03 -2.987377461574849957e-01 -4.570193797200569064e-01 -8.377855288834182845e-01 
1.716300000000000026e+01 1.707415817308495036e+02 -1.536629709335477969e+02 -1.118972319305136125e+02 1.233590615572557458e-03 -3.444629830658657577e-01 -4.670574398777846969e-01 -8.143716909197741272e-01 
1.728016000099999872e+01 1.747203744144356392e+02 -1.587912048279166299e+02 -1.141148063680415703e+02 2.377329195284815628e-04 -3.928709873225220139e-01 -4.764761664047550971e-01 -7.865258833736357147e-01 
1.738044000000000011e+01 1.782111265529123330e+02 -1.632090488485641515e+02 -1.160761800091029130e+02 -6.153729253177619637e-04 -4.333091848496566367e-01 -4.833246725659154364e-01 -7.606840369662712931e-01 
1.748091999900000104e+01 1.817817050422672764e+02 -1.676608651332342106e+02 -1.181049153436948984e+02 -1.468728014191098257e-03 -4.728063513502593351e-01 -4.890472861634620472e-01 -7.329972171994874053e-01 
1.758116000100000065e+01 1.854117210138362566e+02 -1.721268046311187447e+02 -1.201972803346065319e+02 -2.316592565567291914e-03 -5.110973929655137082e-01 -4.936061901483427827e-01 -7.036527473940130673e-01 
1.783004000100000042e+01 1.946659496413315935e+02 -1.833134450323422868e+02 -1.256853800575000406e+02 -4.393955215299038750e-03 -6.007921336934595180e-01 -4.998960720294916560e-01 -6.238057341707233805e-01 
1.793028000099999986e+01 1.984922030698092783e+02 -1.878672030720797466e+02 -1.280485746694312468e+02 -5.214352084302039531e-03 -6.345319797386806959e-01 -5.003883647548637015e-01 -5.890277015594164167e-01 
1.803059999999999974e+01 2.023637678587244579e+02 -1.924518295259897798e+02 -1.304996232394406661e+02 -6.023141035632459742e-03 -6.668065568320886705e-01 -4.997043291673191612e-01 -5.528367684175886643e-01 
1.825296000000000163e+01 2.110580009684523475e+02 -2.027093341349713569e+02 -1.362234280114994363e+02 -7.762617232698423332e-03 -7.326473228482059952e-01 -4.940040979604800597e-01 -4.681108467665229256e-01 
1.841000000000000014e+01 2.172713603091990251e+02 -2.100511776874732845e+02 -1.405443993322255380e+02 -8.938239489974169477e-03 -7.740898434929814886e-01 -4.865343540498805464e-01 -4.049561901863713564e-01 
1.863004000100000113e+01 2.260214310467180781e+02 -2.204833831100318946e+02 -1.469636912897711341e+02 -1.049736400113645066e-02 -8.246043191395012739e-01 -4.713638108474174637e-01 -3.126241378941658211e-01 
1.873036000100000109e+01 2.300109994051364879e+02 -2.253108109275350728e+02 -1.500480586772823983e+02 -1.116980765356349360e-02 -8.445701404642754762e-01 -4.626654575673352920e-01 -2.692904736011053624e-01 
1.883060000000000045e+01 2.339883252243223808e+02 -2.301800202136933535e+02 -1.532179402802680670e+02 -1.181546932819880526e-02 -8.625355311453893892e-01 -4.528868911505604111e-01 -2.253585755755455333e-01 
1.893095999899999882e+01 2.379556158219394888e+02 -2.351039307111660150e+02 -1.564771848574195872e+02 -1.243410127535259611e-02 -8.784928469825497022e-01 -4.420309752558471139e-01 -1.808438536569504651e-01 
1.903144000100000000e+01 2.419074295692258829e+02 -2.400860127740208441e+02 -1.598229972770771781e+02 -1.302414462907026775e-02 -8.923971689929357520e-01 -4.301194914395609081e-01 -1.358493985228167167e-01 
1.913175999999999988e+01 2.458277825936800411e+02 -2.451157227106374137e+02 -1.632423716805301410e+02 -1.358258470852521070e-02 -9.041782804736703261e-01 -4.172142738615944313e-01 -9.060668719039401131e-02 
1.923207999999999984e+01 2.497184632242112059e+02 -2.502043461839727456e+02 -1.667364144090175557e+02 -1.410907102930628911e-02 -9.138322640776131989e-01 -4.033275373379828221e-01 -4.515081876903524055e-02 
1.938304000000000116e+01 2.555124852661663795e+02 -2.579736189863069171e+02 -1.721187372366585464e+02 -1.483839478752640821e-02 -9.243020868493524445e-01 -3.806537868504210609e-01 2.341666943992237737e-02 
1.952004000000000161e+01 2.606942327575727063e+02 -2.651578488533283462e+02 -1.771291566964477795e+02 -1.543196837829530904e-02 -9.295438718983670690e-01 -3.583186258462539575e-01 8.554518399639871040e-02 
1.964008000000000109e+01 2.651692044823032575e+02 -2.715638349484329410e+02 -1.816051408986183731e+02 -1.589649850679971527e-02 -9.307854504476954505e-01 -3.374529827766397094e-01 1.396832221507477434e-01 
1.975016000000000105e+01 2.692165773859233582e+02 -2.775342066514177759e+02 -1.857704245576261712e+02 -1.627545924983946762e-02 -9.291683653737001780e-01 -3.173178146734920158e-01 1.889201796287870161e-01 
1.985051999999999950e+01 2.728584481900233527e+02 -2.830607258837127915e+02 -1.896109942390707488e+02 -1.658080962027286970e-02 -9.254003020375625166e-01 -2.981758088280895280e-01 2.333467727139151016e-01 
