# timestamp tx ty tz qx qy qz qw
5.690599998999999798e+00 1.078217939698933869e-01 1.342960926495029295e-01 5.177861289344368734e-01 -1.718657148973990216e-03 -4.425347391438204923e-04 9.317334231460753236e-01 -3.631388854670853927e-01 
5.790799999999999947e+00 1.641312434867687187e-01 1.993688091375166449e-01 5.221147257342461101e-01 -2.445937200399862527e-03 -4.632439010297186195e-04 9.350413342270891270e-01 -3.545302210648541563e-01 
5.891000001000000097e+00 2.196577358929153179e-01 2.554509744428884455e-01 5.215558617167177502e-01 -1.699755763983136145e-03 -8.113332872404937796e-04 9.380474853274779479e-01 -3.465018606077100993e-01 
5.991279999999999717e+00 2.848391172020902640e-01 3.240634252815444150e-01 5.178327648517750958e-01 -1.703334344188627177e-03 -3.441745812636620824e-04 9.421015545750336395e-01 -3.353234447938907015e-01 
6.091520001000000128e+00 3.349403636133425066e-01 3.938083297407776184e-01 5.168571188690320728e-01 -1.086727903623714055e-03 -4.114197750557905967e-04 9.459695441603573896e-01 -3.242536705149919873e-01 
6.191680000999999933e+00 3.906117733485169330e-01 4.574315141378941241e-01 5.157585187364241985e-01 -1.531404183188886468e-03 -7.822248095544989416e-04 9.500617369033659276e-01 -3.120575436724798424e-01 
6.292000000999999898e+00 4.432452673935904364e-01 5.130852485631256510e-01 5.175081013124180895e-01 -8.365379571524186745e-04 -8.217570107630959263e-04 9.545063501852788512e-01 -2.981885711103057779e-01 
6.392280000000000406e+00 5.019414201295406830e-01 5.735493932062428746e-01 5.181980121622266067e-01 -8.336474372521454840e-04 -5.930646603129952803e-04 9.605209722146087481e-01 -2.782060150452000391e-01 
6.492520000999999930e+00 5.543279811543255775e-01 6.253823792062649378e-01 5.180672922680396031e-01 -1.392313775165926080e-03 -6.895068802308604175e-04 9.661029048442310030e-01 -2.581529292092590300e-01 
6.592759999000000093e+00 6.039944701290311802e-01 6.806524184786620912e-01 5.183684792358960181e-01 -5.312522147347269229e-04 3.869150710340030523e-04 9.715568061755359697e-01 -2.368060641262643706e-01 
6.692960000000000242e+00 6.518459032373278284e-01 7.290046187187552151e-01 5.190988270032188545e-01 -1.189265427774955980e-03 7.546137835070471176e-04 9.770084012155395570e-01 -2.131965565510000604e-01 
6.793320000999999664e+00 6.977240702652316440e-01 7.753102929721953362e-01 5.147954873286989530e-01 -1.074385207319853743e-03 1.532738466525011617e-03 9.830982765806873802e-01 -1.830695129137347166e-01 
6.893520000999999731e+00 7.447669539900529934e-01 8.206306112411823062e-01 5.157161199949547026e-01 8.861781743861816001e-05 2.562202995062148967e-04 9.887963541791100486e-01 -1.492711225432092614e-01 
6.993759998999999894e+00 7.913955220332942186e-01 8.762304485353903383e-01 5.159770543619142114e-01 -2.547919332214848781e-04 8.200503414229005960e-04 9.938348958862326388e-01 -1.108676412776940512e-01 
7.093960000000000043e+00 8.324009815393933476e-01 9.341983036084724468e-01 5.153509220198302376e-01 8.789132202871355304e-05 6.635681771177374825e-04 9.976072559604980405e-01 -6.913382943628008925e-02 
7.194160001000000193e+00 8.781253595714109128e-01 9.992952000650118238e-01 5.075066037644682115e-01 4.806494616286927763e-04 1.311326778254444424e-03 9.997492907423118913e-01 -2.235121078574410503e-02 
7.294480000000000075e+00 9.311445625887559974e-01 1.068493253957434552e+00 5.144840670914945235e-01 2.700819271256871268e-04 1.284650403911309721e-05 9.996821374394022630e-01 2.521353883286603370e-02 
7.394759998999999695e+00 9.838875609800578070e-01 1.117614132049355558e+00 5.164662901022120112e-01 -9.953282571226122321e-04 5.091388974046832418e-04 9.971000451870450920e-01 7.609481948467923529e-02 
7.495000001000000189e+00 1.043089453120237042e+00 1.141017682650820264e+00 5.163375593128651797e-01 -5.115477106192780618e-05 -2.837524101814150549e-04 9.915351162815124741e-01 1.298391374491426054e-01 
7.595320001000000154e+00 1.102905671347007344e+00 1.179943573733271300e+00 5.127668042112464297e-01 -6.442766031365628789e-04 1.255830429653889604e-03 9.830631294123354236e-01 1.832622791323606504e-01 
7.695559998000000235e+00 1.171215662954936620e+00 1.200070739558552146e+00 5.097324090457879819e-01 -2.171592752113939834e-04 7.617363051596484722e-04 9.708330161669324054e-01 2.397557066787751046e-01 
7.795799999999999841e+00 1.236303058092008023e+00 1.217627277034670996e+00 5.159128817249580834e-01 -6.853060121203804382e-04 -1.079687875957849623e-03 9.561046357630980097e-01 2.930229712279315835e-01 
7.896000000999999990e+00 1.312533291899979249e+00 1.223452636106395319e+00 5.113662061097129508e-01 -5.896327927760279660e-04 2.150994949643357751e-04 9.394968553590496985e-01 3.425572016481430171e-01 
7.996200002000000140e+00 1.391524082714390653e+00 1.222226164024979855e+00 5.098511317373081164e-01 -6.565709257519600998e-04 7.379816310951388967e-04 9.215383151075474677e-01 3.882864015796154700e-01 
8.096439999999999415e+00 1.449333993554417610e+00 1.221721720629134422e+00 5.120212097075457214e-01 -5.379027003456779768e-04 5.143763485612798652e-04 9.050164202417012582e-01 4.253761826145480707e-01 
8.196680001000000715e+00 1.513962219522219321e+00 1.209835179379361580e+00 5.121722997413810097e-01 -9.908170449883155467e-04 1.001975793378779558e-03 8.885819028948893639e-01 4.587160208004097961e-01 
8.296840000999999631e+00 1.572694084801425252e+00 1.192789465566244322e+00 5.162498777633008906e-01 -1.389135817030734410e-03 1.243531049984115998e-03 8.711865009180728148e-01 4.909488528507901517e-01 
8.397160000999999596e+00 1.635923196254010170e+00 1.161233578120279386e+00 5.157052003113850036e-01 -1.577548488266499512e-03 7.464520097035222618e-04 8.541282829565753909e-01 5.200596138607476160e-01 
8.497320001000000289e+00 1.695736552867152858e+00 1.121183046048975118e+00 5.121066819704296336e-01 -1.015565398834647774e-03 1.799231914719026529e-03 8.378017265550469217e-01 5.459708508134784033e-01 
8.597599998999999826e+00 1.760460547737851433e+00 1.072159370464303096e+00 5.128567554988197053e-01 -1.616842573110914040e-03 2.575864187669363748e-03 8.220593921669993032e-01 5.693937811909937086e-01 
8.720040000000000902e+00 1.818167605262801079e+00 1.001007168372501921e+00 5.072148234810799350e-01 -6.964759724073591720e-04 9.605165896861337076e-04 8.062232456166997796e-01 5.916103803362035007e-01 
8.820279999000000259e+00 1.866879149481755373e+00 9.542511518146323812e-01 5.130117056766593242e-01 -1.201144672859263225e-03 7.209486812844145267e-04 7.913480849793095295e-01 6.113643900729146541e-01 
8.920439999999999259e+00 1.902572145866447073e+00 8.964738045155692392e-01 5.141717882984774279e-01 -2.467064458705275302e-03 5.581234372019114971e-04 7.782450823693017883e-01 6.279557033934457522e-01 
9.020680000000000476e+00 1.935106065937683306e+00 8.301008919006060971e-01 5.130955295481869349e-01 -1.990206841251153380e-03 1.289561933324608403e-03 7.640928763531537049e-01 6.451020260224639147e-01 
9.121079999000000882e+00 1.972748872659742858e+00 7.640109851817558084e-01 5.091750690554350811e-01 -1.021986569837544457e-03 2.371892831669638550e-03 7.510324403245511871e-01 6.602603841009764274e-01 
9.221439999999999415e+00 2.001526261754294378e+00 6.958350172554912394e-01 5.094181513930644556e-01 -3.349651083239454648e-04 3.016214634842448710e-03 7.372302950039458791e-01 6.756348525211099965e-01 
9.321719999999999118e+00 2.009540672780891324e+00 6.284040502309916620e-01 5.087700451368644128e-01 -1.441004251581382966e-03 2.385454158976722805e-03 7.263450329414919970e-01 6.873247396984911717e-01 
9.430040001000000061e+00 2.021402696367949670e+00 5.538629062268365377e-01 5.087881009859136494e-01 -1.234395336000088106e-03 2.907238658786923807e-03 7.135037644376696075e-01 7.006443990570276892e-01 
9.530319999999999681e+00 2.044574810197397507e+00 4.811762943739887333e-01 5.064747032464455012e-01 -1.126130090741599490e-03 2.450692515830339788e-03 7.002771573846916509e-01 7.138660941294253659e-01 
9.630639998999999563e+00 2.059001921455464679e+00 4.159232077165871955e-01 5.124696425652196519e-01 -1.308890575400211255e-03 2.050242030307310344e-03 6.887983613201352773e-01 7.249490136009205665e-01 
9.730919999999999348e+00 2.081566272480762869e+00 3.445931645237016450e-01 5.107064459604035989e-01 -1.694320055974086721e-03 9.682348005394513521e-04 6.757511344051985169e-01 7.371273755031619856e-01 
9.831280000999999658e+00 2.092449496499064310e+00 2.701432692738657826e-01 5.073166369596953107e-01 -2.504145042939174507e-03 4.748255130754938696e-05 6.614263806867892725e-01 7.500060276422849670e-01 
9.931599999999999540e+00 2.101803123415225460e+00 1.979877316896082595e-01 5.086493433905114880e-01 -1.949179649004860156e-03 -6.115574117666384589e-04 6.473460675378608364e-01 7.621935889947313303e-01 
1.003191999999999950e+01 2.098272724965994929e+00 1.158458818602541296e-01 4.772951634262483367e-01 -9.048006049056759453e-03 8.541066550012335959e-03 6.318740589421713016e-01 7.749713084817042574e-01 
1.016011999900000085e+01 2.090729026687284886e+00 3.948327794367251231e-02 4.586210451847173020e-01 -5.629266551209428752e-03 9.627059114978932935e-03 6.104947029717214813e-01 7.919419298784086125e-01 
1.026032000000000011e+01 2.117310253514477658e+00 -4.194145559429013348e-02 4.525395145251744911e-01 -3.621861906652088132e-03 1.059609227388451196e-02 5.945300394753451068e-01 8.039955277683286106e-01 
1.036055999999999955e+01 2.129581326862357571e+00 -1.060011108116859502e-01 4.559143257369004942e-01 -4.970177501004095083e-03 9.436135644066296832e-03 5.739964058653166390e-01 8.187884673702914284e-01 
1.046083999999999925e+01 2.104111717483856836e+00 -1.787376916478689015e-01 4.595751018287991818e-01 -7.968374057513083128e-03 8.907138960493816635e-03 5.502790836327873247e-01 8.348953644450618494e-01 
1.056123999999999974e+01 2.106239835617030209e+00 -2.412079192597180177e-01 4.605768152624681866e-01 -6.627043735707806305e-03 7.822248875386931741e-03 5.254185100354548110e-01 8.507822609758345367e-01 
1.066155999999999970e+01 2.103363406832640781e+00 -3.095896251446419445e-01 4.567076633470757985e-01 -8.400588579195083019e-03 5.212262709683159086e-03 4.963208882480152351e-01 8.680829510380003722e-01 
1.076187999999999967e+01 2.107222603838025954e+00 -3.797769072399537205e-01 4.593651843737695528e-01 -8.769012548118159875e-03 6.914282192527978696e-03 4.664580490126904455e-01 8.844729262092434485e-01 
1.086223999899999981e+01 2.103693524250831004e+00 -4.568809589927370074e-01 4.586787786669884737e-01 -7.636906823484387180e-03 6.460757301407993314e-03 4.309232247578330122e-01 9.023332434299126126e-01 
1.096255999899999978e+01 2.098554974267399675e+00 -5.338954614523961917e-01 4.555438185131124862e-01 -7.505206492068378608e-03 7.692888971295766196e-03 3.910689647526083279e-01 9.202987165628797595e-01 
1.106287999899999974e+01 2.096712641418679635e+00 -6.014916028709293983e-01 4.516201950536267717e-01 -8.403423066220322771e-03 5.552601052887464264e-03 3.486148773803722789e-01 9.372120304053713769e-01 
1.116311999999999927e+01 2.084205165992805142e+00 -6.677010376803919067e-01 4.480104932835341502e-01 -5.726535967142121208e-03 7.338573346791980694e-03 3.015128063068459041e-01 9.534167773461897921e-01 
1.126336000000000048e+01 2.061812744429234456e+00 -7.382972356308882267e-01 4.445624293217065315e-01 -4.275018998207347730e-03 5.943079091275444217e-03 2.502684517368191086e-01 9.681488922959677890e-01 
1.137012000000000000e+01 2.047223250550638696e+00 -8.151947099572226518e-01 4.445914421583779252e-01 -5.436956226215464497e-03 8.351612098217549990e-03 1.929283443447468160e-01 9.811623288711835977e-01 
1.147032000099999927e+01 2.021671167786755596e+00 -8.903909241788856566e-01 4.495242494807597522e-01 -2.367223383561495396e-03 9.204574447336928006e-03 1.372074472489015207e-01 9.904968248547346699e-01 
1.157056000000000040e+01 1.980428293448437183e+00 -9.662516217332332014e-01 4.519212280261318271e-01 -3.279386959975880058e-03 8.889999706756213441e-03 8.284907026399646046e-02 9.965171431781530975e-01 
1.167088000000000036e+01 1.932003331144585223e+00 -1.020147593959926935e+00 4.481124292932832098e-01 -2.859405912125919692e-03 6.237371449177979768e-03 2.989561661655303071e-02 9.995295606771850139e-01 
1.177111999999999981e+01 1.880522000839923713e+00 -1.043202273159347993e+00 4.463784845460713746e-01 4.104332916886857703e-04 7.228489424494193537e-03 -1.955619967191629671e-02 9.997826299274860107e-01 
1.187140000099999959e+01 1.831302966650074859e+00 -1.046126784623319095e+00 4.482044984804745003e-01 4.968175474384679130e-03 5.165754542332020270e-03 -6.499553487425509257e-02 9.978599021025187366e-01 
1.197172000099999956e+01 1.778729693079043273e+00 -1.073610400414001687e+00 4.493629489021115364e-01 2.923567472172184344e-03 4.822563798248670486e-03 -1.079541666269175498e-01 9.941399625327967948e-01 
1.207204000099999952e+01 1.713573491958472417e+00 -1.083336937312535886e+00 4.483074951475251591e-01 6.128427280794193112e-03 6.220675934987370675e-03 -1.435829671351623593e-01 9.895998427060381797e-01 
1.217243999899999984e+01 1.642730028634625361e+00 -1.090201183049932299e+00 4.535285360102359609e-01 6.791774776251867027e-03 6.729985838780280435e-03 -1.773030837029045681e-01 9.841099365216344763e-01 
1.227271999999999963e+01 1.577543629833074945e+00 -1.109728709857839668e+00 4.555750190807506539e-01 4.206817960668003328e-03 7.346583837722012698e-03 -2.076659296128399723e-01 9.781632602136377530e-01 
1.237300000099999941e+01 1.515175847232901996e+00 -1.109352759807871402e+00 4.501548226258427765e-01 3.516922320135744320e-03 8.874242128877647337e-03 -2.349498115366541739e-01 9.719607176774681667e-01 
1.247324000100000063e+01 1.453320004686401878e+00 -1.105631582333695295e+00 4.568754341541484965e-01 3.312608238506923718e-03 8.390608768017865371e-03 -2.591929600991067506e-01 9.657835188650710778e-01 
1.257347999999999999e+01 1.380437120040976851e+00 -1.098632221248489582e+00 4.576803629582917865e-01 3.195774537943675466e-03 1.237081034286046342e-02 -2.803311708489616971e-01 9.598183975587210037e-01 
1.267367999900000086e+01 1.303502586152680109e+00 -1.073881917025218069e+00 4.554446700731016318e-01 3.327290486814468620e-03 1.235307395673409386e-02 -2.980037564631844993e-01 9.544790534112537195e-01 
1.277391999900000030e+01 1.222183147466854747e+00 -1.038318186466508530e+00 4.592939281864748535e-01 2.980472577428634924e-03 1.265282977499652094e-02 -3.103553704297878357e-01 9.505318186638805900e-01 
1.287411999999999956e+01 1.145562298480679919e+00 -1.000202863351153715e+00 4.633235759331932879e-01 3.948339313656379877e-03 1.278721910629132368e-02 -3.226846036603582824e-01 9.464120222027631035e-01 
1.297440000099999935e+01 1.074197892956469946e+00 -9.603756226060986556e-01 4.599889775580517370e-01 5.472099610649528573e-03 1.037609071350331300e-02 -3.333531479564183497e-01 9.427291462451325987e-01 
1.307467999900000066e+01 1.004011751414309206e+00 -9.072033510230645970e-01 4.604773581098520197e-01 5.341392046380846574e-03 1.124799109932564378e-02 -3.421355049325329745e-01 9.395682093690541636e-01 
1.317508000099999954e+01 9.268799580611974953e-01 -8.588314003900673343e-01 4.599914481788059395e-01 6.738225634235042553e-03 1.096335116355131971e-02 -3.518010208597716071e-01 9.359864392894611251e-01 
1.327540000099999951e+01 8.520419941950633236e-01 -8.141893005768926495e-01 4.568674833962913517e-01 4.863297818780319519e-03 1.045349673644645726e-02 -3.587406217634465100e-01 9.333661717687528059e-01 
1.337571999999999939e+01 7.801316472354145048e-01 -7.507466605766484058e-01 4.552791983903844431e-01 4.340424151443804390e-03 1.136869255696946676e-02 -3.653913011766357632e-01 9.307745603191728279e-01 
1.347608000099999970e+01 7.032553816723567941e-01 -6.907673652452748225e-01 4.612536496097965899e-01 3.584291222630270422e-03 9.955037025932719427e-03 -3.703513244934975579e-01 9.288315875901994589e-01 
1.357636000099999940e+01 6.306311423348408551e-01 -6.325337449712766791e-01 4.596753745445040784e-01 9.790224013695217851e-04 1.055018467940351846e-02 -3.746497733947796727e-01 9.271059561769525725e-01 
1.367664000000000080e+01 5.587784487907813125e-01 -5.724981502443562409e-01 4.530151897971171349e-01 -1.069989263368952221e-03 9.659589186247019219e-03 -3.771092573310388940e-01 9.261178796784641509e-01 
1.379032000099999955e+01 4.719354132698220794e-01 -4.936722223649681607e-01 4.565319147376422082e-01 3.752919681216176744e-03 8.921268316715282032e-03 -3.802489721850096926e-01 9.248336159996040085e-01 
1.389059999900000086e+01 4.032537599502868941e-01 -4.224918362112325410e-01 4.542005211924782238e-01 6.555429653502970204e-05 9.938920266330459816e-03 -3.812255531521587804e-01 9.244287223770021322e-01 
1.399100000099999974e+01 3.383752157846385833e-01 -3.501063131449473342e-01 4.524640670917270402e-01 -2.353481205339626094e-03 9.745172318945390794e-03 -3.822150487943937747e-01 9.240191127801203885e-01 
1.409132000099999971e+01 2.704173722596133755e-01 -2.736435711227703793e-01 4.588524687098715082e-01 9.927174716143211120e-04 9.016619779080884897e-03 -3.807967913091442336e-01 9.246143468352693295e-01 
1.419168000099999993e+01 1.909749069210796568e-01 -2.058091119959608029e-01 4.576655324129603741e-01 6.824533091728465783e-04 1.026133673662180286e-02 -3.799071305680463695e-01 9.249675577741007793e-01 
1.429195999999999955e+01 1.221747617707025779e-01 -1.440604664974743099e-01 4.570805658551720385e-01 -2.222222579097636423e-03 8.795394175613081150e-03 -3.777676039401619557e-01 9.258560966730117192e-01 
1.439232000099999986e+01 5.886629466918830156e-02 -6.647650187062448257e-02 4.538780269778608933e-01 -1.962841020869774983e-03 8.712762261043612705e-03 -3.745894909770186021e-01 9.271478414167066973e-01 
1.449268000100000009e+01 -5.692480681955824906e-03 9.052859904142285252e-03 4.549129325275423352e-01 -9.421860126664282579e-04 8.490697038682867848e-03 -3.715021091127401198e-01 9.283928989599560255e-01 
1.459304000200000040e+01 -6.463696838006915968e-02 8.195573570980990707e-02 4.605441293762043697e-01 -3.911073291349912557e-04 7.394836431918114239e-03 -3.650920689700359878e-01 9.309420584384132669e-01 
1.470036000200000004e+01 -1.397889197659308302e-01 1.616105500545067519e-01 4.682483075419094920e-01 1.665798296208772155e-03 8.408523584107142207e-03 -3.580276476159653387e-01 9.336717286899717250e-01 
1.480068000099999992e+01 -2.031582100239202604e-01 2.184356730701164095e-01 4.758509553226745736e-01 3.145237695688812059e-03 8.134868228959833691e-03 -3.493467172623760941e-01 9.369530266250847284e-01 
1.490100000099999988e+01 -2.646456160765515708e-01 2.934267246191268330e-01 4.629794674304448243e-01 1.348869063298840498e-03 8.439401764592093652e-03 -3.416987684732065156e-01 9.397707594084683258e-01 
1.500139999900000021e+01 -3.242032343647322512e-01 3.658907432421512618e-01 4.667102120530802756e-01 3.315328946106779490e-03 6.951880317640913264e-03 -3.302802747857517263e-01 9.438515728686607265e-01 
1.510171999800000009e+01 -3.763592868480259979e-01 4.297932285805958763e-01 4.674585330449387288e-01 4.007512317273561990e-03 6.722783820656959460e-03 -3.194965430356909164e-01 9.475552092496456469e-01 
1.520204000200000038e+01 -4.346835960718472558e-01 4.797854977814704491e-01 4.687487538000088549e-01 3.056239646971072726e-03 6.708116160359888641e-03 -3.035040416817645914e-01 9.528017258720733462e-01 
1.530236000200000035e+01 -4.867942344035552371e-01 5.403766784595054329e-01 4.719721256079937310e-01 3.675041680855608856e-03 7.789907005638817099e-03 -2.880221547448374997e-01 9.575850987556122629e-01 
1.540271999800000025e+01 -5.413660172284895378e-01 5.996780837281618926e-01 4.756517575316820956e-01 1.143675210652027969e-03 8.655702033090070108e-03 -2.715113975870102059e-01 9.623957103888416409e-01 
1.550295999999999985e+01 -5.828109438920417995e-01 6.513555518669057465e-01 4.739378927202768099e-01 3.945764483715728972e-03 7.289502135599518380e-03 -2.503932390290449783e-01 9.681088221449923870e-01 
1.560320000199999946e+01 -6.279054857279826596e-01 6.983426158703835984e-01 4.677145077427607989e-01 1.997520567666380507e-03 7.611159876222370856e-03 -2.272348144920469104e-01 9.738082926350818402e-01 
1.570336000200000015e+01 -6.785319981249536836e-01 7.524966882954526870e-01 4.772627657875546103e-01 6.606164448550724214e-04 7.155685727593909772e-03 -2.005509443884076759e-01 9.796570063128036132e-01 
1.580363999999999969e+01 -7.184242487902383623e-01 8.020079419505938834e-01 4.789143139592053622e-01 1.213798157294405239e-03 8.718028596409055017e-03 -1.697634222674819504e-01 9.854456223945710081e-01 
1.590400000100000000e+01 -7.574357499036568075e-01 8.456714217382292897e-01 4.774051092352893932e-01 1.048721896543989727e-03 8.591064413483579659e-03 -1.360486782611448897e-01 9.906644348633837360e-01 
1.600423999899999927e+01 -8.056040083588531520e-01 9.033616725844857420e-01 4.794292517439308621e-01 3.167017712221956052e-04 8.834207304555781806e-03 -9.701914807989635292e-02 9.952433435860319477e-01 
1.610452000100000092e+01 -8.565499879028224406e-01 9.701704838857454494e-01 4.740217070040689262e-01 1.099455699634449167e-03 8.206951467308334913e-03 -5.369845018180724461e-02 9.985229517432305801e-01 
1.620484000100000088e+01 -9.018815974037652783e-01 1.020549937454474643e+00 4.726418699446544580e-01 1.149733348468640450e-03 7.855136071273563850e-03 -5.884699882904315810e-03 9.999512572235619290e-01 
1.630511999999999873e+01 -9.563059291327608014e-01 1.079412249909063037e+00 4.688506956291795258e-01 1.963698370824825973e-03 9.349147469066981797e-03 4.515959951162074743e-02 9.989341917601103349e-01 
1.640543999999999869e+01 -1.004278207566205783e+00 1.134436348301543829e+00 4.701469009927496945e-01 4.977918097089846944e-05 8.625731965611721855e-03 9.656031215466223672e-02 9.952898431873253848e-01 
1.650575999899999857e+01 -1.073255189435972312e+00 1.163992666920231622e+00 4.680445262809800888e-01 1.174110252782654203e-04 8.450996129992997818e-03 1.514897663457770161e-01 9.884227785399987143e-01 
1.660607999899999854e+01 -1.133176516289646774e+00 1.184382830348711169e+00 4.640998576708407208e-01 -1.662944854981301002e-03 8.699437581534812461e-03 2.046400451096057338e-01 9.787973119614096218e-01 
1.670639999899999850e+01 -1.199890678628913410e+00 1.194535908426339166e+00 4.611293566831665691e-01 -2.049111371373549696e-03 9.177741520449506085e-03 2.597682229946774446e-01 9.656252959044352435e-01 
1.680668000100000015e+01 -1.269227468317056573e+00 1.217201164986398965e+00 4.671494023869044443e-01 -3.859143668735770961e-03 9.666549220304314696e-03 3.115218369634534246e-01 9.501820780757760376e-01 
1.690704000199999868e+01 -1.348214711848175096e+00 1.220800720259243244e+00 4.638383526168847748e-01 -5.164462147183432848e-03 7.262312758705867163e-03 3.590448858352613959e-01 9.332778410874432717e-01 
1.700732000100000008e+01 -1.426656809660742820e+00 1.208354853944219265e+00 4.557176307681843896e-01 -7.933625183405661890e-03 6.207738121302834068e-03 4.026897957164053410e-01 9.152811707720837076e-01 
1.710759999900000139e+01 -1.494871585730562558e+00 1.196655774151931251e+00 4.507427867397732490e-01 -9.561757720366027835e-03 4.437630617645611439e-03 4.385120042140242536e-01 8.986636044422666725e-01 
1.720784000100000100e+01 -1.545238759283961372e+00 1.182330840064929500e+00 4.534648275795504224e-01 -7.808448852613980237e-03 4.406839128143358840e-03 4.722554068600700039e-01 8.814162524891482331e-01 
1.730807999900000027e+01 -1.607746710176330751e+00 1.147289167617018268e+00 4.577239569664591778e-01 -7.150503272730134377e-03 5.210693469057371685e-03 5.034053320247587893e-01 8.640051864605496901e-01 
1.740839999900000024e+01 -1.662619906100964329e+00 1.119606594472018379e+00 4.568960844441145586e-01 -8.083241529945432713e-03 5.720353931953395601e-03 5.316523376816649771e-01 8.469048955815823287e-01 
1.753004000099999971e+01 -1.736936402738466390e+00 1.072716584716730814e+00 4.597633487044320288e-01 -8.283293272206289359e-03 8.345830458865539578e-03 5.598116480330291855e-01 8.285365558973430966e-01 
1.763028000099999915e+01 -1.787513275586557260e+00 1.024744116139199690e+00 4.500799191037834768e-01 -8.047026565367499870e-03 6.166048336065113600e-03 5.805301926702910453e-01 8.141757133289698745e-01 
1.773059999999999903e+01 -1.835222902868878236e+00 9.702977731079143187e-01 4.471564535201639767e-01 -9.141096693174725549e-03 3.729319347275470570e-03 6.012114666701443566e-01 7.990290835995619290e-01 
1.783091999999999899e+01 -1.879017974325675411e+00 9.121813992737486387e-01 4.470222800064187485e-01 -9.443096966892654265e-03 3.690637267819442055e-03 6.180185812358993669e-01 7.860982202807527131e-01 
1.793128000100000108e+01 -1.921122461452894559e+00 8.489466191109904525e-01 4.528937451536084735e-01 -8.446518826044661574e-03 3.271607663847192222e-03 6.337810788447337806e-01 7.734595455268437059e-01 
1.803160000000000096e+01 -1.950890459105297570e+00 7.822864784966346852e-01 4.497741525430545284e-01 -9.195444115735133817e-03 3.573909449391600001e-03 6.499564442599221614e-01 7.599075358942896097e-01 
1.813192000000000093e+01 -1.971915039308212547e+00 7.182124586543184863e-01 4.443611327629341523e-01 -8.628914636541158006e-03 1.116047235212278043e-03 6.629971990570544538e-01 7.485714273724559664e-01 
1.823232000000000141e+01 -1.998879037991806440e+00 6.531517761030229963e-01 4.426006856590806171e-01 -8.343039229741305851e-03 2.742667993152570014e-03 6.756188650737630086e-01 7.371988823854125350e-01 
1.833259999999999934e+01 -2.028352346602472878e+00 5.817999764780218408e-01 4.446795417148946550e-01 -7.335949427577276132e-03 3.145914862364174950e-03 6.887814455033073324e-01 7.249252230135327935e-01 
1.855008000200000140e+01 -2.057404097163051837e+00 4.315429434567308875e-01 4.286543519662702750e-01 -1.343904646374200970e-02 -3.596367193971475220e-03 7.163900761138022322e-01 6.975613869646050125e-01 
1.865036000099999924e+01 -2.088596861147145489e+00 3.691640854113558690e-01 4.501129375450740877e-01 -8.227066721026509225e-03 4.195259322030886993e-03 7.273803117912257532e-01 6.861725502787603403e-01 
1.875072000100000125e+01 -2.096464792035735769e+00 3.082661257542621547e-01 4.542979320932440390e-01 -7.281464697043251756e-03 3.164708588928277690e-03 7.399389755451235562e-01 6.726272734031950584e-01 
1.885104000100000121e+01 -2.095936036594638452e+00 2.291160824256688322e-01 4.451864375917871097e-01 -7.228428875992005780e-03 3.946548648793807117e-03 7.527849102826001948e-01 6.582151813698424725e-01 
