# timestamp tx ty tz qx qy qz qw
6.062319999999999709e+00 1.394729953909061848e-01 1.743132262974312896e-01 5.132839429508579965e-01 -5.337445139130119224e-04 1.254925184164836210e-04 9.338181669319167710e-01 -3.577478190590427931e-01 
6.162559998999999955e+00 1.902604231943327839e-01 2.279691668805052251e-01 5.146224674352530837e-01 -1.010342949865473830e-03 7.989382751977260576e-04 9.362539479058112901e-01 -3.513218716514868722e-01 
6.262879998999999920e+00 2.352570820448267597e-01 2.737482870304766003e-01 5.117858901871541466e-01 -5.146902150633025008e-04 2.823256116006479929e-04 9.383732522664262055e-01 -3.456233012722483844e-01 
6.370120000000000005e+00 2.864042987945163432e-01 3.319333792717714116e-01 5.124162468919075675e-01 1.942457616305738567e-04 5.279951675843119491e-04 9.415743124510888018e-01 -3.368050907975007058e-01 
6.470400000999999790e+00 3.274713030583348283e-01 3.727847227828938181e-01 5.167018965432280675e-01 -1.411571914475941505e-03 -4.658955332367209707e-04 9.444700704417670067e-01 -3.285943517636484845e-01 
6.570719999999999672e+00 3.603446262543860690e-01 4.110859150655817307e-01 5.189368205627793440e-01 -7.109619862579625313e-04 4.942091382175041849e-04 9.472883039580334286e-01 -3.203814773669986793e-01 
6.671000001000000346e+00 4.045057853374872670e-01 4.553429568566622065e-01 5.183186306521476716e-01 -3.776241551392067264e-04 -3.793581533111408505e-04 9.504445956278824159e-01 -3.108938013121266275e-01 
6.771200000000000330e+00 4.435841478489537248e-01 4.958797181862814596e-01 5.188850436712308944e-01 -1.001083346280163408e-05 -1.101263539692178646e-03 9.537855703165625254e-01 -3.004863466773043945e-01 
6.871400000999999591e+00 4.804378022753148514e-01 5.258253091854924177e-01 5.185283807265193001e-01 -1.179132236944329526e-04 -3.655414350493937426e-04 9.581027232874455013e-01 -2.864248516980912873e-01 
6.971639999999999837e+00 5.232430117915216616e-01 5.594599722543642795e-01 5.206245720942903610e-01 -2.121953226971504786e-04 -2.589027053547929801e-03 9.617899347518034103e-01 -2.737764505711627327e-01 
7.071880000000000166e+00 5.537100923469135960e-01 6.101159085852192465e-01 5.221861346043524810e-01 -5.576138728448895620e-04 -5.907539722753900411e-04 9.656976191051735992e-01 -2.596682885842506727e-01 
7.172119999999999607e+00 5.868882264885815214e-01 6.478991350978176023e-01 5.205530712696895268e-01 -5.344446078279358999e-04 -1.031486963599876835e-03 9.692529119383077596e-01 -2.460642490649081471e-01 
7.272400001000000280e+00 6.212821338751191025e-01 6.895394999327839614e-01 5.205979992285678648e-01 -1.198766376403464584e-03 -5.226241272130300024e-04 9.732557919790166823e-01 -2.297207538897092505e-01 
7.372679998999999817e+00 6.529714867393043853e-01 7.243438618028334997e-01 5.191563100104052975e-01 -6.559261076603181955e-04 3.459321627235308516e-04 9.767190082304506582e-01 -2.145217952059101374e-01 
7.472960000000000491e+00 6.801507983753801723e-01 7.543174605469746830e-01 5.196618669856996053e-01 -6.355120252559896517e-04 -3.660725148068266722e-04 9.814727055799526978e-01 -1.916010487500239556e-01 
7.573240001000000277e+00 7.103201774662941670e-01 7.881447918069141023e-01 5.196052388411163125e-01 -7.490822368348855603e-04 5.549835995760795358e-04 9.855560551757434062e-01 -1.693474668856742582e-01 
7.673440000000000261e+00 7.415767256319711898e-01 8.232892452894282620e-01 5.186232721367403098e-01 -6.797548328170242979e-04 1.621086689631657122e-05 9.893498458138041407e-01 -1.455561466374299950e-01 
7.773719999999999963e+00 7.700375655755351545e-01 8.575237020828985202e-01 5.205946417705813456e-01 -8.375111270615895331e-04 -3.131069271776542267e-05 9.931080122500075547e-01 -1.172004486542256307e-01 
7.873960000000000292e+00 8.022484037156694114e-01 9.019257057569081137e-01 5.181695645336621414e-01 -9.073720454777655818e-04 8.772446133342065621e-04 9.961806041467405892e-01 -8.730854829198610167e-02 
7.974160001000000442e+00 8.425995828235596230e-01 9.579135080666217883e-01 5.163987799236922083e-01 -1.043675415902485179e-03 1.285030334833639270e-03 9.984656815076268233e-01 -5.535082524527450837e-02 
8.074400001000000771e+00 8.741625721440768881e-01 1.011479552666664450e+00 5.193196494664522600e-01 -1.300591012463139925e-03 1.385810766628729697e-04 9.997494296228478516e-01 -2.235036447692301254e-02 
8.174759999000000832e+00 9.159756990759486683e-01 1.062137565502693226e+00 5.192622413815609628e-01 -1.369247421726772730e-03 9.630358067094596476e-04 9.999021764275166646e-01 1.389269103540427541e-02 
8.275080000999999186e+00 9.535094662648124775e-01 1.100586555139080103e+00 5.182802836072430974e-01 -1.257514756227470993e-03 -1.249190805914940914e-04 9.987972752924781927e-01 4.901609414610736543e-02 
8.375400000999999151e+00 9.955582553114232791e-01 1.137241581783987820e+00 5.159447201039986108e-01 -9.845657976833045721e-04 -1.001295569651646086e-03 9.961419346165333311e-01 8.774648540517969442e-02 
8.475759998999999212e+00 1.037082659708577381e+00 1.152088015029919976e+00 5.128092320868062881e-01 -1.627843308361621088e-03 -2.338048356876945219e-03 9.916972012838729533e-01 1.285640548012451922e-01 
8.576040001000000856e+00 1.080300838461591084e+00 1.164981891152876869e+00 5.101882020049991473e-01 2.788615570099384298e-04 -1.061715433275209298e-03 9.863547451125931342e-01 1.646307485119360703e-01 
8.676320000000000476e+00 1.137001204864572568e+00 1.172977286251042806e+00 5.084761001468915964e-01 7.608793103511606174e-06 -8.400522031317125002e-04 9.788941248570107723e-01 2.043667246397686543e-01 
8.776599999000000096e+00 1.179588099158064951e+00 1.192365315747222043e+00 5.076662696462056479e-01 -4.657548342070215756e-04 -7.365665388344980928e-04 9.701677825623474805e-01 2.424332604767414079e-01 
8.876839998999999537e+00 1.232093104696299735e+00 1.217993704623378859e+00 5.164983214278623391e-01 -7.774573269674201869e-05 -1.156405076445171697e-03 9.605364737245088991e-01 2.781519564787278687e-01 
8.977000001000000395e+00 1.281809760980668678e+00 1.231258846388034511e+00 5.145203812821204092e-01 -2.093862072647223297e-04 8.351988588188048040e-04 9.494514683061160421e-01 3.139129489154609542e-01 
9.077199999999999491e+00 1.342432770105286499e+00 1.230518584991616260e+00 5.093969393864359319e-01 1.821030379762536805e-04 1.235206148822597235e-03 9.371770842396203172e-01 3.488520108090762406e-01 
9.177440000000000708e+00 1.400149423155725437e+00 1.224596294634488158e+00 5.083212476478460307e-01 1.654690140523442060e-04 1.266462727349926915e-04 9.248090365920984546e-01 3.804318256711471946e-01 
9.277720000000000411e+00 1.448018177017846853e+00 1.221459182260842935e+00 5.081869274297372563e-01 5.498607342715070923e-04 7.278129324015747761e-04 9.124879966503172124e-01 4.091026710689626422e-01 
9.378000001000000196e+00 1.489797222514598563e+00 1.218306980195306366e+00 5.109678573079806663e-01 1.231702929980146052e-04 1.086115238490530620e-03 9.002656291944262090e-01 4.353398369539498436e-01 
9.478320001000000161e+00 1.528133331899492076e+00 1.200566330518568980e+00 5.094310982909722174e-01 4.482880506822667344e-04 1.395104881046482824e-03 8.875135826940094841e-01 4.607794101508829732e-01 
9.578640000000000043e+00 1.565863040136012740e+00 1.181957560239058846e+00 5.106909704552731188e-01 1.352758432811114117e-03 5.612032678165728740e-04 8.749841035531180644e-01 4.841496103375679816e-01 
9.678919998999999663e+00 1.602628039973623686e+00 1.161610417295570574e+00 5.101351699238816373e-01 6.030218835272058500e-04 1.314787339654888186e-03 8.626914722719032369e-01 5.057286851003733874e-01 
9.779240000999999793e+00 1.633237609965850545e+00 1.138871839906584249e+00 5.076802139930099989e-01 1.176294624349884493e-04 4.561964176135068936e-04 8.513234915356739929e-01 5.246410795704082863e-01 
9.879480000000000928e+00 1.688176790859594156e+00 1.108400762040955501e+00 5.093170947220340139e-01 -9.987078054338959475e-04 -4.148063572924877364e-04 8.398194466843567074e-01 5.428648994495254287e-01 
9.979800000000000892e+00 1.742113488993431769e+00 1.078089519724893863e+00 5.093202003225396624e-01 -1.066712435550568961e-03 -2.542244869556962495e-04 8.290092592199610477e-01 5.592339556815366652e-01 
1.008000000100000015e+01 1.792739613234229923e+00 1.038240728226993204e+00 4.598201491055886048e-01 -8.879574464351232266e-03 5.661485693008761443e-03 8.190355995011843193e-01 5.736461967554327135e-01 
1.018023999799999935e+01 1.826364828644703397e+00 9.991560100908154496e-01 4.461409231894720717e-01 -3.793058162974263618e-03 7.458812109460834054e-03 8.086602548493160292e-01 5.882165779913750558e-01 
1.028044000000000047e+01 1.864831306851699066e+00 9.566529169271895672e-01 4.465604080288203548e-01 -4.825492556621431041e-03 8.002073374154487079e-03 7.986236436749735157e-01 6.017583641061950983e-01 
1.038067999999999991e+01 1.882131263897564910e+00 9.260909708674756047e-01 4.545866785180140424e-01 -5.336661099915243969e-03 6.560955214715661309e-03 7.885542157860183643e-01 6.149072240966330094e-01 
1.048087999700000061e+01 1.908135854459956704e+00 8.875846515773813117e-01 4.608458781115342684e-01 -7.300763619918260866e-03 6.460061659988691751e-03 7.780628529140360961e-01 6.281109256606999258e-01 
1.058104000099999986e+01 1.917865733295973873e+00 8.432164951696635713e-01 4.622596386929443968e-01 -7.771495135621913665e-03 7.316004179467905030e-03 7.698634881669695895e-01 6.381194724334490198e-01 
1.068124000100000082e+01 1.935423609284926183e+00 7.949851873587723272e-01 4.628863417239726386e-01 -7.945021154755788073e-03 8.517088255703639602e-03 7.592597824328096712e-01 6.506835561098279763e-01 
1.078156000000000070e+01 1.960186158663898004e+00 7.466532831097845158e-01 4.622313589532679456e-01 -7.789882274152064474e-03 1.018153018587067242e-02 7.501252068727775058e-01 6.611716870499346754e-01 
1.088188000000000066e+01 1.983994517424541915e+00 6.971143659674958748e-01 4.616997237314423574e-01 -6.398677621586488194e-03 1.055069189776918458e-02 7.409169049097723558e-01 6.714834706895264071e-01 
1.098216000100000045e+01 2.012707727302499805e+00 6.498963355179749879e-01 4.604286077955823675e-01 -9.252543647935989810e-03 9.208419817602824659e-03 7.320683417064192122e-01 6.811062399338847495e-01 
1.108232000099999937e+01 2.028993196972098456e+00 6.005424594398546256e-01 4.604793637034242382e-01 -8.253106232302222234e-03 4.930190379617913586e-03 7.240790124963510932e-01 6.896501538372952211e-01 
1.118259999900000068e+01 2.045672393443014769e+00 5.507778088379344794e-01 4.567080573593466641e-01 -9.882705926744641406e-03 4.577741102661034810e-03 7.144120481257415500e-01 6.996406030726792791e-01 
1.128295999999999921e+01 2.054539687461415021e+00 5.022466609331884824e-01 4.542913772638187409e-01 -1.069364110049839806e-02 2.663224064349535309e-03 7.064883709432675518e-01 7.076389662565806260e-01 
1.138327999999999918e+01 2.057981601304724073e+00 4.529211372135150127e-01 4.559902372856586839e-01 -9.631008928562998991e-03 4.044673259730458860e-03 6.977790383933593077e-01 7.162370204263647233e-01 
1.148359999900000084e+01 2.068663080067687954e+00 4.009312765554123859e-01 4.542198552823848434e-01 -1.013047333284992219e-02 4.158213731699294917e-03 6.889953486775372005e-01 7.246831471991685980e-01 
1.158388000000000062e+01 2.087756455980027681e+00 3.454943778621210049e-01 4.560876078664369837e-01 -9.438287318133637555e-03 3.451534189146036966e-03 6.793702452734885489e-01 7.337269567396584868e-01 
1.168416000100000041e+01 2.092240140697071649e+00 2.969299423238725977e-01 4.494717563954088169e-01 -8.248431424031111084e-03 3.114568757406697540e-03 6.699145043571808067e-01 7.423860122992148591e-01 
1.178432000099999932e+01 2.096234935167980762e+00 2.426036710154661491e-01 4.441719263335791035e-01 -6.983611867347177399e-03 4.096928455659140308e-03 6.601498519529540587e-01 7.510903999347658955e-01 
1.188459999900000064e+01 2.105842569783700657e+00 1.899038455195795616e-01 4.446669082611441337e-01 -3.954545800325753868e-03 5.684716903173233499e-03 6.495080424670680586e-01 7.603232995884041667e-01 
1.198487999700000017e+01 2.105652543337072302e+00 1.401913481212443413e-01 4.478902528851252951e-01 -2.009964310376297081e-03 6.472694673877057644e-03 6.385278323073615425e-01 7.695689983368284581e-01 
1.208504000199999950e+01 2.099159778608695959e+00 9.482506359201137158e-02 4.476617809180196139e-01 -2.983299586941505835e-03 6.898725044165431378e-03 6.281709317028255635e-01 7.780391761634519732e-01 
1.218532000000000082e+01 2.098342357178275996e+00 4.088873736736264863e-02 4.439042114488999657e-01 -2.295536335264670069e-04 9.058723325202449467e-03 6.183057852078313044e-01 7.858854969908374288e-01 
1.228547999999999973e+01 2.100869024846621969e+00 -1.254066778903140111e-02 4.490609467521193277e-01 -4.772552689697525546e-04 7.620739323550515879e-03 6.054260698313700395e-01 7.958650275601201196e-01 
1.238575999899999935e+01 2.095407703057285076e+00 -5.985618506913309433e-02 4.453609787578557411e-01 -2.408090169819195048e-03 6.734074069103983436e-03 5.905459150448546524e-01 8.069724574836244502e-01 
1.248600000100000074e+01 2.082271248159992982e+00 -1.018817756406337760e-01 4.457612318662556583e-01 -2.096863838600086533e-03 6.890686818494977557e-03 5.771800827669852918e-01 8.165852345098241205e-01 
1.272004000000000090e+01 2.079503907567479271e+00 -2.011760762274863445e-01 4.474355686161810564e-01 -6.860730223412899939e-03 4.751643723503027293e-03 5.347870485740217061e-01 8.449457595049346681e-01 
1.283004000100000042e+01 2.096596664640387075e+00 -2.590763469002734243e-01 4.651071381603739674e-01 -7.575144197260624303e-03 4.490003806482880701e-03 5.178701553112592393e-01 8.554140113765135167e-01 
1.293028000099999986e+01 2.107980348922208869e+00 -3.172305682073731092e-01 4.553718808258939710e-01 -7.206113834757408264e-03 4.625249121750357739e-03 4.981244080335339164e-01 8.670633913851752972e-01 
1.303048000000000073e+01 2.113885331917489285e+00 -3.676305972669365318e-01 4.537732798293269143e-01 -5.597532106972957951e-03 3.942269024480851355e-03 4.757130662603310522e-01 8.795739743214330275e-01 
1.313067999999999991e+01 2.096594935081539379e+00 -4.304709681938864718e-01 4.492499102933416588e-01 -3.342512399171094356e-03 7.412845319164093963e-03 4.488920418971021897e-01 8.935490941306711843e-01 
1.323091999999999935e+01 2.085657348701574154e+00 -4.758221180412433027e-01 4.430874698316841220e-01 -4.082532354981212980e-04 7.106663030906810140e-03 4.234191108110000323e-01 9.059060419464258773e-01 
1.333128000099999966e+01 2.088587153218135484e+00 -5.132886180535979337e-01 4.422724194909588569e-01 -1.734570414107025746e-04 7.849562432951805516e-03 3.972745625154371352e-01 9.176663052687453748e-01 
1.343159999999999954e+01 2.085374183084934163e+00 -5.642480912039458119e-01 4.484214021190359722e-01 -1.001717284036932054e-03 8.222865492046994504e-03 3.661486860659748932e-01 9.305195819019059789e-01 
1.353191999999999950e+01 2.082602784199216739e+00 -6.142457987845257872e-01 4.490081374957957672e-01 -1.073303552297063179e-03 7.643287320904089237e-03 3.336246872544946784e-01 9.426744760509371268e-01 
1.363228000099999981e+01 2.082931319181445584e+00 -6.518964059390901511e-01 4.495856482021622913e-01 -8.626195315193500336e-04 5.938177979205986473e-03 3.011041539888272278e-01 9.535724691630192984e-01 
1.373259999999999970e+01 2.067889727981651049e+00 -7.008146118719618123e-01 4.505411317631874968e-01 -8.157387188426416498e-04 7.009911027323047217e-03 2.629644471236425307e-01 9.647798022511885341e-01 
1.383295999899999984e+01 2.051176711277018949e+00 -7.481474714657951885e-01 4.515784067561564030e-01 -1.551401247746000142e-03 6.962432896249186147e-03 2.243276929045815160e-01 9.744877502788807933e-01 
1.393328000099999997e+01 2.028972220045334396e+00 -8.036991806439262032e-01 4.509407552214197423e-01 -1.605863351254890100e-03 7.036696154720831903e-03 1.859524953967717220e-01 9.825323135301911037e-01 
1.403359999999999985e+01 2.014117555903944368e+00 -8.675314002947420722e-01 4.535798430434430650e-01 -4.276947319380081970e-03 1.258636173379234363e-02 1.489001538871038699e-01 9.887629680350520367e-01 
1.413387999899999947e+01 2.000011934439236860e+00 -9.167987584066931150e-01 4.581805770655317245e-01 -1.097952179527463988e-03 8.302101294793843081e-03 1.128827693321119707e-01 9.935731083157245402e-01 
1.423412000100000085e+01 1.974555636064466491e+00 -9.528322149201438052e-01 4.590674862522496347e-01 -2.189162256997657669e-03 1.209304818820403776e-02 7.631960471127503809e-02 9.970077508505139630e-01 
1.433451999999999948e+01 1.945528334628441769e+00 -9.810139159289479327e-01 4.561972100501094363e-01 -6.532414254318354195e-04 1.280322745810402903e-02 3.523655765582790061e-02 9.992968564005482168e-01 
1.444008000000000003e+01 1.906145496884950941e+00 -1.012698942223194454e+00 4.587041490097710228e-01 -6.948343942465750244e-04 1.298155807150633452e-02 -3.189928114491410137e-03 9.999104921336601226e-01 
1.454028000099999929e+01 1.865515818486096489e+00 -1.042177547890980938e+00 4.567861462074474521e-01 -1.043114747415934416e-03 1.494255805041517712e-02 -4.135265567812530102e-02 9.990324125392801013e-01 
1.464048000000000016e+01 1.828096497193821168e+00 -1.060186742427933204e+00 4.561002754393188585e-01 1.690722433841528429e-03 1.456024852309845651e-02 -7.137860495976887376e-02 9.973416701109751870e-01 
1.474075999999999986e+01 1.785224415399890852e+00 -1.084738544738182320e+00 4.602585094973963287e-01 2.034821642742455205e-03 1.476915367994725663e-02 -1.038315730611146931e-01 9.944832364606605024e-01 
1.484112000100000017e+01 1.736655654720855591e+00 -1.105215552964326609e+00 4.606637174958392311e-01 3.444964286144524754e-03 1.463451531825102347e-02 -1.287085992670899681e-01 9.915685711146382531e-01 
1.494152000000000058e+01 1.693146464456567468e+00 -1.119170008477660794e+00 4.555512025187507530e-01 4.156188960552302525e-03 1.438260477200390200e-02 -1.551516134458725549e-01 9.877773105227688477e-01 
1.510032000100000005e+01 1.620180207134738648e+00 -1.126408372980682193e+00 4.576027774619066957e-01 3.624399656400343413e-04 3.007153910383361835e-03 -1.934745132128552481e-01 9.811007134666823726e-01 
1.520063999999999993e+01 1.567037573230000369e+00 -1.117004641845333657e+00 4.444198287736688124e-01 6.810085509435081369e-03 5.482302355534175546e-03 -2.131179406216364702e-01 9.769874523485863049e-01 
1.530100000100000024e+01 1.517002631556070735e+00 -1.111910148070132109e+00 4.462204955058141631e-01 3.798703732421005851e-03 6.561314179298856526e-03 -2.282447977344829460e-01 9.735743437860766569e-01 
1.545008000199999998e+01 1.441275891575122259e+00 -1.138320374854959960e+00 4.707888781090003860e-01 3.450133432349772062e-03 1.610421655029807900e-02 -2.535782457693397385e-01 9.671747492704176885e-01 
1.556011999899999942e+01 1.396142303085915248e+00 -1.112393397365202041e+00 4.636107896528013361e-01 6.379367106820090470e-03 1.423741421747664118e-02 -2.712378436253848335e-01 9.623859950468514057e-01 
1.566032000000000046e+01 1.338211817578589313e+00 -1.089287978428454817e+00 4.578406114408465344e-01 2.813449002256079856e-03 1.287164059072235835e-02 -2.845373486045145728e-01 9.585745011147945860e-01 
1.576055999999999990e+01 1.275211743850611423e+00 -1.070978276969667409e+00 4.510108878893465678e-01 -1.399710652010688903e-03 1.159145748438142158e-02 -2.958314291943326402e-01 9.551688939603643069e-01 
1.586083999999999961e+01 1.227523938830069383e+00 -1.049276648983165749e+00 4.480562143281658360e-01 -1.177436906308708441e-03 1.190858162194380516e-02 -3.069570288680735781e-01 9.516482298200944490e-01 
1.596111999999999931e+01 1.177477876503580045e+00 -1.031766644733612903e+00 4.519579899356567232e-01 -4.482930837606544983e-04 1.131095305463465650e-02 -3.155261338344412803e-01 9.488494568723470080e-01 
1.606144000000000105e+01 1.118707675966463810e+00 -9.889435646334964192e-01 4.564059097926970177e-01 1.160610052768160138e-03 1.131996445738357900e-02 -3.248969897786421202e-01 9.456810397734097817e-01 
1.616300000000000026e+01 1.064433195323896797e+00 -9.638483585046939695e-01 4.513212560659064509e-01 -1.197759266264155102e-03 1.054971548683911881e-02 -3.322088808616138200e-01 9.431461710242542429e-01 
1.626328000000000173e+01 1.016994538221000166e+00 -9.282591689888428643e-01 4.494458899487080439e-01 -3.744142439937977324e-03 9.180214702499658180e-03 -3.397475146119003364e-01 9.404645144478300800e-01 
1.639020000200000027e+01 9.514914053130882898e-01 -8.842178632108150804e-01 4.558865532385311115e-01 5.322293346427431522e-03 1.085174495679366857e-02 -3.469666745651164841e-01 9.377996647105935057e-01 
1.649052000100000015e+01 8.977956030360153550e-01 -8.529090827847360945e-01 4.532914086957893218e-01 1.460510206726175608e-03 1.131778480128951478e-02 -3.543899890945091391e-01 9.350281716888912964e-01 
1.659084000100000011e+01 8.479237325080661858e-01 -8.093876884285970963e-01 4.553729569585274750e-01 -2.174323949464339685e-06 1.038422159632999831e-02 -3.599119967109268292e-01 9.329285578895170072e-01 
1.669112000000000151e+01 8.025807360457108963e-01 -7.772944724916355241e-01 4.567516709817412424e-01 2.209839102789290001e-03 1.046748337356889595e-02 -3.639771787871260988e-01 9.313465162281312493e-01 
1.679147999999999996e+01 7.424248887629507632e-01 -7.369073448580205632e-01 4.539467898979037130e-01 -1.099288595076818248e-03 1.038311957978654831e-02 -3.679394043191373531e-01 9.297912393149350141e-01 
1.689184000099999849e+01 6.903901803235623635e-01 -6.925855907760674057e-01 4.511789165705403226e-01 -2.958511899012653424e-03 8.238793850369975288e-03 -3.717654521533621526e-01 9.282855108389811427e-01 
1.699220000200000058e+01 6.362296085065006768e-01 -6.414302665216680133e-01 4.508255253607859059e-01 -1.024222763243216655e-03 9.814963593909155695e-03 -3.744245460937333791e-01 9.272049656386823768e-01 
1.709252000100000046e+01 5.823386713447481489e-01 -5.849203618675553606e-01 4.499886872368303314e-01 -1.412841158593042094e-03 8.755823634041839248e-03 -3.772522623573564271e-01 9.260681624717216343e-01 
1.719279999999999831e+01 5.322077987285358525e-01 -5.401786858896960863e-01 4.481940891839740759e-01 -1.150835046026302570e-03 7.755071033692368006e-03 -3.784121579584905359e-01 9.256040971853476407e-01 
1.729304000200000146e+01 4.824801882285080223e-01 -4.890635150799625408e-01 4.531546866762559689e-01 1.474620185010111885e-03 7.584964530691864180e-03 -3.792791435222193641e-01 9.252501265401558150e-01 
1.739332000099999931e+01 4.304907731655003289e-01 -4.371449956699214878e-01 4.536059067777367115e-01 2.792868453673088246e-03 7.888027446027271253e-03 -3.811704100835653364e-01 9.244670188550176970e-01 
1.749368000100000131e+01 3.858258946502329811e-01 -3.856494710195655373e-01 4.559748615898595037e-01 2.524663546932584633e-03 6.061694994069986332e-03 -3.821930104468714284e-01 9.240592817879574872e-01 
1.759391999900000059e+01 3.354228176090743863e-01 -3.332871432015614421e-01 4.511344977820143654e-01 5.603740767211520292e-03 5.661390486264885648e-03 -3.826578127002739915e-01 9.238558960637542894e-01 
1.769427999999999912e+01 2.854898401155542276e-01 -2.806613204522921956e-01 4.488900409524645974e-01 4.743034777084234772e-03 3.367558072498643036e-03 -3.825560232667022387e-01 9.239140781486351317e-01 
1.780023999899999865e+01 2.329088673852950653e-01 -2.270090765918622300e-01 4.488335534366696966e-01 5.853911517146043707e-03 5.619884296674073666e-03 -3.811864627015884577e-01 9.244626551887528132e-01 
1.790052000100000029e+01 1.851704734040144629e-01 -1.746915607660753100e-01 4.516081468559345335e-01 5.505683264842604376e-03 5.323811700705563359e-03 -3.789650477664858741e-01 9.253793863152862675e-01 
1.800087999799999849e+01 1.279333868875932867e-01 -1.267617357505518849e-01 4.576606494392492230e-01 3.960491743859057695e-03 6.408591323103647076e-03 -3.786818579257005823e-01 9.254963352199120363e-01 
1.814008000000000109e+01 5.304736971019391456e-02 -9.997851243462374526e-02 4.665528867465444929e-01 -2.307769493655340010e-03 1.162750592526567636e-02 -3.736505732344732045e-01 9.274938792211078198e-01 
1.829020000199999885e+01 8.373919683455965934e-03 5.812918473271921904e-04 4.689016411196327838e-01 3.363316301985763528e-03 7.517400110299412436e-03 -3.723409451022876016e-01 9.280595718834636632e-01 
1.839052000099999873e+01 -3.012592265401320413e-02 6.281770841547240636e-02 4.680805680361554422e-01 3.636001446756241626e-03 7.902050370948232941e-03 -3.685414436919202674e-01 9.295707143300274700e-01 
1.849084000099999869e+01 -8.035268200113138137e-02 1.213518683605470661e-01 4.711333661605596745e-01 4.355075796541751747e-03 7.039006293847530071e-03 -3.634479493027777397e-01 9.315778257440198162e-01 
1.859116000099999866e+01 -1.343943548241213759e-01 1.585456605013678133e-01 4.677737483436863464e-01 5.322834455399688691e-03 8.870360018997372129e-03 -3.573146658865726244e-01 9.339268629041619363e-01 
1.869147999999999854e+01 -1.817146462962646036e-01 2.033284666199973167e-01 4.762112659402547021e-01 4.515045823576065501e-03 9.007999564882190544e-03 -3.509341452487912405e-01 9.363460191450050374e-01 
1.879184000100000063e+01 -2.252264396624779064e-01 2.615475105717220417e-01 4.743074277111772319e-01 3.972266232169625877e-03 8.714023193008105586e-03 -3.447342388601277730e-01 9.386515663564657386e-01 
1.889216000100000059e+01 -2.716223489411674352e-01 3.120168338403622732e-01 4.752801512660185246e-01 5.540733052127784670e-03 8.943662393361523702e-03 -3.367743152102096182e-01 9.415267087874231722e-01 
1.899248000000000047e+01 -3.175856537500726384e-01 3.516831176107569901e-01 4.791980611090776443e-01 3.274048235469125857e-03 9.912657658755937018e-03 -3.309692024254049514e-01 9.435839011117806985e-01 
1.909284000099999901e+01 -3.578172657000652790e-01 3.969379933636149049e-01 4.777203456352887567e-01 3.235502091301108944e-03 9.784058568547566656e-03 -3.237964920227739962e-01 9.460707198952051922e-01 
