# timestamp tx ty tz qx qy qz qw
6.050519999999999676e+00 9.053611808627388680e-01 1.026557705823801570e+00 5.109501646546609210e-01 1.054168376427705488e-03 7.671936577088811710e-04 9.999890638764322714e-01 4.510414130868722025e-03 
6.150799999000000184e+00 1.016286582620316903e+00 1.155438092026037866e+00 5.087172185368317168e-01 1.055755168056978074e-03 -1.181500682966541381e-04 9.934986388429507542e-01 1.138397891949882446e-01 
6.251159999999999606e+00 1.150741630846202401e+00 1.216719463589251760e+00 5.062253131667924233e-01 9.382170416655013232e-04 1.153352584414684681e-03 9.733521551739651168e-01 2.293110182916751894e-01 
6.351240001999999940e+00 1.305437293333737259e+00 1.247182331536096589e+00 5.091691055907069385e-01 5.275080078326893499e-04 7.651257143506856638e-04 9.404957306841428277e-01 3.398044856207946274e-01 
6.509999999999999787e+00 1.520569822786038694e+00 1.213631694438757957e+00 5.059735377041277848e-01 -9.926211617286304426e-04 2.534832455136947112e-03 8.803600079339788387e-01 4.742984475236097786e-01 
6.630040001000000238e+00 1.675430303488149031e+00 1.120883813851652810e+00 5.081635894010269050e-01 5.457857284381690708e-04 1.367139509174996725e-03 8.379832259133025429e-01 5.456941613217090037e-01 
6.730319999999999858e+00 1.795464006563761927e+00 1.019380204220742492e+00 5.131567457295875823e-01 -1.801113490626769049e-03 1.860305949967550835e-03 8.052516662732798203e-01 5.929276690973690478e-01 
6.830639998999999740e+00 1.884653487622388379e+00 8.900329214137419065e-01 5.145204595983121632e-01 -1.521505241599952754e-03 2.904081971553430785e-03 7.765595541219952880e-01 6.300354607454387024e-01 
6.930920000000000414e+00 1.957976011005694739e+00 7.512479456833539571e-01 5.145388479077601662e-01 -2.061079813086675195e-03 2.250294189390988041e-03 7.486454895973128076e-01 6.629636419871238751e-01 
7.120040000000000369e+00 2.048956618260596940e+00 4.665259982706745356e-01 5.129970212802074103e-01 -3.088176580041673749e-03 1.299299636619294460e-03 6.987745965399566606e-01 7.153341944723816681e-01 
7.220279999999999809e+00 2.093438857937730546e+00 3.195203563661566104e-01 5.074758184729368793e-01 -2.102039997786615041e-03 -1.038562863124599823e-03 6.724804476962661370e-01 7.401112901762979535e-01 
7.320559999000000317e+00 2.105960681281058733e+00 1.598829921553424627e-01 5.048277078780477600e-01 -1.182109440018973279e-03 -2.120168413395661852e-03 6.418904304419047468e-01 7.667926410545715665e-01 
7.420880000000000365e+00 2.101364151115755696e+00 4.213924424264936519e-03 5.020720453195500754e-01 3.299209510821139832e-04 -2.505352811262104312e-05 6.070924517681887123e-01 7.946312459850443100e-01 
7.521119999999999806e+00 2.099925683425821976e+00 -1.365786045745263633e-01 5.074876632611835525e-01 3.476374179821961694e-05 2.234118814310833605e-04 5.655662031434841586e-01 8.247029709572091249e-01 
7.640120000999999661e+00 2.114364298318910595e+00 -3.043069148302042781e-01 5.124402555394862446e-01 -2.079247812677799401e-03 4.684929989964119472e-04 4.994864826118260437e-01 8.663191574102931947e-01 
7.740479999999999805e+00 2.111954002889153692e+00 -4.468788995325694846e-01 5.159594089403625183e-01 -1.804577229474276087e-03 1.418480549709465405e-03 4.285913717142644241e-01 9.034956220542577077e-01 
7.840799998999999687e+00 2.104245275030485196e+00 -5.966836668297763602e-01 5.116037986341914756e-01 -1.562960595541512980e-03 2.726059356344223521e-03 3.398120888879952450e-01 9.404881932088843266e-01 
7.950080001999999979e+00 2.082891535434315600e+00 -7.597898543778467406e-01 5.095168639049404424e-01 -2.250367856814728621e-03 2.192705094890871724e-03 2.212910370481403211e-01 9.752028385808800826e-01 
8.050400001999999944e+00 2.023412825272539184e+00 -9.289447441360412228e-01 5.048128663798553406e-01 -1.487062004375930323e-03 7.030947402257112667e-04 1.015794644830751853e-01 9.948261547953409778e-01 
8.150639998999999136e+00 1.922483708432588312e+00 -1.072690183873468595e+00 5.040465467688323153e-01 -2.409512543413505972e-03 -1.262602862867376438e-04 -1.315628230125517190e-02 9.999106270606508140e-01 
8.262999999999999901e+00 1.783862364250945687e+00 -1.160097689230077167e+00 5.081608887737607549e-01 -1.971352896600115766e-03 1.485250061820902155e-03 -1.164932374219256467e-01 9.931885042629827742e-01 
8.390200002000000268e+00 1.609567484707735474e+00 -1.158536571060357900e+00 5.102214203752578614e-01 6.776537620266575527e-04 3.683172483010425675e-03 -2.077014336438822995e-01 9.781851875045372013e-01 
8.490479999999999805e+00 1.464422450023303179e+00 -1.117317985574990402e+00 5.091726898632567000e-01 1.308916438348079218e-03 3.117050339290667292e-03 -2.624924815041747017e-01 9.649282043001399245e-01 
8.590799999999999770e+00 1.298974554398860670e+00 -1.063938159722495502e+00 5.088900935842659567e-01 5.319038048828948371e-04 2.720881000205684509e-03 -3.006309849317659877e-01 9.537365969433347912e-01 
8.691040001999999376e+00 1.139808594657063967e+00 -9.802115022245259102e-01 5.097283761039533845e-01 9.738926932359205646e-04 2.746576289808092593e-03 -3.286667692939886365e-01 9.444415461947505142e-01 
8.791320001000000772e+00 9.805057500802888404e-01 -8.728659403759365665e-01 5.087730260932403770e-01 -3.265667813470053563e-04 1.806207374481475988e-03 -3.485156442863560078e-01 9.373012579858714943e-01 
8.891640000000000654e+00 8.197861456807771230e-01 -7.796500969546671378e-01 5.120138302714987155e-01 2.181799646540132575e-04 6.861114843731667837e-04 -3.649730457789605031e-01 9.310178994350957193e-01 
8.991960000000000619e+00 6.570724377017918005e-01 -6.388702921503457421e-01 5.104298760631176268e-01 8.752327412247444365e-04 1.766040198803312325e-03 -3.740447946854502104e-01 9.274086360410715990e-01 
9.150080001999999268e+00 4.201757019219273248e-01 -4.049662482344065229e-01 5.126820809850767269e-01 -1.402260386497474875e-04 -9.585762457768405489e-04 -3.838122448044906654e-01 9.234107394716362105e-01 
9.250360001000000665e+00 2.838598640823724040e-01 -2.530344919417045757e-01 5.126627599842517036e-01 2.448371624266578719e-04 1.366059406808033637e-04 -3.851588749779127907e-01 9.228503313021586552e-01 
9.350680000000000547e+00 1.292476865087684168e-01 -1.028783180667754149e-01 5.106047697012043862e-01 6.642318451197156814e-04 1.627703259327975419e-03 -3.792091623482460871e-01 9.253094034616058394e-01 
9.451000000000000512e+00 -1.185482821923705687e-02 3.565523202906234479e-02 5.178334556655121990e-01 -4.020961561177667791e-04 1.240042998217207688e-03 -3.703132402128295197e-01 9.289061181305110493e-01 
9.551360001000000821e+00 -1.454540188782165178e-01 1.782354756185711153e-01 5.218877565536037544e-01 -5.623822914506290899e-04 1.817547952678734381e-03 -3.565353826840860774e-01 9.342799755453854438e-01 
9.660119999000000846e+00 -2.846211277096492021e-01 3.423061632969581769e-01 5.208810320406219718e-01 4.154758809056158697e-05 1.785712713279846492e-03 -3.366788814279122466e-01 9.416179224449415797e-01 
9.760320000000000107e+00 -4.103316640228196199e-01 4.821358811065635241e-01 5.183802691304215671e-01 -2.081385664928541638e-04 1.821505386307133807e-03 -3.084950628013571894e-01 9.512242672413410149e-01 
9.860559999999999548e+00 -5.286534785849621443e-01 6.059419837955914989e-01 5.222043714994858421e-01 -8.683756163296753447e-04 1.937779457808398980e-03 -2.724053424402979040e-01 9.621803323232708260e-01 
9.960839999999999250e+00 -6.302147127975279428e-01 7.237576231948894545e-01 5.250115548546985256e-01 6.705643216691866337e-04 1.704184848175578897e-03 -2.262434083075279545e-01 9.740691648235569877e-01 
1.006119999999999948e+01 -7.344730192211819109e-01 8.308401074434408340e-01 4.899204563775232391e-01 1.165952329013129072e-03 1.217111167074468904e-02 -1.609526080650332536e-01 9.868864849201776090e-01 
1.016155999999999970e+01 -8.327125856515740221e-01 9.415886807251738766e-01 4.733978709863000955e-01 1.818649607685372815e-03 9.278875064774165862e-03 -7.734409155976473826e-02 9.969597073388201114e-01 
1.026187999999999967e+01 -9.366363040080835090e-01 1.076413036301443027e+00 4.679509276821090524e-01 -2.463043604275914509e-04 7.991691736938765639e-03 2.626809079931875096e-02 9.996230445364269190e-01 
1.036223999899999981e+01 -1.054146650561310627e+00 1.177030589539870276e+00 4.625218870435923169e-01 -1.475472780393957380e-03 9.149240261005697414e-03 1.407608528295710426e-01 9.900003375042787379e-01 
1.046255999899999978e+01 -1.188631949225037676e+00 1.209972484289727479e+00 4.612577921142624882e-01 -2.865163337145417918e-03 8.221361197234140425e-03 2.590225859263270425e-01 9.658321135706390281e-01 
1.056287999899999974e+01 -1.339033790559415404e+00 1.226008402761985749e+00 4.637975337653691410e-01 -5.650372793133257715e-03 6.454372308711565746e-03 3.656455228075900510e-01 9.307147455484607868e-01 
1.066311999999999927e+01 -1.489904865585240046e+00 1.204827219073794087e+00 4.546921248989557185e-01 -7.646153960772878941e-03 5.725532254654487792e-03 4.494065630777362985e-01 8.932763666625450627e-01 
1.082004000000000055e+01 -1.699806315082766250e+00 1.106884447047328912e+00 4.704892095953586706e-01 -6.756079503014086884e-03 8.992612982526734106e-03 5.463602736490676959e-01 8.374748421563377176e-01 
1.092027999899999990e+01 -1.811787531410153251e+00 1.002247052007281036e+00 4.542982247114363825e-01 -2.887376238843558738e-03 7.348610026702058311e-03 5.936240676190582821e-01 8.047038578866805292e-01 
1.102043999900000060e+01 -1.895484893600375198e+00 8.718966302341988328e-01 4.541418606969834237e-01 -7.513926750980602989e-03 8.136479351705467114e-03 6.317780472379310730e-01 7.750703253266373327e-01 
1.112067999900000004e+01 -1.969316988673365465e+00 7.341060072414649085e-01 4.535805701175953386e-01 -5.760748337087880609e-03 6.906631500590836026e-03 6.637458905758819583e-01 7.479041894044390348e-01 
1.122087999999999930e+01 -2.011349151057391094e+00 5.911539851531496526e-01 4.562775332275796347e-01 -7.797367222159259231e-03 7.492919826289076018e-03 6.910577009448158892e-01 7.227188130572735902e-01 
1.133008000000000060e+01 -2.057113782518800171e+00 4.291305789795294423e-01 4.508610712916520380e-01 -7.787308058551041350e-03 5.213461870754432931e-03 7.215424866153545835e-01 6.923068605919060481e-01 
1.143044000100000090e+01 -2.076998793070786054e+00 2.746132964180876268e-01 4.531203259938659800e-01 -6.111105025155197726e-03 9.416605467702508434e-03 7.466710930968593063e-01 6.650988138882406586e-01 
1.153071999900000044e+01 -2.104322980121366982e+00 1.205311538862070542e-01 4.614239101533613163e-01 -7.478959638462831516e-03 7.344749609499405182e-03 7.713802559146267779e-01 6.362882932807668590e-01 
1.163104000100000057e+01 -2.105420144236783475e+00 -3.541937894668673037e-02 4.628551162369160532e-01 -8.118844977920420050e-03 7.315448960553769774e-03 8.023396150879283928e-01 5.967678628985069178e-01 
1.173128000100000001e+01 -2.097326667770193165e+00 -1.747001931170729661e-01 4.613123117662257244e-01 -6.508647188853329026e-03 7.569671063117953611e-03 8.333223524770848600e-01 5.526973548145416304e-01 
1.183159999999999989e+01 -2.095561745288943456e+00 -3.138992226816458841e-01 4.633858507235461555e-01 -8.117328039321133198e-03 7.563659975268999594e-03 8.680031266738182927e-01 4.964349339872480282e-01 
1.197011999999999965e+01 -2.110402270345206777e+00 -5.340924082209355106e-01 4.489981476151930218e-01 -4.849710877375783269e-03 4.036815293266005251e-03 9.191520137498948584e-01 3.938526775475482133e-01 
1.207040000099999943e+01 -2.087193358994581249e+00 -6.931226908425794919e-01 4.499146283406533775e-01 -6.018079522143834209e-03 7.663699895679366124e-03 9.550628003670668109e-01 2.962435979780083106e-01 
1.217064000000000057e+01 -2.045560577218930920e+00 -8.504406404324574842e-01 4.527948128317851872e-01 -7.242209753647024448e-03 6.404137319778640917e-03 9.835337373596344523e-01 1.804663305540071538e-01 
1.227088000000000001e+01 -1.970931228698523441e+00 -9.998579012934492027e-01 4.596262068541297485e-01 -7.001599219166124329e-03 2.592765149150564642e-03 9.980763513705418477e-01 6.154692175313507957e-02 
1.237116000099999980e+01 -1.864366509315875664e+00 -1.116200157204165100e+00 4.551468922264638173e-01 -9.053015477495077526e-03 1.987013295184087390e-03 9.988790378588980889e-01 -4.642126646457056527e-02 
1.247140000099999924e+01 -1.746552116168921254e+00 -1.142734630940596574e+00 4.561603856272024027e-01 -1.028167038156485580e-02 -2.739021965823028662e-04 9.903263823334399474e-01 -1.383764439898533816e-01 
1.258304000000000045e+01 -1.589229987692504231e+00 -1.138610166820457126e+00 4.543012379352815988e-01 -6.745035906872313275e-03 6.427222571524704095e-05 9.768482934686649743e-01 -2.138272280889817745e-01 
1.270020000200000077e+01 -1.408989988143867222e+00 -1.104522447866160384e+00 4.528519237069523751e-01 -6.130277747053188356e-03 -1.910007830188245376e-04 9.635275828979866786e-01 -2.675390658826710122e-01 
1.281000000000000050e+01 -1.235876582053124118e+00 -1.029368359299333013e+00 4.553608138793759919e-01 -7.287459896084252410e-03 -2.782490221188626753e-03 9.515254875586890426e-01 -3.074712486848067972e-01 
1.291023999999999994e+01 -1.072857881364249977e+00 -9.604724861668366698e-01 4.523516862501093527e-01 -7.562155345951932124e-03 -1.681865311723191366e-03 9.421061952220809443e-01 -3.352254071888562947e-01 
1.301055999999999990e+01 -9.146276672796516127e-01 -8.500376247907204252e-01 4.506808026601700212e-01 -6.261578783968026196e-03 1.468093381775250424e-04 9.347183496421537230e-01 -3.553344192244298205e-01 
1.311087999999999987e+01 -7.396727089827446200e-01 -7.285969384903263624e-01 4.518143790223230205e-01 -7.118098047871450514e-03 -2.682192343255449039e-04 9.289861902434323193e-01 -3.700460655658707743e-01 
1.321123999900000001e+01 -5.886981786885320256e-01 -5.917932420763433177e-01 4.527056754470825117e-01 -7.615134114633495370e-03 -2.294092814466147916e-03 9.265475910339935339e-01 -3.760937117060609292e-01 
1.331155999899999998e+01 -4.412966805800200842e-01 -4.544996394132437834e-01 4.600131065180417811e-01 -7.044950069768587085e-03 -1.390137182883140112e-03 9.244384437244832498e-01 -3.812639132235641215e-01 
1.341187999899999994e+01 -2.919663071458614700e-01 -2.999752495032310118e-01 4.572883651573710351e-01 -8.478431252258054537e-03 -3.142169978414030129e-03 9.243723531251403225e-01 -3.813845399519771862e-01 
1.351219999999999999e+01 -1.469957733124323540e-01 -1.425164343110677245e-01 4.621561302611775779e-01 -6.150060176408364207e-03 -2.399260555438868358e-03 9.257290183548507745e-01 -3.781301051880704422e-01 
1.361243999899999935e+01 -4.663918898090313458e-03 2.982269958612449035e-03 4.629665197710612912e-01 -8.365924980989579776e-03 -2.638786653632829021e-03 9.285896299916535090e-01 -3.710047422086900637e-01 
1.371272000000000091e+01 1.319232803324305592e-01 1.596347183277126991e-01 4.675168551560017760e-01 -8.669258260614756337e-03 -3.072067625986179499e-03 9.334343821454920143e-01 -3.586304952950027380e-01 
1.381304000199999926e+01 2.563521401349633799e-01 3.081083780825910612e-01 4.755338229427512053e-01 -8.880619712447310535e-03 -1.992158515141687503e-03 9.386404565296865288e-01 -3.447773641480533779e-01 
1.391336000000000084e+01 3.852191369244845620e-01 4.521323323925228732e-01 4.779111820765223340e-01 -9.162563801210065612e-03 -1.456114922815978686e-03 9.482324458143930324e-01 -3.174418488856496356e-01 
1.401367999900000072e+01 5.048035981684180218e-01 5.765582172756766877e-01 4.833272788696129085e-01 -8.888399229065294463e-03 -2.123770941835969542e-03 9.584562756846862763e-01 -2.850933621148299957e-01 
1.413004000099999935e+01 6.366635569026494190e-01 7.164295986574029662e-01 4.792854566122928262e-01 -7.960363972372616267e-03 -2.162582898782626582e-03 9.723351845955888750e-01 -2.334446748231004953e-01 
1.423024000000000022e+01 7.224557746868065511e-01 8.072930205382056190e-01 4.778143926250207341e-01 -8.885064953322620307e-03 -1.674008155679239081e-04 9.842416938820449657e-01 -1.766054562778658354e-01 
1.433044000099999948e+01 8.060833090159496006e-01 8.997320478614709849e-01 4.783329682570424124e-01 -8.101561742232286228e-03 7.467347890150204028e-04 9.952258151757314986e-01 -9.726024602816492337e-02 
1.443071999900000080e+01 9.036557350354639251e-01 1.006581829771830305e+00 4.768222796396899832e-01 -8.285889395935717647e-03 2.668768840215017969e-03 9.999559906055002223e-01 3.522801035403009401e-03 
1.453104000100000093e+01 1.029393236558864277e+00 1.137634653762405135e+00 4.669175637930277345e-01 -7.640927884535189500e-03 4.346844652791176031e-03 9.926758830206064976e-01 1.204885222627133240e-01 
1.463128000100000037e+01 1.165808728649906811e+00 1.213762123894599254e+00 4.619790583328410305e-01 -7.954658983989970969e-03 5.239376222678477669e-03 9.719775825221088628e-01 2.348808697550495983e-01 
1.473160000000000025e+01 1.319055435265143572e+00 1.250350632485394353e+00 4.637967683994875800e-01 -7.424920679531804742e-03 6.468624515376303341e-03 9.392465543817171136e-01 3.431021846287491406e-01 
1.483192000000000021e+01 1.476082514687771852e+00 1.240776403712795961e+00 4.645297116218772837e-01 -8.216256092627143709e-03 6.655734506689338879e-03 9.023551768302062737e-01 4.308636683997488226e-01 
1.493228000100000052e+01 1.601540724225269052e+00 1.177107411116237623e+00 4.630407634796803729e-01 -8.202928708091321644e-03 6.591413483425277199e-03 8.649267444358974544e-01 5.017879667285644052e-01 
1.503260000000000041e+01 1.720405413063173627e+00 1.085120859536770954e+00 4.611531561230047815e-01 -9.325508501420269603e-03 5.023785089877369665e-03 8.285693051542897258e-01 5.597864544590778202e-01 
1.513287999900000003e+01 1.825555456411574351e+00 9.760977095045673124e-01 4.565877205936477168e-01 -1.056029145979402173e-02 3.464874800793147237e-03 7.976307863572799084e-01 6.030437588659161019e-01 
1.523312000099999963e+01 1.913211360696048802e+00 8.482623352680318529e-01 4.535909303439482620e-01 -9.700347927033035195e-03 2.606115113413189424e-03 7.693674739779341465e-01 6.387276203234762972e-01 
1.533344000099999960e+01 1.981803680105964860e+00 6.965186522977249162e-01 4.546138740424514046e-01 -8.445717021281820211e-03 5.543804415738822974e-03 7.416558436692467504e-01 6.707046423076415964e-01 
1.543375999999999948e+01 2.030976839479059493e+00 5.477277792675897539e-01 4.568584820542985758e-01 -9.759190926972491006e-03 3.305018580662703962e-03 7.170231220540942418e-01 6.969733488804279453e-01 
1.553407999999999944e+01 2.060355963367640708e+00 3.987074053603671953e-01 4.533988011519876071e-01 -9.863193967102557025e-03 3.463081621988829597e-03 6.897604982343527036e-01 7.239622580708964250e-01 
1.563424000000000014e+01 2.089693096817120122e+00 2.469826174983474620e-01 4.491941886182098664e-01 -8.229773992036155603e-03 2.549450905090254894e-03 6.606825297296101684e-01 7.506161053397218952e-01 
1.573444000099999940e+01 2.103473494953384648e+00 8.873965045778081651e-02 4.489559173960271377e-01 -5.497501785750862936e-03 4.090807025698128645e-03 6.295718611872901382e-01 7.769121481469658530e-01 
1.583475999999999928e+01 2.095772817249711650e+00 -5.362820774140136804e-02 4.477657273954460670e-01 -2.436919433659153356e-03 7.619148030729726989e-03 5.933771481546111781e-01 8.048849244581656182e-01 
1.593512000099999959e+01 2.095998444696055341e+00 -1.964542784263222375e-01 4.462871881905962623e-01 -2.314691719959252603e-03 6.757663966790567432e-03 5.473381657415093970e-01 8.368811624524956638e-01 
1.603544000100000133e+01 2.090840949193082832e+00 -3.405497161859450950e-01 4.518252771881771102e-01 -3.067540611771541739e-04 8.329390526513094292e-03 4.880421139535129904e-01 8.727803811545917778e-01 
1.613568000000000069e+01 2.092782604551978842e+00 -4.822057073423583473e-01 4.489902468946955216e-01 -1.917906541684646828e-03 7.452611503147760913e-03 4.136127807655722854e-01 9.104204629558894091e-01 
1.623600000000000065e+01 2.081465725476217443e+00 -6.347027780313050371e-01 4.457458383447299166e-01 -1.193887080652078958e-04 6.270378144015890422e-03 3.205342795215800344e-01 9.472162452792991516e-01 
1.634008000000000038e+01 2.050939198042263545e+00 -7.912774844755816606e-01 4.452429099579351957e-01 -1.376433680584365164e-03 6.059431079479203272e-03 2.058035926106173141e-01 9.785736771235182818e-01 
1.645020000099999891e+01 1.986090855041704017e+00 -9.670508474147423428e-01 4.447242422544582241e-01 4.056394118086492574e-04 5.515525574916062962e-03 7.519654782224662048e-02 9.971534812630793443e-01 
1.655051999999999879e+01 1.879413736602384422e+00 -1.080520556675041766e+00 4.483724783213168252e-01 2.106420912970476469e-03 5.119659155573881397e-03 -3.317840309201285781e-02 9.994341985416016483e-01 
1.665088000100000087e+01 1.749500422292832535e+00 -1.125348179401598037e+00 4.516780080442578393e-01 4.818029154264462897e-03 5.734022616561126884e-03 -1.247944467453998563e-01 9.921544361672594015e-01 
1.675120000100000084e+01 1.608249182578597614e+00 -1.120988396970229006e+00 4.515250067052495875e-01 3.927443451546407116e-03 5.484097605749463020e-03 -1.955499046477632563e-01 9.806706410507038951e-01 
1.685152000000000072e+01 1.468889233634275815e+00 -1.089350852780746060e+00 4.524066289579453670e-01 6.442122379360365816e-03 3.712530521947547159e-03 -2.521428242415332810e-01 9.676615544316305995e-01 
1.695184000000000069e+01 1.331177744900389648e+00 -1.052990020245660352e+00 4.488118171079527596e-01 5.716982088653044768e-03 6.963591286297086611e-03 -2.948780275835145015e-01 9.554925143222287032e-01 
1.705220000099999922e+01 1.169357910851497762e+00 -9.759222982611162056e-01 4.533051667311511213e-01 3.303301312841609629e-03 8.503316032380298442e-03 -3.241206116673020499e-01 9.459718719256233754e-01 
1.715256000100000122e+01 1.011283280294667630e+00 -8.848159200428346027e-01 4.565906700884628799e-01 4.393691496288307241e-03 7.712562765927657299e-03 -3.480263047985507341e-01 9.374428380354961066e-01 
1.725288000100000119e+01 8.438982108894231837e-01 -7.774303243365126015e-01 4.578423140595849761e-01 4.343618101336547271e-03 9.457099596330422603e-03 -3.645364051920009230e-01 9.311310740727489765e-01 
1.735320000000000107e+01 6.853798976627777373e-01 -6.565913369035529801e-01 4.599150420338273815e-01 4.070275036059064523e-03 9.270452594159836121e-03 -3.766888535274181549e-01 9.262846057034476166e-01 
1.746011999899999978e+01 5.221602458009231285e-01 -5.011793922979729254e-01 4.529284025569598193e-01 4.989588288435272724e-03 7.558266602472591897e-03 -3.836385905257984064e-01 9.234389963821212355e-01 
1.757011999999999929e+01 3.523529949605284650e-01 -3.293391748141005215e-01 4.468340247105595520e-01 5.695985925973331629e-03 6.123734141598839893e-03 -3.846508117947673444e-01 9.230243659705212877e-01 
1.767040000100000086e+01 1.987816405905704631e-01 -1.789950879299558872e-01 4.588138777917398770e-01 4.763998941225019122e-03 6.062437187362049000e-03 -3.825279465105914101e-01 9.239118425872611118e-01 
1.777075999899999914e+01 5.687106112003642577e-02 -3.459396656548002769e-02 4.656126001348354637e-01 3.490920457577375950e-03 7.956293921915439521e-03 -3.768888927122110988e-01 9.262178172420946209e-01 
1.787104000000000070e+01 -7.947057423001963050e-02 1.127417465386256756e-01 4.738035743156254753e-01 4.467691559871316172e-03 7.963613722723769314e-03 -3.651434970396115753e-01 9.309065574607602311e-01 
1.798303999999999903e+01 -2.308106557636243616e-01 2.820010672169775967e-01 4.775203165199731203e-01 1.992585850553391449e-03 1.001431500213751345e-02 -3.477213992685810329e-01 9.375423953894158613e-01 
1.809020000199999956e+01 -3.676879356697645429e-01 4.358266697324946759e-01 4.719968628050172366e-01 2.383922440863771829e-03 9.673353831919395338e-03 -3.221325237468299352e-01 9.466422512486409868e-01 
1.824007999999999896e+01 -5.528964769367195053e-01 6.333923587649492593e-01 4.680445572595831050e-01 -2.242581118947268703e-03 9.731826183651308415e-03 -2.698409762127179090e-01 9.628531983177812670e-01 
1.834031999999999840e+01 -6.531307351533377492e-01 7.371093284309856442e-01 4.753989464615249183e-01 -7.932457420433419596e-04 9.104747804334449579e-03 -2.214395689227029451e-01 9.751313568997242998e-01 
1.844068000000000040e+01 -7.474530547536637481e-01 8.310288366167988272e-01 4.713447326266475557e-01 -9.443552931881569329e-04 7.193078847448529205e-03 -1.606627922542731846e-01 9.869827792621269635e-01 
1.857300000100000048e+01 -8.611228758449784859e-01 9.914411334791800590e-01 4.850062840005387454e-01 -5.917711006731629989e-04 1.007119244540165791e-02 -4.165978289335077467e-02 9.990810051963392446e-01 
1.868019999999999925e+01 -9.785584228650731076e-01 1.129466756152198936e+00 4.741794803061114005e-01 -7.214890652683659785e-04 9.462504587568242378e-03 7.028329756826429131e-02 9.974820149298666561e-01 
1.878043999999999869e+01 -1.108660836033518837e+00 1.211815346797107118e+00 4.632402450242245062e-01 -2.937350564397688338e-03 8.050702054066743996e-03 1.877987834642287635e-01 9.821702228547798397e-01 
1.888080000000000069e+01 -1.255733094029949592e+00 1.218882322914165428e+00 4.548797995009859485e-01 -6.016207288924512765e-03 7.243584437553165535e-03 3.045082612174325187e-01 9.524632413641186401e-01 
1.898108000099999870e+01 -1.407168492090310030e+00 1.218225998201514448e+00 4.518727344421702985e-01 -8.313473770928574494e-03 5.355881296172398075e-03 4.031091244836950138e-01 9.150985772104247573e-01 
1.908144000000000062e+01 -1.543060474389887471e+00 1.182956908019155318e+00 4.544025689992786110e-01 -7.624618358599784956e-03 4.617600290198952892e-03 4.779502689569636864e-01 8.783417643102061634e-01 
1.924007999999999896e+01 -1.736262767099844950e+00 1.064435936071014055e+00 4.641018804225283123e-01 -6.759591667449162469e-03 6.579036364906576222e-03 5.672970297096581183e-01 8.234593346661102098e-01 
1.934031999999999840e+01 -1.839220147521124282e+00 9.485454197817678734e-01 4.608532807114702479e-01 -4.403879734443494169e-03 6.600435874040116307e-03 6.098383522554393643e-01 7.924862117242688075e-01 
