# timestamp tx ty tz qx qy qz qw
6.190200002000000090e+00 -5.941647034666046601e+00 3.973483617053364281e+00 4.626540762630232950e-01 -1.460157362674373467e-02 4.499266743138793240e-02 9.883591525529397126e-01 -1.445987934079700221e-01 
6.290520000999999972e+00 -6.914792259251886897e+00 4.741827334049780518e+00 3.860759640002477955e-01 -6.108533424891619129e-02 7.600606724509746670e-02 9.880902957647859086e-01 -1.190352832662009419e-01 
6.390800000000000480e+00 -7.933066505894972309e+00 5.593674506828242521e+00 2.856598890265844570e-01 -1.193520409142880129e-01 1.244329806290429830e-01 9.800516120186311131e-01 -9.884600652642763774e-02 
6.491040002000000086e+00 -8.978715162832648033e+00 6.541287738440511923e+00 1.467556533848185518e-01 -1.912174011851339450e-01 1.623997348204445079e-01 9.632401462609788689e-01 -9.607717632484319426e-02 
6.591200001999999891e+00 -1.006891192681914227e+01 7.579117560020433686e+00 -2.910525037813849192e-02 -2.533938725301128625e-01 2.015046335236926611e-01 9.423717240081191937e-01 -8.439865750006256273e-02 
6.691440000000000055e+00 -1.119118750172332355e+01 8.707653145953228702e+00 -2.578009128981214593e-01 -3.141060979364410644e-01 2.394368886589316459e-01 9.158568179610243609e-01 -7.220662121960583213e-02 
6.791879997999999752e+00 -1.233778744973965757e+01 9.925168959370235910e+00 -5.493848553978512017e-01 -3.730563389575292654e-01 2.760093960802952884e-01 8.837991062716152868e-01 -5.955747272727832803e-02 
6.892200002000000048e+00 -1.349469037412688266e+01 1.122374780435141162e+01 -9.109553185498711070e-01 -4.297018207181452776e-01 3.108851014407038038e-01 8.464859804040960611e-01 -4.656667819590312035e-02 
6.992440000000000211e+00 -1.465101891354294139e+01 1.259890208142214973e+01 -1.348564042031176857e+00 -4.837330721977013415e-01 3.438742969835741903e-01 8.041414952538225025e-01 -3.330780557680247667e-02 
7.092759999000000093e+00 -1.579666120829494247e+01 1.404756838058658097e+01 -1.867067724096833192e+00 -5.349128635155688816e-01 3.748321401999460400e-01 7.569515691307231453e-01 -1.983906939367045472e-02 
7.192960000000000242e+00 -1.691703581683675495e+01 1.556121112578559540e+01 -2.467501014947982352e+00 -5.828352774439077288e-01 4.035132814475414498e-01 7.052949428939458976e-01 -6.267866918963314708e-03 
7.293320000999999664e+00 -1.800286376977386382e+01 1.713823377655724656e+01 -3.151584985451604037e+00 -6.273451824681991473e-01 4.298246803236987490e-01 6.493340678218098017e-01 7.362482578660093854e-03 
7.393520000999999731e+00 -1.903852372247113678e+01 1.876767673531567127e+01 -3.915057938573358598e+00 -6.680349265108030954e-01 4.535253590862363127e-01 5.895814717882166267e-01 2.092714305902774324e-02 
7.493759998999999894e+00 -2.001453811510672409e+01 2.044679587420198530e+01 -4.755144838965933651e+00 -7.047491568033067422e-01 4.745255197243402057e-01 5.262821327296813845e-01 3.437216097420400795e-02 
7.594040001999999845e+00 -2.091998575778428915e+01 2.216994344439644848e+01 -5.665836810345612484e+00 -7.372635468022621374e-01 4.926963393108014788e-01 4.598103674983257672e-01 4.761698533615458390e-02 
7.694200002000000538e+00 -2.174371768311690545e+01 2.392894764309434663e+01 -6.637708162491623654e+00 -7.653372269077121093e-01 5.079037832604099689e-01 3.906726624305499884e-01 6.056169130370320924e-02 
7.794480000000000075e+00 -2.247920887575658000e+01 2.572309215356886369e+01 -7.663558575591972399e+00 -7.888695168059234319e-01 5.200933133249121543e-01 3.191169660526199103e-01 7.315985532816797476e-02 
7.894759998999999695e+00 -2.311838751015821813e+01 2.754593196143800427e+01 -8.731340778521630597e+00 -8.076833543172727836e-01 5.291720177289358507e-01 2.456525405654005345e-01 8.532042950204068998e-02 
8.000239998999999713e+00 -2.368136081768363965e+01 2.949015719038945704e+01 -9.886434150681473909e+00 -8.222578476365580702e-01 5.353051784913065436e-01 1.668013795921426401e-01 9.755956750522420950e-02 
8.100399999000000406e+00 -2.410762772217783478e+01 3.135893741418209046e+01 -1.100030912253984994e+01 -8.310619208679870251e-01 5.378505608719843512e-01 9.089727306313059862e-02 1.085850595973153615e-01 
8.200639999999999930e+00 -2.442734851670662977e+01 3.324910035536941422e+01 -1.211792458084132917e+01 -8.349081416267485345e-01 5.371847839885253162e-01 1.438962772338560001e-02 1.189706395532725974e-01 
8.300879997999999205e+00 -2.464043168668725059e+01 3.515800342848378790e+01 -1.322476319134368516e+01 -8.337645208957428222e-01 5.333085140105662258e-01 -6.220401454192131530e-02 1.286451892585318002e-01 
8.401160001000000932e+00 -2.474910184699401583e+01 3.708617184089586516e+01 -1.430774617159431195e+01 -8.276344578672022445e-01 5.262414672753529254e-01 -1.384561779381374702e-01 1.375542824730246194e-01 
8.501520000999999382e+00 -2.475727804165406454e+01 3.903507937139826112e+01 -1.535417615458468354e+01 -8.165432781961473596e-01 5.160174306214611040e-01 -2.139399136998247353e-01 1.456467336358251985e-01 
8.601879997999999361e+00 -2.467065498589586880e+01 4.100477337353509455e+01 -1.635083996895158265e+01 -8.005603302828054879e-01 5.027020237396798708e-01 -2.881419698106576499e-01 1.528666402597645690e-01 
8.702200001999999657e+00 -2.449676717514761393e+01 4.299690073563068182e+01 -1.728610093763995437e+01 -7.797905848750635860e-01 4.863821102916531247e-01 -3.605893379069691207e-01 1.591684248882777597e-01 
8.802520000999999539e+00 -2.424448529104584082e+01 4.501549266002479044e+01 -1.815043441705300253e+01 -7.543529715772961941e-01 4.671506878059851764e-01 -4.308781959460070698e-01 1.645174184649429161e-01 
8.902799999999999159e+00 -2.392406322479114777e+01 4.706370758928157016e+01 -1.893517451777934468e+01 -7.244125809193805443e-01 4.451321995835503254e-01 -4.985613641631339021e-01 1.688800616668039711e-01 
9.003160000999999468e+00 -2.354618800409874169e+01 4.914863111383569105e+01 -1.963461405777286473e+01 -6.901102535377688918e-01 4.204305347051609520e-01 -5.633128182007162144e-01 1.722348509027483709e-01 
9.109999999999999432e+00 -2.309448769916327038e+01 5.141227340047914396e+01 -2.028007429038628828e+01 -6.490550589868663289e-01 3.913698022525289866e-01 -6.285277095554622218e-01 1.746719730652079305e-01 
9.210280000000000911e+00 -2.263671335389141959e+01 5.358458800578156911e+01 -2.078914383806649724e+01 -6.065061648929440663e-01 3.616721826687674946e-01 -6.858641433394211395e-01 1.758807910969838739e-01 
9.310560000000000613e+00 -2.215908688347253630e+01 5.580880295008273606e+01 -2.120456485403960656e+01 -5.603295852691279055e-01 3.298112990992812521e-01 -7.390982289985197351e-01 1.760376161931869465e-01 
9.410879998000000413e+00 -2.167364414436003628e+01 5.809177905363781491e+01 -2.152815194722603209e+01 -5.107811304562152044e-01 2.959638584849655363e-01 -7.879301065259093351e-01 1.751409433450309139e-01 
9.511200000000000543e+00 -2.119235486750753239e+01 6.043856685468968237e+01 -2.176349201529371413e+01 -4.581751102820207922e-01 2.603447609224133208e-01 -8.320453935327963846e-01 1.731958672841782676e-01 
9.611559998000000604e+00 -2.072607638494548965e+01 6.285590601146704159e+01 -2.191638538073534548e+01 -4.028038586642501140e-01 2.231521217014582892e-01 -8.711945887545712308e-01 1.702126379421854685e-01 
9.711879998000000569e+00 -2.028521679420078527e+01 6.534733745290020579e+01 -2.199430538400738655e+01 -3.450429444786488609e-01 1.846382088633212737e-01 -9.051121535533057649e-01 1.662114898209526570e-01 
9.812200000000000699e+00 -1.987837068299561594e+01 6.791884089214812548e+01 -2.200658790146746568e+01 -2.852165832552516767e-01 1.450190408542732512e-01 -9.336116686389577257e-01 1.612153906183975971e-01 
9.912559998000000760e+00 -1.951272770236173315e+01 7.057597140124565271e+01 -2.196390399186844888e+01 -2.236580754340251886e-01 1.045154981039099901e-01 -9.565305340162594261e-01 1.552516827894728502e-01 
1.001284000000000063e+01 -1.919439627874695731e+01 7.331932763446489787e+01 -2.187821059400549117e+01 -1.608102413640758455e-01 6.341878981201111432e-02 -9.737076021119361879e-01 1.483637439733311580e-01 
1.011303999899999972e+01 -1.892718187200251734e+01 7.615176374398170367e+01 -2.176236167859594417e+01 -9.705174456170485853e-02 2.197593026524473359e-02 -9.850539328304885878e-01 1.405949442435477093e-01 
1.021323999900000068e+01 -1.871286655732826532e+01 7.907767061521293783e+01 -2.162963210955324556e+01 -3.271367866810090397e-02 -1.959816430121495701e-02 -9.905177687597970237e-01 1.319865467397628722e-01 
1.031339999899999960e+01 -1.855166054029254497e+01 8.209719413196819460e+01 -2.149367470971855099e+01 3.179399558767485173e-02 -6.103873018353567215e-02 -9.900678423081930024e-01 1.225938597748770648e-01 
1.041367999999999938e+01 -1.844161200569967463e+01 8.521572744148446077e+01 -2.136783054703042595e+01 9.618874726445433843e-02 -1.021639756268795246e-01 -9.836990476905852487e-01 1.124571123655207505e-01 
1.051403999999999961e+01 -1.837929127157118714e+01 8.843185906837794619e+01 -2.126539849941983107e+01 1.600587471021065467e-01 -1.427101607778716308e-01 -9.714343635879495453e-01 1.016388522784654191e-01 
1.061423999900000048e+01 -1.835939169122810455e+01 9.173643413777274702e+01 -2.119910565047879913e+01 2.228705293287096267e-01 -1.823389228560048925e-01 -9.533833952743074880e-01 9.023035824397523941e-02 
1.072004000000000090e+01 -1.837632814191756481e+01 9.532429470331403820e+01 -2.118053284116164292e+01 2.877407035734416141e-01 -2.229959117819487746e-01 -9.281467508624670071e-01 7.760084576983093674e-02 
1.082027999900000026e+01 -1.841964728366893667e+01 9.881457225205443251e+01 -2.122285437683093434e+01 3.474413754268499410e-01 -2.601509332574897804e-01 -8.985325352032427215e-01 6.515702044399175608e-02 
1.092043999999999926e+01 -1.847924314719962879e+01 1.023862002856187274e+02 -2.133197554891281200e+01 4.050204910648032564e-01 -2.957234245142436047e-01 -8.635782334435949670e-01 5.233415996061445419e-02 
1.102071999900000066e+01 -1.854432881172386871e+01 1.060418561326335833e+02 -2.151507129757689896e+01 4.602473614615676945e-01 -3.295707028254986071e-01 -8.234199244865108014e-01 3.918312941240321284e-02 
1.112103999900000062e+01 -1.860316359101311434e+01 1.097737695688590662e+02 -2.177721562108910902e+01 5.127417011385753121e-01 -3.614590209324783920e-01 -7.783175765258258938e-01 2.579235809628052656e-02 
1.122135999900000058e+01 -1.864351514688488010e+01 1.135750213317851660e+02 -2.212137993711397144e+01 5.621667412784544515e-01 -3.911836258029970370e-01 -7.285561774833504423e-01 1.224719233049544748e-02 
1.132155999899999976e+01 -1.865298378537715607e+01 1.174351832736592911e+02 -2.254794628158192893e+01 6.081736479350614566e-01 -4.185352954166822737e-01 -6.745008198882409545e-01 -1.354984526831903456e-03 
1.142187999999999981e+01 -1.861929497255872690e+01 1.213575705385307799e+02 -2.305675136407164416e+01 6.505971617972909904e-01 -4.434157810837212610e-01 -6.163456734067405129e-01 -1.496531273179544340e-02 
1.152223999899999995e+01 -1.853044201694625670e+01 1.253332494617966262e+02 -2.364432801140996432e+01 6.891407193414368360e-01 -4.656502699564732395e-01 -5.544757033384705158e-01 -2.849141989238548195e-02 
1.162243999900000091e+01 -1.837546186547893612e+01 1.293484020553301548e+02 -2.430411578021602637e+01 7.235042869312492408e-01 -4.850664132659054939e-01 -4.893903367290175499e-01 -4.182572647135022331e-02 
1.172276000000000096e+01 -1.814367114675352965e+01 1.334086686197612437e+02 -2.503076282616920167e+01 7.535805839287040842e-01 -5.016038678790722960e-01 -4.212994147452609472e-01 -5.492574947027649424e-02 
1.182308000000000092e+01 -1.782608826245289535e+01 1.375041166594577646e+02 -2.581466952984738583e+01 7.791459062054950646e-01 -5.151386942846462036e-01 -3.506865729612619331e-01 -6.769698371239434020e-02 
1.194008000000000003e+01 -1.733883199847185708e+01 1.423184740109155655e+02 -2.678682209537319281e+01 8.030610569701894796e-01 -5.270239357557886528e-01 -2.657115954134091074e-01 -8.207453652871839200e-02 
1.204039999999999999e+01 -1.681117730498280594e+01 1.464751697560763262e+02 -2.765780291573641847e+01 8.183668325965310908e-01 -5.338010393292024203e-01 -1.911018266085614259e-01 -9.387460332271781172e-02 
1.214067999999999969e+01 -1.617922876281837574e+01 1.506530111222045321e+02 -2.854897715236174705e+01 8.287706561919958581e-01 -5.373819931881944623e-01 -1.153784839266588091e-01 -1.051083719029934777e-01 
1.224095999899999931e+01 -1.544057308493250424e+01 1.548513297617343198e+02 -2.944736642888992861e+01 8.342173671210695307e-01 -5.377487127889752916e-01 -3.896503122967942545e-02 -1.157134572718368365e-01 
1.234131999999999962e+01 -1.459417835416873643e+01 1.590720486461131600e+02 -3.034005603556137842e+01 8.346727572560684871e-01 -5.348954505527198089e-01 3.774260074038899432e-02 -1.256340436627212953e-01 
1.245008000199999998e+01 -1.355865878974996974e+01 1.636668316187748644e+02 -3.128472064783797890e+01 8.295212225500930847e-01 -5.281863748691970617e-01 1.206008178518302859e-01 -1.355334240700193094e-01 
1.255040000199999994e+01 -1.249662263619631020e+01 1.679248827105116391e+02 -3.212045315687934988e+01 8.195939527243656375e-01 -5.187019510844259607e-01 1.962901230686427134e-01 -1.438207139103950816e-01 
1.265067999999999948e+01 -1.133882049606894249e+01 1.722015435702859065e+02 -3.290896726628007229e+01 8.047674306693445301e-01 -5.061181785777335573e-01 2.707750073716219674e-01 -1.512443016944941265e-01 
1.275099999999999945e+01 -1.009140476213978133e+01 1.765024676050498726e+02 -3.363936117774441215e+01 7.851185862839288321e-01 -4.905003503654543073e-01 3.436689934333342356e-01 -1.577656688907563831e-01 
1.285136000099999976e+01 -8.762835773741004530e+00 1.808307501338600503e+02 -3.430128992193618842e+01 7.607593521223143807e-01 -4.719383910451033781e-01 4.145335361378992833e-01 -1.633446730026458238e-01 
1.295167999999999964e+01 -7.364018423789050694e+00 1.851867602395502104e+02 -3.488546310190919542e+01 7.318549521171900940e-01 -4.505582027652035859e-01 4.828879751182388325e-01 -1.679434727337678901e-01 
1.305199999999999960e+01 -5.905334073709108011e+00 1.895766935907701622e+02 -3.538512672912529666e+01 6.985696288113280028e-01 -4.264809487305085689e-01 5.483518205790267608e-01 -1.715369537596221350e-01 
1.315240000200000026e+01 -4.397247490409358583e+00 1.940091256800637325e+02 -3.579543203064820034e+01 6.610711406503365639e-01 -3.998285426944647170e-01 6.105813796360556323e-01 -1.741052378676451462e-01 
1.325267999999999979e+01 -2.854976580950298715e+00 1.984806677610395127e+02 -3.611247644364671316e+01 6.196609606606325871e-01 -3.708150089462840526e-01 6.690824597404125829e-01 -1.756284618339602477e-01 
1.335291999800000085e+01 -1.289766662414157494e+00 2.030005325976319739e+02 -3.633569980558069545e+01 5.745631130774732087e-01 -3.395964012050847747e-01 7.235606705698430785e-01 -1.761012235872626286e-01 
1.345319999900000063e+01 2.873238726039197277e-01 2.075782415341678586e+02 -3.646635503222691455e+01 5.260113651331083107e-01 -3.063345428925458025e-01 7.737336209915697260e-01 -1.755210725070509570e-01 
1.355343999900000007e+01 1.863109834670321874e+00 2.122160797052784744e+02 -3.650748623804229709e+01 4.743346024718266274e-01 -2.712547471779652164e-01 8.192614432132483415e-01 -1.738919384577367055e-01 
1.365363999999999933e+01 3.426333081056164964e+00 2.169197830254890391e+02 -3.646435489570539090e+01 4.198452462004588215e-01 -2.345687325851365801e-01 8.598777332164939669e-01 -1.712248066720269690e-01 
1.375388000100000063e+01 4.967908029471663767e+00 2.216986566734988457e+02 -3.634396753229897570e+01 3.628254704833593913e-01 -1.964664783405689896e-01 8.953721586634417751e-01 -1.675334889282800443e-01 
1.385408000199999989e+01 6.477446305769296586e+00 2.265540488829008723e+02 -3.615516379895772303e+01 3.036612672846740746e-01 -1.572059153763545047e-01 9.255044421860948445e-01 -1.628429733844321270e-01 
1.395431999999999917e+01 7.948384922156428445e+00 2.314944804533871832e+02 -3.590805185111439357e+01 2.426590204733027056e-01 -1.169903558618804185e-01 9.501185429915978142e-01 -1.571775500728400388e-01 
1.405463999999999913e+01 9.375039359265636918e+00 2.365260994167250885e+02 -3.561396429503701455e+01 1.801561945824570743e-01 -7.604273321956632470e-02 9.690670582042530956e-01 -1.505671164183900179e-01 
1.415496000000000087e+01 1.075173777882086412e+01 2.416483104852212023e+02 -3.528561049562786422e+01 1.165749438920838793e-01 -3.463991461449445614e-02 9.822146856122054848e-01 -1.430553798530563303e-01 
1.425527999900000076e+01 1.207583914829389649e+01 2.468636212196993256e+02 -3.493621624470975462e+01 5.229587010019467325e-02 6.970259864917669086e-03 9.894827227259613833e-01 -1.346873061569846541e-01 
1.435559999800000064e+01 1.334660395364521968e+01 2.521736766298875807e+02 -3.457938050813604036e+01 -1.229625018076537998e-02 4.853871037120105481e-02 9.908276628723713397e-01 -1.255129868937641946e-01 
1.445587999900000042e+01 1.456473483914676770e+01 2.575770471597364804e+02 -3.422888760824603338e+01 -7.678910584589511423e-02 8.980023814618157130e-02 9.862444631568101361e-01 -1.155914396049248921e-01 
1.455611999899999986e+01 1.573335879737578047e+01 2.630734421990289889e+02 -3.389807602200755099e+01 -1.407972645301462933e-01 1.305085403631015273e-01 9.757676054097313978e-01 -1.049828699893742556e-01 
1.465639999999999965e+01 1.685828997473341673e+01 2.686661542409160006e+02 -3.359943247287478840e+01 -2.039889346117098323e-01 1.704526021441876427e-01 9.594513972320438677e-01 -9.374226844310495910e-02 
1.475667999999999935e+01 1.794563010791942759e+01 2.743510322858182917e+02 -3.334494928236269828e+01 -2.659604884096744004e-01 2.093771381703606604e-01 9.373964379949303316e-01 -8.194096787333451926e-02 
1.485699999899999924e+01 1.900391665338446145e+01 2.801275757878098602e+02 -3.314522794865413857e+01 -3.263649751756755868e-01 2.470640762039515159e-01 9.097225134327779905e-01 -6.964456437326839444e-02 
1.495719999900000019e+01 2.004095149204846038e+01 2.859828831198223043e+02 -3.300974788623990719e+01 -3.847472145447786152e-01 2.832297354396787759e-01 8.766457345047899974e-01 -5.694669088265477686e-02 
1.505739999999999945e+01 2.106858069994893867e+01 2.919195354482956759e+02 -3.294578420005043284e+01 -4.408318408826192858e-01 3.177040182502358645e-01 8.383338466590295468e-01 -4.390874585651766138e-02 
1.515764000000000067e+01 2.209864452918546718e+01 2.979350923175810522e+02 -3.295907394420650860e+01 -4.943046986847666191e-01 3.502936515310774435e-01 7.949973811027691850e-01 -3.060323773795885216e-02 
1.525791999800000021e+01 2.314318657656392730e+01 3.040243143439645905e+02 -3.305346167088278264e+01 -5.448428647022857119e-01 3.808014756248589427e-01 7.468895020206417490e-01 -1.710942083812643649e-02 
1.535827999900000052e+01 2.421501938548171040e+01 3.101840739218443446e+02 -3.323081842163048805e+01 -5.921585124683702572e-01 4.090531847063064164e-01 6.942706193853778185e-01 -3.502401496067016062e-03 
1.545859999800000040e+01 2.532526359574279340e+01 3.164011578816391648e+02 -3.349056606126867308e+01 -6.359099384459864224e-01 4.348445525072153206e-01 6.375158970296402883e-01 1.012017490136627937e-02 
1.555887999900000018e+01 2.648596416656018704e+01 3.226695426058145699e+02 -3.383008546006523432e+01 -6.758396378875870525e-01 4.580242095848329198e-01 5.769698333697631520e-01 2.367678695582546219e-02 
1.565924000000000049e+01 2.771006512257364918e+01 3.289908773521588614e+02 -3.424526134608630201e+01 -7.117539058604187563e-01 4.784794729998181340e-01 5.129204172953784058e-01 3.710240554072005009e-02 
1.575947999999999993e+01 2.900575913638470382e+01 3.353468854347163983e+02 -3.472874313562851256e+01 -7.433689595252775950e-01 4.960489732937755081e-01 4.458801193073249070e-01 5.029012706387417375e-02 
1.585975999799999947e+01 3.038457973393821732e+01 3.417423556061654040e+02 -3.527295473195917452e+01 -7.705511903370765303e-01 5.106590530221609692e-01 3.761467206738658975e-01 6.318236089319483051e-02 
1.596003999999999934e+01 3.185425556557101956e+01 3.481699362304710235e+02 -3.586788190887880035e+01 -7.931245365676409254e-01 5.222147364295766092e-01 3.041634794355553284e-01 7.569668350017559610e-02 
1.606032000000000082e+01 3.342148777804862192e+01 3.546253964202244902e+02 -3.650234736105159783e+01 -8.109539794499309728e-01 5.306469050721606129e-01 2.303609510667541938e-01 8.775824257808600981e-02 
1.616056000000000026e+01 3.509060526817783909e+01 3.611026117709724303e+02 -3.716383217460167998e+01 -8.239286775662978402e-01 5.359036640862845369e-01 1.552107721317130817e-01 9.929040679812710379e-02 
1.626088000000000022e+01 3.686686839716838904e+01 3.676065924595333740e+02 -3.784010567038918538e+01 -8.319835968359190481e-01 5.379579421234729208e-01 7.907200717580288585e-02 1.102376358080519314e-01 
1.636111999899999958e+01 3.874877518051867753e+01 3.741250563318635045e+02 -3.851659373363484917e+01 -8.350577564752382775e-01 5.367941870390720016e-01 2.521074984301829598e-03 1.205170521446632670e-01 
1.646143999899999955e+01 4.073872706150786627e+01 3.806673860214682463e+02 -3.918071894097090535e+01 -8.331376589294960944e-01 5.324175085119956519e-01 -7.410591524106262262e-02 1.300835223798720297e-01 
1.656172000000000111e+01 4.283191928249431868e+01 3.872256628858677914e+02 -3.981820318099632772e+01 -8.262340976117135138e-01 5.248573954201669611e-01 -1.502590779197158222e-01 1.388679642118563762e-01 
1.666204000000000107e+01 4.502567704266407134e+01 3.938059315984497175e+02 -4.041657347575379333e+01 -8.143828932024851364e-01 5.141530751120221288e-01 -2.255432752077056180e-01 1.468247975843811060e-01 
1.676228000000000051e+01 4.731125000569129213e+01 4.004020212900183537e+02 -4.096297743215419729e+01 -7.976720045353581368e-01 5.003832026750624218e-01 -2.994190557554000653e-01 1.538974472720275599e-01 
1.686255999899999836e+01 4.968364592030479088e+01 4.070243829055962124e+02 -4.144704504639934584e+01 -7.761843106779543477e-01 4.836155100012248798e-01 -3.715337042046051308e-01 1.600525930710273437e-01 
1.696291999800000028e+01 5.213487440618134627e+01 4.136790690481796560e+02 -4.185915125013866600e+01 -7.500313790694983496e-01 4.639383669975706836e-01 -4.414808618294416842e-01 1.652541746588484517e-01 
1.706324000000000041e+01 5.465176980771098414e+01 4.203622271767309826e+02 -4.219064548959137539e+01 -7.193982250978780968e-01 4.414913359802973836e-01 -5.087569428567042529e-01 1.694642695100196661e-01 
1.716351999999999833e+01 5.722302580608163680e+01 4.270785221345294644e+02 -4.243531223264732688e+01 -6.844734770733618134e-01 4.164120252221156226e-01 -5.729626250155906986e-01 1.726588727342754093e-01 
1.726379999999999981e+01 5.983773324658979931e+01 4.338358168542596900e+02 -4.258893623957643371e+01 -6.454546992556148277e-01 3.888420362013941256e-01 -6.337412544231507683e-01 1.748207541994840908e-01 
1.736411999999999978e+01 6.248465796116955318e+01 4.406424211378819678e+02 -4.264920442569780334e+01 -6.025574329152137976e-01 3.589339069940842841e-01 -6.907512266458066819e-01 1.759372186349729417e-01 
1.746436000099999930e+01 6.514822572737885764e+01 4.474960010048592380e+02 -4.261587498633933535e+01 -5.560916738830876671e-01 3.269035491217309741e-01 -7.435858931944474559e-01 1.760008830001827673e-01 
1.756464000000000070e+01 6.781941495326157110e+01 4.544106686056746867e+02 -4.249085625341119510e+01 -5.062819324220138029e-01 2.929055230632728324e-01 -7.919948900125639568e-01 1.750120716440863033e-01 
1.766504000000000119e+01 7.048863581531036004e+01 4.613979989873340060e+02 -4.227778829649423642e+01 -4.533790571330865160e-01 2.571118007666090555e-01 -8.357160554269607022e-01 1.729734046793662827e-01 
1.776528000000000063e+01 7.313749377433018140e+01 4.684442139771474558e+02 -4.198322156270599947e+01 -3.978485292675705831e-01 2.198371461275768213e-01 -8.743690246860762461e-01 1.699033760015901950e-01 
1.786552000000000007e+01 7.576034297889941627e+01 4.755658078466305483e+02 -4.161462449519866169e+01 -3.399402529443502630e-01 1.812486310074991336e-01 -9.077963142205286440e-01 1.658179171222633752e-01 
1.796575999899999942e+01 7.834853840504176503e+01 4.827677570085595562e+02 -4.118136651060562059e+01 -2.800003195538005030e-01 1.415768813803297554e-01 -9.357981444409627647e-01 1.607414449802669343e-01 
1.806604000100000107e+01 8.089591243135306797e+01 4.900574024015634791e+02 -4.069402828692475538e+01 -2.183620865363810060e-01 1.010426890287730722e-01 -9.582149700860495001e-01 1.547017027230373487e-01 
1.816636000000000095e+01 8.339687039662992163e+01 4.974386038924259879e+02 -4.016450638147721008e+01 -1.553924515918393978e-01 5.988763546550159717e-02 -9.749059369989494517e-01 1.477336883582493765e-01 
1.826660000000000039e+01 8.584468091127145328e+01 5.049054854306635889e+02 -3.960627994265493612e+01 -9.154385387000307794e-02 1.840727227927781498e-02 -9.857547527768307782e-01 1.398879340359831247e-01 
1.836688000099999840e+01 8.824040802400890016e+01 5.124690986730139457e+02 -3.903209105034954263e+01 -2.712238822060970486e-02 -2.319968744346322456e-02 -9.907129870806075100e-01 1.312025127604615760e-01 
1.846711999900000123e+01 9.058214782886764738e+01 5.201247070306211526e+02 -3.845602614204350544e+01 3.743555995080918852e-02 -6.465140178655369441e-02 -9.897470535161339011e-01 1.217362588526352402e-01 
