# timestamp tx ty tz qx qy qz qw
2.999959999000000099e+00 3.746577298819210589e-02 3.760280344045243556e-02 7.759920900401190424e-01 -1.473606550976494789e-01 3.553843473544499587e-01 3.538363803485182757e-01 8.525178115010277891e-01 
3.099959999000000188e+00 3.568693732179314265e-02 2.957658222970051959e-02 7.832213094018806165e-01 -1.468105139406416515e-01 3.558239694010797427e-01 3.523336733932594389e-01 8.530515567006230482e-01 
3.199959998999999833e+00 3.157675252266092109e-02 3.194544198151430536e-02 7.805719448046810616e-01 -1.471701353086002639e-01 3.546106254439903016e-01 3.541165682447731666e-01 8.527565371722547471e-01 
3.299959998999999922e+00 3.261262983484701505e-02 3.003642382943675151e-02 7.825966441366628557e-01 -1.474826762108724931e-01 3.564277389421091069e-01 3.526083783956804329e-01 8.525699142096579974e-01 
3.399839995999999864e+00 4.612835697792869866e-02 2.710802360402401676e-02 7.803671018549988014e-01 -1.474582138328588143e-01 3.556503502581193632e-01 3.545461800172813871e-01 8.520950121727349780e-01 
3.499959999000000099e+00 3.724483785391994456e-02 3.211108260807883641e-02 7.783041502447350934e-01 -1.474376308471162245e-01 3.551795188843926421e-01 3.531591055268290535e-01 8.528706235758920506e-01 
3.599959999000000188e+00 3.219596044616945124e-02 3.192592709371906701e-02 7.785177598434037671e-01 -1.473481544431399504e-01 3.556081939434082018e-01 3.529390808634012555e-01 8.527985336419179330e-01 
3.699959998999999833e+00 3.176923581119162066e-02 3.320410234089811452e-02 7.825590407388444136e-01 -1.473229610643151111e-01 3.558671103744356357e-01 3.528399821657570712e-01 8.527358863577043646e-01 
3.799959998999999922e+00 2.973987424363337337e-02 3.694722415855765385e-02 7.799149432800667192e-01 -1.469317512464963782e-01 3.551195982014418995e-01 3.530319337998120144e-01 8.530355122540028701e-01 
3.899839995999999864e+00 2.586693829526806598e-02 3.892327142657185657e-02 7.759000863378358037e-01 -1.467322691458931849e-01 3.554378897807027315e-01 3.526859224154527128e-01 8.530804111157982428e-01 
3.999919998000000199e+00 3.215595825760173693e-02 4.274865759756465988e-02 7.787126677760665139e-01 -1.477428525622087596e-01 3.554754472492850925e-01 3.523474200214087304e-01 8.530302172396703186e-01 
4.099919997999999843e+00 3.714557675730160990e-02 4.063278044280118489e-02 7.790488258274248512e-01 -1.472477327076676945e-01 3.559821804051414018e-01 3.535477397920769316e-01 8.524076419966954976e-01 
4.199959998999999833e+00 3.512267313565398813e-02 3.323245906475937039e-02 7.803119377277539792e-01 -1.472179659344335645e-01 3.554795714076113833e-01 3.530209027020275170e-01 8.528407747483903734e-01 
4.299959999000000366e+00 3.160125636513057973e-02 3.040066226127978444e-02 7.785234641971421343e-01 -1.470883487728102401e-01 3.555013757667744301e-01 3.534999839965317636e-01 8.526555874429433413e-01 
4.399959999000000010e+00 2.904294132717809979e-02 3.173522196189010325e-02 7.810989006604173168e-01 -1.476096475595720103e-01 3.551156802341797203e-01 3.529923382722369163e-01 8.529364892653223951e-01 
4.499959998999999655e+00 3.064590027411605647e-02 3.403508216315349194e-02 7.795858023627095790e-01 -1.471333010654616302e-01 3.555138801089643419e-01 3.528868862734493295e-01 8.528965460498000306e-01 
4.599959999000000188e+00 2.741938595862664779e-02 3.596829554164345660e-02 7.799754470626336644e-01 -1.472212974763953963e-01 3.557693190221987156e-01 3.527719383109871876e-01 8.528223969573950347e-01 
4.699919998000000376e+00 3.060841960168828382e-02 3.995937760538287309e-02 7.774491398065586090e-01 -1.474689434178293457e-01 3.557087621839661873e-01 3.521646609088422419e-01 8.530558239879380000e-01 
4.799959999000000366e+00 3.261930062762392196e-02 3.679174652561522513e-02 7.828043402666641226e-01 -1.471755696358766352e-01 3.560893933925386445e-01 3.532598263174668296e-01 8.524946866261644551e-01 
4.899959999000000010e+00 3.317208736926492013e-02 3.670878111400177612e-02 7.835282644477657987e-01 -1.471231223847437319e-01 3.556104379153059436e-01 3.532663771442144940e-01 8.527009265181136888e-01 
4.999959998999999655e+00 3.407005890017571897e-02 3.301244646538730593e-02 7.819774816829675457e-01 -1.474984583195343979e-01 3.559415485262785728e-01 3.533017309652455307e-01 8.524832583241953587e-01 
5.099959999000000188e+00 8.385990922620052690e-02 5.638794640370654171e-02 7.850220665332312553e-01 -1.465931017840004791e-01 3.570588967780520262e-01 3.527005840000315695e-01 8.524210841990141896e-01 
5.199959998999999833e+00 1.695480880826445713e-01 1.445811937892667876e-01 7.873306121927836632e-01 -1.487340146774516203e-01 3.582457448096496022e-01 3.507564842992010878e-01 8.523544262369799895e-01 
5.299919998000000021e+00 2.697599454130416019e-01 2.568150647409400134e-01 7.904493971296310262e-01 -1.455729860883896720e-01 3.588698954715466294e-01 3.480000405566510135e-01 8.537662886400001483e-01 
5.399959999000000010e+00 3.712336419500874563e-01 3.895764207671010837e-01 7.919066152611244913e-01 -1.446099401978676591e-01 3.595739478054083005e-01 3.435834679364128119e-01 8.554209149982192617e-01 
5.499839996000000397e+00 4.694261739517735510e-01 4.781783866082207624e-01 7.835091225700097084e-01 -1.390521063068357877e-01 3.586442146583000978e-01 3.349750092076484997e-01 8.601340489889348628e-01 
5.599959999000000188e+00 5.695206106320986894e-01 5.609653281510366130e-01 7.861356436557664917e-01 -1.371457192912963197e-01 3.609808587262569035e-01 3.274050528114870739e-01 8.623745141797932723e-01 
5.699959998999999833e+00 6.549089953784922313e-01 6.279502833092679426e-01 7.871544642693607541e-01 -1.330119994599975042e-01 3.614654747355345865e-01 3.207074546597303288e-01 8.653307154490388342e-01 
5.799959999000000366e+00 7.504523964551116366e-01 6.964813767722460858e-01 7.861649877842875611e-01 -1.275059364069005552e-01 3.638526214238525514e-01 3.058742555427966803e-01 8.705138975686315117e-01 
5.899919997999999666e+00 8.353000358697260097e-01 7.562634448008024313e-01 7.830387108633136695e-01 -1.234573130403600200e-01 3.647772692934294070e-01 2.946720771229425773e-01 8.745651505907000578e-01 
5.999959998999999655e+00 9.123294427679483620e-01 8.164006205090681423e-01 7.834029013665559926e-01 -1.154753728166446891e-01 3.668608721202978318e-01 2.760826666838635535e-01 8.808273950875495917e-01 
6.099959999000000188e+00 9.956722530457902121e-01 8.717206829002719370e-01 7.845330390707400126e-01 -1.070661583445706444e-01 3.710350956168656511e-01 2.549622007333315898e-01 8.864897471235270165e-01 
6.199959998999999833e+00 1.072343621115927403e+00 9.147716545604309690e-01 7.875188647703436073e-01 -9.671355113602402021e-02 3.726833524732826586e-01 2.317067179260245968e-01 8.933451766724238574e-01 
6.299959999000000366e+00 1.150390807481975752e+00 9.536508681088424755e-01 7.830941931406614209e-01 -8.370376647137851844e-02 3.762238229339198159e-01 2.030716877030317447e-01 9.001173280128172971e-01 
6.399959999000000010e+00 1.225747585430814635e+00 9.834150311080988027e-01 7.824494242707772385e-01 -7.076445141480262879e-02 3.769805552925806769e-01 1.699512291107295459e-01 9.077415012386575999e-01 
6.499959998999999655e+00 1.291127986144974482e+00 1.006209733885259139e+00 7.846234789241789409e-01 -5.411004082762777695e-02 3.807918224971300059e-01 1.287324578698647304e-01 9.140556031728760411e-01 
6.599839996000000042e+00 1.359886700996316256e+00 1.017447845182169130e+00 7.812583766297477306e-01 -3.383318410301163620e-02 3.836011567587399584e-01 8.227091439327402500e-02 9.192045282915564108e-01 
6.699959998999999833e+00 1.420216360412754675e+00 1.027441099316120265e+00 7.816488583839209525e-01 -1.203394990908273135e-02 3.838518170704444121e-01 2.849120659142930292e-02 9.228765994044211274e-01 
6.799919998000000021e+00 1.481712398439008593e+00 1.034030815519935587e+00 7.866764036949450700e-01 1.374245369138024642e-02 3.847165354834803375e-01 -3.099145239963080681e-02 9.224119807170166885e-01 
6.899959999000000010e+00 1.545832845815181766e+00 1.012459361056545992e+00 7.850727282652631978e-01 3.917851518163380925e-02 3.824651253318604449e-01 -9.451836048334519291e-02 9.182874012990634993e-01 
6.999959998999999655e+00 1.601655025395264165e+00 9.660960575623398494e-01 7.855387810624482325e-01 6.747750260825297053e-02 3.788252880325395644e-01 -1.615205496026534682e-01 9.087625101449076093e-01 
7.099959999000000188e+00 1.655130133750211119e+00 9.222753560408547546e-01 7.824258639390659908e-01 9.442418507893347857e-02 3.726913381148950211e-01 -2.261321941303047200e-01 8.950136705906355239e-01 
7.199959998999999833e+00 1.706271543054925566e+00 8.768087512696608465e-01 7.855745877705092584e-01 1.195691544623433827e-01 3.658166248077071581e-01 -2.862711165128202784e-01 8.774567010206034690e-01 
7.299879996999999676e+00 1.752250651002645432e+00 8.398683997606485319e-01 7.840137927155879094e-01 1.422006645117983858e-01 3.577622765807526029e-01 -3.413543621829359109e-01 8.574743867234991823e-01 
7.399959999000000010e+00 1.796973038761559449e+00 7.955768329845813724e-01 7.825435670821407896e-01 1.620621616709164159e-01 3.501404091984939293e-01 -3.900711452074329122e-01 8.360514644909265991e-01 
7.499959998999999655e+00 1.835779337765414354e+00 7.450646079576387359e-01 7.827807395644206245e-01 1.802008612512494001e-01 3.404962105125233784e-01 -4.319298843244389063e-01 8.154916034260537572e-01 
7.599959999000000188e+00 1.876889407591003200e+00 6.891263403748809635e-01 7.854970401365974908e-01 1.961020159627347714e-01 3.314259921774679318e-01 -4.686484756219804204e-01 7.950279349442547216e-01 
7.699959998999999833e+00 1.912045172338082244e+00 6.235143949529020624e-01 7.876126832157098745e-01 2.087645929943989509e-01 3.249259845847567441e-01 -4.998983529647044177e-01 7.752045445923838596e-01 
7.799919998000000021e+00 1.945474640989813819e+00 5.534584048109083554e-01 7.880507346569445293e-01 2.206357318939699275e-01 3.166523258433796006e-01 -5.273066200009584037e-01 7.569669126538856041e-01 
7.899959999000000010e+00 1.973883265066997739e+00 4.764816671245865054e-01 7.849986803231461252e-01 2.302795063952236543e-01 3.098739952958046717e-01 -5.502694175060445225e-01 7.403735706596679123e-01 
7.999959998999999655e+00 1.989240697133050295e+00 3.937731870734730300e-01 7.840643474337164465e-01 2.392346132919483948e-01 3.028716848393529504e-01 -5.724628767350837810e-01 7.234098403296820301e-01 
8.099959998999999300e+00 2.003660051307011969e+00 3.165200361753642833e-01 7.829061392779607109e-01 2.464068573831453002e-01 2.953930612684518286e-01 -5.905058205859052833e-01 7.094571698440869101e-01 
8.199839995999999687e+00 2.023506061689605673e+00 2.266647650489377330e-01 7.836509309417677427e-01 2.540909688988095549e-01 2.895532850506684630e-01 -6.082556610330872582e-01 6.939897156742546036e-01 
8.299959999000000366e+00 2.033767173056517219e+00 1.335422430085189682e-01 7.862196152643892155e-01 2.612533928303410469e-01 2.836123703731327494e-01 -6.247901613262764053e-01 6.789314710748455273e-01 
8.399959999000000010e+00 2.037656447477507182e+00 4.159034782078161602e-02 7.806921642460274979e-01 2.664960742359359092e-01 2.770993104960882136e-01 -6.398414144218353972e-01 6.654312728825509948e-01 
8.499959998999999655e+00 2.036741015748253503e+00 -4.595213449887389917e-02 7.805491608220790356e-01 2.735271947437957207e-01 2.710052299106571749e-01 -6.544424985753896085e-01 6.507257910633809095e-01 
8.599959998999999300e+00 2.031177772881081367e+00 -1.305084241568090497e-01 7.817060592544118336e-01 2.794217606323179948e-01 2.651702143828079672e-01 -6.677116480021138001e-01 6.370003078583339473e-01 
8.699959999000000721e+00 2.026847518444818252e+00 -2.190370971705043746e-01 7.809683900502841780e-01 2.843842124823831585e-01 2.580845725001862934e-01 -6.843540796433595919e-01 6.198205117642214823e-01 
8.799959999000000366e+00 2.010815960523846258e+00 -3.080121948545974098e-01 7.810194883877260574e-01 2.919945713556208466e-01 2.520239976482321342e-01 -6.968277997726456396e-01 6.046933870750241802e-01 
8.899879996999999321e+00 1.994718864978630268e+00 -3.956030205511465447e-01 7.833182991486491442e-01 2.963335572012440466e-01 2.444639503360490629e-01 -7.132008990654130631e-01 5.863175568195423404e-01 
8.999760002000000370e+00 1.972810711048326171e+00 -4.764663063769785656e-01 7.814588062560174908e-01 3.037832015714550526e-01 2.355897734237544505e-01 -7.283036597856082928e-01 5.672627294684796651e-01 
9.099959998999999300e+00 1.919355717809432038e+00 -5.602112440804614124e-01 7.781289584829337302e-01 3.107872483544224518e-01 2.268067625284541089e-01 -7.447113539716523345e-01 5.453209862066161762e-01 
9.199959999000000721e+00 1.863705006975173495e+00 -6.369857413899996379e-01 7.793732020426215046e-01 3.177557899775652617e-01 2.169201285755606445e-01 -7.620401360881363662e-01 5.208375435251094698e-01 
9.299959999000000366e+00 1.823956068505316441e+00 -7.029184889475377229e-01 7.766216021066266739e-01 3.249219449124750025e-01 2.047977083962568001e-01 -7.806726332034795712e-01 4.929846530238866098e-01 
9.399879996999999321e+00 1.786415044172554367e+00 -7.663164916173665908e-01 7.762986555057849181e-01 3.329881638518830678e-01 1.916606063543788430e-01 -7.993647886764035926e-01 4.619534926058594393e-01 
9.499959998999999655e+00 1.748014630659036506e+00 -8.231714907520895075e-01 7.790484577407545963e-01 3.412014935704181240e-01 1.762461648201379127e-01 -8.200145448098903334e-01 4.243759847961910414e-01 
9.599959998999999300e+00 1.703716881484939272e+00 -8.725721537328667843e-01 7.802802714108099114e-01 3.501192028816796364e-01 1.580612927230321263e-01 -8.410190295408880301e-01 3.809464049788686690e-01 
9.699919998000000376e+00 1.665188565441928059e+00 -9.213379644887855768e-01 7.816680927902014409e-01 3.590900528039516759e-01 1.378002782252155112e-01 -8.615593317848083688e-01 3.313320617036971671e-01 
9.799959999000000366e+00 1.616451532527619639e+00 -9.598149898650624179e-01 7.743989069561986183e-01 3.669457459017736456e-01 1.144190010056879842e-01 -8.812826238448541183e-01 2.749546302257535602e-01 
9.899959999000000010e+00 1.570825627479512043e+00 -9.892669445137822759e-01 7.791147769133170975e-01 3.743916779570172215e-01 8.882122118507111697e-02 -8.979634520005732590e-01 2.135492941101333197e-01 
9.999959998999999655e+00 1.523411635175281775e+00 -1.005237914737410865e+00 7.807464110129025414e-01 3.796184156686912559e-01 6.174640563761431278e-02 -9.109114761415388895e-01 1.493905034119317743e-01 
1.009987999700000039e+01 1.462228583930301751e+00 -1.014689621027895283e+00 7.824665068902104670e-01 3.834123316293723271e-01 3.449531409275058413e-02 -9.190867521858636646e-01 8.417006128435167156e-02 
1.019972000099999931e+01 1.404159609728188540e+00 -1.018773236618638833e+00 7.806320171296472488e-01 3.835789080738190027e-01 7.644809430425789434e-03 -9.232391736494149903e-01 2.093338025294390337e-02 
1.029987999699999968e+01 1.341352622521948090e+00 -1.007786241090428137e+00 7.819510469485225768e-01 -3.847391685008079709e-01 1.548272005033412939e-02 9.220647490218870646e-01 3.914915340533173249e-02 
1.039995999900000001e+01 1.285467239568913511e+00 -9.804234920592670433e-01 7.862008471342608606e-01 -3.828513724330613877e-01 3.790553394810217136e-02 9.186997788212117877e-01 8.932364477610173215e-02 
1.049995999899999966e+01 1.214830421684924611e+00 -9.563661057956220901e-01 7.880782758563360524e-01 -3.820487880500631483e-01 5.601648815201074744e-02 9.123653060695584571e-01 1.359795017096116498e-01 
1.059991999800000073e+01 1.131551063899052245e+00 -9.334849427306511904e-01 7.864494155720596069e-01 -3.776145880802884713e-01 7.394072820523484024e-02 9.061502674463375318e-01 1.755895338235300696e-01 
1.069995999900000072e+01 1.061679201571399389e+00 -8.930869875099591848e-01 7.832254283587786192e-01 -3.751655518762538333e-01 8.657001470911050711e-02 8.990705720304041915e-01 2.083951720831651311e-01 
1.079995999900000037e+01 9.869185838163183622e-01 -8.521937398027947808e-01 7.803615022874991203e-01 -3.715669358102914321e-01 9.818472054571054930e-02 8.926379722781202508e-01 2.355742416121030247e-01 
1.089995999900000001e+01 9.102520290859422714e-01 -8.068654479862555906e-01 7.829576306146237563e-01 -3.696067665929646529e-01 1.081631700360750903e-01 8.854875211060206919e-01 2.600065704976614600e-01 
1.099995999899999966e+01 8.312780362979019788e-01 -7.606166225135824188e-01 7.823052736966780163e-01 -3.664393482195625329e-01 1.169203390680865207e-01 8.793037290065327527e-01 2.808501211390729835e-01 
1.109995999899999930e+01 7.444106279667110915e-01 -6.902230258938891749e-01 7.829194546708198033e-01 -3.649567132128609948e-01 1.232311614660206861e-01 8.739915988452053863e-01 2.962420690459120487e-01 
1.119983999599999969e+01 6.600960080040030320e-01 -6.218913414562664554e-01 7.846389045269305251e-01 -3.632018979950681348e-01 1.294606593258581795e-01 8.693270335544259764e-01 3.091841323728567459e-01 
1.129995999900000037e+01 5.729757798862482598e-01 -5.471131901246213403e-01 7.827726839872918285e-01 -3.610582674373757350e-01 1.341545176230386494e-01 8.648750096531599985e-01 3.219172418400367275e-01 
1.139995999900000001e+01 4.891508141743073357e-01 -4.778160148126935902e-01 7.824464014295587910e-01 -3.594477863581766464e-01 1.374158798627040101e-01 8.615236366621082942e-01 3.311966007015489377e-01 
1.149995999899999966e+01 4.052514881887403497e-01 -4.006122958648130061e-01 7.789319621974325480e-01 -3.578727902980312625e-01 1.421420105198206163e-01 8.586564973890130625e-01 3.382775994672367337e-01 
1.159991999800000073e+01 3.089513982353713217e-01 -3.189135550360223115e-01 7.776093209398511341e-01 -3.563055899234914281e-01 1.431777478634694567e-01 8.565493497387695054e-01 3.447748113886930921e-01 
1.169995999900000072e+01 2.192674889739338051e-01 -2.295859078213887960e-01 7.711508805255724575e-01 -3.554587814225257381e-01 1.458479456637629679e-01 8.545954468534675552e-01 3.493480408884458988e-01 
1.179995999900000037e+01 1.305396593698552321e-01 -1.366091952306041080e-01 7.804286085662557326e-01 -3.560554313720465935e-01 1.464440465679287540e-01 8.532042977858353971e-01 3.518822207146242720e-01 
1.189987999699999932e+01 4.013667819186531732e-02 -4.685122543828379449e-02 7.756780703549628342e-01 -3.552071425003389682e-01 1.473348219743628174e-01 8.526760941923542392e-01 3.536436264707710220e-01 
1.199995999899999966e+01 -4.939235375211456502e-02 4.678865208790515540e-02 7.757064293180984116e-01 -3.552307456467164726e-01 1.477838320690176288e-01 8.525465522364071846e-01 3.537448693565595215e-01 
1.209995999899999930e+01 -1.373408751036774844e-01 1.395398166841704257e-01 7.797025404284491090e-01 -3.556070169443983908e-01 1.469643938273139938e-01 8.528408877854510850e-01 3.529979271443390298e-01 
1.219995999900000072e+01 -2.317483720412041870e-01 2.293034997535225439e-01 7.824134348687680207e-01 -3.559073700658921813e-01 1.456214190983008139e-01 8.540134557465541842e-01 3.504074252015861868e-01 
1.229995999900000037e+01 -3.213175512035544301e-01 3.165138096540010548e-01 7.819227278045771667e-01 -3.570525355632142572e-01 1.449881120480662200e-01 8.553527838947194706e-01 3.462131558681303400e-01 
1.239995999900000001e+01 -4.110571586057075733e-01 4.069039787981317269e-01 7.887065930033189121e-01 -3.586546423029885466e-01 1.425371092188371935e-01 8.570319186179680138e-01 3.413887967113990451e-01 
1.249987999700000074e+01 -5.055500850401961621e-01 4.910944218674136441e-01 7.776918153181451299e-01 -3.589435236079387970e-01 1.397670352900283464e-01 8.597769921385718384e-01 3.352733906758829652e-01 
1.259995999899999930e+01 -5.904645710448193086e-01 5.687924090948118794e-01 7.840366072343918358e-01 -3.600557699160293335e-01 1.367210242747855242e-01 8.629148297521130884e-01 3.271776286137404455e-01 
1.269995999900000072e+01 -6.759310925376039725e-01 6.385682986806979766e-01 7.860421006143675227e-01 -3.619765574800802854e-01 1.325053001639384109e-01 8.665167671444445885e-01 3.171182894770893657e-01 
1.279995999900000037e+01 -7.573647904503406636e-01 7.062177955206917490e-01 7.849861177926020783e-01 -3.632396049911380542e-01 1.267038494145411587e-01 8.713599208049828126e-01 3.045242393047772889e-01 
1.289995999900000001e+01 -8.448035339719009995e-01 7.703589210257314468e-01 7.902348866304350627e-01 -3.660496208396812889e-01 1.211578766577593724e-01 8.758789297483178249e-01 2.901112621561773297e-01 
1.299995999899999966e+01 -9.273949752671120095e-01 8.267614240114967705e-01 7.858261272105452333e-01 -3.683232561033703001e-01 1.136740339141283779e-01 8.814730767659600952e-01 2.728028738189033353e-01 
1.309980000300000036e+01 -1.008859447432451484e+00 8.804424781636908115e-01 7.861462723772670858e-01 -3.712453182404861773e-01 1.042820583677195601e-01 8.878497873434766374e-01 2.510476470737278420e-01 
1.319995999900000072e+01 -1.085391359509489728e+00 9.264970115731825384e-01 7.879914664259870527e-01 -3.735171276699181253e-01 9.439189395365166213e-02 8.948085323126531154e-01 2.255943620606070676e-01 
1.329995999900000037e+01 -1.161381888660880435e+00 9.622430300012206894e-01 7.861436741296167208e-01 -3.772909747056922281e-01 8.206425210601812903e-02 9.012480683509486168e-01 1.966440902381572375e-01 
1.339995999900000001e+01 -1.237983161022611966e+00 9.916512154435078719e-01 7.857731136650327741e-01 -3.787022811170936420e-01 6.732414336217444617e-02 9.089151162703517084e-01 1.610135193470164650e-01 
1.349995999899999966e+01 -1.313767172085374080e+00 1.003097734024930077e+00 7.853834420115504145e-01 -3.807915112102265298e-01 5.090870902881278193e-02 9.152090686754833504e-01 1.216490400677534972e-01 
1.359995999899999930e+01 -1.369883915409486619e+00 1.026768918506614892e+00 7.863310287416870326e-01 -3.841705587120730070e-01 3.034141415225215591e-02 9.199370293256790010e-01 7.216815420627076261e-02 
1.369991999800000038e+01 -1.433578303336553228e+00 1.039071026325671054e+00 7.844121399043173515e-01 -3.845036407044564730e-01 7.235876508353444002e-03 9.229164209690989829e-01 1.816238645561369172e-02 
1.379995999900000037e+01 -1.495927326172008742e+00 1.032147812129917019e+00 7.816098996807869792e-01 3.830943429996875871e-01 1.864446388197855617e-02 -9.225051704718132406e-01 4.330495099826383448e-02 
1.389995999900000001e+01 -1.553528612921063701e+00 1.002671549900822523e+00 7.796594136795842456e-01 3.815247136848090026e-01 4.521958102633023835e-02 -9.168964757225352979e-01 1.081431234389041013e-01 
1.399995999899999966e+01 -1.611605569146029149e+00 9.543879624157790564e-01 7.824224573008113914e-01 3.774196623050795618e-01 7.306947566196962673e-02 -9.066917757972455805e-01 1.735663387112895695e-01 
1.409995999899999930e+01 -1.662811307779534342e+00 9.124801908897804958e-01 7.829622079171482119e-01 3.713841418222826873e-01 9.926948915344618873e-02 -8.921760916428874699e-01 2.371522912117073056e-01 
1.419995999900000072e+01 -1.714294813727403000e+00 8.742261471852540433e-01 7.829803474916191552e-01 3.640121191551861091e-01 1.242317659654995216e-01 -8.738008089813416035e-01 2.975462848983277953e-01 
1.429995999900000037e+01 -1.761817060653124045e+00 8.387326025668569995e-01 7.833054079396701841e-01 3.560892781541823426e-01 1.467366042891714295e-01 -8.527594182832066716e-01 3.528033013941386242e-01 
